"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
38,9,241.777749623573,51,14,14.4991853099382,"FISHED",0.292664235387929,0.25,1,"MED HIGH MED",NA
41,5,221.775799320299,51,11,11.4974661451898,"FISHED",0.292664235387929,0.25,1,"MED HIGH MED",NA
41,8,244.975970170855,52,12,12.4978850592525,"FISHED",0.255708961677738,0.25,1,"MED HIGH MED",NA
44,5,197.456785769702,53,10,10.4995256476602,"FISHED",0.222884947154671,0.25,1,"MED HIGH MED",NA
44,9,174.669397651016,50,7,7.50067307181945,"FISHED",0.202636861056089,0.25,1,"MED HIGH MED",NA
45,9,193.271267521317,52,8,8.49966849945259,"FISHED",0.255708961677738,0.25,1,"MED HIGH MED",NA
46,2,191.664471227731,51,6,6.50189206780405,"FISHED",0.292664235387929,0.25,1,"MED HIGH MED",NA
47,6,183.936555932979,51,5,5.50077898756662,"FISHED",0.292664235387929,0.25,1,"MED HIGH MED",NA
47,10,233.311979913776,54,8,8.49936634151694,"FISHED",0.229574083653279,0.25,1,"MED HIGH MED",NA
48,1,203.811776457942,55,8,8.49947399072828,"FISHED",0.210282445535995,0.25,1,"MED HIGH MED",NA
48,2,150.440442025638,50,3,3.50097567672692,"FISHED",0.202636861056089,0.25,1,"MED HIGH MED",NA
48,3,180.983308803191,55,8,8.49969352602158,"FISHED",0.210282445535995,0.25,1,"MED HIGH MED",NA
49,3,122.02251291094,50,2,2.49903612371938,"FISHED",0.202636861056089,0.25,1,"MED HIGH MED",NA
49,5,225.556035195207,59,11,11.4989910717873,"FISHED",0.2710614124313,0.25,1,"MED HIGH MED",NA
49,9,176.879127792683,55,7,7.4988240715587,"FISHED",0.210282445535995,0.25,1,"MED HIGH MED",NA
49,10,189.686064971743,54,6,6.5009716018492,"FISHED",0.229574083653279,0.25,1,"MED HIGH MED",NA
49,11,158.986013734022,52,4,4.49890341316821,"FISHED",0.255708961677738,0.25,1,"MED HIGH MED",NA
49,13,122.066099368678,50,2,2.50001520928092,"FISHED",0.202636861056089,0.25,1,"MED HIGH MED",NA
49,14,134.38919446071,51,3,3.50029498307967,"FISHED",0.292664235387929,0.25,1,"MED HIGH MED",NA
50,4,99.0271951264288,50,1,1.50252900053669,"FISHED",0.202636861056089,0.25,1,"MED HIGH MED",NA
50,9,166.698731103445,54,5,5.50030294561725,"FISHED",0.229574083653279,0.25,1,"MED HIGH MED",NA
51,1,61.9817763055167,50,0,0.499841365675802,"FISHED",0.202636861056089,0.25,1,"MED HIGH MED",NA
51,2,95.5281875202034,51,1,1.50148500931891,"FISHED",0.292664235387929,0.25,1,"MED HIGH MED",NA
51,3,136.791125280005,53,3,3.49939621987804,"FISHED",0.222884947154671,0.25,1,"MED HIGH MED",NA
51,7,64.8065488498963,50,0,0.499332249589415,"FISHED",0.202636861056089,0.25,1,"MED HIGH MED",NA
51,8,62.400661902235,50,0,0.498831527540094,"FISHED",0.202636861056089,0.25,1,"MED HIGH MED",NA
51,10,173.054862225768,55,5,5.49935196065093,"FISHED",0.210282445535995,0.25,1,"MED HIGH MED",NA
52,5,65.2877716328227,51,0,0.500508217032061,"FISHED",0.292664235387929,0.25,1,"MED HIGH MED",NA
53,1,100.056917304173,53,1,1.49860417789044,"FISHED",0.222884947154671,0.25,1,"MED HIGH MED",NA
53,2,119.537027570658,54,2,2.50157266289506,"FISHED",0.229574083653279,0.25,1,"MED HIGH MED",NA
53,3,125.127947651412,54,2,2.49965298924659,"FISHED",0.229574083653279,0.25,1,"MED HIGH MED",NA
53,5,122.662992568381,54,2,2.4992489298988,"FISHED",0.229574083653279,0.25,1,"MED HIGH MED",NA
