"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,51.4861631242294,0,0,0.499161514078849,0,0.25,0.05,"MED LOW NA","R2"
1,2,2,51.3879637353497,0,0,0.497226299836898,0,0.25,0.05,"MED LOW NA","R2"
1,2,2,164.157818921618,1,1,1.49883758333483,0,0.25,0.186605496863371,"MED LOW NA","R2"
1,2,2,238.059090395082,2,2,2.4995655240048,0,0.25,0.5,"MED LOW NA","R2"
1,3,3,50.7692861155068,0,0,0.498060625527646,0,0.25,0.05,"MED LOW NA","R2"
1,4,4,50.2617258259826,0,0,0.500008789617076,0,0.25,0.05,"MED LOW NA","R2"
1,4,4,159.838194508334,1,1,1.49813905950753,0,0.25,0.186605496863371,"MED LOW NA","R2"
1,4,4,230.07296634581,2,2,2.49807052107408,0,0.25,0.5,"MED LOW NA","R2"
1,5,5,50.2010831474277,0,0,0.499580443867562,0,0.25,0.05,"MED LOW NA","R2"
1,5,5,159.606520677652,1,1,1.50017246280671,0,0.25,0.186605496863371,"MED LOW NA","R2"
1,5,5,229.647058742067,2,2,2.49966200888746,0,0.25,0.5,"MED LOW NA","R2"
1,5,5,274.486484305331,3,3,3.50065789806275,0,0.25,0.813394503136629,"MED LOW NA","R2"
1,5,5,303.192347229947,4,4,4.50003454176421,0,0.25,0.95,"MED LOW NA","R2"
1,6,6,51.020099226833,0,0,0.500160139468189,0,0.25,0.05,"MED LOW NA","R2"
1,7,7,48.982624649894,0,0,0.500874340861843,0,0.25,0.05,"MED LOW NA","R2"
1,7,7,154.97150678126,1,1,1.50074155698343,0,0.25,0.186605496863371,"MED LOW NA","R2"
1,7,7,221.177886844296,2,2,2.49850914163529,0,0.25,0.5,"MED LOW NA","R2"
1,7,7,262.533967528478,3,3,3.49948073756341,0,0.25,0.813394503136629,"MED LOW NA","R2"
1,8,8,49.900278444232,0,0,0.499232617637021,0,0.25,0.05,"MED LOW NA","R2"
1,8,8,158.45873998844,1,1,1.49938761106439,0,0.25,0.186605496863371,"MED LOW NA","R2"
1,8,8,227.540616781233,2,2,2.50107435136689,0,0.25,0.5,"MED LOW NA","R2"
1,8,8,271.501314393656,3,3,3.5009706841216,0,0.25,0.813394503136629,"MED LOW NA","R2"
1,8,8,299.4759876986,4,4,4.49999173296972,0,0.25,0.95,"MED LOW NA","R2"
1,8,8,317.277851386433,5,5,5.4992219359983,0,0.25,0.98806954215117,"MED LOW NA","R2"
1,8,8,328.606182098491,6,6,6.49922506958836,0,0.25,0.997237569060774,"MED LOW NA","R2"
1,8,8,335.81503837175,7,7,7.49970322824853,0,0.25,0.999364902956742,"MED LOW NA","R2"
1,8,8,340.402440530941,8,8,8.49938486694594,0,0.25,0.999854227405248,"MED LOW NA","R2"
1,8,8,343.321663466236,9,9,9.49893599033494,0,0.25,0.999966553716173,"MED LOW NA","R2"
1,8,8,345.179329798994,10,10,10.5011681599146,0,0.25,0.999992326698485,"MED LOW NA","R2"
1,8,8,346.361467744727,11,11,11.5010367386697,0,0.25,0.999998239613493,"MED LOW NA","R2"
1,9,9,50.0942284564503,0,0,0.500821291295198,0,0.25,0.05,"MED LOW NA","R2"
1,10,10,49.2518135710508,0,0,0.497389870900714,0,0.25,0.05,"MED LOW NA","R2"
1,10,10,155.992242246251,1,1,1.49958302154119,0,0.25,0.186605496863371,"MED LOW NA","R2"
1,11,11,49.346520681764,0,0,0.498973912254584,0,0.25,0.05,"MED LOW NA","R2"
1,11,11,156.351800932396,1,1,1.49968805111027,0,0.25,0.186605496863371,"MED LOW NA","R2"
2,12,1,50.7801115380543,1,0,0.499808248152233,0,0.25,0.05,"MED LOW NA","R2"
2,12,1,161.822416432541,2,1,1.50075730743031,0,0.25,0.186605496863371,"MED LOW NA","R2"
2,12,1,233.73081171447,3,2,2.49959671576338,0,0.25,0.5,"MED LOW NA","R2"
2,13,2,50.5011568163111,1,0,0.499978039291613,0,0.25,0.05,"MED LOW NA","R2"
2,13,2,160.753811345094,2,1,1.50093322524678,0,0.25,0.186605496863371,"MED LOW NA","R2"
2,13,2,231.758636115137,3,2,2.49953098131118,0,0.25,0.5,"MED LOW NA","R2"
2,13,2,277.487105530885,4,3,3.49992055620723,0,0.25,0.813394503136629,"MED LOW NA","R2"
2,14,3,51.3029551881729,1,0,0.50174528296162,0,0.25,0.05,"MED LOW NA","R2"
2,15,4,50.6372565991635,1,0,0.498901185968997,0,0.25,0.05,"MED LOW NA","R2"
2,15,4,161.274927298411,2,1,1.50108062699766,0,0.25,0.186605496863371,"MED LOW NA","R2"
2,15,4,232.719734940208,3,2,2.50080577561005,0,0.25,0.5,"MED LOW NA","R2"
2,15,4,278.855562879399,4,3,3.50035064906153,0,0.25,0.813394503136629,"MED LOW NA","R2"
2,16,5,48.7763574340193,1,0,0.502246031813014,0,0.25,0.05,"MED LOW NA","R2"
2,16,5,154.190614318618,2,1,1.4984330784212,0,0.25,0.186605496863371,"MED LOW NA","R2"
2,17,6,51.0309391283541,1,0,0.500664597306109,0,0.25,0.05,"MED LOW NA","R2"
2,17,6,162.78496819494,2,1,1.49978472994486,0,0.25,0.186605496863371,"MED LOW NA","R2"
2,18,7,51.3588489441824,1,0,0.500081293635527,0,0.25,0.05,"MED LOW NA","R2"
2,18,7,164.045743370428,2,1,1.50017219799207,0,0.25,0.186605496863371,"MED LOW NA","R2"
2,18,7,237.850808999218,3,2,2.50035530595631,0,0.25,0.5,"MED LOW NA","R2"
2,19,8,51.0802620570118,1,0,0.499456403479416,0,0.25,0.05,"MED LOW NA","R2"
2,19,8,162.974433900419,2,1,1.50137337860916,0,0.25,0.186605496863371,"MED LOW NA","R2"
2,19,8,235.862774286899,3,2,2.49990114037931,0,0.25,0.5,"MED LOW NA","R2"
2,19,8,283.342549835266,4,3,3.50009222048586,0,0.25,0.813394503136629,"MED LOW NA","R2"
2,20,9,48.2841130875937,1,0,0.499981275696567,0,0.25,0.05,"MED LOW NA","R2"
2,20,9,152.331446085953,2,1,1.50008152873498,0,0.25,0.186605496863371,"MED LOW NA","R2"
2,21,10,51.296597526309,1,0,0.498960685340784,0,0.25,0.05,"MED LOW NA","R2"
2,21,10,163.806182998404,2,1,1.49969219215398,0,0.25,0.186605496863371,"MED LOW NA","R2"
2,21,10,237.40580145715,3,2,2.50055401256384,0,0.25,0.5,"MED LOW NA","R2"
