"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,51.4861631242294,0,0,0.49962461348691,"M",0,0.25,1,"MED LOW NA","R2"
1,2,238.059090395082,2,2,2.49972243613673,"M",0,0.25,1,"MED LOW NA","R2"
1,3,50.7692861155068,0,0,0.49978172702481,"M",0,0.25,1,"MED LOW NA","R2"
1,4,230.07296634581,2,2,2.49999909866458,"M",0,0.25,1,"MED LOW NA","R2"
1,5,303.192347229947,4,4,4.49980317682167,"M",0,0.25,1,"MED LOW NA","R2"
1,6,51.020099226833,0,0,0.499562147751838,"M",0,0.25,1,"MED LOW NA","R2"
1,7,262.533967528478,3,3,3.49975645163947,"M",0,0.25,1,"MED LOW NA","R2"
1,8,346.361467744727,11,11,11.499035682785,"M",0,0.25,1,"MED LOW NA","R2"
1,9,50.0942284564503,0,0,0.498871643069388,"M",0,0.25,1,"MED LOW NA","R2"
1,10,155.992242246251,1,1,1.49996751490272,"M",0,0.25,1,"MED LOW NA","R2"
1,11,156.351800932396,1,1,1.49931167280464,"M",0,0.25,1,"MED LOW NA","R2"
2,1,233.73081171447,3,2,2.4985346449762,"M",0,0.25,1,"MED LOW NA","R2"
2,2,277.487105530885,4,3,3.50124365583702,"M",0,0.25,1,"MED LOW NA","R2"
2,3,51.3029551881729,1,0,0.498817577051249,"M",0,0.25,1,"MED LOW NA","R2"
2,4,278.855562879399,4,3,3.49921699021225,"M",0,0.25,1,"MED LOW NA","R2"
2,5,154.190614318618,2,1,1.49918274628739,"M",0,0.25,1,"MED LOW NA","R2"
2,6,162.78496819494,2,1,1.49961911491388,"M",0,0.25,1,"MED LOW NA","R2"
2,7,237.850808999218,3,2,2.50041957458217,"M",0,0.25,1,"MED LOW NA","R2"
2,8,283.342549835266,4,3,3.49889841214561,"M",0,0.25,1,"MED LOW NA","R2"
2,9,152.331446085953,2,1,1.49873781647977,"M",0,0.25,1,"MED LOW NA","R2"
2,10,375.315274979413,14,13,13.4992675223411,"M",0,0.25,1,"MED LOW NA","R2"
2,11,49.9850139924725,1,0,0.500501289544253,"M",0,0.25,1,"MED LOW NA","R2"
2,12,285.046132150423,4,3,3.49807985404389,"M",0,0.25,1,"MED LOW NA","R2"
3,1,50.7300871877371,2,0,0.500567386916178,"M",0,0.25,1,"MED LOW NA","R2"
3,2,322.672618592304,6,4,4.49949641606683,"M",0,0.25,1,"MED LOW NA","R2"
3,3,317.716979989043,6,4,4.50004469395213,"M",0,0.25,1,"MED LOW NA","R2"
3,4,49.1185277417849,2,0,0.499922324359172,"M",0,0.25,1,"MED LOW NA","R2"
3,5,328.870957360549,6,4,4.50175238714391,"M",0,0.25,1,"MED LOW NA","R2"
3,6,228.58902234459,4,2,2.50101797179087,"M",0,0.25,1,"MED LOW NA","R2"
3,7,161.093929769776,3,1,1.50019352429476,"M",0,0.25,1,"MED LOW NA","R2"
3,8,290.973729481399,6,4,4.49935694957643,"M",0,0.25,1,"MED LOW NA","R2"
3,9,348.742076854512,9,7,7.50143280740055,"M",0,0.25,1,"MED LOW NA","R2"
3,10,164.089097832225,3,1,1.49959365372456,"M",0,0.25,1,"MED LOW NA","R2"
3,11,312.455847042352,7,5,5.49882417266804,"M",0,0.25,1,"MED LOW NA","R2"
3,12,218.486806009438,4,2,2.49914915013393,"M",0,0.25,1,"MED LOW NA","R2"
3,13,159.765444050292,3,1,1.50087408252134,"M",0,0.25,1,"MED LOW NA","R2"
4,1,242.227241925296,5,2,2.49927277955627,"M",0,0.25,1,"MED LOW NA","R2"
4,2,214.436820279681,5,2,2.4989617525115,"M",0,0.25,1,"MED LOW NA","R2"
4,3,361.196215871935,10,7,7.50000859811313,"M",0,0.25,1,"MED LOW NA","R2"
4,4,159.537666766347,4,1,1.50087632106392,"M",0,0.25,1,"MED LOW NA","R2"
4,5,276.31541133562,6,3,3.49986060045751,"M",0,0.25,1,"MED LOW NA","R2"
4,6,156.040546637542,4,1,1.50028644782379,"M",0,0.25,1,"MED LOW NA","R2"
4,7,351.212031705031,8,5,5.49898789627911,"M",0,0.25,1,"MED LOW NA","R2"
4,8,51.5433038200238,3,0,0.500689750126185,"M",0,0.25,1,"MED LOW NA","R2"
4,9,280.407276023019,7,4,4.49977868690616,"M",0,0.25,1,"MED LOW NA","R2"
4,10,234.352814507523,5,2,2.50045832957298,"M",0,0.25,1,"MED LOW NA","R2"
4,11,50.8526768798739,3,0,0.500693335696554,"M",0,0.25,1,"MED LOW NA","R2"
4,12,306.824732504749,7,4,4.49939394476405,"M",0,0.25,1,"MED LOW NA","R2"
