"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
38,3,222.367284853329,51,14,14.4981280073155,"FISHED",0.19496982509736,0.25,1,"LOW MED HIGH",NA
43,2,192.972338290141,50,8,8.49904474397432,"FISHED",0.167948828916997,0.25,1,"LOW MED HIGH",NA
44,7,206.747591457437,50,7,7.50023244315425,"FISHED",0.167948828916997,0.25,1,"LOW MED HIGH",NA
45,2,215.116310970371,55,11,11.5009724398602,"FISHED",0.128367756330408,0.25,1,"LOW MED HIGH",NA
47,4,169.467532837978,51,5,5.50111308424032,"FISHED",0.19496982509736,0.25,1,"LOW MED HIGH",NA
48,7,156.516122458447,50,3,3.49977401383507,"FISHED",0.167948828916997,0.25,1,"LOW MED HIGH",NA
49,5,183.93179815264,52,4,4.50116499871776,"FISHED",0.1087072230177,0.25,1,"LOW MED HIGH",NA
50,3,136.921511065126,51,2,2.50080588662527,"FISHED",0.19496982509736,0.25,1,"LOW MED HIGH",NA
50,6,96.3685451666624,50,1,1.49923788531927,"FISHED",0.167948828916997,0.25,1,"LOW MED HIGH",NA
50,7,207.170954571062,57,8,8.49898285977832,"FISHED",0.134689133241773,0.25,1,"LOW MED HIGH",NA
51,2,167.505443555888,55,5,5.50097995107433,"FISHED",0.128367756330408,0.25,1,"LOW MED HIGH",NA
51,3,96.2482187040895,51,1,1.49904736181715,"FISHED",0.19496982509736,0.25,1,"LOW MED HIGH",NA
51,4,96.1103346188347,51,1,1.49874317254327,"FISHED",0.19496982509736,0.25,1,"LOW MED HIGH",NA
51,7,61.3484123578788,50,0,0.496659096316701,"FISHED",0.167948828916997,0.25,1,"LOW MED HIGH",NA
51,8,164.502564752702,55,5,5.50085113091719,"FISHED",0.128367756330408,0.25,1,"LOW MED HIGH",NA
51,12,63.4213739110757,50,0,0.500745178466319,"FISHED",0.167948828916997,0.25,1,"LOW MED HIGH",NA
51,13,162.713966247133,55,5,5.50017405925118,"FISHED",0.128367756330408,0.25,1,"LOW MED HIGH",NA
51,14,63.1487176122689,50,0,0.498846077991158,"FISHED",0.167948828916997,0.25,1,"LOW MED HIGH",NA
52,14,165.653185264356,55,4,4.50140274986842,"FISHED",0.128367756330408,0.25,1,"LOW MED HIGH",NA
53,1,143.592592323149,55,3,3.50015042657294,"FISHED",0.128367756330408,0.25,1,"LOW MED HIGH",NA
53,2,151.81601316233,56,4,4.49970605748863,"FISHED",0.180526970303617,0.25,1,"LOW MED HIGH",NA
53,4,167.080548633689,56,4,4.49957708219768,"FISHED",0.180526970303617,0.25,1,"LOW MED HIGH",NA
53,6,63.4811403278824,52,0,0.500455883912336,"FISHED",0.1087072230177,0.25,1,"LOW MED HIGH",NA
53,8,123.929060617932,54,2,2.49934647953057,"FISHED",0.132416711724363,0.25,1,"LOW MED HIGH",NA
53,11,61.4723455259908,52,0,0.499682239714332,"FISHED",0.1087072230177,0.25,1,"LOW MED HIGH",NA
54,2,100.742270441476,54,1,1.49955219402567,"FISHED",0.132416711724363,0.25,1,"LOW MED HIGH",NA
54,4,140.386553720624,56,3,3.49946156254149,"FISHED",0.180526970303617,0.25,1,"LOW MED HIGH",NA
54,8,60.737773785499,53,0,0.49913490211351,"FISHED",0.101027272595093,0.25,1,"LOW MED HIGH",NA
54,12,149.766628061426,56,3,3.49861969635405,"FISHED",0.180526970303617,0.25,1,"LOW MED HIGH",NA
55,1,63.5709762988221,54,0,0.500557174146077,"FISHED",0.132416711724363,0.25,1,"LOW MED HIGH",NA
55,2,100.12417070517,55,1,1.50031680399334,"FISHED",0.128367756330408,0.25,1,"LOW MED HIGH",NA
55,3,167.806086790887,59,5,5.50053792999649,"FISHED",0.196509152650833,0.25,1,"LOW MED HIGH",NA
55,6,129.464252716511,56,2,2.5013442370911,"FISHED",0.180526970303617,0.25,1,"LOW MED HIGH",NA
55,10,206.68086077055,60,6,6.49880470714887,"FISHED",0.193929325393401,0.25,1,"LOW MED HIGH",NA
55,11,101.969454012487,55,1,1.5008712068765,"FISHED",0.128367756330408,0.25,1,"LOW MED HIGH",NA
56,1,61.7171140068532,55,0,0.50078894280833,"FISHED",0.128367756330408,0.25,1,"LOW MED HIGH",NA
56,9,94.8409876456314,56,1,1.49813142073301,"FISHED",0.180526970303617,0.25,1,"LOW MED HIGH",NA
56,10,150.704333266285,58,3,3.4985345551336,"FISHED",0.134159062802792,0.25,1,"LOW MED HIGH",NA
57,5,169.380510477567,61,5,5.49925822119901,"FISHED",0.185096742329188,0.25,1,"LOW MED HIGH",NA
57,7,62.5557046286984,56,0,0.500124020806397,"FISHED",0.180526970303617,0.25,1,"LOW MED HIGH",NA
57,9,127.471946771683,58,2,2.50061620655441,"FISHED",0.134159062802792,0.25,1,"LOW MED HIGH",NA
58,4,187.127822589726,61,4,4.50164847534485,"FISHED",0.185096742329188,0.25,1,"LOW MED HIGH",NA
58,6,164.722066750402,61,4,4.49944320430563,"FISHED",0.185096742329188,0.25,1,"LOW MED HIGH",NA
58,7,63.5884280279181,57,0,0.499949143763361,"FISHED",0.134689133241773,0.25,1,"LOW MED HIGH",NA
58,8,191.835927443551,62,5,5.49899979187854,"FISHED",0.185783647629432,0.25,1,"LOW MED HIGH",NA
58,10,123.179585133894,59,2,2.49912098645835,"FISHED",0.196509152650833,0.25,1,"LOW MED HIGH",NA
60,6,94.9750408810581,60,1,1.49877488866377,"FISHED",0.193929325393401,0.25,1,"LOW MED HIGH",NA
60,7,90.6715800943229,60,1,1.4994351821591,"FISHED",0.193929325393401,0.25,1,"LOW MED HIGH",NA
60,9,99.5622941455372,60,1,1.50114380589459,"FISHED",0.193929325393401,0.25,1,"LOW MED HIGH",NA
61,1,132.095903758812,62,2,2.49821231971743,"FISHED",0.185783647629432,0.25,1,"LOW MED HIGH",NA
61,2,64.187797956664,60,0,0.498145150944151,"FISHED",0.193929325393401,0.25,1,"LOW MED HIGH",NA
61,4,137.234633483997,63,3,3.50197575648673,"FISHED",0.177787913545035,0.25,1,"LOW MED HIGH",NA
61,6,119.565421401098,62,2,2.49785087865804,"FISHED",0.185783647629432,0.25,1,"LOW MED HIGH",NA
61,8,65.7869140368981,60,0,0.500371277439135,"FISHED",0.193929325393401,0.25,1,"LOW MED HIGH",NA
62,2,101.442357401596,62,1,1.49960050837014,"FISHED",0.185783647629432,0.25,1,"LOW MED HIGH",NA
62,6,62.667865116184,61,0,0.498583567832961,"FISHED",0.185096742329188,0.25,1,"LOW MED HIGH",NA
63,1,61.7265977359004,62,0,0.500930537939908,"FISHED",0.185783647629432,0.25,1,"LOW MED HIGH",NA
63,2,175.103286568445,67,5,5.50082495717201,"FISHED",0.26182470000349,0.25,1,"LOW MED HIGH",NA
63,6,129.489576095115,64,2,2.49816511673182,"FISHED",0.163978637289256,0.25,1,"LOW MED HIGH",NA
63,8,63.5655157108316,62,0,0.500466730064494,"FISHED",0.185783647629432,0.25,1,"LOW MED HIGH",NA
63,9,126.193417826242,64,2,2.49912536671352,"FISHED",0.163978637289256,0.25,1,"LOW MED HIGH",NA
63,11,62.2915876132902,62,0,0.500813653195057,"FISHED",0.185783647629432,0.25,1,"LOW MED HIGH",NA
64,2,189.182426810338,72,9,9.50168079695142,"FISHED",0.287929460126907,0.25,1,"LOW MED HIGH",NA
64,3,173.698279555256,68,5,5.49959403818357,"FISHED",0.256263553816825,0.25,1,"LOW MED HIGH",NA
64,5,63.0644672459256,63,0,0.500076386543778,"FISHED",0.177787913545035,0.25,1,"LOW MED HIGH",NA
64,11,64.4936597888294,63,0,0.501556566589348,"FISHED",0.177787913545035,0.25,1,"LOW MED HIGH",NA
64,12,63.773244106897,63,0,0.49756601265791,"FISHED",0.177787913545035,0.25,1,"LOW MED HIGH",NA
65,1,149.05603092977,67,3,3.50026991492919,"FISHED",0.26182470000349,0.25,1,"LOW MED HIGH",NA
65,3,58.4723484885719,64,0,0.500542359426315,"FISHED",0.163978637289256,0.25,1,"LOW MED HIGH",NA
65,5,165.236132011602,70,6,6.50137603531884,"FISHED",0.270164202828892,0.25,1,"LOW MED HIGH",NA
65,6,131.606245941535,66,2,2.49930624118794,"FISHED",0.173459292645566,0.25,1,"LOW MED HIGH",NA
65,9,101.683185862734,65,1,1.50023827096924,"FISHED",0.186966044874862,0.25,1,"LOW MED HIGH",NA
66,1,233.027427199239,74,9,9.50007942733437,"FISHED",0.285015130788088,0.25,1,"LOW MED HIGH",NA
66,5,62.8803696718048,65,0,0.50055299657307,"FISHED",0.186966044874862,0.25,1,"LOW MED HIGH",NA
66,7,130.369422478879,67,2,2.50014334616871,"FISHED",0.26182470000349,0.25,1,"LOW MED HIGH",NA
66,8,64.7010200892971,65,0,0.500985754165423,"FISHED",0.186966044874862,0.25,1,"LOW MED HIGH",NA
67,2,159.209749695096,69,3,3.50027970017867,"FISHED",0.227004674775526,0.25,1,"LOW MED HIGH",NA
67,3,164.846575874312,71,5,5.50154896722978,"FISHED",0.23711284592282,0.25,1,"LOW MED HIGH",NA
67,5,64.7256539326466,66,0,0.501445349031702,"FISHED",0.173459292645566,0.25,1,"LOW MED HIGH",NA
67,7,59.995811073657,66,0,0.499349698403373,"FISHED",0.173459292645566,0.25,1,"LOW MED HIGH",NA
67,10,64.0027114234025,66,0,0.500948016810355,"FISHED",0.173459292645566,0.25,1,"LOW MED HIGH",NA
68,1,118.065922331482,69,2,2.50029443861176,"FISHED",0.227004674775526,0.25,1,"LOW MED HIGH",NA
68,3,169.295905449057,73,6,6.49882021394959,"FISHED",0.269405181123875,0.25,1,"LOW MED HIGH",NA
68,5,129.981754880737,69,2,2.50168205915404,"FISHED",0.227004674775526,0.25,1,"LOW MED HIGH",NA
68,7,61.7203024909709,67,0,0.500944151075899,"FISHED",0.26182470000349,0.25,1,"LOW MED HIGH",NA
69,1,126.643093884271,70,2,2.49936377970545,"FISHED",0.270164202828892,0.25,1,"LOW MED HIGH",NA
69,4,97.7554532924118,69,1,1.50274678214106,"FISHED",0.227004674775526,0.25,1,"LOW MED HIGH",NA
69,5,63.7544869431259,68,0,0.500897309766564,"FISHED",0.256263553816825,0.25,1,"LOW MED HIGH",NA
70,5,123.441730182501,71,2,2.50029550861477,"FISHED",0.23711284592282,0.25,1,"LOW MED HIGH",NA
70,7,64.0810136944823,69,0,0.499200367085504,"FISHED",0.227004674775526,0.25,1,"LOW MED HIGH",NA
71,1,150.444639493074,73,3,3.49881326600302,"FISHED",0.269405181123875,0.25,1,"LOW MED HIGH",NA
