"#_N_MeanSize-at-Age_obs"
50
"#Yr","Seas","Flt","Gender","Part","Ageerr","Nsamp","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","N_fish_a0","N_fish_a1","N_fish_a2","N_fish_a3","N_fish_a4","N_fish_a5","N_fish_a6","N_fish_a7","N_fish_a8","N_fish_a9","N_fish_a10","N_fish_a11","N_fish_a12","N_fish_a13","N_fish_a14","N_fish_a15"
50,1,1,0,0,1,2,62.6395012937411,96.3685451666624,-999,156.516122458447,-999,-999,-999,206.747591457437,192.972338290141,-999,-999,-999,-999,-999,-999,-999,3,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0
51,1,1,0,0,1,2,-999,96.1792766614621,136.921511065126,-999,-999,169.467532837978,-999,-999,-999,-999,-999,-999,-999,-999,222.367284853329,-999,0,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0
52,1,1,0,0,1,2,62.4767429269366,-999,-999,-999,183.93179815264,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
53,1,1,0,0,1,2,60.737773785499,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,1,1,0,0,1,2,63.5709762988221,100.742270441476,123.929060617932,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,0,0,1,2,61.7171140068532,101.046812358829,-999,143.592592323149,165.653185264356,164.907324851908,-999,-999,-999,-999,-999,215.116310970371,-999,-999,-999,-999,1,2,0,1,1,3,0,0,0,0,0,1,0,0,0,0
56,1,1,0,0,1,2,62.5557046286984,94.8409876456314,129.464252716511,145.076590891025,159.44828089801,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0
57,1,1,0,0,1,2,63.5884280279181,-999,-999,-999,-999,-999,-999,-999,207.170954571062,-999,-999,-999,-999,-999,-999,-999,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
58,1,1,0,0,1,2,-999,-999,127.471946771683,150.704333266285,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
59,1,1,0,0,1,2,-999,-999,123.179585133894,-999,-999,167.806086790887,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
60,1,1,0,0,1,2,64.987355996781,95.0696383736394,-999,-999,-999,-999,206.68086077055,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0
61,1,1,0,0,1,2,62.667865116184,-999,-999,-999,175.924944670064,169.380510477567,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
62,1,1,0,0,1,2,62.5279003533407,101.442357401596,125.830662579955,-999,-999,191.835927443551,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0
63,1,1,0,0,1,2,63.777123713884,-999,-999,137.234633483997,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64,1,1,0,0,1,2,58.4723484885719,-999,127.841496960679,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,1,0,0,1,2,63.790694880551,101.683185862734,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,1,1,0,0,1,2,62.908058809902,-999,131.606245941535,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
67,1,1,0,0,1,2,61.7203024909709,-999,130.369422478879,149.05603092977,-999,175.103286568445,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
68,1,1,0,0,1,2,63.7544869431259,-999,-999,-999,-999,173.698279555256,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
69,1,1,0,0,1,2,64.0810136944823,97.7554532924118,124.023838606109,159.209749695096,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
70,1,1,0,0,1,2,-999,-999,126.643093884271,-999,-999,-999,165.236132011602,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
71,1,1,0,0,1,2,63.0339710426692,99.9866163255629,123.441730182501,-999,-999,164.846575874312,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
72,1,1,0,0,1,2,62.8616169359012,93.8008822697034,-999,-999,-999,-999,-999,-999,-999,189.182426810338,-999,-999,-999,-999,-999,-999,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
73,1,1,0,0,1,2,60.6215451404215,-999,-999,150.444639493074,-999,-999,169.295905449057,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
74,1,1,0,0,1,2,63.882535824353,102.006282262413,127.483285871317,-999,-999,-999,-999,-999,-999,233.027427199239,-999,-999,-999,-999,-999,-999,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
75,1,1,0,0,1,2,60.8359088599157,-999,129.903034758475,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76,1,1,0,0,1,2,61.9175562869879,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,1,1,0,0,1,2,-999,95.8919305362699,125.700526645236,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
78,1,1,0,0,1,2,62.9605053687179,99.4867623720868,-999,-999,-999,172.612208976935,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
79,1,1,0,0,1,2,62.6421344365721,98.4585027492041,-999,-999,-999,-999,201.92699305254,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
80,1,1,0,0,1,2,62.6012305689964,102.912313409934,-999,-999,-999,169.109260113429,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
81,1,1,0,0,1,2,62.0085024297132,-999,-999,-999,-999,-999,-999,-999,-999,-999,222.482445205388,-999,-999,-999,-999,-999,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
82,1,1,0,0,1,2,61.9774191646455,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
