"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,61.5678741988089,0,0,0.499355285157359,0,0.25,0.05,"HIGH MED NA","R1"
1,2,2,58.1543700085965,0,0,0.501121676532545,0,0.25,0.05,"HIGH MED NA","R1"
1,3,3,65.7742061940878,0,0,0.498531984736353,0,0.25,0.05,"HIGH MED NA","R1"
1,4,4,63.7778094301513,0,0,0.50182698733784,0,0.25,0.05,"HIGH MED NA","R1"
1,5,5,60.8451955397416,0,0,0.502559966844923,0,0.25,0.05,"HIGH MED NA","R1"
1,6,6,62.7046847624463,0,0,0.499155260856765,0,0.25,0.05,"HIGH MED NA","R1"
1,7,7,63.3247028969595,0,0,0.501419575889841,0,0.25,0.05,"HIGH MED NA","R1"
1,8,8,61.5924396844011,0,0,0.498156279913211,0,0.25,0.05,"HIGH MED NA","R1"
1,9,9,66.049653660437,0,0,0.501833878410299,0,0.25,0.05,"HIGH MED NA","R1"
1,10,10,63.2393833205117,0,0,0.5022610817729,0,0.25,0.05,"HIGH MED NA","R1"
1,11,11,64.1284492983972,0,0,0.50104982078772,0,0.25,0.05,"HIGH MED NA","R1"
1,12,12,64.936004329805,0,0,0.499829505964472,0,0.25,0.05,"HIGH MED NA","R1"
1,2,2,88.0888181634399,1,1,1.49944794755714,0,0.25,0.186605496863371,"HIGH MED NA","R1"
1,5,5,94.1824641331999,1,1,1.50079715700033,0,0.25,0.186605496863371,"HIGH MED NA","R1"
1,6,6,98.4977422143614,1,1,1.50082535294757,0,0.25,0.186605496863371,"HIGH MED NA","R1"
1,7,7,99.9555517049341,1,1,1.49796711812185,0,0.25,0.186605496863371,"HIGH MED NA","R1"
1,9,9,106.474888636812,1,1,1.50007505520588,0,0.25,0.186605496863371,"HIGH MED NA","R1"
1,10,10,99.7543829453818,1,1,1.49789534238055,0,0.25,0.186605496863371,"HIGH MED NA","R1"
1,12,12,103.788412061386,1,1,1.50152160144089,0,0.25,0.186605496863371,"HIGH MED NA","R1"
2,13,1,63.4571599338859,1,0,0.499379969200175,0,0.25,0.05,"HIGH MED NA","R1"
2,14,2,62.3177981161235,1,0,0.501228182991187,0,0.25,0.05,"HIGH MED NA","R1"
2,15,3,61.7813744382642,1,0,0.500159589519591,0,0.25,0.05,"HIGH MED NA","R1"
2,16,4,62.9612998522471,1,0,0.500799490433919,0,0.25,0.05,"HIGH MED NA","R1"
