"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG"
4,3,3.50031900179981,13.8861011297675,"HIGH MED NA",0,NA
5,4,4.49949946104095,15.3148828873289,"HIGH MED NA",0,NA
6,5,5.50059526127087,16.3895348675182,"HIGH MED NA",0,NA
7,6,6.49957035354537,17.1978296770039,"HIGH MED NA",0,NA
8,7,7.50013526949024,17.8057850998623,"HIGH MED NA",0,NA
9,8,8.49999749308153,18.2630561250443,"HIGH MED NA",0,NA
1,0,0.500657711082134,6.35112807186993,"HIGH MED NA",0,NA
1,0,0.499253112954911,6.31600994683874,"HIGH MED NA",0,NA
2,1,1.49962288142567,9.95676062104923,"HIGH MED NA",0,NA
3,2,2.50082437903808,12.790680043811,"HIGH MED NA",0,NA
4,3,3.50122741827888,14.9965710847976,"HIGH MED NA",0,NA
