"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
81,0,0.501040510941826,6.71302788822579,"HIGH MED NA",0.272663079132326,"late","med",NA
20,9,9.49926159966011,20.5786032082901,"HIGH MED NA",0,"early","high",NA
29,7,7.50059025871137,18.6750623400917,"HIGH MED NA",0,"early","high",NA
82,0,0.499975672476515,6.14402548387384,"HIGH MED NA",0.234363854932599,"late","med",NA
11,2,2.49925070958439,11.9131086879883,"HIGH MED NA",0,"early","high",NA
25,1,1.5003919077616,9.72041970154015,"HIGH MED NA",0,"early","high",NA
80,0,0.498378465008998,6.07481456596796,"HIGH MED NA",0.299786264495924,"late","med",NA
72,0,0.495826913621974,6.06213043336118,"HIGH MED NA",0.30701548717916,"early","high",NA
33,2,2.49969692500784,13.566490930342,"HIGH MED NA",0,"early","high",NA
38,2,2.50132125996821,12.3782814800869,"HIGH MED NA",0,"early","high",NA
38,3,3.49996160643532,14.8742575325585,"HIGH MED NA",0,"early","high",NA
22,1,1.49876282468804,10.1897106241092,"HIGH MED NA",0,"early","high",NA
16,5,5.50209002456404,17.1693537228717,"HIGH MED NA",0,"early","high",NA
13,4,4.49953944610781,16.1703224885651,"HIGH MED NA",0,"early","high",NA
23,8,8.50019071276055,18.9702972199506,"HIGH MED NA",0,"early","high",NA
23,1,1.49886885851773,9.51564312101547,"HIGH MED NA",0,"early","high",NA
7,5,5.49972396880335,16.2385264927461,"HIGH MED NA",0,"early","high",NA
93,2,2.50146501116593,12.3376149583932,"HIGH MED NA",0.20793046625331,"late","med",NA
24,6,6.50235772850839,19.5888920551504,"HIGH MED NA",0,"early","high",NA
89,1,1.4991897302901,10.0422995666553,"HIGH MED NA",0.240352030447684,"late","med",NA
81,0,0.498463387859338,6.16112106930377,"HIGH MED NA",0.258720468077809,"late","med",NA
20,0,0.499941029182497,6.28991580155849,"HIGH MED NA",0,"early","high",NA
9,6,6.49864664405071,18.3838255367787,"HIGH MED NA",0,"early","high",NA
43,2,2.50166694031274,12.591292387041,"HIGH MED NA",0,"early","high",NA
30,0,0.49948732105451,6.25168455272406,"HIGH MED NA",0,"early","high",NA
31,7,7.50109406094642,18.3361082387735,"HIGH MED NA",0,"early","high",NA
87,2,2.49926307337397,12.5406059934703,"HIGH MED NA",0.214032853208482,"late","med",NA
20,3,3.50175431929208,14.2616865509228,"HIGH MED NA",0,"early","high",NA
21,2,2.50156964651674,12.8492385117049,"HIGH MED NA",0,"early","high",NA
23,1,1.49999636382721,10.1641122797179,"HIGH MED NA",0,"early","high",NA
45,1,1.4997791366314,9.65150047486435,"HIGH MED NA",0,"early","high",NA
86,8,8.50038224808251,20.4087190688166,"HIGH MED NA",0.212049105623737,"late","med",NA
60,3,3.49945609381681,15.6253065311749,"HIGH MED NA",0.362362980237231,"early","high",NA
3,3,3.50044907117471,14.9644187567343,"HIGH MED NA",0,"early","high",NA
5,3,3.49850353861832,15.1313733693577,"HIGH MED NA",0,"early","high",NA
46,8,8.50173760096047,18.6266650398791,"HIGH MED NA",0,"early","high",NA
32,5,5.49957659079303,17.2788968426951,"HIGH MED NA",0,"early","high",NA
21,3,3.49889607175909,14.954489921288,"HIGH MED NA",0,"early","high",NA
46,5,5.49921525709378,18.5505469447519,"HIGH MED NA",0,"early","high",NA
44,0,0.499074466824287,6.32734636220063,"HIGH MED NA",0,"early","high",NA
80,1,1.50003172908784,9.2487206827777,"HIGH MED NA",0.247790095512755,"late","med",NA
28,3,3.49926489778141,14.8060025854945,"HIGH MED NA",0,"early","high",NA
49,3,3.49973401317537,14.9199759053814,"HIGH MED NA",0,"early","high",NA
45,1,1.50051255449615,9.36316246717118,"HIGH MED NA",0,"early","high",NA
50,8,8.50040298092312,16.9587585385523,"HIGH MED NA",0.390578132565133,"early","high",NA
0,0,0.501398630721898,6.19943696619525,"HIGH MED NA",0,"early","high",NA
92,0,0.499061115503399,6.30525509974412,"HIGH MED NA",0.292508299089968,"late","med",NA
40,2,2.49972930068321,12.9800495921134,"HIGH MED NA",0,"early","high",NA
34,0,0.500484853892912,6.31961981608901,"HIGH MED NA",0,"early","high",NA
49,0,0.500288083580133,6.2739947074725,"HIGH MED NA",0,"early","high",NA
31,3,3.50002284465127,15.116834154039,"HIGH MED NA",0,"early","high",NA
24,2,2.50059036116032,12.435102240943,"HIGH MED NA",0,"early","high",NA
26,4,4.50032838177334,16.2664920406522,"HIGH MED NA",0,"early","high",NA
37,1,1.50044277373242,10.5237171312878,"HIGH MED NA",0,"early","high",NA
35,0,0.499521941527939,6.25760107470867,"HIGH MED NA",0,"early","high",NA
41,2,2.49978030996049,13.1226525608604,"HIGH MED NA",0,"early","high",NA
31,1,1.49927209908978,9.8637636187472,"HIGH MED NA",0,"early","high",NA
18,7,7.49991435967667,20.9344889668989,"HIGH MED NA",0,"early","high",NA
48,1,1.49914183117017,9.68857559849831,"HIGH MED NA",0,"early","high",NA
27,0,0.499301763656325,6.52709880023927,"HIGH MED NA",0,"early","high",NA
34,0,0.502633674188971,6.32453392515351,"HIGH MED NA",0,"early","high",NA
23,0,0.500218714019587,6.23840699642154,"HIGH MED NA",0,"early","high",NA
40,7,7.50033574945895,21.6309404911217,"HIGH MED NA",0,"early","high",NA
90,0,0.498998383175684,6.04153646873978,"HIGH MED NA",0.272950972407125,"late","med",NA
7,1,1.49989020891442,9.98034146207851,"HIGH MED NA",0,"early","high",NA
27,4,4.49873844805058,17.4198850950236,"HIGH MED NA",0,"early","high",NA
74,1,1.4997039683751,9.40950278457521,"HIGH MED NA",0.359923511417583,"early","high",NA
42,1,1.5014576703989,9.7055982220709,"HIGH MED NA",0,"early","high",NA
48,4,4.49973118129446,15.754609535883,"HIGH MED NA",0,"early","high",NA
27,11,11.5006163762049,22.1521919011533,"HIGH MED NA",0,"early","high",NA
4,1,1.49964088172855,10.0129415601019,"HIGH MED NA",0,"early","high",NA
44,3,3.49858381390071,14.3491270852794,"HIGH MED NA",0,"early","high",NA
23,2,2.50092029619633,13.1741390623495,"HIGH MED NA",0,"early","high",NA
16,3,3.49900792878897,14.5927770142212,"HIGH MED NA",0,"early","high",NA
76,5,5.49939022863715,15.2324888806696,"HIGH MED NA",0.262318743858486,"late","med",NA
47,1,1.50173150488336,9.95265586896343,"HIGH MED NA",0,"early","high",NA
50,0,0.498822207099215,6.17259064315339,"HIGH MED NA",0.382596297003329,"early","high",NA
8,4,4.49793498916948,17.7253535185875,"HIGH MED NA",0,"early","high",NA
53,1,1.50052146051301,9.80895566678841,"HIGH MED NA",0.360097292624414,"early","high",NA
38,0,0.501337203097844,6.22727826117831,"HIGH MED NA",0,"early","high",NA
62,0,0.49860526467063,6.24943496532256,"HIGH MED NA",0.388904278003611,"early","high",NA
79,4,4.49991231319336,16.0556738566477,"HIGH MED NA",0.211800590553321,"late","med",NA
0,0,0.498839115159616,6.27933457573127,"HIGH MED NA",0,"early","high",NA
42,3,3.50056770066899,14.6397421393736,"HIGH MED NA",0,"early","high",NA
48,2,2.49953443118189,13.1817252155025,"HIGH MED NA",0,"early","high",NA
49,0,0.4987331248674,6.28406006199205,"HIGH MED NA",0,"early","high",NA
53,3,3.5016012102215,14.3443286870177,"HIGH MED NA",0.336432604119182,"early","high",NA
60,0,0.500591708358273,6.14065870749228,"HIGH MED NA",0.3893550013192,"early","high",NA
8,0,0.501101917211132,6.13940418422792,"HIGH MED NA",0,"early","high",NA
39,1,1.50113839901773,9.80677038703391,"HIGH MED NA",0,"early","high",NA
27,0,0.49969574766597,6.07894150755695,"HIGH MED NA",0,"early","high",NA
18,1,1.50042135415583,9.83193909112285,"HIGH MED NA",0,"early","high",NA
28,5,5.50053127344167,17.6356097066319,"HIGH MED NA",0,"early","high",NA
58,0,0.501455536983959,6.20881254598742,"HIGH MED NA",0.349324429151602,"early","high",NA
43,5,5.49944392472532,17.4086255567154,"HIGH MED NA",0,"early","high",NA
60,4,4.50011592901871,17.7304854228464,"HIGH MED NA",0.314872803213075,"early","high",NA
57,0,0.501622823215232,6.27184476734724,"HIGH MED NA",0.360890732752159,"early","high",NA
46,4,4.49961888560839,14.2163861809582,"HIGH MED NA",0,"early","high",NA
36,2,2.50037019143945,12.8995654237784,"HIGH MED NA",0,"early","high",NA
95,1,1.49993013476741,10.3426613662984,"HIGH MED NA",0.233957654191181,"late","med",NA
8,4,4.49906788275099,16.3789190442397,"HIGH MED NA",0,"early","high",NA
24,4,4.500356090567,16.8276290921181,"HIGH MED NA",0,"early","high",NA
42,11,11.501055872606,19.7052597239705,"HIGH MED NA",0,"early","high",NA
36,3,3.50110153876794,14.6444558526576,"HIGH MED NA",0,"early","high",NA
62,0,0.500670943109238,6.34292106095257,"HIGH MED NA",0.398497044737451,"early","high",NA
37,4,4.50088619153504,17.4357065521402,"HIGH MED NA",0,"early","high",NA
42,10,10.4991012028901,19.2103307907555,"HIGH MED NA",0,"early","high",NA
28,6,6.50214360298015,18.1564662648394,"HIGH MED NA",0,"early","high",NA
89,0,0.499541055157876,6.23315653001939,"HIGH MED NA",0.221171668521129,"late","med",NA
85,5,5.50016854021292,18.3079500687193,"HIGH MED NA",0.264532892173156,"late","med",NA
45,2,2.50025194675338,12.9304850527179,"HIGH MED NA",0,"early","high",NA
94,0,0.497880628456836,6.32656371821772,"HIGH MED NA",0.268661909014918,"late","med",NA
17,0,0.501371587144341,6.00294135071651,"HIGH MED NA",0,"early","high",NA
82,0,0.499361884453625,6.00754893765382,"HIGH MED NA",0.296969254431315,"late","med",NA
35,0,0.499928636561684,6.51747517350052,"HIGH MED NA",0,"early","high",NA
68,0,0.499363090278571,6.63648004249487,"HIGH MED NA",0.365837390813977,"early","high",NA
11,2,2.50010955902401,12.2209427685042,"HIGH MED NA",0,"early","high",NA
40,1,1.5020774129789,10.3586152083615,"HIGH MED NA",0,"early","high",NA
37,5,5.50024886844946,18.6071059599523,"HIGH MED NA",0,"early","high",NA
16,1,1.5006688771742,9.90395218497002,"HIGH MED NA",0,"early","high",NA
88,6,6.50179101493554,17.125233116374,"HIGH MED NA",0.231467830645852,"late","med",NA
67,1,1.50012863858307,10.2121735375366,"HIGH MED NA",0.340061406814493,"early","high",NA
75,2,2.49974988760884,13.0495223440006,"HIGH MED NA",0.22889817955438,"late","med",NA
18,4,4.49943553536195,18.1671227576021,"HIGH MED NA",0,"early","high",NA
89,3,3.49958892399364,15.4440697812443,"HIGH MED NA",0.294189062481746,"late","med",NA
21,0,0.50053759846469,6.26905530363574,"HIGH MED NA",0,"early","high",NA
0,0,0.501059728379857,6.3597420509266,"HIGH MED NA",0,"early","high",NA
9,0,0.500126415498913,6.06333070347825,"HIGH MED NA",0,"early","high",NA
6,2,2.49848616061032,12.0589839842127,"HIGH MED NA",0,"early","high",NA
90,1,1.50089646955013,9.99854201741708,"HIGH MED NA",0.235431791446172,"late","med",NA
4,3,3.50027971745117,17.2846202834026,"HIGH MED NA",0,"early","high",NA
22,0,0.502753912293065,6.22298267628349,"HIGH MED NA",0,"early","high",NA
73,0,0.498592697999633,6.35844929575548,"HIGH MED NA",0.379531970713288,"early","high",NA
49,0,0.500938354351422,6.26181723268753,"HIGH MED NA",0,"early","high",NA
49,6,6.5019616690843,19.4325730300856,"HIGH MED NA",0,"early","high",NA
48,14,14.4995354552528,20.981457028213,"HIGH MED NA",0,"early","high",NA
62,1,1.50166577967814,9.81703856210324,"HIGH MED NA",0.382282000384293,"early","high",NA
13,1,1.50037060315656,9.79411239765131,"HIGH MED NA",0,"early","high",NA
6,4,4.49849843488087,16.0654373221543,"HIGH MED NA",0,"early","high",NA
18,0,0.500562392580171,6.54359079678459,"HIGH MED NA",0,"early","high",NA
7,2,2.49945296803213,11.9558110964653,"HIGH MED NA",0,"early","high",NA
18,2,2.4992462890876,13.5467030097979,"HIGH MED NA",0,"early","high",NA
19,4,4.50104917363919,16.0809220874492,"HIGH MED NA",0,"early","high",NA
44,1,1.50022318767598,9.17371784405897,"HIGH MED NA",0,"early","high",NA
43,0,0.499848503435201,6.08885646414101,"HIGH MED NA",0,"early","high",NA
86,0,0.498901298681373,6.15235591175374,"HIGH MED NA",0.257915423996747,"late","med",NA
43,2,2.50091684614717,13.0957203388767,"HIGH MED NA",0,"early","high",NA
98,1,1.49960752245371,9.62677830688118,"HIGH MED NA",0.20096068745479,"late","med",NA
32,0,0.500803903755495,6.2382033176989,"HIGH MED NA",0,"early","high",NA
9,3,3.50022543904771,16.1000144226393,"HIGH MED NA",0,"early","high",NA
48,2,2.49997183937701,13.0562693922746,"HIGH MED NA",0,"early","high",NA
37,10,10.5005263452099,24.3504479203228,"HIGH MED NA",0,"early","high",NA
28,1,1.50099672007278,9.96361321191274,"HIGH MED NA",0,"early","high",NA
2,0,0.500507658423564,6.40927100665087,"HIGH MED NA",0,"early","high",NA
16,1,1.49983317199097,9.94048982824246,"HIGH MED NA",0,"early","high",NA
42,1,1.50003720518451,9.82914383419524,"HIGH MED NA",0,"early","high",NA
67,0,0.500287002137568,6.52003788354688,"HIGH MED NA",0.340061406814493,"early","high",NA
66,6,6.49968813642835,17.7648305736053,"HIGH MED NA",0.325699308491312,"early","high",NA
30,9,9.49913452938488,21.478358072652,"HIGH MED NA",0,"early","high",NA
11,2,2.5000094797249,12.6148098934026,"HIGH MED NA",0,"early","high",NA
77,1,1.50157937363815,9.86283306136279,"HIGH MED NA",0.228854273189791,"late","med",NA
26,8,8.49944969712982,19.6255469654709,"HIGH MED NA",0,"early","high",NA
55,0,0.501728520867624,6.27962202243755,"HIGH MED NA",0.358214503200725,"early","high",NA
15,4,4.49846278605035,16.2870132614951,"HIGH MED NA",0,"early","high",NA
32,0,0.498584672961278,5.93295507819155,"HIGH MED NA",0,"early","high",NA
35,1,1.50171441957885,9.80929598259285,"HIGH MED NA",0,"early","high",NA
8,8,8.49905112343455,17.2340976271349,"HIGH MED NA",0,"early","high",NA
24,0,0.501972513499548,6.09088768272017,"HIGH MED NA",0,"early","high",NA
32,5,5.50004920576656,17.7706404022201,"HIGH MED NA",0,"early","high",NA
10,2,2.50014635040124,11.7285445883893,"HIGH MED NA",0,"early","high",NA
40,0,0.499310102286445,6.23767203181725,"HIGH MED NA",0,"early","high",NA
29,3,3.50067909502809,14.1262112732915,"HIGH MED NA",0,"early","high",NA
7,3,3.49867276682262,14.7438662943559,"HIGH MED NA",0,"early","high",NA
41,1,1.50160013915677,9.38626239464363,"HIGH MED NA",0,"early","high",NA
38,6,6.50086285499184,18.2032513312105,"HIGH MED NA",0,"early","high",NA
54,7,7.4988577195144,19.0056947746834,"HIGH MED NA",0.35180054618977,"early","high",NA
67,5,5.4985500065746,16.3501595055593,"HIGH MED NA",0.340061406814493,"early","high",NA
48,1,1.49985471662459,9.81600713325669,"HIGH MED NA",0,"early","high",NA
34,8,8.49853244165476,18.1510882088412,"HIGH MED NA",0,"early","high",NA
43,0,0.499527619647133,6.36186891850688,"HIGH MED NA",0,"early","high",NA
81,0,0.500797006476078,5.89576656573276,"HIGH MED NA",0.212123736576177,"late","med",NA
71,0,0.500364718620448,6.31692318139915,"HIGH MED NA",0.390147238131613,"early","high",NA
21,1,1.50014981281808,9.89539749917438,"HIGH MED NA",0,"early","high",NA
47,3,3.50133584144653,13.6973958858468,"HIGH MED NA",0,"early","high",NA
37,1,1.4982556861116,9.54972391958422,"HIGH MED NA",0,"early","high",NA
17,2,2.50054778618907,12.6435394539436,"HIGH MED NA",0,"early","high",NA
59,2,2.49950507590801,12.819090363471,"HIGH MED NA",0.329001214681193,"early","high",NA
19,4,4.4998455269958,15.0731571584894,"HIGH MED NA",0,"early","high",NA
23,0,0.500712982809671,6.32854983217541,"HIGH MED NA",0,"early","high",NA
20,3,3.50104604556452,15.0454227150239,"HIGH MED NA",0,"early","high",NA
30,8,8.499738391016,19.5019829575465,"HIGH MED NA",0,"early","high",NA
36,2,2.49839508213388,12.58236619596,"HIGH MED NA",0,"early","high",NA
19,4,4.49836670820908,15.2127348377316,"HIGH MED NA",0,"early","high",NA
18,3,3.49965358816633,15.2701022043908,"HIGH MED NA",0,"early","high",NA
65,2,2.50022401610915,12.3682281702779,"HIGH MED NA",0.338585230591707,"early","high",NA
36,9,9.4980802327657,21.6109879030344,"HIGH MED NA",0,"early","high",NA
39,10,10.5020905632128,18.2927575456908,"HIGH MED NA",0,"early","high",NA
28,6,6.50183604553453,19.9321859861634,"HIGH MED NA",0,"early","high",NA
57,0,0.501023540271655,6.30242899419974,"HIGH MED NA",0.360890732752159,"early","high",NA
54,0,0.499003981079534,6.41415876598622,"HIGH MED NA",0.364700144762173,"early","high",NA
9,1,1.49807394132173,9.35596435064387,"HIGH MED NA",0,"early","high",NA
23,1,1.4988885952212,10.0521556062645,"HIGH MED NA",0,"early","high",NA
48,6,6.50006125596479,18.6015270013723,"HIGH MED NA",0,"early","high",NA
37,4,4.49913267097205,16.9861006579696,"HIGH MED NA",0,"early","high",NA
51,0,0.498860284946878,6.23011619316747,"HIGH MED NA",0.339061081409454,"early","high",NA
28,3,3.50013190364945,13.299034359345,"HIGH MED NA",0,"early","high",NA
6,5,5.50093358853027,20.2265797095701,"HIGH MED NA",0,"early","high",NA
30,0,0.499588900378811,6.19817536449038,"HIGH MED NA",0,"early","high",NA
47,4,4.49867591067866,16.5923406243796,"HIGH MED NA",0,"early","high",NA
29,5,5.50188057694341,19.9374363344624,"HIGH MED NA",0,"early","high",NA
33,7,7.5015884561755,17.854661653406,"HIGH MED NA",0,"early","high",NA
17,1,1.50144413409362,9.27616150448653,"HIGH MED NA",0,"early","high",NA
50,2,2.50053139985958,11.8484066487241,"HIGH MED NA",0.318948873970658,"early","high",NA
37,6,6.49821276821474,16.9127614704874,"HIGH MED NA",0,"early","high",NA
28,4,4.50014984246131,14.5909361339768,"HIGH MED NA",0,"early","high",NA
11,0,0.499428185707989,6.30105760836457,"HIGH MED NA",0,"early","high",NA
48,4,4.50064511619402,15.0438211575044,"HIGH MED NA",0,"early","high",NA
18,2,2.49957486981974,12.5060017746377,"HIGH MED NA",0,"early","high",NA
47,5,5.49892965982523,15.1043585941613,"HIGH MED NA",0,"early","high",NA
92,0,0.499435236739165,6.18407599058406,"HIGH MED NA",0.2005803266773,"late","med",NA
65,1,1.49934130536082,10.5448977894211,"HIGH MED NA",0.338585230591707,"early","high",NA
6,1,1.50027982024783,9.89907337589004,"HIGH MED NA",0,"early","high",NA
24,2,2.49922657846023,12.0610221284525,"HIGH MED NA",0,"early","high",NA
90,2,2.49951786958897,12.6215170599316,"HIGH MED NA",0.215209575090557,"late","med",NA
34,0,0.501190518810569,6.22298305288803,"HIGH MED NA",0,"early","high",NA
68,0,0.50066541928942,6.25581672405079,"HIGH MED NA",0.337802199996077,"early","high",NA
42,6,6.50014572236655,18.4797021202307,"HIGH MED NA",0,"early","high",NA
28,0,0.499642414350567,6.38989132528084,"HIGH MED NA",0,"early","high",NA
35,1,1.49879291773121,10.1579418999943,"HIGH MED NA",0,"early","high",NA
88,1,1.49995278960311,9.32750560992643,"HIGH MED NA",0.231619313824922,"late","med",NA
26,12,12.499070462842,21.833616336009,"HIGH MED NA",0,"early","high",NA
48,10,10.500761202437,23.0730281753414,"HIGH MED NA",0,"early","high",NA
2,1,1.4985802142466,9.54356903748087,"HIGH MED NA",0,"early","high",NA
30,0,0.50065859532285,6.18843321837814,"HIGH MED NA",0,"early","high",NA
37,2,2.50011462852073,13.2755731840655,"HIGH MED NA",0,"early","high",NA
57,0,0.500792277118845,6.17380747771369,"HIGH MED NA",0.391830905620009,"early","high",NA
86,0,0.500577912840154,6.08121234929031,"HIGH MED NA",0.263540353020653,"late","med",NA
19,6,6.498357996466,21.6804377678696,"HIGH MED NA",0,"early","high",NA
3,1,1.49877946767337,10.0943514882754,"HIGH MED NA",0,"early","high",NA
56,0,0.498483030075025,6.13726611061332,"HIGH MED NA",0.307811577059329,"early","high",NA
52,0,0.499684193366176,6.17785485245333,"HIGH MED NA",0.37002587064635,"early","high",NA
41,2,2.5016186381842,11.8346445131395,"HIGH MED NA",0,"early","high",NA
85,2,2.49897327316595,12.5387422912374,"HIGH MED NA",0.264532892173156,"late","med",NA
24,1,1.50163882150406,9.5582020905118,"HIGH MED NA",0,"early","high",NA
51,6,6.49837656359005,20.2364338128483,"HIGH MED NA",0.339061081409454,"early","high",NA
81,0,0.499910654843283,6.0607171069242,"HIGH MED NA",0.272663079132326,"late","med",NA
41,11,11.5005095883917,20.8774422646927,"HIGH MED NA",0,"early","high",NA
27,1,1.50104705598077,9.4466834533209,"HIGH MED NA",0,"early","high",NA
52,1,1.50109983685032,9.70926574325237,"HIGH MED NA",0.37002587064635,"early","high",NA
55,1,1.50183322267111,10.5128241173836,"HIGH MED NA",0.37931428423617,"early","high",NA
47,2,2.49999270542874,12.932244096672,"HIGH MED NA",0,"early","high",NA
44,6,6.50123893426352,18.3300045805083,"HIGH MED NA",0,"early","high",NA
18,2,2.4992339863044,11.8767664944233,"HIGH MED NA",0,"early","high",NA
22,6,6.499820353325,17.9639604450208,"HIGH MED NA",0,"early","high",NA
89,1,1.50105921995784,10.5035416680291,"HIGH MED NA",0.221171668521129,"late","med",NA
26,2,2.50151265288427,12.1963280376237,"HIGH MED NA",0,"early","high",NA
45,6,6.49988943240096,20.304311686836,"HIGH MED NA",0,"early","high",NA
81,0,0.498717242799883,5.97748730568142,"HIGH MED NA",0.272663079132326,"late","med",NA
24,0,0.499459318253937,6.53570557711945,"HIGH MED NA",0,"early","high",NA
3,2,2.49949082477952,11.3687930674327,"HIGH MED NA",0,"early","high",NA
7,0,0.499848482290493,6.10163864292963,"HIGH MED NA",0,"early","high",NA
32,3,3.50031422579225,15.2030713811857,"HIGH MED NA",0,"early","high",NA
77,4,4.49987949820107,15.7499142647278,"HIGH MED NA",0.228854273189791,"late","med",NA
34,8,8.50002518101924,21.3473671687182,"HIGH MED NA",0,"early","high",NA
9,7,7.49877786734017,19.9396517423143,"HIGH MED NA",0,"early","high",NA
8,2,2.4986328883387,13.0231105232576,"HIGH MED NA",0,"early","high",NA
36,6,6.4994387223573,19.4506442234856,"HIGH MED NA",0,"early","high",NA
24,3,3.49937827719302,14.3030799086332,"HIGH MED NA",0,"early","high",NA
78,2,2.50065631413527,12.4323023831638,"HIGH MED NA",0.265559623320587,"late","med",NA
62,0,0.499915960751539,6.2956742849403,"HIGH MED NA",0.398497044737451,"early","high",NA
19,1,1.50003749397483,9.52520920957959,"HIGH MED NA",0,"early","high",NA
33,0,0.499570371197544,6.04916360623527,"HIGH MED NA",0,"early","high",NA
12,5,5.49996741271459,17.7111293856117,"HIGH MED NA",0,"early","high",NA
94,0,0.501665806074103,6.28297578195461,"HIGH MED NA",0.227385002630763,"late","med",NA
24,5,5.49954338540167,16.6977141743041,"HIGH MED NA",0,"early","high",NA
89,4,4.50149004401358,15.7390647225767,"HIGH MED NA",0.257620432041585,"late","med",NA
33,1,1.4998317020588,9.7764268860163,"HIGH MED NA",0,"early","high",NA
26,2,2.5008828886452,11.8916577128933,"HIGH MED NA",0,"early","high",NA
91,5,5.50103057119578,17.0814633888364,"HIGH MED NA",0.245679685892537,"late","med",NA
22,1,1.49926678502401,9.9873920977999,"HIGH MED NA",0,"early","high",NA
41,0,0.500859421914082,6.47500785326903,"HIGH MED NA",0,"early","high",NA
36,0,0.501013641148772,6.23234347340482,"HIGH MED NA",0,"early","high",NA
77,1,1.50183337571307,10.2586996724695,"HIGH MED NA",0.228854273189791,"late","med",NA
33,0,0.501388017955504,6.36774683659116,"HIGH MED NA",0,"early","high",NA
62,3,3.50054994097797,14.5419404388508,"HIGH MED NA",0.398497044737451,"early","high",NA
24,4,4.49866013537108,15.3504904187328,"HIGH MED NA",0,"early","high",NA
76,2,2.50048810325017,12.6969167999732,"HIGH MED NA",0.203167164791375,"late","med",NA
