"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,188.20519124136,5,5,5.50143514589585,"M",0,0.25,0.984986247682285,"MED MED MED",NA
1,2,164.680885735317,4,4,4.50026530752752,"M",0,0.25,0.857561477443637,"MED MED MED",NA
1,3,162.455170625092,4,4,4.4990119135035,"M",0,0.25,0.827669565567794,"MED MED MED",NA
1,4,214.125434916175,13,13,13.4996430762603,"M",0,0.25,0.998904452695272,"MED MED MED",NA
1,5,99.3906114153659,1,1,1.49956217980537,"M",0,0.25,0.00789268840168864,"MED MED MED",NA
1,6,142.835538402956,3,3,3.49991872552387,"M",0,0.25,0.395840306785011,"MED MED MED",NA
1,7,129.479247069597,2,2,2.49957519695113,"M",0,0.25,0.144436083780275,"MED MED MED",NA
1,8,99.8294690915009,1,1,1.50072654830414,"M",0,0.25,0.0082493590227711,"MED MED MED",NA
1,9,121.745424053335,2,2,2.49956362627535,"M",0,0.25,0.0714811325691205,"MED MED MED",NA
1,10,141.003648124469,3,3,3.50121978238542,"M",0,0.25,0.352327536006279,"MED MED MED",NA
1,11,158.684421362853,4,4,4.49910451056001,"M",0,0.25,0.766087108321292,"MED MED MED",NA
1,12,206.351664735076,8,8,8.50075331653439,"M",0,0.25,0.99759096165646,"MED MED MED",NA
1,13,144.809429953884,3,3,3.49902831565993,"M",0,0.25,0.444624640398768,"MED MED MED",NA
1,14,184.361226900071,6,6,6.49942366092651,"M",0,0.25,0.977976471100479,"MED MED MED",NA
2,1,211.331304573784,8,7,7.50182110980748,"M",0,0.25,0.998545605802483,"MED MED MED",NA
2,2,127.813683936991,3,2,2.50022338348699,"M",0,0.25,0.124768073708064,"MED MED MED",NA
2,3,115.039604176335,3,2,2.50041101709871,"M",0,0.25,0.0375064297097236,"MED MED MED",NA
2,4,120.627985661626,3,2,2.49914496612311,"M",0,0.25,0.0643073367917082,"MED MED MED",NA
2,5,183.466098272046,6,5,5.50201266463162,"M",0,0.25,0.975931528835788,"MED MED MED",NA
2,6,146.289151379045,4,3,3.50163441523803,"M",0,0.25,0.481964290657604,"MED MED MED",NA
2,7,201.767741117054,7,6,6.49942070170671,"M",0,0.25,0.996168648765942,"MED MED MED",NA
2,8,61.2245258637093,1,0,0.499314619432448,"M",0,0.25,0.000165068008617671,"MED MED MED",NA
2,9,191.284817758606,8,7,7.50096980083433,"M",0,0.25,0.988973247139612,"MED MED MED",NA
2,10,147.081471302518,4,3,3.49940084427467,"M",0,0.25,0.502067981991026,"MED MED MED",NA
2,11,246.67417946422,9,8,8.50100505145647,"M",0,0.25,0.999959741797426,"MED MED MED",NA
3,1,222.522304681738,11,9,9.50164210261497,"M",0,0.25,0.999532647465332,"MED MED MED",NA
3,2,58.5824697489437,2,0,0.499986254431889,"M",0,0.25,0.000126234610004552,"MED MED MED",NA
3,3,137.162536664577,5,3,3.49797101839948,"M",0,0.25,0.269173279796131,"MED MED MED",NA
3,4,59.8960138077782,2,0,0.50065025015431,"M",0,0.25,0.000144241849728212,"MED MED MED",NA
3,5,191.42096032115,8,6,6.49714088395684,"M",0,0.25,0.989122973500434,"MED MED MED",NA
3,6,61.9632276481733,2,0,0.500512751329655,"M",0,0.25,0.000177922285241209,"MED MED MED",NA
3,7,97.4885694233711,3,1,1.49936646374136,"M",0,0.25,0.00651563718424829,"MED MED MED",NA
3,8,144.85168555081,5,3,3.49968868978971,"M",0,0.25,0.445684312402676,"MED MED MED",NA
3,9,64.7366450173347,2,0,0.499685444917929,"M",0,0.25,0.000235775634649765,"MED MED MED",NA
3,10,227.258460991932,11,9,9.50071339596251,"M",0,0.25,0.999711010868417,"MED MED MED",NA
3,11,121.959019958276,4,2,2.49933224367077,"M",0,0.25,0.0729339710560048,"MED MED MED",NA
3,12,127.546634871668,4,2,2.50020359352843,"M",0,0.25,0.121837182602698,"MED MED MED",NA
4,1,220.806909389869,12,9,9.5012212543624,"M",0,0.25,0.999443780435333,"MED MED MED",NA
4,2,95.5543224049104,4,1,1.5016123792683,"M",0,0.25,0.0053600792928779,"MED MED MED",NA
4,3,97.9062437502334,4,1,1.50009237938149,"M",0,0.25,0.00679597321105441,"MED MED MED",NA
4,4,180.383217671474,13,10,10.5011504153201,"M",0,0.25,0.967374057690878,"MED MED MED",NA
4,5,64.8700666242357,3,0,0.499827863784011,"M",0,0.25,0.000238990559129938,"MED MED MED",NA
4,6,65.1091901104307,3,0,0.499719806123942,"M",0,0.25,0.000244862530370742,"MED MED MED",NA
4,7,136.602521257716,6,3,3.50005962970297,"M",0,0.25,0.258135734210061,"MED MED MED",NA
4,8,63.4956380100799,3,0,0.50165423076083,"M",0,0.25,0.000207868604740701,"MED MED MED",NA
4,9,60.9538709162774,3,0,0.50020379505625,"M",0,0.25,0.000160594378243477,"MED MED MED",NA
4,10,184.557239829164,10,7,7.4992566118676,"M",0,0.25,0.978401069823221,"MED MED MED",NA
