"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,7,7,129.479247069597,2,2,2.49809774692701,0,0.25,0.144436083780275,"MED MED MED",NA
1,12,12,128.260309340994,2,2,2.4979841229749,0,0.25,0.129804845640406,"MED MED MED",NA
1,1,1,154.995514414028,3,3,3.49970743014195,0,0.25,0.692493706562336,"MED MED MED",NA
1,4,4,147.309040330056,3,3,3.50052899119474,0,0.25,0.507843756408431,"MED MED MED",NA
1,10,10,141.003648124469,3,3,3.49910691402425,0,0.25,0.352327536006279,"MED MED MED",NA
1,11,11,143.278968578208,3,3,3.50049833722689,0,0.25,0.406656371993906,"MED MED MED",NA
1,12,12,150.458637070928,3,3,3.50091123626769,0,0.25,0.586899732175976,"MED MED MED",NA
1,13,13,144.809429953884,3,3,3.50103827849148,0,0.25,0.444624640398768,"MED MED MED",NA
2,19,5,129.299614202555,3,2,2.50044550824039,0,0.25,0.142196850857008,"MED MED MED",NA
1,1,1,173.550858358446,4,4,4.49903649552959,0,0.25,0.936776686189507,"MED MED MED",NA
1,2,2,164.680885735317,4,4,4.50163026551638,0,0.25,0.857561477443637,"MED MED MED",NA
1,4,4,163.767731475937,4,4,4.50027477426563,0,0.25,0.845856750804581,"MED MED MED",NA
1,11,11,158.684421362853,4,4,4.49945219046393,0,0.25,0.766087108321292,"MED MED MED",NA
1,12,12,167.762610037774,4,4,4.4992641367935,0,0.25,0.891685763029785,"MED MED MED",NA
1,14,14,162.34869712669,4,4,4.5000148496107,0,0.25,0.826122167928471,"MED MED MED",NA
2,15,1,156.19866305535,4,3,3.49868343335971,0,0.25,0.717878425958376,"MED MED MED",NA
2,21,7,156.108480713923,4,3,3.50052823045722,0,0.25,0.716020289927304,"MED MED MED",NA
2,23,9,145.952997668559,4,3,3.50056374411299,0,0.25,0.473448839854193,"MED MED MED",NA
2,25,11,168.352209613936,4,3,3.50171861333966,0,0.25,0.897333399895039,"MED MED MED",NA
3,35,10,133.120914980759,4,2,2.49962566171183,0,0.25,0.196363974109083,"MED MED MED",NA
1,1,1,188.20519124136,5,5,5.50103120441572,0,0.25,0.984986247682285,"MED MED MED",NA
1,4,4,176.478060173579,5,5,5.50001514655206,0,0.25,0.95225586651948,"MED MED MED",NA
1,12,12,181.251350454629,5,5,5.501109433339,0,0.25,0.970044269916912,"MED MED MED",NA
1,14,14,174.787694661778,5,5,5.49785340260677,0,0.25,0.943818731989792,"MED MED MED",NA
2,15,1,175.092493105923,5,4,4.50077605089638,0,0.25,0.945437329556299,"MED MED MED",NA
2,19,5,169.61014288667,5,4,4.49945908861141,0,0.25,0.908517095616926,"MED MED MED",NA
2,21,7,174.976843596127,5,4,4.50046990592257,0,0.25,0.944828425033751,"MED MED MED",NA
2,23,9,162.053726521647,5,4,4.50093737764697,0,0.25,0.821778049654683,"MED MED MED",NA
2,25,11,190.81844840912,5,4,4.49883781466111,0,0.25,0.988444731999945,"MED MED MED",NA
3,26,1,155.285399792233,5,3,3.49957210700392,0,0.25,0.698725541374666,"MED MED MED",NA
3,28,3,137.162536664577,5,3,3.49975013474593,0,0.25,0.269173279796131,"MED MED MED",NA
3,30,5,150.261267603471,5,3,3.50061931777951,0,0.25,0.582032900718883,"MED MED MED",NA
3,33,8,144.85168555081,5,3,3.50002612929432,0,0.25,0.445684312402676,"MED MED MED",NA
3,35,10,157.276440929392,5,3,3.49911747291185,0,0.25,0.739503866273415,"MED MED MED",NA
4,38,1,131.188411351606,5,2,2.50170125998569,0,0.25,0.167229885582754,"MED MED MED",NA
1,4,4,186.293692180414,6,6,6.49999925348864,0,0.25,0.981828853501931,"MED MED MED",NA
1,12,12,191.766052389374,6,6,6.49957690187604,0,0.25,0.989493548824919,"MED MED MED",NA
1,14,14,184.361226900071,6,6,6.49997956937843,0,0.25,0.977976471100479,"MED MED MED",NA
2,15,1,190.064723534261,6,5,5.50061971135058,0,0.25,0.987537173589367,"MED MED MED",NA
2,19,5,183.466098272046,6,5,5.49943752461021,0,0.25,0.975931528835788,"MED MED MED",NA
2,21,7,189.925118057342,6,5,5.50077956480554,0,0.25,0.987361510166678,"MED MED MED",NA
2,23,9,174.43666525792,6,5,5.50006867406898,0,0.25,0.941898710477283,"MED MED MED",NA
2,25,11,209.209018537945,6,5,5.50035062598822,0,0.25,0.998196515648891,"MED MED MED",NA
3,26,1,173.922045210333,6,4,4.50002263120769,0,0.25,0.938972366868465,"MED MED MED",NA
3,30,5,167.511704075411,6,4,4.50081363232628,0,0.25,0.889200659708114,"MED MED MED",NA
3,35,10,176.475831015333,6,4,4.50023280344387,0,0.25,0.952245575377079,"MED MED MED",NA
4,38,1,154.55682442442,6,3,3.4998331738136,0,0.25,0.682928389572358,"MED MED MED",NA
4,44,7,136.602521257716,6,3,3.50115151713429,0,0.25,0.258135734210061,"MED MED MED",NA
4,48,11,145.147265507751,6,3,3.50092275199254,0,0.25,0.453110055457204,"MED MED MED",NA
1,4,4,193.873876295673,7,7,7.50093148890253,0,0.25,0.991500534047025,"MED MED MED",NA
1,12,12,199.962440885248,7,7,7.50106355940375,0,0.25,0.99540143861325,"MED MED MED",NA
2,15,1,201.929320781045,7,6,6.50151444217586,0,0.25,0.996230756490803,"MED MED MED",NA
2,21,7,201.767741117054,7,6,6.49860574358619,0,0.25,0.996168648765942,"MED MED MED",NA
2,23,9,183.960282054738,7,6,6.49930362821192,0,0.25,0.97708238962038,"MED MED MED",NA
2,25,11,224.263299441241,7,6,6.50004188366218,0,0.25,0.999608340730306,"MED MED MED",NA
3,26,1,188.652634764042,7,5,5.49871451698488,0,0.25,0.985643488059604,"MED MED MED",NA
3,30,5,180.950925455633,7,5,5.50052990179399,0,0.25,0.969145083404726,"MED MED MED",NA
3,35,10,191.735965713122,7,5,5.50113156604928,0,0.25,0.989461743683462,"MED MED MED",NA
4,38,1,172.989438987482,7,4,4.49974451330634,0,0.25,0.933315425352569,"MED MED MED",NA
4,41,4,148.341781078466,7,4,4.49970085560109,0,0.25,0.534005977131381,"MED MED MED",NA
4,47,10,157.556069192364,7,4,4.49904071186528,0,0.25,0.744935809821255,"MED MED MED",NA
4,48,11,161.037011246339,7,4,4.50053753152764,0,0.25,0.8061540591172,"MED MED MED",NA
5,51,2,144.068513887517,7,3,3.49991585756568,0,0.25,0.426134320592249,"MED MED MED",NA
5,62,13,151.617382289418,7,3,3.49880637298702,0,0.25,0.615102961949757,"MED MED MED",NA
1,4,4,199.727721588694,8,8,8.50169567064083,0,0.25,0.995291053453803,"MED MED MED",NA
1,12,12,206.351664735076,8,8,8.49899366930799,0,0.25,0.99759096165646,"MED MED MED",NA
2,15,1,211.331304573784,8,7,7.5026483450077,0,0.25,0.998545605802483,"MED MED MED",NA
2,23,9,191.284817758606,8,7,7.49927191658825,0,0.25,0.988973247139612,"MED MED MED",NA
2,25,11,236.586537488121,8,7,7.4999984225727,0,0.25,0.999887891830701,"MED MED MED",NA
3,26,1,200.295838985177,8,6,6.50074110287724,0,0.25,0.995553817416937,"MED MED MED",NA
3,30,5,191.42096032115,8,6,6.49865667942596,0,0.25,0.989122973500434,"MED MED MED",NA
3,35,10,203.865085958728,8,6,6.49980697657919,0,0.25,0.996901233079695,"MED MED MED",NA
4,38,1,187.528777990594,8,5,5.50129613270307,0,0.25,0.983936049314998,"MED MED MED",NA
4,41,4,158.250498093728,8,5,5.50011265390812,0,0.25,0.758099806777732,"MED MED MED",NA
4,47,10,169.098896797224,8,5,5.49793412388567,0,0.25,0.904110366098959,"MED MED MED",NA
4,48,11,173.227628892598,8,5,5.49999514941792,0,0.25,0.934804900890562,"MED MED MED",NA
5,51,2,159.677788382132,8,4,4.49970349092289,0,0.25,0.783673901898809,"MED MED MED",NA
5,52,3,163.584451308567,8,4,4.50014613588416,0,0.25,0.843414822532063,"MED MED MED",NA
5,54,5,157.692968521209,8,4,4.50053275005368,0,0.25,0.747567841984565,"MED MED MED",NA
5,57,8,169.716116696069,8,4,4.49850034698281,0,0.25,0.909407458818501,"MED MED MED",NA
5,62,13,169.237187545306,8,4,4.50069428580363,0,0.25,0.905320759177301,"MED MED MED",NA
6,63,1,149.275465341119,8,3,3.49850429080693,0,0.25,0.557502804807679,"MED MED MED",NA
6,72,10,154.712068561657,8,3,3.50055470828425,0,0.25,0.686331632078672,"MED MED MED",NA
7,76,3,137.0670457989,8,2,2.50025185419227,0,0.25,0.267270281005557,"MED MED MED",NA
7,80,7,132.892669547399,8,2,2.50050764889527,0,0.25,0.192732664045223,"MED MED MED",NA
1,4,4,204.248390769491,9,9,9.50037763893666,0,0.25,0.997019161301564,"MED MED MED",NA
2,25,11,246.67417946422,9,8,8.49698915989821,0,0.25,0.999959741797426,"MED MED MED",NA
3,26,1,209.498743189438,9,7,7.50098729633495,0,0.25,0.998248703462658,"MED MED MED",NA
3,35,10,213.505600989941,9,7,7.49934548003954,0,0.25,0.998833373660125,"MED MED MED",NA
4,38,1,198.997166152468,9,6,6.49861583921161,0,0.25,0.994930324812889,"MED MED MED",NA
4,41,4,165.60893897857,9,6,6.50181583527436,0,0.25,0.868688225974056,"MED MED MED",NA
4,47,10,177.878847396573,9,6,6.49845391318072,0,0.25,0.958321696351675,"MED MED MED",NA
