"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,126.155878535057,2,2,2.4997638826971,"M",0,0.25,1,"HIGH MED","R1"
1,2,123.964001045828,2,2,2.50237898925564,"M",0,0.25,1,"HIGH MED","R1"
1,3,106.137305915149,1,1,1.49922003125416,"M",0,0.25,1,"HIGH MED","R1"
1,4,212.235288461514,8,8,8.50028908062821,"M",0,0.25,1,"HIGH MED","R1"
1,5,60.1308843346372,0,0,0.500851791121888,"M",0,0.25,1,"HIGH MED","R1"
1,6,133.347549819983,2,2,2.50078337081993,"M",0,0.25,1,"HIGH MED","R1"
1,7,97.7082446172408,1,1,1.50283383180197,"M",0,0.25,1,"HIGH MED","R1"
1,8,179.326742477545,4,4,4.50172344253428,"M",0,0.25,1,"HIGH MED","R1"
1,9,188.958963773432,7,7,7.49868862368317,"M",0,0.25,1,"HIGH MED","R1"
1,10,61.8198010623032,0,0,0.500487758080467,"M",0,0.25,1,"HIGH MED","R1"
1,11,150.706358019077,3,3,3.50007472622611,"M",0,0.25,1,"HIGH MED","R1"
1,12,62.0917479040388,0,0,0.500219060141233,"M",0,0.25,1,"HIGH MED","R1"
2,1,147.664701972612,4,3,3.50025737297808,"M",0,0.25,1,"HIGH MED","R1"
2,2,182.95755805457,15,14,14.5009882113816,"M",0,0.25,1,"HIGH MED","R1"
2,3,227.626630015724,13,12,12.4987073384977,"M",0,0.25,1,"HIGH MED","R1"
2,4,114.907301705384,3,2,2.49956159286513,"M",0,0.25,1,"HIGH MED","R1"
2,5,62.8568930501754,1,0,0.499291772339106,"M",0,0.25,1,"HIGH MED","R1"
2,6,60.536833798578,1,0,0.499649994420141,"M",0,0.25,1,"HIGH MED","R1"
2,7,145.77044027905,4,3,3.50052372666195,"M",0,0.25,1,"HIGH MED","R1"
2,8,119.543870957259,3,2,2.49802594981217,"M",0,0.25,1,"HIGH MED","R1"
2,9,185.185874993778,15,14,14.5016669931632,"M",0,0.25,1,"HIGH MED","R1"
2,10,63.6548635586868,1,0,0.500205881430376,"M",0,0.25,1,"HIGH MED","R1"
2,11,61.222120615691,1,0,0.499230639317819,"M",0,0.25,1,"HIGH MED","R1"
3,1,117.939812731511,4,2,2.4988021393161,"M",0,0.25,1,"HIGH MED","R1"
3,2,62.6205185373336,2,0,0.499437625268397,"M",0,0.25,1,"HIGH MED","R1"
3,3,201.661981384901,9,7,7.49892896649464,"M",0,0.25,1,"HIGH MED","R1"
3,4,157.913583971393,7,5,5.49974633002188,"M",0,0.25,1,"HIGH MED","R1"
3,5,96.9295858261396,3,1,1.50037934512292,"M",0,0.25,1,"HIGH MED","R1"
3,6,217.019865540447,13,11,11.4990294317517,"M",0,0.25,1,"HIGH MED","R1"
3,7,94.8436253123616,3,1,1.5005956138839,"M",0,0.25,1,"HIGH MED","R1"
3,8,148.513122937999,5,3,3.50131688634459,"M",0,0.25,1,"HIGH MED","R1"
3,9,103.754180372964,3,1,1.49901323851671,"M",0,0.25,1,"HIGH MED","R1"
3,10,162.571297573738,6,4,4.499946938461,"M",0,0.25,1,"HIGH MED","R1"
3,11,186.162270911764,14,12,12.5002762283522,"M",0,0.25,1,"HIGH MED","R1"
3,12,146.34671483864,7,5,5.50068645383618,"M",0,0.25,1,"HIGH MED","R1"
3,13,64.7318242279431,2,0,0.498167027416415,"M",0,0.25,1,"HIGH MED","R1"
3,14,222.942212961307,11,9,9.49924795709054,"M",0,0.25,1,"HIGH MED","R1"
3,15,63.8066462177473,2,0,0.499699697269381,"M",0,0.25,1,"HIGH MED","R1"
4,1,97.3157650014746,4,1,1.4995953666599,"M",0,0.25,1,"HIGH MED","R1"
4,2,96.6054049386506,4,1,1.49809364202867,"M",0,0.25,1,"HIGH MED","R1"
4,3,163.652550815057,6,3,3.49807073539697,"M",0,0.25,1,"HIGH MED","R1"
4,4,186.435544162291,11,8,8.49874582355239,"M",0,0.25,1,"HIGH MED","R1"
4,5,62.5414950984165,3,0,0.499700890670561,"M",0,0.25,1,"HIGH MED","R1"
4,6,150.929911756109,6,3,3.49830532822124,"M",0,0.25,1,"HIGH MED","R1"
4,7,218.588437672866,14,11,11.4993768137013,"M",0,0.25,1,"HIGH MED","R1"
4,8,141.938623465847,6,3,3.49965430293136,"M",0,0.25,1,"HIGH MED","R1"
4,9,125.33555420266,5,2,2.49975472327553,"M",0,0.25,1,"HIGH MED","R1"
4,10,173.887811575693,7,4,4.50103965612084,"M",0,0.25,1,"HIGH MED","R1"
4,11,59.8451362543382,3,0,0.500700844331678,"M",0,0.25,1,"HIGH MED","R1"
5,1,121.088319623071,6,2,2.49969380035478,"M",0,0.25,1,"HIGH MED","R1"
5,2,172.394070789093,9,5,5.50134357781221,"M",0,0.25,1,"HIGH MED","R1"
5,3,130.316880145,6,2,2.49921840543617,"M",0,0.25,1,"HIGH MED","R1"
5,4,97.501321606935,5,1,1.49872879048838,"M",0,0.25,1,"HIGH MED","R1"
5,5,100.170606312928,5,1,1.50022297059992,"M",0,0.25,1,"HIGH MED","R1"
5,6,125.45433564403,6,2,2.49890375688564,"M",0,0.25,1,"HIGH MED","R1"
5,7,131.023501447669,6,2,2.50090364388807,"M",0,0.25,1,"HIGH MED","R1"
5,8,63.8891244224962,4,0,0.500386527527423,"M",0,0.25,1,"HIGH MED","R1"
5,9,63.02058190117,4,0,0.500586749147399,"M",0,0.25,1,"HIGH MED","R1"
5,10,61.1113293933917,4,0,0.500583699802435,"M",0,0.25,1,"HIGH MED","R1"
5,11,231.792476388183,14,10,10.4998547791015,"M",0,0.25,1,"HIGH MED","R1"
6,1,160.703851935484,9,4,4.50013182268151,"M",0,0.25,1,"HIGH MED","R1"
6,2,207.135339515592,12,7,7.49936417190521,"M",0,0.25,1,"HIGH MED","R1"
6,3,59.2482191671609,5,0,0.500094170614354,"M",0,0.25,1,"HIGH MED","R1"
6,4,94.5512088384745,6,1,1.50067692527904,"M",0,0.25,1,"HIGH MED","R1"
6,5,182.013383042848,10,5,5.50102726133722,"M",0,0.25,1,"HIGH MED","R1"
6,6,207.558397467265,11,6,6.49957971203014,"M",0,0.25,1,"HIGH MED","R1"
6,7,63.209835979384,5,0,0.498766698843001,"M",0,0.25,1,"HIGH MED","R1"
6,8,213.908926979256,15,10,10.5004680469456,"M",0,0.25,1,"HIGH MED","R1"
6,9,213.910584575084,14,9,9.50113019155935,"M",0,0.25,1,"HIGH MED","R1"
6,10,203.931202970664,12,7,7.50089029863431,"M",0,0.25,1,"HIGH MED","R1"
6,11,182.695962893212,12,7,7.50020190523789,"M",0,0.25,1,"HIGH MED","R1"
6,12,142.314525094217,8,3,3.49979774764192,"M",0,0.25,1,"HIGH MED","R1"
7,1,165.518079905711,10,4,4.50055980750418,"M",0,0.25,1,"HIGH MED","R1"
7,2,98.7783645237252,7,1,1.50004306676181,"M",0,0.25,1,"HIGH MED","R1"
7,3,186.915547744711,12,6,6.5008711760628,"M",0,0.25,1,"HIGH MED","R1"
7,4,177.153695986373,11,5,5.49974240136399,"M",0,0.25,1,"HIGH MED","R1"
7,5,99.420048881222,7,1,1.49995786534989,"M",0,0.25,1,"HIGH MED","R1"
7,6,96.8541836312309,7,1,1.5000746074582,"M",0,0.25,1,"HIGH MED","R1"
7,7,123.707139019082,8,2,2.50006656549156,"M",0,0.25,1,"HIGH MED","R1"
7,8,165.352889575287,10,4,4.49808882561308,"M",0,0.25,1,"HIGH MED","R1"
7,9,103.773896971657,7,1,1.50008529001722,"M",0,0.25,1,"HIGH MED","R1"
7,10,204.625518267283,14,8,8.50078400520485,"M",0,0.25,1,"HIGH MED","R1"
7,11,119.577837505542,8,2,2.50073289463404,"M",0,0.25,1,"HIGH MED","R1"
7,12,182.653880279519,10,4,4.49840424199778,"M",0,0.25,1,"HIGH MED","R1"
8,1,100.015072284027,8,1,1.49906643393632,"M",0,0.25,1,"HIGH MED","R1"
8,2,137.262719881746,10,3,3.50149315697195,"M",0,0.25,1,"HIGH MED","R1"
8,3,125.684022675795,9,2,2.50071894377721,"M",0,0.25,1,"HIGH MED","R1"
8,4,154.255774724799,12,5,5.49965492968686,"M",0,0.25,1,"HIGH MED","R1"
8,5,134.30851009485,9,2,2.50143263447571,"M",0,0.25,1,"HIGH MED","R1"
8,6,187.21150293393,20,13,13.4975699867087,"M",0,0.25,1,"HIGH MED","R1"
8,7,163.316268248027,11,4,4.50049019729164,"M",0,0.25,1,"HIGH MED","R1"
8,8,223.905750874627,17,10,10.5024062735924,"M",0,0.25,1,"HIGH MED","R1"
8,9,209.786403556293,13,6,6.5014742412003,"M",0,0.25,1,"HIGH MED","R1"
8,10,59.8702967997393,7,0,0.499961373728431,"M",0,0.25,1,"HIGH MED","R1"
8,11,176.857726954122,11,4,4.49939264283026,"M",0,0.25,1,"HIGH MED","R1"
8,12,191.786792575209,18,11,11.5004922422282,"M",0,0.25,1,"HIGH MED","R1"
9,1,63.1876105335914,8,0,0.501466925460026,"M",0,0.25,1,"HIGH MED","R1"
9,2,129.289228221889,10,2,2.49821195162066,"M",0,0.25,1,"HIGH MED","R1"
9,3,95.3019933317872,9,1,1.4993239340585,"M",0,0.25,1,"HIGH MED","R1"
9,4,154.7226000921,12,4,4.50008161633191,"M",0,0.25,1,"HIGH MED","R1"
9,5,63.1127749465932,8,0,0.499406996589862,"M",0,0.25,1,"HIGH MED","R1"
9,6,206.97714855713,20,12,12.4978975975671,"M",0,0.25,1,"HIGH MED","R1"
9,7,102.866019159511,9,1,1.5027170215306,"M",0,0.25,1,"HIGH MED","R1"
9,8,98.7534778017134,9,1,1.50178619405186,"M",0,0.25,1,"HIGH MED","R1"
9,9,205.53051555834,19,11,11.5002736650305,"M",0,0.25,1,"HIGH MED","R1"
9,10,99.1149518220507,9,1,1.50090857326808,"M",0,0.25,1,"HIGH MED","R1"
9,11,155.986508663426,12,4,4.49910487021895,"M",0,0.25,1,"HIGH MED","R1"
9,12,158.202330033494,12,4,4.50032894963732,"M",0,0.25,1,"HIGH MED","R1"
10,1,96.937777270039,10,1,1.49881530394596,"M",0,0.25,1,"HIGH MED","R1"
10,2,145.827958059872,12,3,3.49974449445601,"M",0,0.25,1,"HIGH MED","R1"
10,3,63.5225363150943,9,0,0.497273081255897,"M",0,0.25,1,"HIGH MED","R1"
10,4,135.226694267167,11,2,2.50142911428904,"M",0,0.25,1,"HIGH MED","R1"
10,5,201.467376979211,18,9,9.5004438943533,"M",0,0.25,1,"HIGH MED","R1"
10,6,96.9488846004562,10,1,1.50004919717259,"M",0,0.25,1,"HIGH MED","R1"
10,7,170.769209413648,14,5,5.50034456766111,"M",0,0.25,1,"HIGH MED","R1"
10,8,102.040667635803,10,1,1.49930606652747,"M",0,0.25,1,"HIGH MED","R1"
10,9,62.3996032409133,9,0,0.497736692455111,"M",0,0.25,1,"HIGH MED","R1"
10,10,98.4892465099354,10,1,1.49886936231563,"M",0,0.25,1,"HIGH MED","R1"
