"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,10,10,132.709486638739,2,2,2.50124530349286,0,0.25,0.18985543193138,"HIGH MED","R1"
1,13,13,133.576342493743,2,2,2.49846685685845,0,0.25,0.203763559812846,"HIGH MED","R1"
1,2,2,151.748609987637,3,3,3.50095388709771,0,0.25,0.618252526498519,"HIGH MED","R1"
1,5,5,134.782962750284,3,3,3.49915913529461,0,0.25,0.224362042868965,"HIGH MED","R1"
2,24,11,129.203646058188,3,2,2.50012540450359,0,0.25,0.141012461864871,"HIGH MED","R1"
1,6,6,163.063745140609,4,4,4.4998697747336,0,0.25,0.836305248385009,"HIGH MED","R1"
1,12,12,179.677565532669,4,4,4.50163541084437,0,0.25,0.965035477323295,"HIGH MED","R1"
2,14,1,143.60567899842,4,3,3.49777788454178,0,0.25,0.414684389066745,"HIGH MED","R1"
2,23,10,148.630319310501,4,3,3.50096632195974,0,0.25,0.541288316553043,"HIGH MED","R1"
1,6,6,175.639125557846,5,5,5.50023264406512,0,0.25,0.948230602856235,"HIGH MED","R1"
1,12,12,195.613612342255,5,5,5.50093181922655,0,0.25,0.992866935402557,"HIGH MED","R1"
2,14,1,159.095322739206,5,4,4.49957492202293,0,0.25,0.773480055297963,"HIGH MED","R1"
2,23,10,165.441258318391,5,4,4.50047286394719,0,0.25,0.866733980080713,"HIGH MED","R1"
2,24,11,169.439189457273,5,4,4.50031065855319,0,0.25,0.907064198402704,"HIGH MED","R1"
3,26,1,142.96836298117,5,3,3.49963503538148,0,0.25,0.399069980566996,"HIGH MED","R1"
3,28,3,146.669748644912,5,3,3.5004130223436,0,0.25,0.491617983935677,"HIGH MED","R1"
1,6,6,185.33424389612,6,6,6.50176235509054,0,0.25,0.980006793526741,"HIGH MED","R1"
1,12,12,208.366859134368,6,6,6.49849080577573,0,0.25,0.998035837373484,"HIGH MED","R1"
2,14,1,170.922558798493,6,5,5.49926091337611,0,0.25,0.919005756116861,"HIGH MED","R1"
2,15,2,150.930036093159,6,5,5.5004522964072,0,0.25,0.598453602639494,"HIGH MED","R1"
2,23,10,178.475070047524,6,5,5.50071264396711,0,0.25,0.960673602730391,"HIGH MED","R1"
3,26,1,158.293970937018,6,4,4.50010730756422,0,0.25,0.758908325395078,"HIGH MED","R1"
3,28,3,162.959232996208,6,4,4.49984945522881,0,0.25,0.834847376274981,"HIGH MED","R1"
3,31,6,164.100817359115,6,4,4.5016869105258,0,0.25,0.85021478811826,"HIGH MED","R1"
3,35,10,154.654484717842,6,4,4.49831154856619,0,0.25,0.685071598565773,"HIGH MED","R1"
4,42,6,150.802130973083,6,3,3.49917168724341,0,0.25,0.595328903347092,"HIGH MED","R1"
4,47,11,145.55367090368,6,3,3.50174114745275,0,0.25,0.463353523846012,"HIGH MED","R1"
1,6,6,192.808794683014,7,7,7.49930690757005,0,0.25,0.990539044335494,"HIGH MED","R1"
1,12,12,218.572985263636,7,7,7.49828093127323,0,0.25,0.999302266556133,"HIGH MED","R1"
2,14,1,179.953335435001,7,6,6.50029604223075,0,0.25,0.965968035514954,"HIGH MED","R1"
2,15,2,157.398557518492,7,6,6.50015762341599,0,0.25,0.741885240549734,"HIGH MED","R1"
2,23,10,188.580409678508,7,6,6.49890396030178,0,0.25,0.985539350142967,"HIGH MED","R1"
3,26,1,169.972736185616,7,5,5.49993016344231,0,0.25,0.911531254219591,"HIGH MED","R1"
3,28,3,175.514636393224,7,5,5.49822559633189,0,0.25,0.947606602465517,"HIGH MED","R1"
5,49,1,143.680812698141,7,3,3.49942393537015,0,0.25,0.416537185754867,"HIGH MED","R1"
5,52,4,153.296751180121,7,3,3.4986731224599,0,0.25,0.654600662099595,"HIGH MED","R1"
6,66,7,136.767276228512,7,2,2.49886099060664,0,0.25,0.261352105485842,"HIGH MED","R1"
6,67,8,120.268507125382,7,2,2.49964182491483,0,0.25,0.0621457538228257,"HIGH MED","R1"
6,69,10,120.639265527865,7,2,2.49966937512884,0,0.25,0.0643762843629324,"HIGH MED","R1"
1,6,6,198.571376171606,8,8,8.49884964587111,0,0.25,0.994707534165891,"HIGH MED","R1"
1,12,12,226.740710099866,8,8,8.49917230049223,0,0.25,0.999695417507428,"HIGH MED","R1"
2,14,1,186.848854070943,8,7,7.49962202744312,0,0.25,0.982807650522547,"HIGH MED","R1"
3,28,3,185.191931945507,8,6,6.50000006881815,0,0.25,0.979721709744517,"HIGH MED","R1"
5,52,4,171.378896376903,8,4,4.50004626516155,0,0.25,0.922388245667525,"HIGH MED","R1"
5,53,5,159.559314148352,8,4,4.50189252726261,0,0.25,0.781627683454967,"HIGH MED","R1"
6,62,3,159.387377834446,8,3,3.49850031130296,0,0.25,0.778633357771447,"HIGH MED","R1"
6,66,7,162.439909131457,8,3,3.49951295392743,0,0.25,0.827448438938924,"HIGH MED","R1"
6,67,8,139.413285557796,8,3,3.49800947765197,0,0.25,0.316414827442034,"HIGH MED","R1"
7,82,11,138.699709809139,8,2,2.49940650743424,0,0.25,0.300956295917802,"HIGH MED","R1"
1,6,6,203.014097394518,9,9,9.49972963530306,0,0.25,0.996622527843008,"HIGH MED","R1"
2,14,1,192.113980114078,9,8,8.4997904412319,0,0.25,0.989854520120539,"HIGH MED","R1"
3,26,1,185.654414322514,9,7,7.50010231128223,0,0.25,0.980633891355607,"HIGH MED","R1"
5,52,4,185.590657355744,9,5,5.4996958828612,0,0.25,0.980510571419608,"HIGH MED","R1"
5,53,5,171.472917568975,9,5,5.50035836565401,0,0.25,0.923068890650482,"HIGH MED","R1"
6,66,7,183.13371082425,9,4,4.50130059155103,0,0.25,0.975125951371837,"HIGH MED","R1"
6,69,10,154.473570528726,9,4,4.50084339869575,0,0.25,0.681095184187549,"HIGH MED","R1"
7,75,4,150.999222515177,9,3,3.50033407215072,0,0.25,0.600140503700267,"HIGH MED","R1"
7,79,8,140.792554763319,9,3,3.49877982881536,0,0.25,0.347452338706718,"HIGH MED","R1"
7,80,9,149.487569683591,9,3,3.49974066844949,0,0.25,0.562808685258864,"HIGH MED","R1"
2,14,1,196.134207411501,10,9,9.5025278672822,0,0.25,0.993231692780861,"HIGH MED","R1"
3,26,1,190.822558020894,10,8,8.49949054720585,0,0.25,0.988449496850251,"HIGH MED","R1"
5,53,5,180.580054426615,10,6,6.49952176104179,0,0.25,0.967998965840924,"HIGH MED","R1"
7,72,1,170.490304956713,10,4,4.50129698658392,0,0.25,0.915678352493808,"HIGH MED","R1"
7,80,9,166.528869927198,10,4,4.50063087177482,0,0.25,0.878980669285212,"HIGH MED","R1"
7,83,12,177.253981778845,10,4,4.50101823015706,0,0.25,0.95571267211758,"HIGH MED","R1"
2,14,1,199.20388274131,11,10,10.4992233814576,0,0.25,0.995035097677338,"HIGH MED","R1"
3,26,1,194.760903383655,11,9,9.49962911753818,0,0.25,0.992226864278528,"HIGH MED","R1"
