"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,131.320515393565,2,2,2.50189176499718,"M",0,0.25,1,"MED LOW NA","R1"
1,2,96.4302722886666,1,1,1.49952303249065,"M",0,0.25,1,"MED LOW NA","R1"
1,3,138.977785524783,3,3,3.50066697745636,"M",0,0.25,1,"MED LOW NA","R1"
1,4,95.0343728526841,1,1,1.50010850853386,"M",0,0.25,1,"MED LOW NA","R1"
1,5,62.3879913444603,0,0,0.498918102409683,"M",0,0.25,1,"MED LOW NA","R1"
1,6,62.7336366510398,0,0,0.499256310447951,"M",0,0.25,1,"MED LOW NA","R1"
1,7,64.2136440593643,0,0,0.501169384457191,"M",0,0.25,1,"MED LOW NA","R1"
1,8,60.3971706781004,0,0,0.501622542250858,"M",0,0.25,1,"MED LOW NA","R1"
1,9,99.9915329314977,1,1,1.4975202376623,"M",0,0.25,1,"MED LOW NA","R1"
1,10,63.5724519123024,0,0,0.499978015829267,"M",0,0.25,1,"MED LOW NA","R1"
2,1,99.8147808761934,2,1,1.5016878610806,"M",0,0.25,1,"MED LOW NA","R1"
2,2,222.023089208448,15,14,14.4987204290662,"M",0,0.25,1,"MED LOW NA","R1"
2,3,171.497811604979,5,4,4.50020355171555,"M",0,0.25,1,"MED LOW NA","R1"
2,4,62.5768489811379,1,0,0.500228057786109,"M",0,0.25,1,"MED LOW NA","R1"
2,5,214.821297415957,9,8,8.4997520067443,"M",0,0.25,1,"MED LOW NA","R1"
2,6,62.8072685270694,1,0,0.500341000614136,"M",0,0.25,1,"MED LOW NA","R1"
2,7,172.488643929592,5,4,4.50069964028116,"M",0,0.25,1,"MED LOW NA","R1"
2,8,174.799657634043,6,5,5.49962543742738,"M",0,0.25,1,"MED LOW NA","R1"
2,9,62.8046952278596,1,0,0.500254559236151,"M",0,0.25,1,"MED LOW NA","R1"
2,10,136.491812673555,3,2,2.5003968246893,"M",0,0.25,1,"MED LOW NA","R1"
2,11,65.5848292294293,1,0,0.501206247952748,"M",0,0.25,1,"MED LOW NA","R1"
2,12,97.6509026839881,2,1,1.50081489814247,"M",0,0.25,1,"MED LOW NA","R1"
2,13,62.2900864118209,1,0,0.500331759351348,"M",0,0.25,1,"MED LOW NA","R1"
2,14,194.591574403624,12,11,11.5018237575814,"M",0,0.25,1,"MED LOW NA","R1"
3,1,129.264761074174,4,2,2.49997276983352,"M",0,0.25,1,"MED LOW NA","R1"
3,2,152.218447380985,5,3,3.50090524033208,"M",0,0.25,1,"MED LOW NA","R1"
3,3,64.152685475427,2,0,0.501286048413335,"M",0,0.25,1,"MED LOW NA","R1"
3,4,121.81132567871,4,2,2.49893996393403,"M",0,0.25,1,"MED LOW NA","R1"
3,5,158.552938539723,6,4,4.5001439352045,"M",0,0.25,1,"MED LOW NA","R1"
3,6,165.281601356253,8,6,6.50113621865798,"M",0,0.25,1,"MED LOW NA","R1"
3,7,127.832055468082,4,2,2.49966130388919,"M",0,0.25,1,"MED LOW NA","R1"
3,8,146.517478138271,5,3,3.50061508272449,"M",0,0.25,1,"MED LOW NA","R1"
3,9,62.4514360731699,2,0,0.499605157600135,"M",0,0.25,1,"MED LOW NA","R1"
3,10,142.631663883571,5,3,3.50032561548991,"M",0,0.25,1,"MED LOW NA","R1"
3,11,169.720055308227,6,4,4.49922832614431,"M",0,0.25,1,"MED LOW NA","R1"
3,12,165.241263042054,10,8,8.49884364053143,"M",0,0.25,1,"MED LOW NA","R1"
4,1,99.7798596002101,4,1,1.49964229833867,"M",0,0.25,1,"MED LOW NA","R1"
4,2,195.5153154536,8,5,5.50000550156961,"M",0,0.25,1,"MED LOW NA","R1"
4,3,62.6157282397819,3,0,0.498701261512744,"M",0,0.25,1,"MED LOW NA","R1"
4,4,200.929403575419,10,7,7.49890759411988,"M",0,0.25,1,"MED LOW NA","R1"
4,5,62.4762930658455,3,0,0.499642829457052,"M",0,0.25,1,"MED LOW NA","R1"
4,6,224.448831679898,17,14,14.4983643908884,"M",0,0.25,1,"MED LOW NA","R1"
