"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
42,6,221.246802669447,55,14,14.4984851109268,"FISHED",0.33096107642632,0.25,0.999468063563402,"HIGH LOW NA",NA
42,11,219.210736019937,53,12,12.4987914019573,"FISHED",0.340107799507678,0.25,0.99934598614113,"HIGH LOW NA",NA
46,2,210.32785950817,52,7,7.49928673317026,"FISHED",0.304715460608713,0.25,0.998389868837347,"HIGH LOW NA",NA
46,4,175.866667801459,50,5,5.49883019738321,"FISHED",0.369081325246952,0.25,0.949353035719776,"HIGH LOW NA",NA
47,2,207.061687118392,54,8,8.5005563322,"FISHED",0.359403308387846,0.25,0.997758142083784,"HIGH LOW NA",NA
47,7,167.188736831031,51,5,5.49882817044148,"FISHED",0.332074794941582,0.25,0.885928466490855,"HIGH LOW NA",NA
47,8,173.9404090793,52,6,6.49954406056656,"FISHED",0.304715460608713,0.25,0.939079122954788,"HIGH LOW NA",NA
48,9,176.527444586701,52,5,5.49956120771753,"FISHED",0.304715460608713,0.25,0.952483315242708,"HIGH LOW NA",NA
49,3,182.14215547651,52,4,4.50095607064355,"FISHED",0.304715460608713,0.25,0.972563647002713,"HIGH LOW NA",NA
49,5,172.800527101505,52,4,4.49896905919819,"FISHED",0.304715460608713,0.25,0.932111695934007,"HIGH LOW NA",NA
49,6,143.05309873712,51,3,3.49851803694894,"FISHED",0.332074794941582,0.25,0.401134974727477,"HIGH LOW NA",NA
49,7,209.939424849349,54,6,6.50120592647702,"FISHED",0.359403308387846,0.25,0.99832520700964,"HIGH LOW NA",NA
50,3,159.590660915391,52,3,3.49916213870743,"FISHED",0.304715460608713,0.25,0.782170440367633,"HIGH LOW NA",NA
50,5,218.824865103419,58,9,9.5010957366847,"FISHED",0.308373257145286,0.25,0.999319872144887,"HIGH LOW NA",NA
50,8,148.548980317742,52,3,3.50123525254393,"FISHED",0.304715460608713,0.25,0.539237071966457,"HIGH LOW NA",NA
51,5,183.088065161051,55,5,5.50094215594567,"FISHED",0.33096107642632,0.25,0.975013291861951,"HIGH LOW NA",NA
51,12,172.069511630028,56,6,6.50162319080439,"FISHED",0.361855921521783,0.25,0.927261658186922,"HIGH LOW NA",NA
52,7,189.215674073551,59,8,8.50025737488859,"FISHED",0.328350745257922,0.25,0.986430360227169,"HIGH LOW NA",NA
53,2,163.437021789952,56,4,4.50041039105343,"FISHED",0.361855921521783,0.25,0.841427762456795,"HIGH LOW NA",NA
53,5,133.960120094835,54,2,2.49897479644925,"FISHED",0.359403308387846,0.25,0.21015854335091,"HIGH LOW NA",NA
53,7,157.318701594038,55,3,3.49830833721495,"FISHED",0.33096107642632,0.25,0.74032959209682,"HIGH LOW NA",NA
53,8,155.357499799357,55,3,3.49776312587976,"FISHED",0.33096107642632,0.25,0.700264317809149,"HIGH LOW NA",NA
53,13,202.895315015151,58,6,6.50070074666157,"FISHED",0.308373257145286,0.25,0.996581688124028,"HIGH LOW NA",NA
53,14,181.314342334686,56,4,4.50123730290431,"FISHED",0.361855921521783,0.25,0.970229561405664,"HIGH LOW NA",NA
54,5,204.782162305625,59,6,6.50112275575203,"FISHED",0.328350745257922,0.25,0.99717596455936,"HIGH LOW NA",NA
