"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
39,10,215.360215637295,51,13,13.5004636063221,"FISHED",0.367415875103325,0.25,0.999033415994786,"HIGH LOW NA",NA
41,4,173.040814781235,51,11,11.4999152008932,"FISHED",0.367415875103325,0.25,0.933639343605225,"HIGH LOW NA",NA
42,5,216.240163927469,53,12,12.5004635281547,"FISHED",0.33262675658334,0.25,0.999115955337411,"HIGH LOW NA",NA
43,4,194.859518760586,51,9,9.49954199652538,"FISHED",0.367415875103325,0.25,0.992303709640237,"HIGH LOW NA",NA
44,2,197.436802870601,50,7,7.50011487565381,"FISHED",0.352998371166177,0.25,0.994065194661192,"HIGH LOW NA",NA
44,4,220.609937488061,51,8,8.49894003599569,"FISHED",0.367415875103325,0.25,0.999432550983405,"HIGH LOW NA",NA
44,5,198.970465653365,52,9,9.49815817755254,"FISHED",0.364911420107819,0.25,0.994916632412885,"HIGH LOW NA",NA
44,12,195.730369091335,50,7,7.49911812532714,"FISHED",0.352998371166177,0.25,0.992950403135833,"HIGH LOW NA",NA
45,4,241.417170180674,55,11,11.5018681847979,"FISHED",0.309430362749845,0.25,0.999931348564953,"HIGH LOW NA",NA
47,1,172.509897872564,50,4,4.50081299210903,"FISHED",0.352998371166177,0.25,0.930220449641036,"HIGH LOW NA",NA
47,6,150.003614014376,50,4,4.50021943490226,"FISHED",0.352998371166177,0.25,0.57565557550418,"HIGH LOW NA",NA
48,5,155.46532876816,51,4,4.50010162094173,"FISHED",0.367415875103325,0.25,0.702557217053144,"HIGH LOW NA",NA
48,6,170.1789419301,51,4,4.49784010221577,"FISHED",0.367415875103325,0.25,0.913205137426541,"HIGH LOW NA",NA
48,8,153.131215793596,51,4,4.49858394469777,"FISHED",0.367415875103325,0.25,0.650790766805802,"HIGH LOW NA",NA
48,10,198.154904397279,52,5,5.49973334818518,"FISHED",0.364911420107819,0.25,0.994480203069932,"HIGH LOW NA",NA
50,2,261.325608160029,57,8,8.50040943320564,"FISHED",0.314470685995184,0.25,0.999990904766071,"HIGH LOW NA",NA
50,3,195.118764270542,53,4,4.50087199752395,"FISHED",0.33262675658334,0.25,0.992502147955532,"HIGH LOW NA",NA
50,4,130.212063975976,51,2,2.50015875934807,"FISHED",0.367415875103325,0.25,0.153875968952433,"HIGH LOW NA",NA
51,11,181.12340550435,55,5,5.49942595427235,"FISHED",0.309430362749845,0.25,0.969664471614372,"HIGH LOW NA",NA
51,12,147.974793809388,53,3,3.50130752337315,"FISHED",0.33262675658334,0.25,0.524723105181884,"HIGH LOW NA",NA
51,14,181.657552541821,54,4,4.49967442863796,"FISHED",0.368459728057496,0.25,0.97121976056556,"HIGH LOW NA",NA
52,6,179.133213105383,55,4,4.50052281690426,"FISHED",0.309430362749845,0.25,0.96312188046271,"HIGH LOW NA",NA
52,8,207.664035668969,58,7,7.50036225629081,"FISHED",0.345906983898021,0.25,0.997890860434215,"HIGH LOW NA",NA
52,10,211.672329475523,58,7,7.502034144643,"FISHED",0.345906983898021,0.25,0.998595032904045,"HIGH LOW NA",NA
52,14,144.117928432701,54,3,3.50017402395411,"FISHED",0.368459728057496,0.25,0.427361692546268,"HIGH LOW NA",NA
54,6,209.650646297193,66,13,13.5013931991717,"FISHED",0.334005802101456,0.25,0.998275460407805,"HIGH LOW NA",NA
54,9,178.295142792113,59,6,6.49982505786125,"FISHED",0.367957289400511,0.25,0.959977585883267,"HIGH LOW NA",NA
54,10,127.167219484704,55,2,2.50126275665747,"FISHED",0.309430362749845,0.25,0.117775178831303,"HIGH LOW NA",NA
