"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,9,9,158.978578443153,3,3,3.50035248961062,0,0.25,0.771396520236248,"MED LOW","R1"
1,5,5,152.214405406353,4,4,4.50158928021464,0,0.25,0.629350388208978,"MED LOW","R1"
1,9,9,178.665036545972,4,4,4.49898082273879,0,0.25,0.961395850873272,"MED LOW","R1"
1,12,12,158.11799448731,4,4,4.50176353726469,0,0.25,0.755624101618451,"MED LOW","R1"
1,14,14,186.051183208233,4,4,4.49887494496684,0,0.25,0.981384312837527,"MED LOW","R1"
2,17,3,158.680554098323,4,3,3.50149463145837,0,0.25,0.766016738552517,"MED LOW","R1"
2,19,5,148.30799864563,4,3,3.50046191641198,0,0.25,0.533152342196149,"MED LOW","R1"
2,25,11,144.870874389561,4,3,3.49867969152981,0,0.25,0.446165687472258,"MED LOW","R1"
3,35,9,123.895287342122,4,2,2.50074434179063,0,0.25,0.0873940940994195,"MED LOW","R1"
1,5,5,162.795544646299,5,5,5.49920532739643,0,0.25,0.832543132278665,"MED LOW","R1"
1,9,9,194.385891670721,5,5,5.49736245748955,0,0.25,0.991927624086656,"MED LOW","R1"
1,11,11,157.681532046306,5,5,5.49970562406925,0,0.25,0.747348653947049,"MED LOW","R1"
1,14,14,203.372101941316,5,5,5.49908932458786,0,0.25,0.99674269858851,"MED LOW","R1"
2,15,1,161.496556567857,5,4,4.50074864547721,0,0.25,0.813341430661915,"MED LOW","R1"
2,17,3,178.281335618696,5,4,4.49913717486037,0,0.25,0.959923690225054,"MED LOW","R1"
2,19,5,165.03269378784,5,4,4.50148417892172,0,0.25,0.861869180479201,"MED LOW","R1"
2,23,9,149.181846078072,5,4,4.50092040559645,0,0.25,0.555156623717533,"MED LOW","R1"
2,25,11,160.688540801126,5,4,4.50040385326833,0,0.25,0.800565119315189,"MED LOW","R1"
2,26,12,159.461867009952,5,4,4.49938429350449,0,0.25,0.779934205940143,"MED LOW","R1"
3,27,1,135.489719887394,5,3,3.49785010836988,0,0.25,0.237096174321112,"MED LOW","R1"
3,34,8,145.081549648469,5,3,3.49997586658986,0,0.25,0.451457176975784,"MED LOW","R1"
3,35,9,144.400215074628,5,3,3.50007649120792,0,0.25,0.434389926136145,"MED LOW","R1"
1,5,5,170.734742515422,6,6,6.49931035559381,0,0.25,0.917574949429913,"MED LOW","R1"
1,9,9,206.939967399455,6,6,6.50235391313473,0,0.25,0.997730327463487,"MED LOW","R1"
1,14,14,217.417181975061,6,6,6.50171228969766,0,0.25,0.99921545672976,"MED LOW","R1"
2,15,1,173.773927690105,6,5,5.49932881851047,0,0.25,0.93810488855005,"MED LOW","R1"
2,19,5,177.987184605912,6,5,5.50114869262634,0,0.25,0.958758831012968,"MED LOW","R1"
2,23,9,159.234645058206,6,5,5.49975150078593,0,0.25,0.775948916920489,"MED LOW","R1"
2,25,11,172.813565131855,6,5,5.49901762248972,0,0.25,0.932195416286256,"MED LOW","R1"
2,26,12,171.357307240154,6,5,5.50019813905459,0,0.25,0.922231179295644,"MED LOW","R1"
3,28,2,160.545628612351,6,4,4.49859366361485,0,0.25,0.798238302599993,"MED LOW","R1"
3,31,5,169.57653397135,6,4,4.5015518607867,0,0.25,0.908233083073683,"MED LOW","R1"
3,34,8,160.954143877259,6,4,4.49854082210565,0,0.25,0.80483586175163,"MED LOW","R1"
3,35,9,160.095486101879,6,4,4.49936518418399,0,0.25,0.790777085226861,"MED LOW","R1"
4,38,1,146.61922824076,6,3,3.49920362515584,0,0.25,0.490336038050108,"MED LOW","R1"
4,46,9,156.288162860888,6,3,3.50003779146384,0,0.25,0.7197151836402,"MED LOW","R1"
1,5,5,176.691649553102,7,7,7.49974530764035,0,0.25,0.953232209351841,"MED LOW","R1"
1,14,14,228.805970075402,7,7,7.50093218237991,0,0.25,0.999753019639253,"MED LOW","R1"
2,15,1,183.203643374017,7,6,6.4995167632244,0,0.25,0.975297594583361,"MED LOW","R1"
2,17,3,206.400023354764,7,6,6.49919922939091,0,0.25,0.997602732675171,"MED LOW","R1"
2,19,5,188.02137840906,7,6,6.500382552341,0,0.25,0.984707740821453,"MED LOW","R1"
2,25,11,182.107996509753,7,6,6.50054206822994,0,0.25,0.972470950010743,"MED LOW","R1"
2,26,12,180.448378098475,7,6,6.49956873124137,0,0.25,0.967582220717965,"MED LOW","R1"
3,28,2,172.643800041614,7,5,5.50035938759633,0,0.25,0.93109778730443,"MED LOW","R1"
4,38,1,162.895375076964,7,4,4.50125790383491,0,0.25,0.83395148716919,"MED LOW","R1"
4,39,2,158.874626495516,7,4,4.5012053069956,0,0.25,0.769529970954679,"MED LOW","R1"
4,44,7,147.32702545754,7,4,4.50056742786396,0,0.25,0.508300155589416,"MED LOW","R1"
4,46,9,175.207282672002,7,4,4.50042126029001,0,0.25,0.946035440345255,"MED LOW","R1"
5,55,7,154.741783830929,7,3,3.4994964487524,0,0.25,0.686980781329787,"MED LOW","R1"
5,61,13,135.156677819165,7,3,3.50026081072902,0,0.25,0.231034212829082,"MED LOW","R1"
7,81,9,93.3557155809897,7,1,1.50055238496957,0,0.25,0.00429229669151979,"MED LOW","R1"
1,5,5,181.16121210092,8,8,8.49994089340037,0,0.25,0.9697771816002,"MED LOW","R1"
1,14,14,238.040840512795,8,8,8.49960768242409,0,0.25,0.999903279947708,"MED LOW","R1"
2,17,3,216.357165492675,8,7,7.50076811213122,0,0.25,0.999126386046461,"MED LOW","R1"
2,19,5,195.793590122598,8,7,7.49929526768224,0,0.25,0.992995193484824,"MED LOW","R1"
2,25,11,189.23263826569,8,7,7.5003202299931,0,0.25,0.986453396312068,"MED LOW","R1"
2,26,12,187.396214223209,8,7,7.50030836145866,0,0.25,0.983721918049713,"MED LOW","R1"
3,28,2,181.914413876486,8,6,6.49961193257445,0,0.25,0.971939849687496,"MED LOW","R1"
4,39,2,170.660885348838,8,5,5.49983886561188,0,0.25,0.917006020531533,"MED LOW","R1"
4,46,9,190.203308250308,8,5,5.50125321426706,0,0.25,0.987709167736015,"MED LOW","R1"
5,53,5,153.877681264156,8,4,4.49780211219396,0,0.25,0.66781238042209,"MED LOW","R1"
5,54,6,169.049011653142,8,4,4.4996900356351,0,0.25,0.903670360912205,"MED LOW","R1"
5,55,7,173.226098311265,8,4,4.50037482242401,0,0.25,0.934795429227315,"MED LOW","R1"
7,75,3,126.232910300465,8,2,2.49959186282507,0,0.25,0.108270316215845,"MED LOW","R1"
7,81,9,117.858331446841,8,2,2.49919456816014,0,0.25,0.0493211682337764,"MED LOW","R1"
1,14,14,245.529155445347,9,9,9.49919544690868,0,0.25,0.999954778808171,"MED LOW","R1"
2,17,3,224.302066305312,9,8,8.49958781364367,0,0.25,0.999609878706984,"MED LOW","R1"
2,19,5,201.813732458408,9,8,8.49963297836713,0,0.25,0.996186429906984,"MED LOW","R1"
2,25,11,194.694028864703,9,8,8.4995188491083,0,0.25,0.992174320087132,"MED LOW","R1"
2,26,12,192.706086686912,9,8,8.50184863315391,0,0.25,0.990440815550381,"MED LOW","R1"
3,28,2,189.018320560056,9,7,7.49927909232222,0,0.25,0.986159513667768,"MED LOW","R1"
4,38,1,185.104993953612,9,6,6.50048865755647,0,0.25,0.979545597995319,"MED LOW","R1"
4,39,2,179.655463629982,9,6,6.49963269555119,0,0.25,0.964959679213479,"MED LOW","R1"
4,46,9,202.089737713748,9,6,6.49987301633901,0,0.25,0.996291425006337,"MED LOW","R1"
5,55,7,187.813860993831,9,5,5.50142487023503,0,0.25,0.984387202478659,"MED LOW","R1"
6,67,6,180.496675421584,9,4,4.50113538521157,0,0.25,0.967735683560537,"MED LOW","R1"
6,69,8,174.312384561216,9,4,4.50283044090911,0,0.25,0.941204292640967,"MED LOW","R1"
6,72,11,156.869076647412,9,4,4.49983184154442,0,0.25,0.731457675948227,"MED LOW","R1"
7,77,5,165.308471937219,9,3,3.4990121797879,0,0.25,0.865168998012738,"MED LOW","R1"
7,84,12,150.635025216979,9,3,3.49977543696599,0,0.25,0.591234904731717,"MED LOW","R1"
8,86,1,125.504497353887,9,2,2.50029289663412,0,0.25,0.10133399427844,"MED LOW","R1"
8,91,6,131.403012031416,9,2,2.49752996231704,0,0.25,0.170286339002019,"MED LOW","R1"
1,14,14,251.601234193957,10,10,10.5006191187439,0,0.25,0.99997558801905,"MED LOW","R1"
2,17,3,230.641380141389,10,9,9.50021789939413,0,0.25,0.999795002606364,"MED LOW","R1"
2,19,5,206.476769838139,10,9,9.49901716511005,0,0.25,0.997621295935487,"MED LOW","R1"
3,28,2,194.461918046453,10,8,8.49939373270266,0,0.25,0.991989198751685,"MED LOW","R1"
4,38,1,192.554411403783,10,7,7.49888597595214,0,0.25,0.990293905106401,"MED LOW","R1"
4,39,2,186.519595791208,10,7,7.50115143826147,0,0.25,0.982233572650196,"MED LOW","R1"
4,46,9,211.511381111966,10,7,7.50116780122678,0,0.25,0.998571918113351,"MED LOW","R1"
5,53,5,172.950090975822,10,6,6.49879357739214,0,0.25,0.933066348667486,"MED LOW","R1"
5,55,7,199.326477288542,10,6,6.5000530716502,0,0.25,0.995096213181703,"MED LOW","R1"
5,61,13,165.866976063366,10,6,6.50041487715588,0,0.25,0.871647974654183,"MED LOW","R1"
6,69,8,189.123360649556,10,5,5.49954605812498,0,0.25,0.986304326858333,"MED LOW","R1"
7,79,7,158.733379150079,10,4,4.5002997678963,0,0.25,0.76697668566376,"MED LOW","R1"
7,80,8,160.775582924836,10,4,4.50267777531745,0,0.25,0.801972387685574,"MED LOW","R1"
7,81,9,149.737784273249,10,4,4.50046606354392,0,0.25,0.569049391750744,"MED LOW","R1"
7,84,12,167.986907428134,10,4,4.50120948871653,0,0.25,0.893865734494001,"MED LOW","R1"
8,91,6,154.858250506104,10,3,3.5000093848643,0,0.25,0.689517998152101,"MED LOW","R1"
2,17,3,235.699580471387,11,10,10.5001193693761,0,0.25,0.999877328691016,"MED LOW","R1"
2,19,5,210.088630885913,11,10,10.5001998499197,0,0.25,0.998350346102282,"MED LOW","R1"
4,38,1,198.295301280232,11,8,8.49989847248843,0,0.25,0.994557903510273,"MED LOW","R1"
4,39,2,191.757897004901,11,8,8.49951695653299,0,0.25,0.989484937022594,"MED LOW","R1"
4,46,9,218.979339811945,11,8,8.50083078307505,0,0.25,0.999330449091233,"MED LOW","R1"
5,55,7,208.412197753933,11,7,7.49853839355338,0,0.25,0.998044840661259,"MED LOW","R1"
7,80,8,172.916975903559,11,5,5.50075624765939,0,0.25,0.932856058130867,"MED LOW","R1"
7,81,9,159.886478008373,11,5,5.50187780663189,0,0.25,0.787244417813906,"MED LOW","R1"
8,86,1,162.904673002797,11,4,4.49761447080759,0,0.25,0.834082173296342,"MED LOW","R1"
8,91,6,173.375153418292,11,4,4.49901541070823,0,0.25,0.935711838429129,"MED LOW","R1"
8,98,13,163.105092264283,11,4,4.50075728864516,0,0.25,0.836879148200498,"MED LOW","R1"
9,100,1,164.475398282849,11,3,3.49894217027206,0,0.25,0.854993928588647,"MED LOW","R1"
9,102,3,150.399766380791,11,3,3.4999036147608,0,0.25,0.585449800882073,"MED LOW","R1"
9,103,4,155.687544739258,11,3,3.50054272958626,0,0.25,0.707250387964708,"MED LOW","R1"
4,39,2,195.755459837444,12,9,9.49973978252184,0,0.25,0.99296821316762,"MED LOW","R1"
4,46,9,224.898732511008,12,9,9.4999436169733,0,0.25,0.999632802558199,"MED LOW","R1"
5,55,7,215.582619686012,12,8,8.50138478812757,0,0.25,0.99905497764622,"MED LOW","R1"
7,79,7,179.464899583009,12,6,6.49940441804779,0,0.25,0.964299542643292,"MED LOW","R1"
7,80,8,182.225929788579,12,6,6.500212599589,0,0.25,0.972789702500812,"MED LOW","R1"
7,81,9,167.451485777704,12,6,6.49784131996656,0,0.25,0.888596845518687,"MED LOW","R1"
8,98,13,175.688380072322,12,5,5.5003580008344,0,0.25,0.94847554547872,"MED LOW","R1"
9,100,1,185.772079250016,12,4,4.49919381328109,0,0.25,0.980859475783028,"MED LOW","R1"
9,101,2,147.359307603203,12,4,4.49991158451594,0,0.25,0.509119327520977,"MED LOW","R1"
9,102,3,167.687762755807,12,4,4.49943196626967,0,0.25,0.890949605908373,"MED LOW","R1"
9,109,10,163.267487497561,12,4,4.5006366297846,0,0.25,0.839117532383779,"MED LOW","R1"
10,113,2,147.440651482486,12,3,3.50104334719844,0,0.25,0.511183232889926,"MED LOW","R1"
10,118,7,153.049582498543,12,3,3.49988236857225,0,0.25,0.648904775757831,"MED LOW","R1"
10,121,10,140.361892377838,12,3,3.50142260809495,0,0.25,0.337605587127888,"MED LOW","R1"
10,122,11,154.05176358474,12,3,3.49932526460358,0,0.25,0.671721685981773,"MED LOW","R1"
11,136,12,126.805513808035,12,2,2.49890799175011,0,0.25,0.114012553853894,"MED LOW","R1"
4,39,2,198.806164244888,13,10,10.4994231420304,0,0.25,0.994831562814003,"MED LOW","R1"
4,46,9,229.590671946322,13,10,10.4999893730988,0,0.25,0.999771929432153,"MED LOW","R1"
5,55,7,221.241494057054,13,9,9.50154421061318,0,0.25,0.999467776927121,"MED LOW","R1"
7,79,7,186.308989038631,13,7,7.50127155583311,0,0.25,0.981856542035554,"MED LOW","R1"
7,80,8,189.363218119933,13,7,7.49864553688362,0,0.25,0.986629427433117,"MED LOW","R1"
7,81,9,173.090570377525,13,7,7.50073212564394,0,0.25,0.933951652994142,"MED LOW","R1"
8,98,13,185.390554346983,13,6,6.49789323157706,0,0.25,0.980118509094005,"MED LOW","R1"
9,100,1,203.031266031174,13,5,5.49909586623725,0,0.25,0.996628390398034,"MED LOW","R1"
10,113,2,163.934276626453,13,4,4.50073764007998,0,0.25,0.848048622296354,"MED LOW","R1"
10,118,7,171.063339617837,13,4,4.49960087393059,0,0.25,0.920063352049895,"MED LOW","R1"
11,127,3,166.608633565215,13,3,3.5002529675074,0,0.25,0.879839505441045,"MED LOW","R1"
11,130,6,145.072422784829,13,3,3.50179496355307,0,0.25,0.451227702886659,"MED LOW","R1"
11,137,13,158.870571425169,13,3,3.49815377951148,0,0.25,0.769456942663348,"MED LOW","R1"
4,39,2,201.134282093551,14,11,11.5013688698454,0,0.25,0.995915171842177,"MED LOW","R1"
4,46,9,233.309684484235,14,11,11.4989583789514,0,0.25,0.999843645380413,"MED LOW","R1"
7,79,7,191.530168230433,14,8,8.49835076603279,0,0.25,0.989241622938938,"MED LOW","R1"
7,80,8,194.835464019321,14,8,8.49962111722983,0,0.25,0.992285034942103,"MED LOW","R1"
7,81,9,177.294039308893,14,8,8.50036804668262,0,0.25,0.955884498859745,"MED LOW","R1"
9,100,1,217.018399932749,14,6,6.49967664217043,0,0.25,0.999183065762079,"MED LOW","R1"
10,113,2,176.67662849107,14,5,5.50119144565269,0,0.25,0.953164171439104,"MED LOW","R1"
10,120,9,160.665588029292,14,5,5.50153534840196,0,0.25,0.800192777686672,"MED LOW","R1"
10,124,13,182.934133112641,14,5,5.50024828975261,0,0.25,0.974629690161556,"MED LOW","R1"
11,125,1,164.417425601948,14,4,4.50080979213252,0,0.25,0.854262647525969,"MED LOW","R1"
11,130,6,160.942635620831,14,4,4.49936246297675,0,0.25,0.80465226030558,"MED LOW","R1"
11,135,11,163.376856767223,14,4,4.49955350371415,0,0.25,0.840610995746172,"MED LOW","R1"
11,137,13,178.525960048372,14,4,4.50119857911102,0,0.25,0.960868346492051,"MED LOW","R1"
12,139,2,147.470647455952,14,3,3.49972923574769,0,0.25,0.511944216124401,"MED LOW","R1"
12,145,8,138.366552268316,14,3,3.50212653176646,0,0.25,0.293888132627522,"MED LOW","R1"
12,148,11,146.713755849536,14,3,3.50113339076349,0,0.25,0.492734749018569,"MED LOW","R1"
13,150,2,129.825311559524,14,2,2.49997494853744,0,0.25,0.14883255764026,"MED LOW","R1"
4,39,2,202.910964457152,15,12,12.4992274434917,0,0.25,0.996587096730407,"MED LOW","R1"
4,46,9,236.257517560054,15,12,12.5011826812139,0,0.25,0.999884083909677,"MED LOW","R1"
7,79,7,195.513271071165,15,9,9.49970340498348,0,0.25,0.992794419410456,"MED LOW","R1"
7,80,8,199.03110160507,15,9,9.49867215766485,0,0.25,0.994947674458428,"MED LOW","R1"
7,81,9,180.427376066695,15,9,9.50113615159269,0,0.25,0.967515267711416,"MED LOW","R1"
9,100,1,228.353807403637,15,7,7.50116388442701,0,0.25,0.999741419677505,"MED LOW","R1"
10,124,13,193.700682164792,15,6,6.5001530076058,0,0.25,0.991351054789556,"MED LOW","R1"
11,125,1,177.252888575864,15,5,5.50005065114455,0,0.25,0.955707973888837,"MED LOW","R1"
11,130,6,173.115472444874,15,5,5.50114711222284,0,0.25,0.934107446675276,"MED LOW","R1"
11,136,12,178.175823589816,15,5,5.50014213999445,0,0.25,0.959509526649616,"MED LOW","R1"
11,137,13,194.217361152053,15,5,5.50122477199463,0,0.25,0.991789450525428,"MED LOW","R1"
12,148,11,163.014862293693,15,4,4.49861603709688,0,0.25,0.835624658887011,"MED LOW","R1"
13,149,1,138.140528078988,15,3,3.50008159245188,0,0.25,0.289148478017015,"MED LOW","R1"
13,157,9,147.900416230829,15,3,3.50022507146377,0,0.25,0.52283944519391,"MED LOW","R1"
13,160,12,148.834669647389,15,3,3.50013988469051,0,0.25,0.546435396631955,"MED LOW","R1"
13,161,13,136.507445204568,15,3,3.49933383393185,0,0.25,0.256291431865493,"MED LOW","R1"
14,162,1,134.989676248517,15,2,2.49973789369732,0,0.25,0.228035589386437,"MED LOW","R1"
14,164,3,134.82007237492,15,2,2.49925497970786,0,0.25,0.225018415284035,"MED LOW","R1"
7,79,7,198.551877419851,16,10,10.4989472627076,0,0.25,0.994697101621163,"MED LOW","R1"
7,80,8,202.247948047027,16,10,10.4998387264279,0,0.25,0.996350305990556,"MED LOW","R1"
9,100,1,237.540211382839,16,8,8.49875355015566,0,0.25,0.999898237082462,"MED LOW","R1"
10,124,13,202.120464771277,16,7,7.49989606148631,0,0.25,0.99630293424858,"MED LOW","R1"
11,125,1,187.180451968725,16,6,6.50109675661624,0,0.25,0.983367378444335,"MED LOW","R1"
11,130,6,182.452332503149,16,6,6.49851831670992,0,0.25,0.973391603451781,"MED LOW","R1"
11,132,8,159.691325200627,16,6,6.49970686948149,0,0.25,0.783906816173165,"MED LOW","R1"
11,137,13,206.744209301264,16,6,6.49924360649724,0,0.25,0.997684870124719,"MED LOW","R1"
12,148,11,175.580897139221,16,5,5.5000583553178,0,0.25,0.947939613061535,"MED LOW","R1"
14,164,3,159.677375403016,16,3,3.49974573227622,0,0.25,0.783666793330898,"MED LOW","R1"
14,169,8,150.642938842025,16,3,3.49978958916482,0,0.25,0.591429074691465,"MED LOW","R1"
14,172,11,138.218281520428,16,3,3.50084171267139,0,0.25,0.290773821835432,"MED LOW","R1"
7,79,7,200.869951773308,17,11,11.4997204008618,0,0.25,0.995804524680139,"MED LOW","R1"
7,80,8,204.714343396872,17,11,11.4993501057372,0,0.25,0.997156507154211,"MED LOW","R1"
10,124,13,208.705001636068,17,8,8.49921336161584,0,0.25,0.998102001537909,"MED LOW","R1"
11,130,6,189.613929837273,17,7,7.50300498576491,0,0.25,0.986961102938542,"MED LOW","R1"
11,137,13,216.744713623123,17,7,7.49991309791333,0,0.25,0.999160065760542,"MED LOW","R1"
13,149,1,162.837159680219,17,5,5.49912461379684,0,0.25,0.83313137164036,"MED LOW","R1"
13,151,3,169.603331016034,17,5,5.49857116119466,0,0.25,0.908459595767679,"MED LOW","R1"
14,164,3,179.565383721403,17,4,4.49924718511779,0,0.25,0.964649110654347,"MED LOW","R1"
14,168,7,155.962553409875,17,4,4.50049063948492,0,0.25,0.712997986694263,"MED LOW","R1"
14,169,8,167.996971907445,17,4,4.50053991206503,0,0.25,0.893962640118057,"MED LOW","R1"
14,170,9,165.298324189953,17,4,4.50011139531523,0,0.25,0.865048763733009,"MED LOW","R1"
15,180,6,150.577571371435,17,3,3.50163095052704,0,0.25,0.589824357936087,"MED LOW","R1"
7,79,7,202.638350865371,18,12,12.5011449939775,0,0.25,0.996491647152428,"MED LOW","R1"
10,124,13,213.85431816241,18,9,9.50155638626416,0,0.25,0.998873910948428,"MED LOW","R1"
11,130,6,195.107048086453,18,8,8.50137913758237,0,0.25,0.992493290407197,"MED LOW","R1"
11,137,13,224.728372840531,18,8,8.50055598883455,0,0.25,0.999626398280875,"MED LOW","R1"
13,151,3,178.45232269314,18,6,6.49892899158677,0,0.25,0.960586253797864,"MED LOW","R1"
14,164,3,195.477523281561,18,5,5.499537238342,0,0.25,0.992768408289472,"MED LOW","R1"
14,168,7,167.214370465928,18,5,5.49888691197071,0,0.25,0.886191223581829,"MED LOW","R1"
14,169,8,181.532042117015,18,5,5.50108906662651,0,0.25,0.970861411621501,"MED LOW","R1"
15,180,6,167.913841768919,18,4,4.49891053961827,0,0.25,0.893159880945144,"MED LOW","R1"
15,182,8,156.643103416123,18,4,4.50052739216427,0,0.25,0.726927064656279,"MED LOW","R1"
16,197,11,149.585485789013,18,3,3.50195257491758,0,0.25,0.565253333259877,"MED LOW","R1"
17,207,9,142.506781807421,18,2,2.50006423285038,0,0.25,0.387885982675099,"MED LOW","R1"
17,208,10,129.593033882654,18,2,2.50166193706745,0,0.25,0.145869616128436,"MED LOW","R1"
10,124,13,217.881246894521,19,10,10.5004251067712,0,0.25,0.999251538159606,"MED LOW","R1"
11,137,13,231.101932857939,19,9,9.50132715853098,0,0.25,0.999804365990034,"MED LOW","R1"
13,151,3,185.190396473987,19,7,7.50276439579604,0,0.25,0.979718612233403,"MED LOW","R1"
14,169,8,192.088557993605,19,6,6.4975177649694,0,0.25,0.989828565808354,"MED LOW","R1"
15,180,6,181.432470020167,19,5,5.50138837000502,0,0.25,0.970574044843936,"MED LOW","R1"
15,182,8,168.018776600508,19,5,5.50022187685498,0,0.25,0.894172318673329,"MED LOW","R1"
16,189,3,140.914039773682,19,4,4.50123613073811,0,0.25,0.350254203436896,"MED LOW","R1"
16,197,11,166.653189177052,19,4,4.49914945674351,0,0.25,0.880316953109109,"MED LOW","R1"
17,199,1,151.844375216024,19,3,3.50159765144734,0,0.25,0.620544723801991,"MED LOW","R1"
17,204,6,149.557135389063,19,3,3.50038378260386,0,0.25,0.564545836549295,"MED LOW","R1"
17,207,9,170.651012795577,19,3,3.49973527008135,0,0.25,0.916929701235006,"MED LOW","R1"
17,208,10,152.320546611715,19,3,3.4999707939414,0,0.25,0.63186074503119,"MED LOW","R1"
18,214,4,135.816889404274,19,2,2.49995452084643,0,0.25,0.243157127021555,"MED LOW","R1"
10,124,13,221.030432797259,20,11,11.5016976015492,0,0.25,0.999456254810865,"MED LOW","R1"
11,137,13,236.190109368143,20,10,10.5011498737525,0,0.25,0.999883287938575,"MED LOW","R1"
13,151,3,190.321109659491,20,8,8.50028921093925,0,0.25,0.987853523542104,"MED LOW","R1"
14,168,7,182.19666351688,20,7,7.50196688960951,0,0.25,0.972710937286851,"MED LOW","R1"
14,169,8,200.321986097577,20,7,7.50140028357712,0,0.25,0.995565553119625,"MED LOW","R1"
15,180,6,191.974143956098,20,6,6.49996266514885,0,0.25,0.989710940867101,"MED LOW","R1"
15,182,8,176.651765953199,20,6,6.49970112931208,0,0.25,0.953051349697897,"MED LOW","R1"
16,189,3,149.592191945685,20,5,5.50001863993955,0,0.25,0.565420649592388,"MED LOW","R1"
16,195,9,166.382045202088,20,5,5.5000914045881,0,0.25,0.877385927755055,"MED LOW","R1"
16,197,11,179.923609774792,20,5,5.49809156299281,0,0.25,0.965868678916979,"MED LOW","R1"
17,199,1,169.526354879846,20,4,4.49991519709074,0,0.25,0.907807568844928,"MED LOW","R1"
17,207,9,193.823850397643,20,4,4.5003854131024,0,0.25,0.991457623044554,"MED LOW","R1"
17,208,10,170.133275139143,20,4,4.5008637176305,0,0.25,0.912836924102062,"MED LOW","R1"
17,210,12,162.218555017945,20,4,4.4994656893326,0,0.25,0.824215916955256,"MED LOW","R1"
18,213,3,148.715165854155,20,3,3.4987722268415,0,0.25,0.543426525002001,"MED LOW","R1"
18,216,6,149.040741364879,20,3,3.49980105433805,0,0.25,0.551615797426347,"MED LOW","R1"
19,234,12,133.843983840221,20,2,2.50110975731009,0,0.25,0.208207923758177,"MED LOW","R1"
10,124,13,223.493195987212,21,12,12.5013098586136,0,0.25,0.999576501134714,"MED LOW","R1"
11,137,13,240.252131241051,21,11,11.5002440686379,0,0.25,0.99992272870123,"MED LOW","R1"
14,168,7,187.089192063615,21,8,8.49983237744517,0,0.25,0.983215145921875,"MED LOW","R1"
15,180,6,200.194422471505,21,7,7.49915983968405,0,0.25,0.99550800500217,"MED LOW","R1"
16,189,3,155.904198729727,21,6,6.50009255803319,0,0.25,0.711784037113611,"MED LOW","R1"
16,195,9,174.794614599131,21,6,6.50023948852197,0,0.25,0.943855975570765,"MED LOW","R1"
17,199,1,183.365558265078,21,5,5.49934999127616,0,0.25,0.975690581223066,"MED LOW","R1"
17,208,10,184.094032806486,21,5,5.49975173222443,0,0.25,0.977384516976,"MED LOW","R1"
18,211,1,155.006558701892,21,4,4.50075305599418,0,0.25,0.692732442796126,"MED LOW","R1"
18,213,3,165.548841079481,21,4,4.50036446130146,0,0.25,0.867990623144284,"MED LOW","R1"
18,214,4,181.38838765053,21,4,4.49986316175632,0,0.25,0.970445946451698,"MED LOW","R1"
18,216,6,165.961790849225,21,4,4.49901240382146,0,0.25,0.872721148563484,"MED LOW","R1"
18,218,8,165.056807849277,21,4,4.49995915689842,0,0.25,0.862160401042888,"MED LOW","R1"
19,224,2,149.253243825612,21,3,3.500699119479,0,0.25,0.556946142292208,"MED LOW","R1"
19,229,7,157.097221409316,21,3,3.50105085593314,0,0.25,0.735983268390268,"MED LOW","R1"
11,137,13,243.494947535431,22,12,12.500349773108,0,0.25,0.999944404991834,"MED LOW","R1"
14,168,7,190.795745540417,22,9,9.49857021347383,0,0.25,0.988418374345029,"MED LOW","R1"
15,180,6,206.604503003454,22,8,8.49881956522106,0,0.25,0.997651874318919,"MED LOW","R1"
16,189,3,160.4952025347,22,7,7.49939351738226,0,0.25,0.797412466744368,"MED LOW","R1"
