"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,66.1981330567976,0,0,0.500025613303409,"M",0,0.25,0.000273480766110604,"LOW HIGH NA",NA
1,2,63.350939176115,0,0,0.499850697190218,"M",0,0.25,0.000204837623937884,"LOW HIGH NA",NA
1,3,148.948313506672,4,4,4.49984821561549,"M",0,0.25,0.549293586437084,"LOW HIGH NA",NA
1,4,99.676251525876,1,1,1.49863673946778,"M",0,0.25,0.0081230549259006,"LOW HIGH NA",NA
1,5,99.5444736823649,1,1,1.49977296127318,"M",0,0.25,0.00801595999819875,"LOW HIGH NA",NA
1,6,157.2833447734,5,5,5.4988660516799,"M",0,0.25,0.739638875776467,"LOW HIGH NA",NA
1,7,273.301074607034,11,11,11.5005682909607,"M",0,0.25,0.999997303756958,"LOW HIGH NA",NA
1,8,98.1101575728503,1,1,1.50035155778967,"M",0,0.25,0.00693715645591739,"LOW HIGH NA",NA
1,9,193.137043832379,5,5,5.50247968188627,"M",0,0.25,0.990846323075632,"LOW HIGH NA",NA
1,10,126.880180334638,2,2,2.49989485120171,"M",0,0.25,0.114780589470019,"LOW HIGH NA",NA
1,11,140.722260926928,3,3,3.49960622859759,"M",0,0.25,0.345835916299978,"LOW HIGH NA",NA
2,1,63.0440932099213,1,0,0.498539971227367,"M",0,0.25,0.0001985555816863,"LOW HIGH NA",NA
2,2,65.9750767760903,1,0,0.499438296272695,"M",0,0.25,0.000267358374146821,"LOW HIGH NA",NA
2,3,99.0436276812253,2,1,1.49915525179779,"M",0,0.25,0.00762155170400911,"LOW HIGH NA",NA
2,4,96.9959126722577,2,1,1.49996664392394,"M",0,0.25,0.00619970894339574,"LOW HIGH NA",NA
2,5,147.544214276551,4,3,3.50078356866526,"M",0,0.25,0.513810328911987,"LOW HIGH NA",NA
2,6,158.019459122734,5,4,4.49964686818071,"M",0,0.25,0.753771980785911,"LOW HIGH NA",NA
2,7,62.3709139194939,1,0,0.500674637264987,"M",0,0.25,0.000185440243504542,"LOW HIGH NA",NA
2,8,161.598405753203,6,5,5.50071688084804,"M",0,0.25,0.814906285793042,"LOW HIGH NA",NA
2,9,218.547734448842,11,10,10.5007206187698,"M",0,0.25,0.999300476682265,"LOW HIGH NA",NA
2,10,151.754110914051,5,4,4.50085465614552,"M",0,0.25,0.618384338141419,"LOW HIGH NA",NA
2,11,94.4605435199783,2,1,1.49906477070972,"M",0,0.25,0.00479938771727245,"LOW HIGH NA",NA
2,12,98.477228066291,2,1,1.49989869688168,"M",0,0.25,0.00719868312516036,"LOW HIGH NA",NA
2,13,162.472756962156,4,3,3.50032701513918,"M",0,0.25,0.827924098970548,"LOW HIGH NA",NA
2,14,130.816522738103,3,2,2.49993812941847,"M",0,0.25,0.162037312603113,"LOW HIGH NA",NA
2,15,173.220551096101,7,6,6.50118818228466,"M",0,0.25,0.93476109078845,"LOW HIGH NA",NA
3,1,128.389027225364,4,2,2.49958972967881,"M",0,0.25,0.131288221011249,"LOW HIGH NA",NA
3,2,191.216206575854,9,7,7.50049080707559,"M",0,0.25,0.988897019625512,"LOW HIGH NA",NA
3,3,126.845300417192,4,2,2.49849350747894,"M",0,0.25,0.114421248397192,"LOW HIGH NA",NA
3,4,202.358994390286,11,9,9.5013068310668,"M",0,0.25,0.996391076779492,"LOW HIGH NA",NA
3,5,62.3636532667659,2,0,0.499355521401696,"M",0,0.25,0.0001853036142617,"LOW HIGH NA",NA
3,6,64.5931071876825,2,0,0.500404210285152,"M",0,0.25,0.000232365212595046,"LOW HIGH NA",NA
3,7,129.614972015765,4,2,2.49896941743246,"M",0,0.25,0.146147354424285,"LOW HIGH NA",NA
3,8,63.9767326730893,2,0,0.501302967239268,"M",0,0.25,0.000218272100490355,"LOW HIGH NA",NA
3,9,180.555498403366,7,5,5.49810430967948,"M",0,0.25,0.967921642907533,"LOW HIGH NA",NA
3,10,64.8222900497765,2,0,0.498383147355323,"M",0,0.25,0.000237834329527369,"LOW HIGH NA",NA
3,11,62.7857435480974,2,0,0.499379924778489,"M",0,0.25,0.000193416008634905,"LOW HIGH NA",NA
3,12,102.462935137826,3,1,1.49952328835338,"M",0,0.25,0.0107509273064809,"LOW HIGH NA",NA
3,13,150.169049737619,5,3,3.49940395660272,"M",0,0.25,0.579753399721049,"LOW HIGH NA",NA
4,1,186.410976916549,9,6,6.4988525287459,"M",0,0.25,0.982040092616091,"LOW HIGH NA",NA
4,2,64.5733735679,3,0,0.499527140452403,"M",0,0.25,0.000231900219291605,"LOW HIGH NA",NA
4,3,153.389991800458,8,5,5.50055495175428,"M",0,0.25,0.656737980625471,"LOW HIGH NA",NA
4,4,60.8698718014863,3,0,0.50125047242862,"M",0,0.25,0.00015923076943682,"LOW HIGH NA",NA
4,5,96.5499889595331,4,1,1.50146135761213,"M",0,0.25,0.00592689890147969,"LOW HIGH NA",NA
4,6,63.3407134951134,3,0,0.501806941542717,"M",0,0.25,0.000204625107649253,"LOW HIGH NA",NA
4,7,179.442848609536,8,5,5.50120469052312,"M",0,0.25,0.964222386666,"LOW HIGH NA",NA
4,8,97.0421033524291,4,1,1.49895898569107,"M",0,0.25,0.00622867140478037,"LOW HIGH NA",NA
4,9,171.846504436609,8,5,5.49907899463446,"M",0,0.25,0.925719629955045,"LOW HIGH NA",NA
4,10,62.3340155977882,3,0,0.498988571597611,"M",0,0.25,0.000184746942771246,"LOW HIGH NA",NA
4,11,158.990867015737,7,4,4.50079510953057,"M",0,0.25,0.771616467933961,"LOW HIGH NA",NA
4,12,181.912929639065,7,4,4.50099217593589,"M",0,0.25,0.971935739437794,"LOW HIGH NA",NA
4,13,128.604398886011,5,2,2.49933332316884,"M",0,0.25,0.133802381058459,"LOW HIGH NA",NA
5,1,126.062705724561,6,2,2.50084078488742,"M",0,0.25,0.10661310601707,"LOW HIGH NA",NA
5,2,62.8630693672629,4,0,0.498259159915082,"M",0,0.25,0.000194940211563224,"LOW HIGH NA",NA
5,3,156.418996667928,8,4,4.4998226548455,"M",0,0.25,0.722387037457844,"LOW HIGH NA",NA
5,4,61.3517089829536,4,0,0.497625390399626,"M",0,0.25,0.000167213028900006,"LOW HIGH NA",NA
5,5,154.652566937879,8,4,4.50044389210766,"M",0,0.25,0.685029587202134,"LOW HIGH NA",NA
5,6,64.5335187947588,4,0,0.501234525093307,"M",0,0.25,0.000230963935850911,"LOW HIGH NA",NA
5,7,206.626924952963,9,5,5.49913475066721,"M",0,0.25,0.997657201363818,"LOW HIGH NA",NA
5,8,62.1896939708204,4,0,0.500112861529382,"M",0,0.25,0.000182060014208784,"LOW HIGH NA",NA
5,9,158.209006852263,7,3,3.49902581380294,"M",0,0.25,0.757326422368473,"LOW HIGH NA",NA
5,10,177.684071028672,14,10,10.4998911023139,"M",0,0.25,0.95752461580535,"LOW HIGH NA",NA
5,11,151.789620282849,7,3,3.49953709327443,"M",0,0.25,0.619234783450344,"LOW HIGH NA",NA
6,1,205.373506672131,12,7,7.49924611679012,"M",0,0.25,0.997340093824518,"LOW HIGH NA",NA
6,2,123.050253150615,7,2,2.49962533205348,"M",0,0.25,0.0807890082766772,"LOW HIGH NA",NA
6,3,184.457390946912,12,7,7.49913541313378,"M",0,0.25,0.978185789352929,"LOW HIGH NA",NA
6,4,61.9668887427966,5,0,0.500951660713817,"M",0,0.25,0.000177988422969907,"LOW HIGH NA",NA
6,5,102.579865745357,6,1,1.49967114127088,"M",0,0.25,0.010877928897031,"LOW HIGH NA",NA
6,6,140.028474228823,9,4,4.50016804332773,"M",0,0.25,0.330077271071756,"LOW HIGH NA",NA
6,7,195.731043638492,13,8,8.49986969612122,"M",0,0.25,0.992950882531444,"LOW HIGH NA",NA
