"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,60.184336659906,0,0,0.498304066519529,"M",0,0.25,0.000148526177593508,"HIGH MED NA",NA
1,2,64.7258849162706,0,0,0.501554024898382,"M",0,0.25,0.000235518251372954,"HIGH MED NA",NA
1,3,212.635631795568,5,5,5.50002527119436,"M",0,0.25,0.998725774651032,"HIGH MED NA",NA
1,4,212.759219910408,10,10,10.5004410322693,"M",0,0.25,0.9987416439854,"HIGH MED NA",NA
1,5,61.8486624296083,0,0,0.500331168175776,"M",0,0.25,0.000175865031375284,"HIGH MED NA",NA
1,6,64.4900259376336,0,0,0.500763192765985,"M",0,0.25,0.000229946497181672,"HIGH MED NA",NA
1,7,132.442636069183,2,2,2.49989599704013,"M",0,0.25,0.18572307571494,"HIGH MED NA",NA
1,8,180.440364039956,5,5,5.50032197734988,"M",0,0.25,0.967556688211418,"HIGH MED NA",NA
1,9,61.1060554607908,0,0,0.49909658527928,"M",0,0.25,0.000163094690306398,"HIGH MED NA",NA
1,10,99.2761586548248,1,1,1.50036457477303,"M",0,0.25,0.00780221246385909,"HIGH MED NA",NA
1,11,175.074083688038,8,8,8.49939851026361,"M",0,0.25,0.94534082793862,"HIGH MED NA",NA
2,1,154.656989021457,5,4,4.50147145731614,"M",0,0.25,0.685126453903591,"HIGH MED NA",NA
2,2,169.093306716683,5,4,4.50098477111164,"M",0,0.25,0.904061149075428,"HIGH MED NA",NA
2,3,62.335501450335,1,0,0.499821295546869,"M",0,0.25,0.000184774811043167,"HIGH MED NA",NA
2,4,62.9002056538719,1,0,0.499163938107085,"M",0,0.25,0.000195676483923897,"HIGH MED NA",NA
2,5,99.7873681739519,2,1,1.49940733674921,"M",0,0.25,0.00821446056701146,"HIGH MED NA",NA
2,6,63.6580500215736,1,0,0.500569717135026,"M",0,0.25,0.000211324061920824,"HIGH MED NA",NA
2,7,64.0908276961168,1,0,0.499166505358951,"M",0,0.25,0.000220814779366373,"HIGH MED NA",NA
2,8,64.1165101922052,1,0,0.501677420237477,"M",0,0.25,0.000221391200807107,"HIGH MED NA",NA
