"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
39,1,206.956446356938,50,12,12.4982004530328,"FISHED",0.36702508458402,0.25,0.997734113188363,"HIGH MED NA",NA
40,10,216.472955095132,50,11,11.5001580001974,"FISHED",0.36702508458402,0.25,0.999136587643871,"HIGH MED NA",NA
41,8,193.030476923685,50,10,10.50035305251,"FISHED",0.36702508458402,0.25,0.99074766396065,"HIGH MED NA",NA
41,9,231.367420684987,52,12,12.501715113475,"FISHED",0.302146864379756,0.25,0.999809567993421,"HIGH MED NA",NA
44,2,170.913941765193,50,7,7.49902447821656,"FISHED",0.36702508458402,0.25,0.918940609190739,"HIGH MED NA",NA
44,7,175.686525224886,50,7,7.50042282720069,"FISHED",0.36702508458402,0.25,0.948466341216645,"HIGH MED NA",NA
45,2,212.663511995191,52,8,8.50142420848677,"FISHED",0.302146864379756,0.25,0.99872937197838,"HIGH MED NA",NA
46,1,186.709724456005,51,6,6.4982096116879,"FISHED",0.358265114529058,0.25,0.982567328947559,"HIGH MED NA",NA
46,4,196.693786186664,51,6,6.50068412415557,"FISHED",0.358265114529058,0.25,0.99360312529451,"HIGH MED NA",NA
46,10,172.511681712836,50,5,5.49976486226118,"FISHED",0.36702508458402,0.25,0.930232205130971,"HIGH MED NA",NA
48,2,196.614034343343,54,7,7.50109292932443,"FISHED",0.346736229816452,0.25,0.993551452373727,"HIGH MED NA",NA
48,5,153.121249419055,51,4,4.50145468279134,"FISHED",0.358265114529058,0.25,0.650560762958344,"HIGH MED NA",NA
48,12,138.170203017405,51,4,4.50134896136418,"FISHED",0.358265114529058,0.25,0.28976816140837,"HIGH MED NA",NA
49,1,171.528966961086,53,5,5.50099758071723,"FISHED",0.39363070349209,0.25,0.923472040081845,"HIGH MED NA",NA
49,11,161.289771234437,53,5,5.49936188073505,"FISHED",0.39363070349209,0.25,0.810132978203259,"HIGH MED NA",NA
50,3,136.633423599247,52,3,3.50162946774362,"FISHED",0.302146864379756,0.25,0.25873704344202,"HIGH MED NA",NA
50,4,143.691485788868,52,3,3.49981218696569,"FISHED",0.302146864379756,0.25,0.416800576773521,"HIGH MED NA",NA
50,8,200.136097239104,55,6,6.49955830821601,"FISHED",0.365712025226094,0.25,0.995481445493852,"HIGH MED NA",NA
51,10,147.463176412424,53,3,3.50021549993465,"FISHED",0.39363070349209,0.25,0.511754684429684,"HIGH MED NA",NA
52,2,150.739060572663,54,3,3.4995033242928,"FISHED",0.346736229816452,0.25,0.593785238490377,"HIGH MED NA",NA
52,4,177.986010962191,57,6,6.49980812507942,"FISHED",0.306265964731574,0.25,0.958754119016827,"HIGH MED NA",NA
52,5,167.333407350717,57,6,6.50199006845458,"FISHED",0.306265964731574,0.25,0.88740450536582,"HIGH MED NA",NA
52,6,176.10357378382,56,5,5.50072080535304,"FISHED",0.309230498690158,0.25,0.950497157150547,"HIGH MED NA",NA
52,7,162.379213318685,55,4,4.50030967425458,"FISHED",0.365712025226094,0.25,0.826566783258824,"HIGH MED NA",NA
52,8,130.184440495544,53,2,2.50039674903408,"FISHED",0.39363070349209,0.25,0.153511159477531,"HIGH MED NA",NA
53,2,157.494226742952,56,4,4.5010032328288,"FISHED",0.309230498690158,0.25,0.743740923484826,"HIGH MED NA",NA
53,7,147.942375991708,55,3,3.49873442857217,"FISHED",0.365712025226094,0.25,0.523902186430535,"HIGH MED NA",NA
53,10,162.459124662461,58,6,6.50140167686659,"FISHED",0.3770805117907,0.25,0.827726819743498,"HIGH MED NA",NA
53,12,205.10338240046,58,6,6.49775146844096,"FISHED",0.3770805117907,0.25,0.99726633485923,"HIGH MED NA",NA
54,1,133.310422935014,55,2,2.49928364667149,"FISHED",0.365712025226094,0.25,0.1994180826313,"HIGH MED NA",NA
54,2,164.280614049309,57,4,4.50014596150778,"FISHED",0.306265964731574,0.25,0.85252474648616,"HIGH MED NA",NA
54,7,148.284243326049,56,3,3.49960403162881,"FISHED",0.309230498690158,0.25,0.532551961857931,"HIGH MED NA",NA
55,2,181.735674974537,59,5,5.49938981357076,"FISHED",0.350003297883086,0.25,0.971440647348121,"HIGH MED NA",NA
55,7,175.823304959133,62,8,8.49943027294044,"FISHED",0.334619975369424,0.25,0.949140924904683,"HIGH MED NA",NA
56,3,201.363085508126,62,7,7.50196842931049,"FISHED",0.334619975369424,0.25,0.996008598146253,"HIGH MED NA",NA
56,7,124.499161429702,57,2,2.5000498558051,"FISHED",0.306265964731574,0.25,0.0924094864225847,"HIGH MED NA",NA
57,1,149.006961990016,59,3,3.50022482016902,"FISHED",0.350003297883086,0.25,0.550767360367719,"HIGH MED NA",NA
57,4,170.101152263909,61,5,5.49979519640971,"FISHED",0.330494380369782,0.25,0.912577070050795,"HIGH MED NA",NA
58,1,173.956512604496,62,5,5.49978733036459,"FISHED",0.334619975369424,0.25,0.939172595072532,"HIGH MED NA",NA
58,4,214.414959919409,68,11,11.501135054914,"FISHED",0.373379500536248,0.25,0.998936155073557,"HIGH MED NA",NA
58,12,181.293851928463,62,5,5.49878226792566,"FISHED",0.334619975369424,0.25,0.970169410831226,"HIGH MED NA",NA
60,1,163.778343027373,63,4,4.50035285219095,"FISHED",0.333869077800773,0.25,0.845997175318526,"HIGH MED NA",NA
60,3,155.9663397122,63,4,4.49943602720009,"FISHED",0.333869077800773,0.25,0.713076647344129,"HIGH MED NA",NA
60,4,160.184794010106,62,3,3.49937313349798,"FISHED",0.334619975369424,0.25,0.792273359652065,"HIGH MED NA",NA
60,6,166.027352266906,63,4,4.49958718626428,"FISHED",0.333869077800773,0.25,0.873458724720823,"HIGH MED NA",NA
60,8,171.390432513926,63,4,4.50005047566574,"FISHED",0.333869077800773,0.25,0.922472054804275,"HIGH MED NA",NA
60,10,150.608393116547,62,3,3.50111371629718,"FISHED",0.334619975369424,0.25,0.590581246492957,"HIGH MED NA",NA
61,1,169.18390800639,64,4,4.49890108790482,"FISHED",0.376360926497728,0.25,0.904856057230349,"HIGH MED NA",NA
61,5,156.294873047698,63,3,3.50114071980258,"FISHED",0.333869077800773,0.25,0.719852598717274,"HIGH MED NA",NA
61,6,210.684704822565,66,6,6.49994335776082,"FISHED",0.352466837782413,0.25,0.99844707292695,"HIGH MED NA",NA
61,7,171.571342865279,66,6,6.49962131407881,"FISHED",0.352466837782413,0.25,0.923775552309538,"HIGH MED NA",NA
62,7,172.134446804685,67,6,6.49808132480713,"FISHED",0.350861123134382,0.25,0.927705090195883,"HIGH MED NA",NA
63,8,160.775082716957,66,4,4.50044893362526,"FISHED",0.352466837782413,0.25,0.801964321895484,"HIGH MED NA",NA
63,9,199.08516805779,69,7,7.4985116918131,"FISHED",0.343225221219473,0.25,0.994975194211526,"HIGH MED NA",NA
64,1,142.637990743907,66,3,3.50048678179783,"FISHED",0.352466837782413,0.25,0.391053704896538,"HIGH MED NA",NA
64,5,177.26112821022,69,6,6.49882480300898,"FISHED",0.343225221219473,0.25,0.955743373434868,"HIGH MED NA",NA
64,11,166.486677533209,70,7,7.50036685229314,"FISHED",0.396088785096072,0.25,0.878524235493352,"HIGH MED NA",NA
65,6,160.676935820117,68,4,4.49963485863935,"FISHED",0.373379500536248,0.25,0.800376927574776,"HIGH MED NA",NA
65,11,164.587212752447,70,6,6.50103423316697,"FISHED",0.396088785096072,0.25,0.856395774813602,"HIGH MED NA",NA
65,12,171.966489678391,69,5,5.49884564658293,"FISHED",0.343225221219473,0.25,0.926552992595197,"HIGH MED NA",NA
66,1,177.100833414142,70,5,5.5010624231038,"FISHED",0.396088785096072,0.25,0.955049840298746,"HIGH MED NA",NA
66,3,215.298936921588,71,6,6.50037442054996,"FISHED",0.312443997943774,0.25,0.999027389247848,"HIGH MED NA",NA
66,5,158.078569745678,69,4,4.49982914448263,"FISHED",0.343225221219473,0.25,0.754884186976214,"HIGH MED NA",NA
66,6,171.882633255701,68,3,3.49919379567945,"FISHED",0.373379500536248,0.25,0.925971475160943,"HIGH MED NA",NA
66,8,223.110778883403,78,13,13.4980172939272,"FISHED",0.259928410337307,0.25,0.999559741618112,"HIGH MED NA",NA
67,1,151.940528003323,69,3,3.50000897737573,"FISHED",0.343225221219473,0.25,0.622840797826058,"HIGH MED NA",NA
67,7,177.428374962772,71,5,5.49972640466678,"FISHED",0.312443997943774,0.25,0.956456100830043,"HIGH MED NA",NA
67,8,167.15136371505,72,6,6.50183094596691,"FISHED",0.397740362258628,0.25,0.885544427122391,"HIGH MED NA",NA
68,2,124.053508411054,69,2,2.49888886491962,"FISHED",0.343225221219473,0.25,0.0886838664535478,"HIGH MED NA",NA
68,6,179.363623330207,74,7,7.49907519658356,"FISHED",0.388338596723042,0.25,0.96394385195046,"HIGH MED NA",NA
69,2,156.353040473473,72,4,4.50100248420638,"FISHED",0.397740362258628,0.25,0.721042058567656,"HIGH MED NA",NA
70,5,154.573339748156,72,3,3.50012843162206,"FISHED",0.397740362258628,0.25,0.683291376411859,"HIGH MED NA",NA
70,8,166.014561001277,73,4,4.49962783020332,"FISHED",0.360002639330924,0.25,0.873315108562791,"HIGH MED NA",NA
71,9,189.930797410236,74,4,4.50081315819949,"FISHED",0.388338596723042,0.25,0.987368703873711,"HIGH MED NA",NA
72,5,162.586131722649,76,5,5.50106609396528,"FISHED",0.276212100265548,0.25,0.829557867221987,"HIGH MED NA",NA
75,9,151.499722367132,77,3,3.4991558394176,"FISHED",0.215615328098647,0.25,0.61227080105395,"HIGH MED NA",NA
76,7,150.628366225776,79,4,4.4982800007467,"FISHED",0.291248955670744,0.25,0.59107149660753,"HIGH MED NA",NA
76,10,183.930776480895,83,8,8.50096051138436,"FISHED",0.269308316125534,0.25,0.977015211171978,"HIGH MED NA",NA
77,5,121.617312788222,78,2,2.49988364188916,"FISHED",0.259928410337307,0.25,0.070622605601044,"HIGH MED NA",NA
77,9,205.337137378764,83,7,7.49912601522803,"FISHED",0.269308316125534,0.25,0.997330279806658,"HIGH MED NA",NA
77,10,144.365159296261,79,3,3.49933686487334,"FISHED",0.291248955670744,0.25,0.433515628728926,"HIGH MED NA",NA
77,14,168.337734982481,80,4,4.49949673466573,"FISHED",0.274964419705793,0.25,0.897197928162281,"HIGH MED NA",NA
78,4,140.564541484403,80,3,3.49786602425514,"FISHED",0.274964419705793,0.25,0.342222096498656,"HIGH MED NA",NA
78,7,199.762263638469,86,9,9.50110408931961,"FISHED",0.208604967361316,0.25,0.995307462084643,"HIGH MED NA",NA
78,8,221.072164471739,85,8,8.49925556562977,"FISHED",0.235780341480859,0.25,0.999458552603508,"HIGH MED NA",NA
79,5,177.290087941229,83,5,5.49954412038517,"FISHED",0.269308316125534,0.25,0.955867577780062,"HIGH MED NA",NA
79,8,160.458817999155,82,4,4.50123864864275,"FISHED",0.266244767000899,0.25,0.796815027066228,"HIGH MED NA",NA
80,4,167.213798399082,83,4,4.49988970263314,"FISHED",0.269308316125534,0.25,0.886185365380671,"HIGH MED NA",NA
80,7,140.093448387291,82,3,3.50011849724356,"FISHED",0.266244767000899,0.25,0.331537668592286,"HIGH MED NA",NA
81,7,167.300010710666,84,4,4.49959674819777,"FISHED",0.212510529276915,0.25,0.887065254911498,"HIGH MED NA",NA
