"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,49.8078413970782,0,0,0.498709489143572,0,0.25,0.05,"LOW HIGH","R2"
1,2,2,48.5913586716737,0,0,0.499475085750406,0,0.25,0.05,"LOW HIGH","R2"
1,3,3,50.7379581995754,0,0,0.499346944265959,0,0.25,0.05,"LOW HIGH","R2"
1,4,4,48.0728769139089,0,0,0.500948341078377,0,0.25,0.05,"LOW HIGH","R2"
1,5,5,48.9918470773421,0,0,0.500446186458984,0,0.25,0.05,"LOW HIGH","R2"
1,6,6,49.69526456885,0,0,0.499858345428439,0,0.25,0.05,"LOW HIGH","R2"
1,7,7,49.9979003525241,0,0,0.500631988127644,0,0.25,0.05,"LOW HIGH","R2"
1,8,8,50.8586249663712,0,0,0.499842562228856,0,0.25,0.05,"LOW HIGH","R2"
1,9,9,50.2794996490354,0,0,0.500296067628072,0,0.25,0.05,"LOW HIGH","R2"
1,10,10,49.7651759275228,0,0,0.498707891673274,0,0.25,0.05,"LOW HIGH","R2"
1,11,11,50.0422819996561,0,0,0.500305011863615,0,0.25,0.05,"LOW HIGH","R2"
1,2,2,153.491163667781,1,1,1.49958176252041,0,0.25,0.186605496863371,"LOW HIGH","R2"
1,3,3,161.660810343199,1,1,1.5000370884302,0,0.25,0.186605496863371,"LOW HIGH","R2"
1,4,4,151.535518687352,1,1,1.50055254515312,0,0.25,0.186605496863371,"LOW HIGH","R2"
1,5,5,155.006446660653,1,1,1.4995795531041,0,0.25,0.186605496863371,"LOW HIGH","R2"
1,6,6,157.677790857845,1,1,1.50168248883443,0,0.25,0.186605496863371,"LOW HIGH","R2"
1,7,7,158.830983015111,1,1,1.49793243120855,0,0.25,0.186605496863371,"LOW HIGH","R2"
1,9,9,159.906113796122,1,1,1.50060654997938,0,0.25,0.186605496863371,"LOW HIGH","R2"
1,10,10,157.943980259151,1,1,1.49976090246726,0,0.25,0.186605496863371,"LOW HIGH","R2"
2,12,1,52.458915204318,1,0,0.49940041262899,0,0.25,0.05,"LOW HIGH","R2"
2,13,2,50.3046923047737,1,0,0.500187506809719,0,0.25,0.05,"LOW HIGH","R2"
2,14,3,49.4814339244498,1,0,0.497996316811058,0,0.25,0.05,"LOW HIGH","R2"
2,15,4,50.5644374287213,1,0,0.499315274187993,0,0.25,0.05,"LOW HIGH","R2"
2,16,5,49.5374717323543,1,0,0.499727823040736,0,0.25,0.05,"LOW HIGH","R2"
2,17,6,47.8663049474113,1,0,0.499044811150889,0,0.25,0.05,"LOW HIGH","R2"
2,18,7,50.4521092529634,1,0,0.500966799886429,0,0.25,0.05,"LOW HIGH","R2"
2,19,8,50.895826481802,1,0,0.500829885695532,0,0.25,0.05,"LOW HIGH","R2"
2,20,9,49.5938894891932,1,0,0.500901655647237,0,0.25,0.05,"LOW HIGH","R2"
2,21,10,51.9102847205162,1,0,0.50028321517436,0,0.25,0.05,"LOW HIGH","R2"
2,22,11,52.2404717290305,1,0,0.498732727109375,0,0.25,0.05,"LOW HIGH","R2"
2,23,12,49.6856184278273,1,0,0.50016806240448,0,0.25,0.05,"LOW HIGH","R2"
2,24,13,49.8420496270748,1,0,0.500746265993126,0,0.25,0.05,"LOW HIGH","R2"
1,2,2,218.493834645069,2,2,2.5001148690738,0,0.25,0.5,"LOW HIGH","R2"
1,3,3,233.432222789144,2,2,2.50164772792124,0,0.25,0.5,"LOW HIGH","R2"
1,4,4,214.96353881216,2,2,2.49998428479852,0,0.25,0.5,"LOW HIGH","R2"
1,5,5,221.241359566438,2,2,2.50125829864756,0,0.25,0.5,"LOW HIGH","R2"
1,6,6,226.110852366798,2,2,2.49912378997795,0,0.25,0.5,"LOW HIGH","R2"
1,7,7,228.223106246256,2,2,2.50196508699465,0,0.25,0.5,"LOW HIGH","R2"
1,9,9,230.197875328418,2,2,2.49858163629235,0,0.25,0.5,"LOW HIGH","R2"
2,12,1,168.295403033266,2,1,1.49994400045537,0,0.25,0.186605496863371,"LOW HIGH","R2"
2,13,2,160.002396547328,2,1,1.49931050507915,0,0.25,0.186605496863371,"LOW HIGH","R2"
2,14,3,156.864398591177,2,1,1.49886809094748,0,0.25,0.186605496863371,"LOW HIGH","R2"
2,15,4,160.996049342521,2,1,1.50018508748292,0,0.25,0.186605496863371,"LOW HIGH","R2"
2,16,5,157.077448538127,2,1,1.50002074677714,0,0.25,0.186605496863371,"LOW HIGH","R2"
