"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,50.3990791846012,0,0,0.49997525786398,0,0.25,5.50000608629619e-05,"LOW HIGH","R2"
1,1,1,160.363273727693,1,1,1.49954521366957,0,0.25,0.795239930478168,"LOW HIGH","R2"
1,2,2,48.5504876157135,0,0,0.499302528149047,0,0.25,4.55883319277008e-05,"LOW HIGH","R2"
1,2,2,153.336754485752,1,1,1.50156759137433,0,0.25,0.655518413728021,"LOW HIGH","R2"
1,2,2,218.214454207005,2,2,2.50008379186914,0,0.25,0.99927641806457,"LOW HIGH","R2"
1,2,2,258.383037809105,3,3,3.50038755144227,0,0.25,0.999987737895982,"LOW HIGH","R2"
1,3,3,51.1518364717355,0,0,0.50022087070185,0,0.25,5.93682256352762e-05,"LOW HIGH","R2"
1,3,3,163.249485283834,1,1,1.50195783733297,0,0.25,0.838870626667719,"LOW HIGH","R2"
1,4,4,46.8720275832339,0,0,0.499535210238996,0,0.25,3.84454713465357e-05,"LOW HIGH","R2"
1,4,4,147.032402668094,1,1,1.4989803264776,0,0.25,0.500822479249238,"LOW HIGH","R2"
1,4,4,206.902113649869,2,2,2.50134225225805,0,0.25,0.997721607374987,"LOW HIGH","R2"
1,4,4,242.68854406214,3,3,3.50029610987141,0,0.25,0.999939661840244,"LOW HIGH","R2"
1,4,4,264.079470803746,4,4,4.50113726135954,0,0.25,0.999993123247458,"LOW HIGH","R2"
1,4,4,276.865650972973,5,5,5.50082925107193,0,0.25,0.999998122501624,"LOW HIGH","R2"
1,4,4,284.508442951776,6,6,6.4997965680454,0,0.25,0.999999135885154,"LOW HIGH","R2"
1,4,4,289.076833859628,7,7,7.50027059284929,0,0.25,0.999999456588745,"LOW HIGH","R2"
1,4,4,291.807536925318,8,8,8.49892526457238,0,0.25,0.999999588169539,"LOW HIGH","R2"
1,4,4,293.439783242102,9,9,9.5001131320805,0,0.25,0.99999965106489,"LOW HIGH","R2"
1,4,4,294.415439684623,10,10,10.5000993112554,0,0.25,0.999999683973747,"LOW HIGH","R2"
1,5,5,51.2711736611864,0,0,0.497983192336718,0,0.25,6.00918981480679e-05,"LOW HIGH","R2"
1,5,5,163.708373482825,1,1,1.50057815222235,0,0.25,0.845069324411718,"LOW HIGH","R2"
1,5,5,237.224185594315,2,2,2.49934228473415,0,0.25,0.999894919229031,"LOW HIGH","R2"
1,5,5,285.291681396285,3,3,3.49932016456673,0,0.25,0.999999201941672,"LOW HIGH","R2"
1,5,5,316.720078720774,4,4,4.500215070887,0,0.25,0.99999996717526,"LOW HIGH","R2"
1,6,6,49.6764620205521,0,0,0.499406648566292,0,0.25,5.11094362804937e-05,"LOW HIGH","R2"
1,6,6,157.606220915231,1,1,1.50090331552732,0,0.25,0.745902119877414,"LOW HIGH","R2"
1,6,6,225.979962039267,2,2,2.50119027259831,0,0.25,0.999670966995334,"LOW HIGH","R2"
1,6,6,269.29487836238,3,3,3.50036388414222,0,0.25,0.999995950406043,"LOW HIGH","R2"
1,6,6,296.734973715284,4,4,4.50022444856684,0,0.25,0.999999750285679,"LOW HIGH","R2"
1,6,6,314.118334850271,5,5,5.50126397612262,0,0.25,0.999999957251088,"LOW HIGH","R2"
1,6,6,325.130732601192,6,6,6.49972906934116,0,0.25,0.999999986025575,"LOW HIGH","R2"
1,6,6,332.107110948439,7,7,7.49989577192007,0,0.25,0.99999999311806,"LOW HIGH","R2"
1,6,6,336.52666207116,8,8,8.49929517419219,0,0.25,0.999999995606294,"LOW HIGH","R2"
1,6,6,339.326457488514,9,9,9.50029379552455,0,0.25,0.999999996693457,"LOW HIGH","R2"
1,7,7,50.0518647133979,0,0,0.499676197046942,0,0.25,5.30949959648016e-05,"LOW HIGH","R2"
1,8,8,48.6181261304314,0,0,0.498934773648109,0,0.25,4.590247284012e-05,"LOW HIGH","R2"
1,8,8,153.592313123611,1,1,1.50082427010266,0,0.25,0.661353842588704,"LOW HIGH","R2"
1,8,8,218.676909301492,2,2,2.50125112364989,0,0.25,0.999309585036601,"LOW HIGH","R2"
1,8,8,259.029731085318,3,3,3.49791008352928,0,0.25,0.999988517157039,"LOW HIGH","R2"
1,8,8,284.048711328613,4,4,4.50147871297423,0,0.25,0.999999094594158,"LOW HIGH","R2"
1,8,8,299.560622137916,5,5,5.49859857450242,0,0.25,0.999999812566746,"LOW HIGH","R2"
1,8,8,309.178095536747,6,6,6.49964322211002,0,0.25,0.999999929406507,"LOW HIGH","R2"
1,8,8,315.140984036708,7,7,7.50070651031554,0,0.25,0.999999961467126,"LOW HIGH","R2"
1,8,8,318.838009002464,8,8,8.49946112693814,0,0.25,0.999999973526505,"LOW HIGH","R2"
1,8,8,321.130185620811,9,9,9.50071611400803,0,0.25,0.999999979023267,"LOW HIGH","R2"
1,9,9,50.0638381401121,0,0,0.500077022344011,0,0.25,5.31595788638436e-05,"LOW HIGH","R2"
1,9,9,159.08254855327,1,1,1.50055340769393,0,0.25,0.77325273020792,"LOW HIGH","R2"
1,9,9,228.684699488063,2,2,2.50013274325598,0,0.25,0.999749960562938,"LOW HIGH","R2"
1,9,9,273.121653442024,3,3,3.50010979729435,0,0.25,0.999997254189361,"LOW HIGH","R2"
1,9,9,301.492082375411,4,4,4.49992838239019,0,0.25,0.999999845943859,"LOW HIGH","R2"
1,9,9,319.604962900442,5,5,5.49925375791173,0,0.25,0.999999975509792,"LOW HIGH","R2"
1,10,10,47.6976697655763,0,0,0.49921149967789,0,0.25,4.18071326081998e-05,"LOW HIGH","R2"
1,10,10,150.12456285481,1,1,1.49972054455114,0,0.25,0.578652520215655,"LOW HIGH","R2"
1,10,10,212.427517163072,2,2,2.50023523637377,0,0.25,0.998698598725748,"LOW HIGH","R2"
1,10,10,250.324381926467,3,3,3.50155098463947,0,0.25,0.999972208992337,"LOW HIGH","R2"
1,10,10,273.375814636851,4,4,4.50067079376933,0,0.25,0.999997324139996,"LOW HIGH","R2"
1,10,10,287.397252909355,5,5,5.49844085771373,0,0.25,0.999999355549409,"LOW HIGH","R2"
1,10,10,295.926038677239,6,6,6.5014856170018,0,0.25,0.999999728910066,"LOW HIGH","R2"
1,10,10,301.11382221704,7,7,7.49993890830398,0,0.25,0.999999839912149,"LOW HIGH","R2"
2,11,1,50.176094955842,1,0,0.499644926479636,0,0.25,5.37689091841183e-05,"LOW HIGH","R2"
2,12,2,48.2871390147198,1,0,0.500485941551012,0,0.25,4.43855780486712e-05,"LOW HIGH","R2"
2,12,2,152.342855896914,2,1,1.49857088603431,0,0.25,0.632387482047124,"LOW HIGH","R2"
2,13,3,50.1003268879697,1,0,0.502343803893941,0,0.25,5.33568786491287e-05,"LOW HIGH","R2"
2,13,3,159.22180791471,2,1,1.49993748640237,0,0.25,0.775722238956239,"LOW HIGH","R2"
2,13,3,228.940348910811,3,2,2.49914058726446,0,0.25,0.999756365691258,"LOW HIGH","R2"
2,13,3,273.484052981633,4,3,3.50016548136273,0,0.25,0.999997353385812,"LOW HIGH","R2"
2,13,3,301.943363001618,5,4,4.50038634741968,0,0.25,0.999999852843375,"LOW HIGH","R2"
2,13,3,320.126231797752,6,5,5.50084737058263,0,0.25,0.999999976772249,"LOW HIGH","R2"
2,13,3,331.743404435643,7,6,6.50202617824977,0,0.25,0.999999992859173,"LOW HIGH","R2"
2,13,3,339.165704052481,8,7,7.49884106965935,0,0.25,0.999999996639046,"LOW HIGH","R2"
2,13,3,343.907867513359,9,8,8.49906354395715,0,0.25,0.99999999792338,"LOW HIGH","R2"
2,13,3,346.937671677916,10,9,9.50004879802063,0,0.25,0.999999998473285,"LOW HIGH","R2"
2,13,3,348.873436514219,11,10,10.4996028836683,0,0.25,0.999999998745702,"LOW HIGH","R2"
2,13,3,350.110211334618,12,11,11.5003620849965,0,0.25,0.99999999889372,"LOW HIGH","R2"
2,13,3,350.9003961379,13,12,12.5008816682526,0,0.25,0.999999998979009,"LOW HIGH","R2"
2,14,4,50.5218393525904,1,0,0.499757521820458,0,0.25,5.56898405187728e-05,"LOW HIGH","R2"
2,14,4,160.832972797421,2,1,1.49955312734626,0,0.25,0.80289615004086,"LOW HIGH","R2"
2,14,4,231.90455426269,3,2,2.4995114378284,0,0.25,0.999819673541296,"LOW HIGH","R2"
2,14,4,277.694761780597,4,3,3.49906111492654,0,0.25,0.99999827408249,"LOW HIGH","R2"
2,14,4,307.196611342754,5,4,4.50033455512777,0,0.25,0.999999913674697,"LOW HIGH","R2"
2,14,4,326.204149739426,6,5,5.49991164417287,0,0.25,0.99999998746854,"LOW HIGH","R2"
2,14,4,338.450382476114,7,6,6.50107063094631,0,0.25,0.999999996385863,"LOW HIGH","R2"
2,14,4,346.340421318145,8,7,7.50050917908059,0,0.25,0.99999999837784,"LOW HIGH","R2"
2,14,4,351.423838746776,9,8,8.50114831676613,0,0.25,0.999999999031854,"LOW HIGH","R2"
2,14,4,354.698997877306,10,9,9.50096121427051,0,0.25,0.999999999305739,"LOW HIGH","R2"
2,14,4,356.809127033704,11,10,10.5015530377244,0,0.25,0.999999999439628,"LOW HIGH","R2"
2,14,4,358.168647252179,12,11,11.5005119577595,0,0.25,0.999999999511878,"LOW HIGH","R2"
2,15,5,50.5094298734125,1,0,0.500847020134735,0,0.25,5.56197214137328e-05,"LOW HIGH","R2"
2,15,5,160.785474779801,2,1,1.49901924126548,0,0.25,0.802131841802282,"LOW HIGH","R2"
2,15,5,231.816997820294,3,2,2.49980760469092,0,0.25,0.999818063618948,"LOW HIGH","R2"
2,15,5,277.570155450631,4,3,3.50079377512773,0,0.25,0.999998252108238,"LOW HIGH","R2"
2,15,5,307.04089384312,5,4,4.49804159674161,0,0.25,0.999999912299015,"LOW HIGH","R2"
2,15,5,326.023724021001,6,5,5.49788546850093,0,0.25,0.99999998723686,"LOW HIGH","R2"
2,15,5,338.251033590351,7,6,6.49940252049818,0,0.25,0.999999996311966,"LOW HIGH","R2"
2,15,5,346.126945554149,8,7,7.49955206112827,0,0.25,0.999999998342296,"LOW HIGH","R2"
2,15,5,351.200014892066,9,8,8.49901001843135,0,0.25,0.999999999009601,"LOW HIGH","R2"
2,16,6,51.0503185260199,1,0,0.501398353931908,0,0.25,5.87594747035012e-05,"LOW HIGH","R2"
2,17,7,47.8654292574338,1,0,0.500084587060457,0,0.25,4.25253030040711e-05,"LOW HIGH","R2"
2,18,8,51.054450481907,1,0,0.499302791424352,0,0.25,5.87841296300748e-05,"LOW HIGH","R2"
2,19,9,51.4618801217857,1,0,0.498772919454652,0,0.25,6.12667163343475e-05,"LOW HIGH","R2"
2,19,9,164.442452506002,2,1,1.49936738444188,0,0.25,0.854578717306166,"LOW HIGH","R2"
2,20,10,49.3720033241346,1,0,0.501803504583151,0,0.25,4.95537670593602e-05,"LOW HIGH","R2"
2,20,10,156.44858568706,2,1,1.50111105035955,0,0.25,0.722989117775988,"LOW HIGH","R2"
2,20,10,223.866098976445,3,2,2.49984200394288,0,0.25,0.999592229367121,"LOW HIGH","R2"
2,20,10,266.31348567692,4,3,3.49929670050105,0,0.25,0.999994518805356,"LOW HIGH","R2"
2,20,10,293.039191651354,5,4,4.49930117286448,0,0.25,0.999999636580077,"LOW HIGH","R2"
2,20,10,309.86621954054,6,5,5.50069522877069,0,0.25,0.9999999341703,"LOW HIGH","R2"
2,21,11,49.7454931283774,1,0,0.500736428538916,0,0.25,5.14688966296613e-05,"LOW HIGH","R2"
2,21,11,157.869024857914,2,1,1.50025650019911,0,0.25,0.75092616388926,"LOW HIGH","R2"
2,22,12,46.4520657615469,1,0,0.501923205812873,0,0.25,3.68406844743032e-05,"LOW HIGH","R2"
2,22,12,145.466250356627,2,1,1.49959513453096,0,0.25,0.461147172153718,"LOW HIGH","R2"
2,22,12,204.120559832634,3,2,2.49979458689922,0,0.25,0.996980338488612,"LOW HIGH","R2"
