"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
42,6,320.847319144316,51,10,10.5002319357376,"FISHED",0.17416971269995,0.25,1,"LOW HIGH","R2"
43,3,327.906145090447,51,9,9.50110706976972,"FISHED",0.17416971269995,0.25,1,"LOW HIGH","R2"
46,3,329.166979602183,50,5,5.49950560948529,"FISHED",0.15653627179563,0.25,1,"LOW HIGH","R2"
47,9,353.425922138425,59,13,13.5009669390251,"FISHED",0.128238397673704,0.25,1,"LOW HIGH","R2"
48,8,275.428217042896,50,3,3.49977207032269,"FISHED",0.15653627179563,0.25,1,"LOW HIGH","R2"
48,9,337.122639481274,54,7,7.50146906411025,"FISHED",0.114007025584579,0.25,1,"LOW HIGH","R2"
49,8,304.344948469655,52,4,4.49831490338758,"FISHED",0.189283292810433,0.25,1,"LOW HIGH","R2"
50,1,157.5412856753,50,1,1.5004051957634,"FISHED",0.15653627179563,0.25,1,"LOW HIGH","R2"
50,3,218.771179159981,51,2,2.49997532742737,"FISHED",0.17416971269995,0.25,1,"LOW HIGH","R2"
50,8,287.467337588884,52,3,3.49764777964081,"FISHED",0.189283292810433,0.25,1,"LOW HIGH","R2"
51,1,331.520062330356,58,8,8.49705306629754,"FISHED",0.103573270654306,0.25,1,"LOW HIGH","R2"
51,2,48.2853483691015,50,0,0.499211289544012,"FISHED",0.15653627179563,0.25,1,"LOW HIGH","R2"
51,3,306.758158628602,54,4,4.49940783079914,"FISHED",0.114007025584579,0.25,1,"LOW HIGH","R2"
51,4,158.660703726769,51,1,1.50209736997413,"FISHED",0.17416971269995,0.25,1,"LOW HIGH","R2"
51,5,155.856081519245,51,1,1.4985970527201,"FISHED",0.17416971269995,0.25,1,"LOW HIGH","R2"
52,1,239.710715433781,53,2,2.50017953512193,"FISHED",0.137981044920161,0.25,1,"LOW HIGH","R2"
52,5,50.5190842910635,51,0,0.500252419766857,"FISHED",0.17416971269995,0.25,1,"LOW HIGH","R2"
52,8,48.5158179221223,51,0,0.501273912314247,"FISHED",0.17416971269995,0.25,1,"LOW HIGH","R2"
52,9,155.877434636691,52,1,1.50050166397103,"FISHED",0.189283292810433,0.25,1,"LOW HIGH","R2"
53,8,52.6711555958704,52,0,0.499543463799021,"FISHED",0.189283292810433,0.25,1,"LOW HIGH","R2"
