"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,49.8078413970782,0,0,0.498272271781015,"M",0,0.25,1,"LOW HIGH","R2"
1,2,318.403893424189,8,8,8.49919793739634,"M",0,0.25,1,"LOW HIGH","R2"
1,3,233.432222789144,2,2,2.4996790011569,"M",0,0.25,1,"LOW HIGH","R2"
1,4,277.68659642453,4,4,4.50146945739301,"M",0,0.25,1,"LOW HIGH","R2"
1,5,221.241359566438,2,2,2.49977460068836,"M",0,0.25,1,"LOW HIGH","R2"
1,6,269.479757211223,3,3,3.50171489935583,"M",0,0.25,1,"LOW HIGH","R2"
1,7,228.223106246256,2,2,2.5001212194314,"M",0,0.25,1,"LOW HIGH","R2"
1,8,50.8586249663712,0,0,0.501318829307374,"M",0,0.25,1,"LOW HIGH","R2"
1,9,322.697078809669,5,5,5.49905440209124,"M",0,0.25,1,"LOW HIGH","R2"
1,10,157.943980259151,1,1,1.50029798629908,"M",0,0.25,1,"LOW HIGH","R2"
1,11,50.0422819996561,0,0,0.498069804461466,"M",0,0.25,1,"LOW HIGH","R2"
2,1,168.295403033266,2,1,1.50064562373682,"M",0,0.25,1,"LOW HIGH","R2"
2,2,347.529702948111,9,8,8.49984760268844,"M",0,0.25,1,"LOW HIGH","R2"
2,3,156.864398591177,2,1,1.49877576806048,"M",0,0.25,1,"LOW HIGH","R2"
2,4,160.996049342521,2,1,1.49890918375192,"M",0,0.25,1,"LOW HIGH","R2"
2,5,295.043112393505,5,4,4.49983454692126,"M",0,0.25,1,"LOW HIGH","R2"
2,6,213.565379077798,3,2,2.50043399004386,"M",0,0.25,1,"LOW HIGH","R2"
2,7,50.4521092529634,1,0,0.50222726165153,"M",0,0.25,1,"LOW HIGH","R2"
2,8,281.468406232864,4,3,3.49890629135946,"M",0,0.25,1,"LOW HIGH","R2"
2,9,268.484014478419,4,3,3.4994009099833,"M",0,0.25,1,"LOW HIGH","R2"
2,10,51.9102847205162,1,0,0.500770481806597,"M",0,0.25,1,"LOW HIGH","R2"
2,11,167.449079347122,2,1,1.49972169739433,"M",0,0.25,1,"LOW HIGH","R2"
2,12,49.6856184278273,1,0,0.500715442057434,"M",0,0.25,1,"LOW HIGH","R2"
2,13,227.134045198627,3,2,2.50019769577531,"M",0,0.25,1,"LOW HIGH","R2"
