"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,50.0051542619413,0,0,0.500874192640763,0,0.25,0.05,"LOW HIGH NA","R2"
1,2,2,49.9219897652722,0,0,0.49962521274544,0,0.25,0.05,"LOW HIGH NA","R2"
1,2,2,158.54150661538,1,1,1.50090095167286,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
1,3,3,49.0469812780811,0,0,0.497844604946366,0,0.25,0.05,"LOW HIGH NA","R2"
1,3,3,155.215372091989,1,1,1.50070710962438,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
1,3,3,221.621016640957,2,2,2.49913799952386,0,0.25,0.5,"LOW HIGH NA","R2"
1,3,3,263.156068591525,3,3,3.50030615998695,0,0.25,0.813394503136629,"LOW HIGH NA","R2"
1,4,4,49.9936710512173,0,0,0.499269483651941,0,0.25,0.05,"LOW HIGH NA","R2"
1,4,4,158.81485118901,1,1,1.49866800297639,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
1,4,4,228.193516145485,2,2,2.50094799415418,0,0.25,0.5,"LOW HIGH NA","R2"
1,4,4,272.425706469539,3,3,3.49924597771606,0,0.25,0.813394503136629,"LOW HIGH NA","R2"
1,4,4,300.625826233888,4,4,4.49878657692271,0,0.25,0.95,"LOW HIGH NA","R2"
1,4,4,318.604740434101,5,5,5.49807887093028,0,0.25,0.98806954215117,"LOW HIGH NA","R2"
1,4,4,330.067151179862,6,6,6.50089874782127,0,0.25,0.997237569060774,"LOW HIGH NA","R2"
1,4,4,337.374981821992,7,7,7.49980433285339,0,0.25,0.999364902956742,"LOW HIGH NA","R2"
1,5,5,49.0088896867732,0,0,0.50094579842836,0,0.25,0.05,"LOW HIGH NA","R2"
1,5,5,155.071019612445,1,1,1.50125951621513,0,0.25,0.186605496863371,"LOW HIGH NA","R2"
1,6,6,50.5142355693579,0,0,0.49937150261623,0,0.25,0.05,"LOW HIGH NA","R2"
