"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,62.2356499740613,0,0,0.500354893715921,0,0.25,0.000182911339523014,"HIGH MED NA",NA
1,2,2,59.3061276204609,0,0,0.503387421158466,0,0.25,0.000135857594856875,"HIGH MED NA",NA
1,2,2,90.6752434740493,1,1,1.50026384871269,0,0.25,0.00327294588493767,"HIGH MED NA",NA
1,3,3,60.6027647211598,0,0,0.499327569106184,0,0.25,0.000154971119415533,"HIGH MED NA",NA
1,3,3,93.6261399324568,1,1,1.5010076240068,0,0.25,0.00441125530270474,"HIGH MED NA",NA
1,4,4,64.4570236538484,0,0,0.499180864014348,0,0.25,0.00022917745812352,"HIGH MED NA",NA
1,4,4,102.642359520317,1,1,1.4996015518311,0,0.25,0.0109464123921044,"HIGH MED NA",NA
1,5,5,66.964298632866,0,0,0.499867320368731,0,0.25,0.00029559781117926,"HIGH MED NA",NA
1,5,5,108.704166586018,1,1,1.50015198531016,0,0.25,0.0200697624423362,"HIGH MED NA",NA
1,5,5,143.150908338147,2,2,2.49872506807522,0,0.25,0.403522943044302,"HIGH MED NA",NA
1,5,5,171.578837690239,3,3,3.4990493003801,0,0.25,0.92382911800603,"HIGH MED NA",NA
1,6,6,62.9520736614789,0,0,0.499367758498882,0,0.25,0.000196709486452549,"HIGH MED NA",NA
1,6,6,99.0782760268971,1,1,1.4991764439235,0,0.25,0.0076482055728352,"HIGH MED NA",NA
1,6,6,127.105888539944,2,2,2.49881770700405,0,0.25,0.117129697917672,"HIGH MED NA",NA
1,6,6,148.850412230413,3,3,3.50046268717214,0,0.25,0.546831516117266,"HIGH MED NA",NA
1,6,6,165.720358263285,4,4,4.50062613126766,0,0.25,0.869973276813236,"HIGH MED NA",NA
1,6,6,178.808484874068,5,5,5.49954738735312,0,0.25,0.96193278366385,"HIGH MED NA",NA
1,6,6,188.962581268099,6,6,6.49998172099563,0,0.25,0.986082056804523,"HIGH MED NA",NA
1,6,6,196.840383542286,7,7,7.49986051859601,0,0.25,0.993697038019835,"HIGH MED NA",NA
1,6,6,202.952179832467,8,8,8.49969222565347,0,0.25,0.996601300410111,"HIGH MED NA",NA
1,6,6,207.693864453706,9,9,9.49767788661949,0,0.25,0.997897225073144,"HIGH MED NA",NA
1,6,6,211.372582130115,10,10,10.4997966900332,0,0.25,0.998551679616239,"HIGH MED NA",NA
1,6,6,214.226623430563,11,11,11.4997779995882,0,0.25,0.998915638485898,"HIGH MED NA",NA
1,6,6,216.440860145956,12,12,12.5015615339075,0,0.25,0.999133771914208,"HIGH MED NA",NA
1,6,6,218.158720441468,13,13,13.4991328075028,0,0.25,0.99927231485323,"HIGH MED NA",NA
1,6,6,219.491479479552,14,14,14.4986524484691,0,0.25,0.999364353640426,"HIGH MED NA",NA
1,7,7,63.2726412218859,0,0,0.501317434826102,0,0.25,0.000203215995649612,"HIGH MED NA",NA
1,8,8,64.897668818695,0,0,0.500296659439062,0,0.25,0.000239661112766063,"HIGH MED NA",NA
1,8,8,103.696478863493,1,1,1.50002300193636,0,0.25,0.0121679228977405,"HIGH MED NA",NA
1,8,8,134.727870805575,2,2,2.49877420552688,0,0.25,0.223390122045113,"HIGH MED NA",NA
1,9,9,61.0241272160655,0,0,0.500069132048395,0,0.25,0.000161743854001065,"HIGH MED NA",NA
1,9,9,94.5940012583816,1,1,1.50041589175217,0,0.25,0.00486454486815349,"HIGH MED NA",NA
1,9,9,119.840725838638,2,2,2.49861720489312,0,0.25,0.0596619089370136,"HIGH MED NA",NA
1,9,9,138.827901698395,3,3,3.50026495225313,0,0.25,0.303701617983525,"HIGH MED NA",NA
1,9,9,153.107490560834,4,4,4.49870177209926,0,0.25,0.65024312106626,"HIGH MED NA",NA
1,10,10,61.6893057224887,0,0,0.498795302027247,0,0.25,0.000173042943275625,"HIGH MED NA",NA
1,10,10,96.1308102816261,1,1,1.50125812956218,0,0.25,0.00568134445839913,"HIGH MED NA",NA
1,10,10,122.315398678563,2,2,2.50126729658053,0,0.25,0.0754186612822819,"HIGH MED NA",NA
1,11,11,59.8174507891913,0,0,0.49774072183328,0,0.25,0.000143096017877475,"HIGH MED NA",NA
1,11,11,91.8339678682388,1,1,1.50166917557086,0,0.25,0.00368006335372561,"HIGH MED NA",NA
1,11,11,115.436344711856,2,2,2.49904727157352,0,0.25,0.0389879996608616,"HIGH MED NA",NA
1,11,11,132.835869816124,3,3,3.49969505175831,0,0.25,0.191836982863758,"HIGH MED NA",NA
1,11,11,145.662691278215,4,4,4.50211065427705,0,0.25,0.466107021753029,"HIGH MED NA",NA
1,11,11,155.118544115256,5,5,5.50011144343979,0,0.25,0.695147308116605,"HIGH MED NA",NA
2,12,1,61.3075067823648,1,0,0.50026587217528,0,0.25,0.000166464390530012,"HIGH MED NA",NA
2,13,2,64.0902294073297,1,0,0.499591975288084,0,0.25,0.000220801369190681,"HIGH MED NA",NA
2,13,2,101.768557625455,2,1,1.50004167588104,0,0.25,0.0100264072494537,"HIGH MED NA",NA
2,13,2,131.528850779405,3,2,2.49907979939355,0,0.25,0.172099158079239,"HIGH MED NA",NA
2,13,2,155.035070149906,4,3,3.49895862272562,0,0.25,0.693348276607199,"HIGH MED NA",NA
2,13,2,173.601498452068,5,4,4.50014581682325,0,0.25,0.937080520782042,"HIGH MED NA",NA
2,13,2,188.266224177035,6,5,5.49930611956558,0,0.25,0.985077613467235,"HIGH MED NA",NA
2,14,3,63.0800648879346,1,0,0.499947997781512,0,0.25,0.000199281945380038,"HIGH MED NA",NA
2,14,3,99.3792180552313,2,1,1.49898184809482,0,0.25,0.00788363539615456,"HIGH MED NA",NA
2,14,3,127.598267376662,3,2,2.50061005914298,0,0.25,0.122399191876652,"HIGH MED NA",NA
2,14,3,149.535824457822,4,3,3.50034045943629,0,0.25,0.564013839610537,"HIGH MED NA",NA
2,15,4,61.880933904426,1,0,0.499079777003079,0,0.25,0.000176442113911573,"HIGH MED NA",NA
2,16,5,62.2397428960821,1,0,0.500791378380972,0,0.25,0.000182987352794672,"HIGH MED NA",NA
2,16,5,97.4107705504002,2,1,1.50031421272706,0,0.25,0.00646470363740506,"HIGH MED NA",NA
2,16,5,124.388574970544,3,2,2.49974374627305,0,0.25,0.0914720852887895,"HIGH MED NA",NA
2,17,6,62.5306533368683,1,0,0.501057661695891,0,0.25,0.000188471798117759,"HIGH MED NA",NA
2,17,6,98.0902561685112,2,1,1.49908677602431,0,0.25,0.00692325008254212,"HIGH MED NA",NA
2,17,6,125.493603908792,3,2,2.49981849359783,0,0.25,0.101233316926279,"HIGH MED NA",NA
2,17,6,146.611485087895,4,3,3.49898930103955,0,0.25,0.490139567794001,"HIGH MED NA",NA
2,17,6,162.885588154477,5,4,4.50179937226718,0,0.25,0.833813838951247,"HIGH MED NA",NA
2,18,7,62.9890025046132,1,0,0.500597533634202,0,0.25,0.00019744828196847,"HIGH MED NA",NA
2,18,7,99.1650642922738,2,1,1.49936866635825,0,0.25,0.00771537571238726,"HIGH MED NA",NA
2,18,7,127.24782319792,3,2,2.50016997825562,0,0.25,0.11862818242713,"HIGH MED NA",NA
2,19,8,62.0149107924497,1,0,0.50047238265467,0,0.25,0.000178858221199047,"HIGH MED NA",NA
2,19,8,96.8870545324512,2,1,1.50115842594781,0,0.25,0.00613198103718202,"HIGH MED NA",NA
2,19,8,123.538975899997,3,2,2.49906063804594,0,0.25,0.0845514776982935,"HIGH MED NA",NA
2,19,8,143.908383581895,4,3,3.49928462834181,0,0.25,0.422163282477799,"HIGH MED NA",NA
2,20,9,63.1009122061163,1,0,0.499993749440603,0,0.25,0.000199704123461748,"HIGH MED NA",NA
2,21,10,62.0175314882725,1,0,0.49937841421361,0,0.25,0.000178905810591502,"HIGH MED NA",NA
2,21,10,96.8931519125031,2,1,1.49973008374164,0,0.25,0.00613575510877883,"HIGH MED NA",NA
2,21,10,123.548856823401,3,2,2.5004629931594,0,0.25,0.0846291628887886,"HIGH MED NA",NA
2,22,11,64.2315642380331,1,0,0.499542648102659,0,0.25,0.000223992010904973,"HIGH MED NA",NA
2,23,12,64.7694397119872,1,0,0.499658915741056,0,0.25,0.000236561824740932,"HIGH MED NA",NA
2,24,13,63.3370256949064,1,0,0.500499180618138,0,0.25,0.000204548519651086,"HIGH MED NA",NA
2,24,13,99.9846215533088,2,1,1.50029707128995,0,0.25,0.00837924260448972,"HIGH MED NA",NA
2,24,13,128.590606672079,3,2,2.50047384183279,0,0.25,0.133640163952259,"HIGH MED NA",NA
2,24,13,150.919558011124,4,3,3.50089019000256,0,0.25,0.598197921893764,"HIGH MED NA",NA
2,24,13,168.348850022267,5,4,4.501122829542,0,0.25,0.897301970723701,"HIGH MED NA",NA
2,24,13,181.953618799675,6,5,5.4994362948853,0,0.25,0.972048207163824,"HIGH MED NA",NA
2,24,13,192.573082480036,7,6,6.49992207612431,0,0.25,0.990312109614594,"HIGH MED NA",NA
2,24,13,200.862308905241,8,7,7.4992733866863,0,0.25,0.995801281408745,"HIGH MED NA",NA
2,24,13,207.332623866193,9,8,8.50010438451435,0,0.25,0.997818839818079,"HIGH MED NA",NA
2,24,13,212.383152533936,10,9,9.49898934015257,0,0.25,0.998692731091596,"HIGH MED NA",NA
2,24,13,216.325439729789,11,10,10.4999818944809,0,0.25,0.999123569901141,"HIGH MED NA",NA
2,24,13,219.402667750264,12,11,11.4984792753407,0,0.25,0.999358599620641,"HIGH MED NA",NA
3,25,1,61.9097000882646,2,0,0.499496827949888,0,0.25,0.000176958110204809,"HIGH MED NA",NA
3,26,2,62.3553528096526,2,0,0.500284109849608,0,0.25,0.000185147541522255,"HIGH MED NA",NA
3,27,3,63.3599479118911,2,0,0.498202252265558,0,0.25,0.000205025031764435,"HIGH MED NA",NA
3,27,3,100.038705704275,3,1,1.49846620040563,0,0.25,0.00842499331866266,"HIGH MED NA",NA
3,27,3,128.679376425703,4,2,2.50091064455234,0,0.25,0.134687143866211,"HIGH MED NA",NA
3,27,3,151.043493117342,5,3,3.50112230798493,0,0.25,0.601218666071655,"HIGH MED NA",NA
3,27,3,168.50655186558,6,4,4.49994711850658,0,0.25,0.898768122098466,"HIGH MED NA",NA
3,28,4,64.1497583903364,2,0,0.501071223437342,0,0.25,0.000222139662867082,"HIGH MED NA",NA
3,28,4,101.91014614618,3,1,1.50045002791968,0,0.25,0.0101701096155764,"HIGH MED NA",NA
3,28,4,131.762956649675,4,2,2.49865494293605,0,0.25,0.175512277392163,"HIGH MED NA",NA
3,29,5,62.8306627376899,2,0,0.500468561213911,0,0.25,0.000194299973959558,"HIGH MED NA",NA
3,29,5,98.793179246103,3,1,1.50055243923887,0,0.25,0.00743161160167367,"HIGH MED NA",NA
3,29,5,126.639990345568,4,2,2.49997897348733,0,0.25,0.112325899538105,"HIGH MED NA",NA
3,29,5,148.202577274874,5,3,3.49812153284078,0,0.25,0.530487265480404,"HIGH MED NA",NA
3,30,6,63.5984563794197,2,0,0.499155244967751,0,0.25,0.00021004953509954,"HIGH MED NA",NA
3,31,7,62.1393612711621,2,0,0.499745935955221,0,0.25,0.000181132156352072,"HIGH MED NA",NA
3,31,7,97.1767911546126,3,1,1.50101054363241,0,0.25,0.00631389314040808,"HIGH MED NA",NA
3,31,7,124.00877478658,4,2,2.49965135359253,0,0.25,0.08831747865204,"HIGH MED NA",NA
