"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,51.1880072364979,0,0,0.499273052259231,0,0.25,0.05,"HIGH LOW NA","R2"
1,1,1,163.388534637522,1,1,1.50236051015771,0,0.25,0.186605496863371,"HIGH LOW NA","R2"
1,2,2,50.4151588943072,0,0,0.50197879662953,0,0.25,0.05,"HIGH LOW NA","R2"
1,2,2,160.424775266492,1,1,1.49964014288204,0,0.25,0.186605496863371,"HIGH LOW NA","R2"
1,3,3,51.4367453535449,0,0,0.500787339976704,0,0.25,0.05,"HIGH LOW NA","R2"
1,3,3,164.345649140924,1,1,1.50000277692826,0,0.25,0.186605496863371,"HIGH LOW NA","R2"
1,4,4,48.8618961448137,0,0,0.498080122286886,0,0.25,0.05,"HIGH LOW NA","R2"
1,4,4,154.514317578172,1,1,1.49832435166856,0,0.25,0.186605496863371,"HIGH LOW NA","R2"
1,4,4,220.347863874459,2,2,2.50033160253934,0,0.25,0.5,"HIGH LOW NA","R2"
1,4,4,261.369695264088,3,3,3.5012637319025,0,0.25,0.813394503136629,"HIGH LOW NA","R2"
1,4,4,286.93098954688,4,4,4.49968314853087,0,0.25,0.95,"HIGH LOW NA","R2"
1,4,4,302.858600364779,5,5,5.50040820459912,0,0.25,0.98806954215117,"HIGH LOW NA","R2"
1,4,4,312.783324189786,6,6,6.50121162284011,0,0.25,0.997237569060774,"HIGH LOW NA","R2"
1,4,4,318.967562625094,7,7,7.49924001632515,0,0.25,0.999364902956742,"HIGH LOW NA","R2"
1,4,4,322.821050711923,8,8,8.49962308520127,0,0.25,0.999854227405248,"HIGH LOW NA","R2"
1,5,5,52.0258392300668,0,0,0.498599178503711,0,0.25,0.05,"HIGH LOW NA","R2"
1,5,5,166.618706046899,1,1,1.49830999561435,0,0.25,0.186605496863371,"HIGH LOW NA","R2"
1,5,5,242.646809648754,2,2,2.50070744481051,0,0.25,0.5,"HIGH LOW NA","R2"
1,5,5,293.088627694321,3,3,3.50172632409591,0,0.25,0.813394503136629,"HIGH LOW NA","R2"
1,5,5,326.554897234154,4,4,4.49871083304622,0,0.25,0.95,"HIGH LOW NA","R2"
1,5,5,348.758521931047,5,5,5.50055795530438,0,0.25,0.98806954215117,"HIGH LOW NA","R2"
1,5,5,363.489800811525,6,6,6.50051113404053,0,0.25,0.997237569060774,"HIGH LOW NA","R2"
1,5,5,373.263456258185,7,7,7.50063980177045,0,0.25,0.999364902956742,"HIGH LOW NA","R2"
1,6,6,46.6779068069034,0,0,0.499181946647876,0,0.25,0.05,"HIGH LOW NA","R2"
1,6,6,146.307914206903,1,1,1.50328558945258,0,0.25,0.186605496863371,"HIGH LOW NA","R2"
1,6,6,205.613966198519,2,2,2.49917565502669,0,0.25,0.5,"HIGH LOW NA","R2"
1,7,7,49.6128787934165,0,0,0.499745048361051,0,0.25,0.05,"HIGH LOW NA","R2"
1,7,7,157.364264783045,1,1,1.50154712185438,0,0.25,0.186605496863371,"HIGH LOW NA","R2"
1,7,7,225.537636161337,2,2,2.50073228123576,0,0.25,0.5,"HIGH LOW NA","R2"
1,7,7,268.67033948944,3,3,3.50094222058171,0,0.25,0.813394503136629,"HIGH LOW NA","R2"
1,8,8,48.5328095402792,0,0,0.500024509062891,0,0.25,0.05,"HIGH LOW NA","R2"
1,8,8,153.269980637324,1,1,1.50009582292955,0,0.25,0.186605496863371,"HIGH LOW NA","R2"
1,8,8,218.093671018226,2,2,2.50157004002451,0,0.25,0.5,"HIGH LOW NA","R2"
