"#_N_MeanSize-at-Age_obs"
50
"#Yr","Seas","Flt","Gender","Part","Ageerr","Nsamp","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","N_fish_a0","N_fish_a1","N_fish_a2","N_fish_a3","N_fish_a4","N_fish_a5","N_fish_a6","N_fish_a7","N_fish_a8","N_fish_a9","N_fish_a10","N_fish_a11","N_fish_a12","N_fish_a13","N_fish_a14","N_fish_a15"
50,1,1,0,0,1,2,51.4012713398094,156.940043479257,236.92372453017,-999,307.187813766148,-999,-999,-999,-999,337.214826220577,423.433517931311,-999,-999,-999,-999,-999,1,1,1,0,3,0,0,0,0,1,1,0,0,0,0,0
51,1,1,0,0,1,2,50.5847137242776,157.889785072371,221.487581588861,270.318142497652,-999,279.841609177447,340.931215126704,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0
52,1,1,0,0,1,2,49.5317317612765,169.534067782427,224.331368592696,-999,-999,-999,315.274038643127,389.293234492787,-999,372.459796945603,-999,-999,-999,-999,-999,-999,3,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0
53,1,1,0,0,1,2,50.2911018141226,158.753267929524,-999,-999,-999,-999,320.444447252858,-999,-999,-999,-999,-999,-999,-999,-999,-999,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
54,1,1,0,0,1,2,50.2052603083822,158.213857842272,226.730563761085,275.512847465574,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,0,0,1,2,50.2872002228517,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,1,1,0,0,1,2,50.2346497136662,-999,223.349084604038,254.027348509024,286.488201514055,-999,-999,-999,346.016138843226,-999,-999,-999,-999,-999,-999,-999,2,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0
57,1,1,0,0,1,2,50.7399782959241,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,1,1,0,0,1,2,49.6020795002936,-999,237.785426289329,275.452805663501,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
59,1,1,0,0,1,2,51.0478548268043,156.420680911744,230.286912104185,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
60,1,1,0,0,1,2,50.3152564220667,160.972317627902,224.048894296607,-999,-999,319.839591215468,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
61,1,1,0,0,1,2,50.7056392115402,158.351778403125,-999,-999,337.757332983689,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
62,1,1,0,0,1,2,48.7633853610919,157.109747152825,-999,-999,-999,300.750404624816,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
63,1,1,0,0,1,2,50.9041686511077,164.111424640534,-999,297.240960699386,302.216667157995,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
64,1,1,0,0,1,2,49.7287617832592,155.480375166122,-999,-999,-999,-999,323.48920940746,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
65,1,1,0,0,1,2,50.4461443384576,152.772014481305,218.304004189882,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
66,1,1,0,0,1,2,51.7091425613885,163.251688652546,226.379946555977,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
67,1,1,0,0,1,2,-999,155.62375948289,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,1,1,0,0,1,2,48.9740695230169,153.075538503932,229.137848802884,263.730033380014,-999,325.07246442018,336.523737014115,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0
69,1,1,0,0,1,2,49.5919015497116,159.955450092643,-999,292.546390793022,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
70,1,1,0,0,1,2,49.676543423199,-999,231.748562272173,295.857690498749,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0
