"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,50.5870082724344,0,0,0.499998832850475,0,0.25,5.60595276327632e-05,"MED LOW","R2"
1,1,1,161.082475176748,1,1,1.4988118812978,0,0.25,0.806874390277811,"MED LOW","R2"
1,1,1,232.364649096834,2,2,2.50105590135871,0,0.25,0.999827902259361,"MED LOW","R2"
1,1,1,278.349778271169,3,3,3.5001169276363,0,0.25,0.999998385131503,"MED LOW","R2"
1,1,1,308.01542942753,4,4,4.50121144617897,0,0.25,0.999999920561255,"MED LOW","R2"
1,1,1,327.153156652228,5,5,5.49845580646682,0,0.25,0.99999998861966,"MED LOW","R2"
1,1,1,339.499172635376,6,6,6.50064551532629,0,0.25,0.999999996750936,"MED LOW","R2"
1,2,2,49.3919463006095,0,0,0.499461222721763,0,0.25,4.96542030607041e-05,"MED LOW","R2"
1,2,2,156.524341978496,1,1,1.49925933272442,0,0.25,0.72452693765147,"MED LOW","R2"
1,2,2,224.004242770365,2,2,2.50041922159728,0,0.25,0.99959790657845,"MED LOW","R2"
1,2,2,266.508071626873,3,3,3.50128002067221,0,0.25,0.999994626032778,"MED LOW","R2"
1,2,2,293.280124434647,4,4,4.49957935781645,0,0.25,0.99999964536237,"MED LOW","R2"
1,3,3,51.7480472965884,0,0,0.500935441292839,0,0.25,6.30728343639083e-05,"MED LOW","R2"
1,4,4,48.880000322183,0,0,0.497489743748517,0,0.25,4.71392724158855e-05,"MED LOW","R2"
1,4,4,154.582852958073,1,1,1.50092600526843,0,0.25,0.683500364028936,"MED LOW","R2"
1,4,4,220.472227773879,2,2,2.50151724535271,0,0.25,0.99942456578531,"MED LOW","R2"
1,4,4,261.544058905746,3,3,3.50038265940993,0,0.25,0.999991104274256,"MED LOW","R2"
1,4,4,287.14599119362,4,4,4.50012956063418,0,0.25,0.999999338897206,"MED LOW","R2"
1,4,4,303.104834975588,5,5,5.49783815340958,0,0.25,0.99999986921294,"MED LOW","R2"
1,4,4,313.05270500327,6,6,6.5003463432753,0,0.25,0.999999952366339,"MED LOW","R2"
1,4,4,319.253662882153,7,7,7.50061661037987,0,0.25,0.999999974620502,"MED LOW","R2"
1,4,4,323.119000739269,8,8,8.50079881798626,0,0.25,0.999999982858803,"MED LOW","R2"
1,5,5,49.9039666237111,0,0,0.499336680283274,0,0.25,5.23036957161515e-05,"MED LOW","R2"
1,5,5,158.472799002623,1,1,1.49987312840215,0,0.25,0.762214783916895,"MED LOW","R2"
1,6,6,51.0664091728004,0,0,0.499638045170885,0,0.25,5.88555441329724e-05,"MED LOW","R2"
1,7,7,48.6081910080212,0,0,0.499769453834686,0,0.25,4.58561948036825e-05,"MED LOW","R2"
1,7,7,153.55476793415,1,1,1.5001012331351,0,0.25,0.660499552082948,"MED LOW","R2"
1,7,7,218.608949162347,2,2,2.50045468379445,0,0.25,0.999304807916025,"MED LOW","R2"
1,7,7,258.934671250928,3,3,3.49964592019307,0,0.25,0.999988405793373,"MED LOW","R2"
1,8,8,50.0223681198484,0,0,0.499382628908339,0,0.25,5.29362301989006e-05,"MED LOW","R2"
1,8,8,158.924319386572,1,1,1.50074530348176,0,0.25,0.77042358030767,"MED LOW","R2"
1,8,8,228.394333655845,2,2,2.50083424587659,0,0.25,0.99974248120544,"MED LOW","R2"
1,8,8,272.710186828695,3,3,3.4998054528762,0,0.25,0.999997137047563,"MED LOW","R2"
1,8,8,300.979863509995,4,4,4.50000286092941,0,0.25,0.999999837719896,"MED LOW","R2"
1,8,8,319.013469148774,5,5,5.49909466683133,0,0.25,0.999999973993952,"MED LOW","R2"
1,9,9,49.8993606093763,0,0,0.497982392479399,0,0.25,5.22792423883221e-05,"MED LOW","R2"
1,9,9,158.455241337007,1,1,1.49911775615046,0,0.25,0.761891535436417,"MED LOW","R2"
1,10,10,47.746282264836,0,0,0.500312234027389,0,0.25,4.20139832481849e-05,"MED LOW","R2"
1,10,10,150.307166311489,1,1,1.49804202328577,0,0.25,0.583166156316708,"MED LOW","R2"
1,10,10,212.755203944915,2,2,2.50041593841548,0,0.25,0.998741131431499,"MED LOW","R2"
1,11,11,50.9911031489613,0,0,0.500211599738893,0,0.25,5.84072768522889e-05,"MED LOW","R2"
1,11,11,162.631990297501,1,1,1.49966488190696,0,0.25,0.830215195141226,"MED LOW","R2"
1,11,11,235.228403752689,2,2,2.50053414805582,0,0.25,0.999871318266257,"MED LOW","R2"
1,11,11,282.435474398272,3,3,3.50049336351029,0,0.25,0.999998933455877,"MED LOW","R2"
1,11,11,313.132686738006,4,4,4.49843987093736,0,0.25,0.999999952751593,"MED LOW","R2"
1,12,12,50.1016809750687,0,0,0.500940119708348,0,0.25,5.3364214462173e-05,"MED LOW","R2"
1,12,12,159.226976443646,1,1,1.49865219411551,0,0.25,0.775813524314122,"MED LOW","R2"
1,12,12,228.949838899988,2,2,2.50241679957361,0,0.25,0.999756600272775,"MED LOW","R2"
1,12,12,273.497507964542,3,3,3.50086351004162,0,0.25,0.999997356998917,"MED LOW","R2"
1,12,12,301.960120501825,4,4,4.49837981417497,0,0.25,0.999999853093538,"MED LOW","R2"
1,13,13,52.5897871316088,0,0,0.50057183616548,0,0.25,6.86999437026123e-05,"MED LOW","R2"
1,13,13,168.80302800266,1,1,1.50047045447709,0,0.25,0.901474227814929,"MED LOW","R2"
2,14,1,47.2842746987809,1,0,0.500716910738609,0,0.25,4.008874796493e-05,"MED LOW","R2"
2,14,1,148.574159828643,2,1,1.49961052497546,0,0.25,0.539872205909151,"MED LOW","R2"
2,14,1,209.651524361029,3,2,2.49988491492839,0,0.25,0.998275613881844,"MED LOW","R2"
2,14,1,246.480912146782,4,3,3.49849694569684,0,0.25,0.999958944046066,"MED LOW","R2"
2,14,1,268.688874377276,5,4,4.49932590163108,0,0.25,0.999995693414393,"MED LOW","R2"
2,15,2,49.2274205261502,1,0,0.501728860761809,0,0.25,4.88316745057928e-05,"MED LOW","R2"
2,15,2,155.899670291399,2,1,1.49847268855186,0,0.25,0.711689704563189,"MED LOW","R2"
2,16,3,52.5431413603575,1,0,0.499324111585027,0,0.25,6.83753683719835e-05,"MED LOW","R2"
2,16,3,168.622048661523,2,1,1.49987741163576,0,0.25,0.899830082624482,"MED LOW","R2"
2,16,3,246.40184903175,3,2,2.50090327885705,0,0.25,0.999958613158107,"MED LOW","R2"
2,17,4,51.0240184539119,1,0,0.499399399505893,0,0.25,5.86027872467035e-05,"MED LOW","R2"
2,17,4,162.758388556029,2,1,1.49986949916,0,0.25,0.83201652247542,"MED LOW","R2"
2,17,4,235.462491919796,3,2,2.49957097581849,0,0.25,0.999874340273614,"MED LOW","R2"
2,17,4,282.770107661474,4,3,3.49942214973413,0,0.25,0.999998969084178,"MED LOW","R2"
