"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,160.639457948357,1,1,1.50176019466547,"M",0,0.25,1,"MED LOW","R2"
1,2,312.297081232274,4,4,4.49922498909276,"M",0,0.25,1,"MED LOW","R2"
1,3,51.5994121890406,0,0,0.499953360012403,"M",0,0.25,1,"MED LOW","R2"
1,4,158.185379830196,1,1,1.49923295004808,"M",0,0.25,1,"MED LOW","R2"
1,5,328.955742072704,6,6,6.49914455617942,"M",0,0.25,1,"MED LOW","R2"
1,6,166.060478126319,1,1,1.50165285511735,"M",0,0.25,1,"MED LOW","R2"
1,7,164.356623499633,1,1,1.49885365435368,"M",0,0.25,1,"MED LOW","R2"
1,8,357.098869152647,10,10,10.5006421394174,"M",0,0.25,1,"MED LOW","R2"
1,9,155.884862224064,1,1,1.49977114667885,"M",0,0.25,1,"MED LOW","R2"
1,10,220.770958124438,2,2,2.49916950645028,"M",0,0.25,1,"MED LOW","R2"
1,11,301.270030778967,3,3,3.5000946602524,"M",0,0.25,1,"MED LOW","R2"
1,12,157.821200541385,1,1,1.50000478171825,"M",0,0.25,1,"MED LOW","R2"
1,13,273.071302920428,3,3,3.49987777307787,"M",0,0.25,1,"MED LOW","R2"
1,14,369.538544524757,7,7,7.50067428292666,"M",0,0.25,1,"MED LOW","R2"
2,1,279.8579991564,4,3,3.50085049335052,"M",0,0.25,1,"MED LOW","R2"
2,2,50.3219838103699,1,0,0.500552687256651,"M",0,0.25,1,"MED LOW","R2"
2,3,260.533917056844,4,3,3.50015378336998,"M",0,0.25,1,"MED LOW","R2"
2,4,326.164465033402,5,4,4.49874096886085,"M",0,0.25,1,"MED LOW","R2"
2,5,262.787071389175,4,3,3.49927710876235,"M",0,0.25,1,"MED LOW","R2"
2,6,50.1850585559595,1,0,0.499566890282019,"M",0,0.25,1,"MED LOW","R2"
2,7,161.609395141886,2,1,1.50155068080179,"M",0,0.25,1,"MED LOW","R2"
2,8,316.806838420479,5,4,4.50113862918796,"M",0,0.25,1,"MED LOW","R2"
2,9,51.228964027774,1,0,0.500899544366539,"M",0,0.25,1,"MED LOW","R2"
2,10,174.348624873534,2,1,1.50103493164517,"M",0,0.25,1,"MED LOW","R2"
2,11,320.865332776259,6,5,5.50041962832253,"M",0,0.25,1,"MED LOW","R2"
3,1,351.728969523952,12,10,10.5003456596254,"M",0,0.25,1,"MED LOW","R2"
3,2,49.3289485108539,2,0,0.499537164334484,"M",0,0.25,1,"MED LOW","R2"
3,3,163.676699309938,3,1,1.49901569485881,"M",0,0.25,1,"MED LOW","R2"
3,4,328.01066806547,11,9,9.49955155928068,"M",0,0.25,1,"MED LOW","R2"
3,5,231.954441636868,4,2,2.49947953450435,"M",0,0.25,1,"MED LOW","R2"
3,6,338.526145071937,13,11,11.4990612309708,"M",0,0.25,1,"MED LOW","R2"
3,7,155.574807612232,3,1,1.49833392459864,"M",0,0.25,1,"MED LOW","R2"
3,8,334.212622018335,7,5,5.50128914028822,"M",0,0.25,1,"MED LOW","R2"
3,9,165.990434055437,3,1,1.49852882449375,"M",0,0.25,1,"MED LOW","R2"
3,10,158.491940757882,3,1,1.50262611444615,"M",0,0.25,1,"MED LOW","R2"
3,11,312.693024499513,9,7,7.50079203899038,"M",0,0.25,1,"MED LOW","R2"
4,1,166.028720324706,4,1,1.49854857123449,"M",0,0.25,1,"MED LOW","R2"
4,2,158.421468296728,4,1,1.50081104384799,"M",0,0.25,1,"MED LOW","R2"
4,3,325.991775050609,17,14,14.5001316638736,"M",0,0.25,1,"MED LOW","R2"
4,4,51.2631543942024,3,0,0.498939095803439,"M",0,0.25,1,"MED LOW","R2"
4,5,160.231590083054,4,1,1.50139027690816,"M",0,0.25,1,"MED LOW","R2"
4,6,318.949952572329,10,7,7.50159714142913,"M",0,0.25,1,"MED LOW","R2"
4,7,314.931670603962,7,4,4.501000250655,"M",0,0.25,1,"MED LOW","R2"
4,8,225.705888590048,5,2,2.49845400405357,"M",0,0.25,1,"MED LOW","R2"
4,9,50.7171589056348,3,0,0.500280315727999,"M",0,0.25,1,"MED LOW","R2"
4,10,222.951957090514,5,2,2.49969227099448,"M",0,0.25,1,"MED LOW","R2"
5,1,231.913091123154,6,2,2.50149069981477,"M",0,0.25,1,"MED LOW","R2"
5,2,156.629088551159,5,1,1.49965511007349,"M",0,0.25,1,"MED LOW","R2"
5,3,281.811966028588,7,3,3.50046275715188,"M",0,0.25,1,"MED LOW","R2"
5,4,367.625563863132,12,8,8.49817540410384,"M",0,0.25,1,"MED LOW","R2"
5,5,318.719303580107,9,5,5.50171457829484,"M",0,0.25,1,"MED LOW","R2"
5,6,351.331299087916,13,9,9.49823057348254,"M",0,0.25,1,"MED LOW","R2"
5,7,336.921214306911,11,7,7.50006913515264,"M",0,0.25,1,"MED LOW","R2"
5,8,282.32680927769,9,5,5.50160118417127,"M",0,0.25,1,"MED LOW","R2"
5,9,51.3340550423659,4,0,0.498928644764784,"M",0,0.25,1,"MED LOW","R2"
5,10,220.692830163081,6,2,2.49918257727236,"M",0,0.25,1,"MED LOW","R2"
5,11,150.496987266065,5,1,1.49974019332785,"M",0,0.25,1,"MED LOW","R2"
5,12,165.62782315178,5,1,1.5001232988685,"M",0,0.25,1,"MED LOW","R2"
6,1,51.7052791156765,5,0,0.499938009479232,"M",0,0.25,1,"MED LOW","R2"
6,2,158.897780147131,6,1,1.50076103225139,"M",0,0.25,1,"MED LOW","R2"
