"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,50.471274635815,0,0,0.498132689802205,0,0.25,0.05,"MED LOW","R2"
1,2,2,50.9254891802172,0,0,0.500271955456835,0,0.25,0.05,"MED LOW","R2"
1,3,3,51.5994121890406,0,0,0.499162929315563,0,0.25,0.05,"MED LOW","R2"
1,4,4,49.8285482535653,0,0,0.500819629304737,0,0.25,0.05,"MED LOW","R2"
1,5,5,49.9226611505546,0,0,0.497704028911801,0,0.25,0.05,"MED LOW","R2"
1,6,6,51.881379093653,0,0,0.499088990581434,0,0.25,0.05,"MED LOW","R2"
1,7,7,51.4395950304963,0,0,0.499707709323392,0,0.25,0.05,"MED LOW","R2"
1,8,8,50.5370214659855,0,0,0.498843546154292,0,0.25,0.05,"MED LOW","R2"
1,9,9,49.2235181758079,0,0,0.501796816483172,0,0.25,0.05,"MED LOW","R2"
1,10,10,48.9234658521941,0,0,0.498392313571468,0,0.25,0.05,"MED LOW","R2"
1,11,11,52.8026848941887,0,0,0.500935335208375,0,0.25,0.05,"MED LOW","R2"
1,12,12,49.7329334189028,0,0,0.500420085845415,0,0.25,0.05,"MED LOW","R2"
1,13,13,50.0587658551464,0,0,0.500346979889313,0,0.25,0.05,"MED LOW","R2"
1,14,14,51.8246754099143,0,0,0.499326652030851,0,0.25,0.05,"MED LOW","R2"
1,1,1,160.639457948357,1,1,1.49852820087502,0,0.25,0.186605496863371,"MED LOW","R2"
1,2,2,162.380108149443,1,1,1.50006273667476,0,0.25,0.186605496863371,"MED LOW","R2"
1,4,4,158.185379830196,1,1,1.49889219567596,0,0.25,0.186605496863371,"MED LOW","R2"
1,5,5,158.544066222685,1,1,1.50051836964522,0,0.25,0.186605496863371,"MED LOW","R2"
1,6,6,166.060478126319,1,1,1.49773102801709,0,0.25,0.186605496863371,"MED LOW","R2"
1,7,7,164.356623499633,1,1,1.4998882862921,0,0.25,0.186605496863371,"MED LOW","R2"
1,8,8,160.891088578998,1,1,1.49894852915061,0,0.25,0.186605496863371,"MED LOW","R2"
1,9,9,155.884862224064,1,1,1.49842897108333,0,0.25,0.186605496863371,"MED LOW","R2"
1,10,10,154.74743069108,1,1,1.49884909637079,0,0.25,0.186605496863371,"MED LOW","R2"
1,11,11,169.629747448241,1,1,1.49978810346904,0,0.25,0.186605496863371,"MED LOW","R2"
1,12,12,157.821200541385,1,1,1.50151557490107,0,0.25,0.186605496863371,"MED LOW","R2"
1,13,13,159.06319285838,1,1,1.50112711709263,0,0.25,0.186605496863371,"MED LOW","R2"
1,14,14,165.841507229928,1,1,1.49950148771095,0,0.25,0.186605496863371,"MED LOW","R2"
2,15,1,50.736658148631,1,0,0.498357429424915,0,0.25,0.05,"MED LOW","R2"
2,16,2,50.3219838103699,1,0,0.50123244797306,0,0.25,0.05,"MED LOW","R2"
2,17,3,48.7750011825051,1,0,0.499906803867336,0,0.25,0.05,"MED LOW","R2"
2,18,4,51.9962385697432,1,0,0.499241262281724,0,0.25,0.05,"MED LOW","R2"
2,19,5,49.008821074581,1,0,0.500945093211514,0,0.25,0.05,"MED LOW","R2"
2,20,6,50.1850585559595,1,0,0.500106003132181,0,0.25,0.05,"MED LOW","R2"
2,21,7,50.7245445771826,1,0,0.499940753956553,0,0.25,0.05,"MED LOW","R2"
2,22,8,51.2779147568047,1,0,0.499336083507428,0,0.25,0.05,"MED LOW","R2"
2,23,9,51.228964027774,1,0,0.49979587841834,0,0.25,0.05,"MED LOW","R2"
2,24,10,54.0122453724604,1,0,0.500749353939077,0,0.25,0.05,"MED LOW","R2"
2,25,11,50.151971408917,1,0,0.498688975513873,0,0.25,0.05,"MED LOW","R2"
1,2,2,234.76213826966,2,2,2.50154460871168,0,0.25,0.5,"MED LOW","R2"
1,5,5,227.697002089446,2,2,2.50040829334077,0,0.25,0.5,"MED LOW","R2"
1,8,8,232.011697219886,2,2,2.49996981616031,0,0.25,0.5,"MED LOW","R2"
1,10,10,220.770958124438,2,2,2.49780456490593,0,0.25,0.5,"MED LOW","R2"
1,11,11,248.297536020289,2,2,2.5002129847564,0,0.25,0.5,"MED LOW","R2"
1,13,13,228.649173749344,2,2,2.49968370147214,0,0.25,0.5,"MED LOW","R2"
1,14,14,241.194939473933,2,2,2.50049796089845,0,0.25,0.5,"MED LOW","R2"
2,15,1,161.655826970853,2,1,1.50159249922601,0,0.25,0.186605496863371,"MED LOW","R2"
2,17,3,154.185483372933,2,1,1.50132479541867,0,0.25,0.186605496863371,"MED LOW","R2"
2,18,4,166.504278780511,2,1,1.49891564582564,0,0.25,0.186605496863371,"MED LOW","R2"
2,19,5,155.070759632017,2,1,1.49899289486751,0,0.25,0.186605496863371,"MED LOW","R2"
2,21,7,161.609395141886,2,1,1.50088870055596,0,0.25,0.186605496863371,"MED LOW","R2"
2,22,8,163.734305907371,2,1,1.50203714602392,0,0.25,0.186605496863371,"MED LOW","R2"
2,24,10,174.348624873534,2,1,1.50009026219677,0,0.25,0.186605496863371,"MED LOW","R2"
2,25,11,159.418967351662,2,1,1.49970350954404,0,0.25,0.186605496863371,"MED LOW","R2"
3,26,1,50.2532794385944,2,0,0.497004119551579,0,0.25,0.05,"MED LOW","R2"
3,27,2,49.3289485108539,2,0,0.501412989533655,0,0.25,0.05,"MED LOW","R2"
3,28,3,51.2629395977696,2,0,0.500039010579571,0,0.25,0.05,"MED LOW","R2"
