"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
37,6,225.341713066021,50,14,14.4988458867278,"FISHED",0.061924980195436,0.25,0.999648946381117,"MED MED MED",NA
44,11,249.196689750092,55,12,12.4998033857302,"FISHED",0.350432783612108,0.25,0.999968837781961,"MED MED MED",NA
45,6,185.59508009732,52,8,8.50081750944588,"FISHED",0.181551521074207,0.25,0.980519150758125,"MED MED MED",NA
45,9,209.686897156762,54,10,10.5019031447805,"FISHED",0.295546835936842,0.25,0.998281785257233,"MED MED MED",NA
46,3,212.050791364309,54,9,9.49905512987528,"FISHED",0.295546835936842,0.25,0.998647924644693,"MED MED MED",NA
46,9,196.569446485613,55,10,10.5004401369894,"FISHED",0.350432783612108,0.25,0.993522382432415,"MED MED MED",NA
47,12,181.731751325269,52,6,6.4992726737963,"FISHED",0.181551521074207,0.25,0.971429592801448,"MED MED MED",NA
48,10,187.381093222459,52,5,5.50091597898368,"FISHED",0.181551521074207,0.25,0.983697315323444,"MED MED MED",NA
49,6,187.116057585529,55,7,7.50014491161203,"FISHED",0.350432783612108,0.25,0.983260102541406,"MED MED MED",NA
50,7,182.440003774566,54,5,5.50137861763507,"FISHED",0.295546835936842,0.25,0.973359163027641,"MED MED MED",NA
50,8,157.964808244586,53,4,4.49638197537688,"FISHED",0.239253081757541,0.25,0.752740668887456,"MED MED MED",NA
50,9,173.003657504176,53,4,4.49781237272532,"FISHED",0.239253081757541,0.25,0.933405218049903,"MED MED MED",NA
51,9,137.158251410076,53,3,3.50071602751025,"FISHED",0.239253081757541,0.25,0.269087697502241,"MED MED MED",NA
51,10,154.13418751999,55,5,5.49945526553523,"FISHED",0.350432783612108,0.25,0.673564422607644,"MED MED MED",NA
51,12,152.249580895639,53,3,3.49895009485124,"FISHED",0.239253081757541,0.25,0.630183109590651,"MED MED MED",NA
52,1,130.32102862005,53,2,2.5010118878413,"FISHED",0.239253081757541,0.25,0.155321930668787,"MED MED MED",NA
52,8,193.572257561204,58,7,7.49970402634057,"FISHED",0.506643787613706,0.25,0.991238535072226,"MED MED MED",NA
52,10,186.032520175891,58,7,7.49886341492728,"FISHED",0.506643787613706,0.25,0.981349663003669,"MED MED MED",NA
52,11,192.472393810674,57,6,6.50011600571417,"FISHED",0.45598125945054,0.25,0.990213535006557,"MED MED MED",NA
53,1,162.301348970481,56,4,4.49931604356654,"FISHED",0.403910924783341,0.25,0.825430533339778,"MED MED MED",NA
53,3,169.041623999759,56,4,4.50045713116424,"FISHED",0.403910924783341,0.25,0.903605045970858,"MED MED MED",NA
