"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,8,8,113.874680165784,2,2,2.50179650030982,0,0.25,0.0334625703279634,"MED MED MED",NA
1,9,9,130.656129149403,2,2,2.50126941767544,0,0.25,0.159838247793799,"MED MED MED",NA
2,14,2,94.2297771000032,2,1,1.50056623923084,0,0.25,0.0046887650738404,"MED MED MED",NA
1,5,5,170.284444966068,3,3,3.49780829032613,0,0.25,0.914050435147325,"MED MED MED",NA
1,6,6,160.10178849413,3,3,3.49979459433515,0,0.25,0.79088293562573,"MED MED MED",NA
1,12,12,137.81674354225,3,3,3.50050117239918,0,0.25,0.282438491710817,"MED MED MED",NA
2,24,12,130.487293048936,3,2,2.50086888043309,0,0.25,0.157549605977139,"MED MED MED",NA
1,4,4,166.961853577181,4,4,4.49931937067205,0,0.25,0.883579689345779,"MED MED MED",NA
1,5,5,193.343958371224,4,4,4.49989587091787,0,0.25,0.991034916326725,"MED MED MED",NA
1,6,6,180.112658208277,4,4,4.49848195785888,0,0.25,0.966495825919351,"MED MED MED",NA
2,24,12,153.573056415151,4,3,3.50009488193084,0,0.25,0.660915812905342,"MED MED MED",NA
3,28,4,127.566314576037,4,2,2.49979183457454,0,0.25,0.122051129583806,"MED MED MED",NA
3,31,7,139.854721917261,4,2,2.50244416720377,0,0.25,0.326188034847239,"MED MED MED",NA
3,32,8,138.95639498859,4,2,2.49874643880331,0,0.25,0.306467508345373,"MED MED MED",NA
3,35,11,137.990344675648,4,2,2.4995342848855,0,0.25,0.286024385877552,"MED MED MED",NA
1,4,4,180.292850115254,5,5,5.49912869440605,0,0.25,0.96708322855431,"MED MED MED",NA
1,5,5,212.312771499927,5,5,5.50083737429193,0,0.25,0.998683368294726,"MED MED MED",NA
1,6,6,196.14158224487,5,5,5.5001662986631,0,0.25,0.993236724623128,"MED MED MED",NA
2,17,5,161.366992517915,5,4,4.50293626982154,0,0.25,0.811336047003392,"MED MED MED",NA
2,23,11,158.583961314616,5,4,4.50105224417219,0,0.25,0.764254343293022,"MED MED MED",NA
2,24,12,171.731790473338,5,4,4.50103008663522,0,0.25,0.924914755359894,"MED MED MED",NA
3,27,3,146.290300723901,5,3,3.50001515825371,0,0.25,0.481993426688574,"MED MED MED",NA
3,29,5,154.977959739019,5,3,3.50075493194872,0,0.25,0.692114027972165,"MED MED MED",NA
3,32,8,165.559732582091,5,3,3.50071799524702,0,0.25,0.86811728196361,"MED MED MED",NA
3,35,11,164.181134100652,5,3,3.49975908860571,0,0.25,0.851250329107747,"MED MED MED",NA
3,36,12,141.356564175003,5,3,3.50099105973395,0,0.25,0.360546847362567,"MED MED MED",NA
4,39,3,137.401183761286,5,2,2.49903295262783,0,0.25,0.273966435650529,"MED MED MED",NA
4,48,12,121.174405298283,5,2,2.50056140334219,0,0.25,0.0677274238543467,"MED MED MED",NA
1,4,4,190.665355431314,6,6,6.50011694448582,0,0.25,0.988265839009921,"MED MED MED",NA
1,5,5,227.916564398316,6,6,6.50066629745417,0,0.25,0.999729684727073,"MED MED MED",NA
1,6,6,208.980924534387,6,6,6.49836866176381,0,0.25,0.998154339481872,"MED MED MED",NA
2,23,11,170.316353251508,6,5,5.50164117659908,0,0.25,0.914304613941672,"MED MED MED",NA
2,24,12,186.015035838252,6,5,5.49947350163688,0,0.25,0.981317144140293,"MED MED MED",NA
3,25,1,154.429739620885,6,4,4.49912180703384,0,0.25,0.680127790288759,"MED MED MED",NA
3,27,3,162.479732293669,6,4,4.49912069030024,0,0.25,0.828024972942465,"MED MED MED",NA
3,28,4,166.533632777948,6,4,4.49908165836648,0,0.25,0.879032100408546,"MED MED MED",NA
3,29,5,173.528385449977,6,4,4.50194119840015,0,0.25,0.936641413532615,"MED MED MED",NA
3,32,8,187.180729319239,6,4,4.49964360844359,0,0.25,0.983367839023331,"MED MED MED",NA
3,35,11,185.39018049892,6,4,4.50057110326398,0,0.25,0.980117769428867,"MED MED MED",NA
1,4,4,198.735934868075,7,7,7.50110605409837,0,0.25,0.994794769796124,"MED MED MED",NA
1,5,5,240.752283278765,7,7,7.49926849908587,0,0.25,0.999926554415142,"MED MED MED",NA
1,6,6,219.265377193284,7,7,7.4984497090116,0,0.25,0.999349602111219,"MED MED MED",NA
2,23,11,179.263377112457,7,6,6.50054189830028,0,0.25,0.963588420783129,"MED MED MED",NA
2,24,12,197.249910334491,7,6,6.50132395651411,0,0.25,0.993952190218956,"MED MED MED",NA
3,27,3,174.943670707531,7,5,5.4989624277957,0,0.25,0.94465258938196,"MED MED MED",NA
3,28,4,179.780624487428,7,5,5.50136723794206,0,0.25,0.965386834688026,"MED MED MED",NA
3,32,8,204.75249069184,7,5,5.49932755794835,0,0.25,0.997167468093425,"MED MED MED",NA
3,35,11,202.565059874431,7,5,5.49952594082515,0,0.25,0.99646553530585,"MED MED MED",NA
3,36,12,167.578773524399,7,5,5.50127287597653,0,0.25,0.88986979674227,"MED MED MED",NA
4,37,1,148.741221177982,7,4,4.50071741488766,0,0.25,0.544082824998809,"MED MED MED",NA
4,43,7,176.936457409547,7,4,4.50094831631075,0,0.25,0.954327900545156,"MED MED MED",NA
4,46,10,169.917218908261,7,4,4.49947642633282,0,0.25,0.911075635442764,"MED MED MED",NA
5,52,4,144.876778370908,7,3,3.49987346078937,0,0.25,0.446313816293151,"MED MED MED",NA
5,57,9,142.675550101395,7,3,3.49997545250669,0,0.25,0.391962190516859,"MED MED MED",NA
6,59,1,134.284224673859,7,2,2.50052054152742,0,0.25,0.215672955852599,"MED MED MED",NA
6,68,10,125.127192378835,7,2,2.49923194207449,0,0.25,0.0978982906531539,"MED MED MED",NA
1,4,4,205.015445021153,8,8,8.49932090243778,0,0.25,0.997241885687838,"MED MED MED",NA
1,5,5,251.310977581541,8,8,8.50032501425037,0,0.25,0.999974857899584,"MED MED MED",NA
2,23,11,186.086302599345,8,7,7.49827813660597,0,0.25,0.981449344436971,"MED MED MED",NA
2,24,12,206.087005946971,8,7,7.49800964636627,0,0.25,0.997525512096832,"MED MED MED",NA
3,27,3,184.539422115793,8,6,6.50189561729294,0,0.25,0.978362806595862,"MED MED MED",NA
3,28,4,190.077513450431,8,6,6.50068704376377,0,0.25,0.987553145884499,"MED MED MED",NA
3,32,8,219.033367817414,8,6,6.50077594360351,0,0.25,0.999334109479663,"MED MED MED",NA
4,37,1,158.718323794273,8,5,5.49828683422093,0,0.25,0.766703376426642,"MED MED MED",NA
4,39,3,201.237385922899,8,5,5.50089301281236,0,0.25,0.995957538360406,"MED MED MED",NA
4,43,7,192.293013358885,8,5,5.50074733114997,0,0.25,0.990035454182356,"MED MED MED",NA
4,46,10,183.834648675477,8,5,5.49982440049832,0,0.25,0.976795010501053,"MED MED MED",NA
5,49,1,151.352389891845,8,4,4.49789026504338,0,0.25,0.608713693605592,"MED MED MED",NA
5,52,4,160.695982892858,8,4,4.4998525858265,0,0.25,0.800685733592355,"MED MED MED",NA
6,59,1,158.919237216014,8,3,3.50065051996869,0,0.25,0.770332301231111,"MED MED MED",NA
6,63,5,135.402935161854,8,3,3.49981293328596,0,0.25,0.23550603754445,"MED MED MED",NA
6,65,7,157.796542849227,8,3,3.49908942137262,0,0.25,0.749547174618024,"MED MED MED",NA
6,68,10,146.103826900359,8,3,3.50067003786642,0,0.25,0.477268034931981,"MED MED MED",NA
7,79,8,136.817963717061,8,2,2.50037014586538,0,0.25,0.262346827117404,"MED MED MED",NA
1,4,4,209.901370260053,9,9,9.50034761484027,0,0.25,0.998318734372914,"MED MED MED",NA
1,5,5,259.996585798568,9,9,9.49914608448976,0,0.25,0.999989590820929,"MED MED MED",NA
2,23,11,191.28940845031,9,8,8.50106689908234,0,0.25,0.988978328920029,"MED MED MED",NA
2,24,12,213.03806346793,9,8,8.50016958224214,0,0.25,0.998776727559223,"MED MED MED",NA
3,27,3,191.927010374953,9,7,7.49925897598711,0,0.25,0.989662093946642,"MED MED MED",NA
3,32,8,230.639685883726,9,7,7.49939242062684,0,0.25,0.999794967346498,"MED MED MED",NA
3,36,12,182.652521642897,9,7,7.49977215637283,0,0.25,0.973913011531622,"MED MED MED",NA
4,37,1,166.135549557441,9,6,6.5005248651926,0,0.25,0.874667966325007,"MED MED MED",NA
4,39,3,214.921340753324,9,6,6.49999793011182,0,0.25,0.998989415476453,"MED MED MED",NA
4,43,7,204.510902857763,9,6,6.50122420294819,0,0.25,0.997097333985737,"MED MED MED",NA
5,49,1,161.782040812081,9,5,5.50055261767333,0,0.25,0.817702075686688,"MED MED MED",NA
5,56,8,179.613735225116,9,5,5.49932294809942,0,0.25,0.964816140414423,"MED MED MED",NA
6,59,1,178.588622389358,9,4,4.50213427380542,0,0.25,0.961106869480967,"MED MED MED",NA
6,63,5,148.843239881284,9,4,4.499842900449,0,0.25,0.546651050691782,"MED MED MED",NA
6,64,6,156.639360262587,9,4,4.50055874618693,0,0.25,0.726851616409766,"MED MED MED",NA
6,68,10,162.244192646843,9,4,4.49853933098019,0,0.25,0.824592739041046,"MED MED MED",NA
7,76,5,161.011790572961,9,3,3.49896009092473,0,0.25,0.805753583235679,"MED MED MED",NA
7,77,6,151.249954888922,9,3,3.5007034164849,0,0.25,0.606233714226614,"MED MED MED",NA
7,79,8,162.511978211095,9,3,3.50076848655412,0,0.25,0.828490689383011,"MED MED MED",NA
7,82,11,147.015973466972,9,3,3.49925839079686,0,0.25,0.500405455935144,"MED MED MED",NA
1,4,4,213.702982942918,10,10,10.4983854801081,0,0.25,0.998856494434272,"MED MED MED",NA
2,23,11,195.257253408954,10,9,9.50046944105161,0,0.25,0.992606064406542,"MED MED MED",NA
2,24,12,218.505606513571,10,9,9.49991255012835,0,0.25,0.999297480274811,"MED MED MED",NA
3,27,3,197.614575419614,10,8,8.50074461807215,0,0.25,0.994170736139633,"MED MED MED",NA
3,32,8,240.072343126828,10,8,8.50096193677351,0,0.25,0.999921305325765,"MED MED MED",NA
4,39,3,225.977953916284,10,7,7.4999127281354,0,0.25,0.999670899924199,"MED MED MED",NA
6,64,6,168.014350472142,10,5,5.50082606224302,0,0.25,0.894129785675134,"MED MED MED",NA
7,76,5,181.287237250873,10,4,4.50061698576816,0,0.25,0.970149967987249,"MED MED MED",NA
7,81,10,171.619930940467,10,4,4.50033366978929,0,0.25,0.924122199065644,"MED MED MED",NA
7,82,11,163.39699670335,10,4,4.49952456265099,0,0.25,0.84088478319894,"MED MED MED",NA
9,105,10,134.677152587484,10,2,2.50120510894923,0,0.25,0.222498016395755,"MED MED MED",NA
1,4,4,216.660919932099,11,11,11.5008273704566,0,0.25,0.999152895385574,"MED MED MED",NA
2,24,12,222.806250964548,11,10,10.4991598534339,0,0.25,0.999545922719468,"MED MED MED",NA
