"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,49.1522060027761,0,0,0.499724802048065,"M",0,0.25,1,"LOW HIGH","R2"
1,2,159.918528416212,1,1,1.49958499084136,"M",0,0.25,1,"LOW HIGH","R2"
1,3,269.128417065559,3,3,3.50102711368924,"M",0,0.25,1,"LOW HIGH","R2"
1,4,348.134429519353,10,10,10.5005273425461,"M",0,0.25,1,"LOW HIGH","R2"
1,5,351.584533166678,10,10,10.5010492129203,"M",0,0.25,1,"LOW HIGH","R2"
1,6,319.998631061693,6,6,6.50100152000337,"M",0,0.25,1,"LOW HIGH","R2"
1,7,48.5336000703041,0,0,0.500612071375948,"M",0,0.25,1,"LOW HIGH","R2"
1,8,224.731452659295,2,2,2.50012334354065,"M",0,0.25,1,"LOW HIGH","R2"
1,9,150.86498357086,1,1,1.5001407482608,"M",0,0.25,1,"LOW HIGH","R2"
1,10,272.349996860225,3,3,3.498807538703,"M",0,0.25,1,"LOW HIGH","R2"
1,11,331.789084374098,6,6,6.5004768586079,"M",0,0.25,1,"LOW HIGH","R2"
1,12,310.074442736638,5,5,5.50020289439784,"M",0,0.25,1,"LOW HIGH","R2"
1,13,319.286413951504,6,6,6.50224024764881,"M",0,0.25,1,"LOW HIGH","R2"
2,1,48.8713928917914,1,0,0.50105488987759,"M",0,0.25,1,"LOW HIGH","R2"
2,2,280.743065128501,4,3,3.501203724468,"M",0,0.25,1,"LOW HIGH","R2"
2,3,224.250632855042,3,2,2.49758005947163,"M",0,0.25,1,"LOW HIGH","R2"
2,4,52.5041987765196,1,0,0.500010756479093,"M",0,0.25,1,"LOW HIGH","R2"
2,5,234.478922917869,3,2,2.49971216677486,"M",0,0.25,1,"LOW HIGH","R2"
2,6,295.246414679419,7,6,6.50011604498953,"M",0,0.25,1,"LOW HIGH","R2"
2,7,50.6991899268354,1,0,0.4988987046767,"M",0,0.25,1,"LOW HIGH","R2"
2,8,302.691394010556,5,4,4.50020045021087,"M",0,0.25,1,"LOW HIGH","R2"
2,9,319.963404965249,6,5,5.50050216936048,"M",0,0.25,1,"LOW HIGH","R2"
2,10,223.601686910999,3,2,2.4985669760321,"M",0,0.25,1,"LOW HIGH","R2"
2,11,50.4127941496455,1,0,0.500556034458771,"M",0,0.25,1,"LOW HIGH","R2"
