"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,49.1522060027761,0,0,0.499748336054264,0,0.25,0.05,"LOW HIGH","R2"
1,2,2,50.2827482075617,0,0,0.499459587929154,0,0.25,0.05,"LOW HIGH","R2"
1,3,3,49.6595249015304,0,0,0.500008526450349,0,0.25,0.05,"LOW HIGH","R2"
1,4,4,50.0605051570311,0,0,0.498336469642376,0,0.25,0.05,"LOW HIGH","R2"
1,5,5,50.2455777479705,0,0,0.501357476429652,0,0.25,0.05,"LOW HIGH","R2"
1,6,6,49.3416327590594,0,0,0.501674499514169,0,0.25,0.05,"LOW HIGH","R2"
1,7,7,48.5336000703041,0,0,0.500190219193798,0,0.25,0.05,"LOW HIGH","R2"
1,8,8,49.4968223956336,0,0,0.499077416927659,0,0.25,0.05,"LOW HIGH","R2"
1,9,9,47.8946845257879,0,0,0.498469269089325,0,0.25,0.05,"LOW HIGH","R2"
1,10,10,49.9860303013877,0,0,0.500916692854277,0,0.25,0.05,"LOW HIGH","R2"
1,11,11,50.1032259725827,0,0,0.499095737959841,0,0.25,0.05,"LOW HIGH","R2"
1,12,12,49.3870003280385,0,0,0.499000823667008,0,0.25,0.05,"LOW HIGH","R2"
1,13,13,49.2947512535211,0,0,0.499139827279605,0,0.25,0.05,"LOW HIGH","R2"
1,2,2,159.918528416212,1,1,1.50168234601587,0,0.25,0.186605496863371,"LOW HIGH","R2"
1,3,3,157.541759254422,1,1,1.49916277989209,0,0.25,0.186605496863371,"LOW HIGH","R2"
1,4,4,159.069829910881,1,1,1.50031880907987,0,0.25,0.186605496863371,"LOW HIGH","R2"
1,5,5,159.776494681845,1,1,1.49886192215081,0,0.25,0.186605496863371,"LOW HIGH","R2"
1,6,6,156.333238173025,1,1,1.50030115400513,0,0.25,0.186605496863371,"LOW HIGH","R2"
1,8,8,156.922895989118,1,1,1.50137773380311,0,0.25,0.186605496863371,"LOW HIGH","R2"
1,9,9,150.86498357086,1,1,1.50084296789151,0,0.25,0.186605496863371,"LOW HIGH","R2"
1,10,10,158.7857082297,1,1,1.50070511728717,0,0.25,0.186605496863371,"LOW HIGH","R2"
1,11,11,159.232873731722,1,1,1.49952844203143,0,0.25,0.186605496863371,"LOW HIGH","R2"
1,12,12,156.505553037717,1,1,1.49966307222539,0,0.25,0.186605496863371,"LOW HIGH","R2"
1,13,13,156.155228234335,1,1,1.49871268019461,0,0.25,0.186605496863371,"LOW HIGH","R2"
2,14,1,48.8713928917914,1,0,0.500786299496835,0,0.25,0.05,"LOW HIGH","R2"
2,15,2,50.8242147014363,1,0,0.49980408460901,0,0.25,0.05,"LOW HIGH","R2"
2,16,3,49.4275000451252,1,0,0.50038671786258,0,0.25,0.05,"LOW HIGH","R2"
2,17,4,52.5041987765196,1,0,0.499924817240363,0,0.25,0.05,"LOW HIGH","R2"
2,18,5,50.885600561371,1,0,0.500497514934762,0,0.25,0.05,"LOW HIGH","R2"
2,19,6,47.6493929419978,1,0,0.499678961764159,0,0.25,0.05,"LOW HIGH","R2"
2,20,7,50.6991899268354,1,0,0.500363158838464,0,0.25,0.05,"LOW HIGH","R2"
2,21,8,50.1607117484379,1,0,0.500613636086641,0,0.25,0.05,"LOW HIGH","R2"
2,22,9,50.0889348346371,1,0,0.499943044739115,0,0.25,0.05,"LOW HIGH","R2"
2,23,10,49.3338136708389,1,0,0.498939054473297,0,0.25,0.05,"LOW HIGH","R2"
2,24,11,50.4127941496455,1,0,0.500464410483148,0,0.25,0.05,"LOW HIGH","R2"
1,3,3,225.862091811243,2,2,2.50032082702074,0,0.25,0.5,"LOW HIGH","R2"
1,4,4,228.6613553035,2,2,2.49917420725104,0,0.25,0.5,"LOW HIGH","R2"
1,5,5,229.959513771089,2,2,2.50125370104326,0,0.25,0.5,"LOW HIGH","R2"
1,6,6,223.655810190001,2,2,2.49778927659917,0,0.25,0.5,"LOW HIGH","R2"
1,8,8,224.731452659295,2,2,2.49926867059008,0,0.25,0.5,"LOW HIGH","R2"
1,10,10,228.140063160075,2,2,2.49854605856306,0,0.25,0.5,"LOW HIGH","R2"
1,11,11,228.960667120964,2,2,2.50110321395811,0,0.25,0.5,"LOW HIGH","R2"
1,12,12,223.969978128037,2,2,2.49858408782326,0,0.25,0.5,"LOW HIGH","R2"
1,13,13,223.331402472317,2,2,2.50058207823701,0,0.25,0.5,"LOW HIGH","R2"
2,15,2,161.99154620988,2,1,1.5008975690123,0,0.25,0.186605496863371,"LOW HIGH","R2"
2,16,3,156.659423200975,2,1,1.49945383129585,0,0.25,0.186605496863371,"LOW HIGH","R2"
2,18,5,162.227035414065,2,1,1.49744385798103,0,0.25,0.186605496863371,"LOW HIGH","R2"
2,19,6,149.943279949166,2,1,1.50070360017068,0,0.25,0.186605496863371,"LOW HIGH","R2"
2,21,8,159.452341424763,2,1,1.49993609129606,0,0.25,0.186605496863371,"LOW HIGH","R2"
2,22,9,159.178326479925,2,1,1.4987684370545,0,0.25,0.186605496863371,"LOW HIGH","R2"
2,23,10,156.30354505621,2,1,1.49841598680242,0,0.25,0.186605496863371,"LOW HIGH","R2"
3,25,1,49.645062779884,2,0,0.499181939243515,0,0.25,0.05,"LOW HIGH","R2"
3,26,2,49.9875595772028,2,0,0.500738191260551,0,0.25,0.05,"LOW HIGH","R2"
3,27,3,49.9189394658215,2,0,0.498442818717319,0,0.25,0.05,"LOW HIGH","R2"
3,28,4,50.3230548091991,2,0,0.499676569880097,0,0.25,0.05,"LOW HIGH","R2"
3,29,5,49.1804326312136,2,0,0.498683056288001,0,0.25,0.05,"LOW HIGH","R2"
3,30,6,48.6458747693331,2,0,0.50164122342138,0,0.25,0.05,"LOW HIGH","R2"
3,31,7,51.6595390643545,2,0,0.502119450599121,0,0.25,0.05,"LOW HIGH","R2"
3,32,8,49.6299162048839,2,0,0.499148303257714,0,0.25,0.05,"LOW HIGH","R2"
3,33,9,50.0351060305665,2,0,0.500501708351408,0,0.25,0.05,"LOW HIGH","R2"
3,34,10,50.1229541826573,2,0,0.500599074999281,0,0.25,0.05,"LOW HIGH","R2"
3,35,11,50.9999162498552,2,0,0.498493908488919,0,0.25,0.05,"LOW HIGH","R2"
3,36,12,52.0124397279445,2,0,0.500516790679908,0,0.25,0.05,"LOW HIGH","R2"
1,3,3,269.128417065559,3,3,3.49833199884797,0,0.25,0.813394503136629,"LOW HIGH","R2"
1,4,4,273.08856753885,3,3,3.49941411841231,0,0.25,0.813394503136629,"LOW HIGH","R2"
1,5,5,274.929977877172,3,3,3.49983389281679,0,0.25,0.813394503136629,"LOW HIGH","R2"
1,6,6,266.017345802487,3,3,3.5008007790162,0,0.25,0.813394503136629,"LOW HIGH","R2"
1,10,10,272.349996860225,3,3,3.49986815531776,0,0.25,0.813394503136629,"LOW HIGH","R2"
1,11,11,273.51286050533,3,3,3.49852035293621,0,0.25,0.813394503136629,"LOW HIGH","R2"
1,12,12,266.459804004448,3,3,3.50053033731686,0,0.25,0.813394503136629,"LOW HIGH","R2"
1,13,13,265.560657972101,3,3,3.4981401577491,0,0.25,0.813394503136629,"LOW HIGH","R2"
2,15,2,234.043429459197,3,2,2.50042706031859,0,0.25,0.5,"LOW HIGH","R2"
2,16,3,224.250632855042,3,2,2.50058834078415,0,0.25,0.5,"LOW HIGH","R2"
2,18,5,234.478922917869,3,2,2.49866915073289,0,0.25,0.5,"LOW HIGH","R2"
2,19,6,212.102353412533,3,2,2.49849543464626,0,0.25,0.5,"LOW HIGH","R2"
2,21,8,229.363752984672,3,2,2.49910628470123,0,0.25,0.5,"LOW HIGH","R2"
2,22,9,228.860517051736,3,2,2.49882372336667,0,0.25,0.5,"LOW HIGH","R2"
2,23,10,223.601686910999,3,2,2.50052383661335,0,0.25,0.5,"LOW HIGH","R2"
3,25,1,157.486723076356,3,1,1.49855064178233,0,0.25,0.186605496863371,"LOW HIGH","R2"
3,26,2,158.791540996532,3,1,1.49931162148623,0,0.25,0.186605496863371,"LOW HIGH","R2"
3,27,3,158.529877716502,3,1,1.50133086734545,0,0.25,0.186605496863371,"LOW HIGH","R2"
3,28,4,160.072585629818,3,1,1.49798221223782,0,0.25,0.186605496863371,"LOW HIGH","R2"
3,29,5,155.721393329573,3,1,1.50003768806732,0,0.25,0.186605496863371,"LOW HIGH","R2"
3,31,7,165.204272386271,3,1,1.49975160054608,0,0.25,0.186605496863371,"LOW HIGH","R2"
3,33,9,158.972916311138,3,1,1.50042018190185,0,0.25,0.186605496863371,"LOW HIGH","R2"
3,34,10,159.308182077429,3,1,1.50021184664979,0,0.25,0.186605496863371,"LOW HIGH","R2"
