"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
41,10,250.192351870073,50,10,10.4991765651335,"FISHED",0.316724786558188,0.25,1,"HIGH MED NA","R1"
45,2,178.443559076014,50,6,6.4998142249132,"FISHED",0.316724786558188,0.25,1,"HIGH MED NA","R1"
45,9,240.636747422185,56,12,12.4993734517017,"FISHED",0.384632011386566,0.25,1,"HIGH MED NA","R1"
45,14,190.777749013819,50,6,6.50092485374592,"FISHED",0.316724786558188,0.25,1,"HIGH MED NA","R1"
46,4,203.769490239685,51,6,6.49962903010435,"FISHED",0.332148719369434,0.25,1,"HIGH MED NA","R1"
46,8,172.75834385086,50,5,5.49941438714626,"FISHED",0.316724786558188,0.25,1,"HIGH MED NA","R1"
48,6,154.999456895177,51,4,4.49981332312565,"FISHED",0.332148719369434,0.25,1,"HIGH MED NA","R1"
49,2,121.725488980231,50,2,2.50061866561477,"FISHED",0.316724786558188,0.25,1,"HIGH MED NA","R1"
49,3,145.833692086635,51,3,3.4998712058734,"FISHED",0.332148719369434,0.25,1,"HIGH MED NA","R1"
49,4,160.572279311969,51,3,3.50143459059738,"FISHED",0.332148719369434,0.25,1,"HIGH MED NA","R1"
49,5,149.821475289772,51,3,3.4991325902651,"FISHED",0.332148719369434,0.25,1,"HIGH MED NA","R1"
49,6,169.876089156531,52,4,4.50120420916733,"FISHED",0.366198879061267,0.25,1,"HIGH MED NA","R1"
49,7,134.239685759243,51,3,3.50112012216033,"FISHED",0.332148719369434,0.25,1,"HIGH MED NA","R1"
49,8,121.134483962992,50,2,2.50040092116689,"FISHED",0.316724786558188,0.25,1,"HIGH MED NA","R1"
49,13,130.774229725851,50,2,2.50013473767136,"FISHED",0.316724786558188,0.25,1,"HIGH MED NA","R1"
49,14,124.129653490735,50,2,2.5010878991849,"FISHED",0.316724786558188,0.25,1,"HIGH MED NA","R1"
50,1,112.147332125519,51,2,2.4988703315504,"FISHED",0.332148719369434,0.25,1,"HIGH MED NA","R1"
50,2,126.976980313805,51,2,2.4987844213223,"FISHED",0.332148719369434,0.25,1,"HIGH MED NA","R1"
50,3,97.1167304124184,50,1,1.5016157151045,"FISHED",0.316724786558188,0.25,1,"HIGH MED NA","R1"
50,5,142.745795304323,52,3,3.50034670457734,"FISHED",0.366198879061267,0.25,1,"HIGH MED NA","R1"
50,9,95.975289768418,50,1,1.50129270133921,"FISHED",0.316724786558188,0.25,1,"HIGH MED NA","R1"
50,10,98.2706048211301,50,1,1.4992798577119,"FISHED",0.316724786558188,0.25,1,"HIGH MED NA","R1"
51,1,61.3033735379027,50,0,0.500923089213229,"FISHED",0.316724786558188,0.25,1,"HIGH MED NA","R1"
51,3,60.9761087595207,50,0,0.499341118545129,"FISHED",0.316724786558188,0.25,1,"HIGH MED NA","R1"
51,4,124.930009326885,52,2,2.50081913283463,"FISHED",0.366198879061267,0.25,1,"HIGH MED NA","R1"
51,6,156.5927800111,53,3,3.50109069183215,"FISHED",0.3785785530461,0.25,1,"HIGH MED NA","R1"
51,7,63.4895745328679,50,0,0.498604895920806,"FISHED",0.316724786558188,0.25,1,"HIGH MED NA","R1"
51,9,98.2473791577358,51,1,1.49977802501102,"FISHED",0.332148719369434,0.25,1,"HIGH MED NA","R1"
51,11,136.736193330549,53,3,3.50293291710188,"FISHED",0.3785785530461,0.25,1,"HIGH MED NA","R1"
52,1,64.268825206711,51,0,0.500752880541413,"FISHED",0.332148719369434,0.25,1,"HIGH MED NA","R1"
52,4,121.651744118273,53,2,2.50107044745595,"FISHED",0.3785785530461,0.25,1,"HIGH MED NA","R1"
52,7,98.025915408422,52,1,1.49923284788613,"FISHED",0.366198879061267,0.25,1,"HIGH MED NA","R1"
52,9,61.4717119916677,51,0,0.501125076357616,"FISHED",0.332148719369434,0.25,1,"HIGH MED NA","R1"
52,11,65.9945754562242,51,0,0.500423564751295,"FISHED",0.332148719369434,0.25,1,"HIGH MED NA","R1"
53,1,63.2507890079069,52,0,0.501337193021022,"FISHED",0.366198879061267,0.25,1,"HIGH MED NA","R1"
53,2,101.136705159902,53,1,1.49944609543076,"FISHED",0.3785785530461,0.25,1,"HIGH MED NA","R1"
53,4,64.5212239585944,52,0,0.500101806128142,"FISHED",0.366198879061267,0.25,1,"HIGH MED NA","R1"
53,5,63.6679936347391,52,0,0.500821127326077,"FISHED",0.366198879061267,0.25,1,"HIGH MED NA","R1"
53,6,126.801081869969,54,2,2.50076320114465,"FISHED",0.392523634526879,0.25,1,"HIGH MED NA","R1"
53,7,64.0608128713779,52,0,0.499606098475688,"FISHED",0.366198879061267,0.25,1,"HIGH MED NA","R1"
53,8,61.6784705634847,52,0,0.501507976609538,"FISHED",0.366198879061267,0.25,1,"HIGH MED NA","R1"
53,9,59.5061303754885,52,0,0.499819263361915,"FISHED",0.366198879061267,0.25,1,"HIGH MED NA","R1"
54,3,96.254339229134,54,1,1.50032470865706,"FISHED",0.392523634526879,0.25,1,"HIGH MED NA","R1"
54,4,62.0307122524196,53,0,0.499569320246094,"FISHED",0.3785785530461,0.25,1,"HIGH MED NA","R1"
54,6,148.578701052791,56,3,3.49965642860804,"FISHED",0.384632011386566,0.25,1,"HIGH MED NA","R1"
54,9,92.8799507602758,54,1,1.50256324968095,"FISHED",0.392523634526879,0.25,1,"HIGH MED NA","R1"
54,10,104.163180239449,54,1,1.49952389394104,"FISHED",0.392523634526879,0.25,1,"HIGH MED NA","R1"
54,12,66.168998732424,53,0,0.49964351275045,"FISHED",0.3785785530461,0.25,1,"HIGH MED NA","R1"
55,1,62.9750523428014,54,0,0.500051227397232,"FISHED",0.392523634526879,0.25,1,"HIGH MED NA","R1"
55,5,198.465653456651,60,6,6.49934775727204,"FISHED",0.347935352288187,0.25,1,"HIGH MED NA","R1"
55,6,63.9956984502478,54,0,0.498428164261386,"FISHED",0.392523634526879,0.25,1,"HIGH MED NA","R1"
55,8,144.204332258031,57,3,3.50046158446573,"FISHED",0.341893812501803,0.25,1,"HIGH MED NA","R1"
55,10,145.8150207685,57,3,3.49987354420672,"FISHED",0.341893812501803,0.25,1,"HIGH MED NA","R1"
