"#_N_MeanSize-at-Age_obs"
50
"#Yr","Seas","Flt","Gender","Part","Ageerr","Nsamp","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","N_fish_a0","N_fish_a1","N_fish_a2","N_fish_a3","N_fish_a4","N_fish_a5","N_fish_a6","N_fish_a7","N_fish_a8","N_fish_a9","N_fish_a10","N_fish_a11","N_fish_a12","N_fish_a13","N_fish_a14","N_fish_a15"
50,1,1,0,0,1,2,60.8123795581782,96.0172803645827,-999,142.687880369328,-999,-999,217.547602606208,205.284284228421,-999,-999,262.593248317395,-999,-999,-999,-999,-999,2,2,0,1,0,0,1,1,0,0,1,0,0,0,0,0
51,1,1,0,0,1,2,61.7928533560352,-999,124.07941023389,142.337098958861,176.823080946754,-999,-999,-999,184.438884116679,-999,-999,-999,212.279146690152,-999,-999,-999,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0
52,1,1,0,0,1,2,61.6112769984198,100.268969753036,-999,150.440361684657,-999,-999,-999,-999,-999,213.549066066686,211.834824052183,-999,-999,-999,197.472325779401,-999,2,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0
53,1,1,0,0,1,2,60.9930469364541,98.4485929973459,126.317550690755,140.174890372647,-999,-999,-999,184.321655653721,-999,-999,-999,-999,-999,-999,-999,-999,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
54,1,1,0,0,1,2,62.5906797855399,99.5795450320443,-999,-999,-999,-999,-999,-999,-999,-999,187.226081855507,215.508949504841,-999,-999,-999,-999,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0
55,1,1,0,0,1,2,67.7801328327472,96.886429631422,122.992498138407,-999,-999,181.925844004215,-999,217.036322148363,-999,-999,200.171922205647,-999,-999,-999,-999,-999,1,4,2,0,0,1,0,1,0,0,1,0,0,0,0,0
56,1,1,0,0,1,2,-999,100.054980092519,-999,-999,-999,-999,-999,-999,-999,-999,-999,213.229893737873,-999,-999,-999,-999,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
57,1,1,0,0,1,2,61.8793661995582,96.9503366422187,-999,159.084572292613,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58,1,1,0,0,1,2,60.2341248507228,-999,123.868749489949,146.180435610398,-999,-999,-999,-999,185.051749791811,-999,-999,-999,-999,-999,-999,-999,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
59,1,1,0,0,1,2,64.0504488794065,101.638775736385,128.471370100536,142.896700858523,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0
