"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
39,9,197.472325779401,52,14,14.49895421447,"FISHED",0.203532788460143,0.25,1,"MED HIGH MED",NA
40,8,212.279146690152,51,12,12.5005809468152,"FISHED",0.236481098178774,0.25,1,"MED HIGH MED",NA
41,1,262.593248317395,50,10,10.5001504578349,"FISHED",0.220884831785224,0.25,1,"MED HIGH MED",NA
43,11,211.834824052183,52,10,10.4992358699899,"FISHED",0.203532788460143,0.25,1,"MED HIGH MED",NA
44,1,205.284284228421,50,7,7.50152389308762,"FISHED",0.220884831785224,0.25,1,"MED HIGH MED",NA
44,4,213.549066066686,52,9,9.50234828824687,"FISHED",0.203532788460143,0.25,1,"MED HIGH MED",NA
44,6,215.508949504841,54,11,11.4999092470726,"FISHED",0.24426543849986,0.25,1,"MED HIGH MED",NA
44,9,184.438884116679,51,8,8.50136330118318,"FISHED",0.236481098178774,0.25,1,"MED HIGH MED",NA
45,3,187.226081855507,54,10,10.4999919687995,"FISHED",0.24426543849986,0.25,1,"MED HIGH MED",NA
45,8,217.547602606208,50,6,6.50074151008879,"FISHED",0.220884831785224,0.25,1,"MED HIGH MED",NA
46,7,213.229893737873,56,11,11.4992912277087,"FISHED",0.252052834653296,0.25,1,"MED HIGH MED",NA
46,12,200.171922205647,55,10,10.5000614080921,"FISHED",0.298652527621016,0.25,1,"MED HIGH MED",NA
47,6,184.321655653721,53,7,7.50051940074926,"FISHED",0.202380182710476,0.25,1,"MED HIGH MED",NA
48,4,142.687880369328,50,3,3.49764698057965,"FISHED",0.220884831785224,0.25,1,"MED HIGH MED",NA
48,9,176.823080946754,51,4,4.50156253471447,"FISHED",0.236481098178774,0.25,1,"MED HIGH MED",NA
49,5,142.337098958861,51,3,3.49904631762012,"FISHED",0.236481098178774,0.25,1,"MED HIGH MED",NA
49,11,217.036322148363,55,7,7.49989504504787,"FISHED",0.298652527621016,0.25,1,"MED HIGH MED",NA
50,1,150.440361684657,52,3,3.49954258594259,"FISHED",0.203532788460143,0.25,1,"MED HIGH MED",NA
50,4,100.871473041955,50,1,1.49964634020762,"FISHED",0.220884831785224,0.25,1,"MED HIGH MED",NA
50,5,91.1630876872105,50,1,1.49958922019073,"FISHED",0.220884831785224,0.25,1,"MED HIGH MED",NA
50,7,124.07941023389,51,2,2.49997805718984,"FISHED",0.236481098178774,0.25,1,"MED HIGH MED",NA
51,2,61.5345367774319,50,0,0.498541462379946,"FISHED",0.220884831785224,0.25,1,"MED HIGH MED",NA
51,6,181.925844004215,55,5,5.50008017894153,"FISHED",0.298652527621016,0.25,1,"MED HIGH MED",NA
51,7,140.174890372647,53,3,3.50162028964824,"FISHED",0.202380182710476,0.25,1,"MED HIGH MED",NA
51,8,185.051749791811,58,8,8.50117932786267,"FISHED",0.232439706311561,0.25,1,"MED HIGH MED",NA
51,9,60.0902223389245,50,0,0.50034064758053,"FISHED",0.220884831785224,0.25,1,"MED HIGH MED",NA
52,5,122.359077920078,53,2,2.49974373248143,"FISHED",0.202380182710476,0.25,1,"MED HIGH MED",NA
52,6,130.276023461431,53,2,2.50160344463477,"FISHED",0.202380182710476,0.25,1,"MED HIGH MED",NA
52,7,61.7928533560352,51,0,0.500717517245993,"FISHED",0.236481098178774,0.25,1,"MED HIGH MED",NA
52,9,100.268969753036,52,1,1.50090517697444,"FISHED",0.203532788460143,0.25,1,"MED HIGH MED",NA
53,1,98.4485929973459,53,1,1.502588061611,"FISHED",0.202380182710476,0.25,1,"MED HIGH MED",NA
53,7,62.2971757875887,52,0,0.500185416424735,"FISHED",0.203532788460143,0.25,1,"MED HIGH MED",NA
53,12,60.9253782092508,52,0,0.499029689306904,"FISHED",0.203532788460143,0.25,1,"MED HIGH MED",NA
54,1,133.639801420706,55,2,2.49882843673348,"FISHED",0.298652527621016,0.25,1,"MED HIGH MED",NA
54,2,97.2833966662545,54,1,1.50136585880721,"FISHED",0.24426543849986,0.25,1,"MED HIGH MED",NA
54,3,61.6571928365332,53,0,0.50060299412919,"FISHED",0.202380182710476,0.25,1,"MED HIGH MED",NA
54,6,60.3289010363751,53,0,0.499805893110655,"FISHED",0.202380182710476,0.25,1,"MED HIGH MED",NA
54,8,101.875693397834,54,1,1.49992534370559,"FISHED",0.24426543849986,0.25,1,"MED HIGH MED",NA
54,11,112.345194856109,55,2,2.50161212201478,"FISHED",0.298652527621016,0.25,1,"MED HIGH MED",NA
55,1,91.3464048629432,55,1,1.49997095474724,"FISHED",0.298652527621016,0.25,1,"MED HIGH MED",NA
55,2,102.99792456463,55,1,1.49936124693109,"FISHED",0.298652527621016,0.25,1,"MED HIGH MED",NA
55,4,96.7226935935767,55,1,1.49978849371754,"FISHED",0.298652527621016,0.25,1,"MED HIGH MED",NA
55,6,159.084572292613,57,3,3.50054111855281,"FISHED",0.242674029874615,0.25,1,"MED HIGH MED",NA
55,7,62.5906797855399,54,0,0.500417736361054,"FISHED",0.24426543849986,0.25,1,"MED HIGH MED",NA
55,11,96.4786955045382,55,1,1.50113093456767,"FISHED",0.298652527621016,0.25,1,"MED HIGH MED",NA
56,2,97.1191735646259,56,1,1.49988479985272,"FISHED",0.252052834653296,0.25,1,"MED HIGH MED",NA
56,3,102.990786620412,56,1,1.49940901807095,"FISHED",0.252052834653296,0.25,1,"MED HIGH MED",NA
56,4,67.7801328327472,55,0,0.500865711456488,"FISHED",0.298652527621016,0.25,1,"MED HIGH MED",NA
56,10,146.180435610398,58,3,3.49936566434564,"FISHED",0.232439706311561,0.25,1,"MED HIGH MED",NA
57,1,178.941233417154,63,7,7.49924268862218,"FISHED",0.246193693159148,0.25,1,"MED HIGH MED",NA
57,3,172.097178217272,60,4,4.5006255660429,"FISHED",0.243579005543143,0.25,1,"MED HIGH MED",NA
57,5,149.126927569597,59,3,3.50171024629262,"FISHED",0.293176464620046,0.25,1,"MED HIGH MED",NA
57,6,136.666474147449,59,3,3.50092188963404,"FISHED",0.293176464620046,0.25,1,"MED HIGH MED",NA
57,9,123.868749489949,58,2,2.50099474417821,"FISHED",0.232439706311561,0.25,1,"MED HIGH MED",NA
57,10,96.9503366422187,57,1,1.49904133133641,"FISHED",0.242674029874615,0.25,1,"MED HIGH MED",NA
57,11,201.395245025081,62,6,6.5008458559924,"FISHED",0.241931490157731,0.25,1,"MED HIGH MED",NA
58,2,132.553230124979,59,2,2.49991538903535,"FISHED",0.293176464620046,0.25,1,"MED HIGH MED",NA
58,3,61.8793661995582,57,0,0.497791990113837,"FISHED",0.242674029874615,0.25,1,"MED HIGH MED",NA
58,5,130.011410036136,59,2,2.50042861021282,"FISHED",0.293176464620046,0.25,1,"MED HIGH MED",NA
58,8,122.849470140494,59,2,2.49843495942954,"FISHED",0.293176464620046,0.25,1,"MED HIGH MED",NA
59,1,61.3685078840488,58,0,0.499751551904297,"FISHED",0.232439706311561,0.25,1,"MED HIGH MED",NA
59,2,129.357271931585,60,2,2.49912675101364,"FISHED",0.243579005543143,0.25,1,"MED HIGH MED",NA
59,4,99.5111443975107,59,1,1.49932592343315,"FISHED",0.293176464620046,0.25,1,"MED HIGH MED",NA
59,5,98.6846041663643,59,1,1.49902327611451,"FISHED",0.293176464620046,0.25,1,"MED HIGH MED",NA
59,8,106.72057864528,59,1,1.5005153913682,"FISHED",0.293176464620046,0.25,1,"MED HIGH MED",NA
59,11,59.0997418173969,58,0,0.499058570289799,"FISHED",0.232439706311561,0.25,1,"MED HIGH MED",NA
60,1,62.3700321377452,59,0,0.497922455297749,"FISHED",0.293176464620046,0.25,1,"MED HIGH MED",NA
60,2,122.711091912766,61,2,2.49818659738893,"FISHED",0.273920835065655,0.25,1,"MED HIGH MED",NA
60,3,96.2393429390604,60,1,1.50013583503034,"FISHED",0.243579005543143,0.25,1,"MED HIGH MED",NA
60,6,65.4961779486025,59,0,0.499978753106697,"FISHED",0.293176464620046,0.25,1,"MED HIGH MED",NA
60,8,64.2851365518718,59,0,0.499298917294437,"FISHED",0.293176464620046,0.25,1,"MED HIGH MED",NA
61,3,94.9339702299304,61,1,1.49924456467744,"FISHED",0.273920835065655,0.25,1,"MED HIGH MED",NA
61,6,63.8736876561736,60,0,0.500843790290137,"FISHED",0.243579005543143,0.25,1,"MED HIGH MED",NA
61,7,62.1190477286068,60,0,0.499890188734716,"FISHED",0.243579005543143,0.25,1,"MED HIGH MED",NA
62,1,101.717463222393,62,1,1.50157739524996,"FISHED",0.241931490157731,0.25,1,"MED HIGH MED",NA
62,3,61.70208757517,61,0,0.500145893437417,"FISHED",0.273920835065655,0.25,1,"MED HIGH MED",NA
62,7,130.190666500909,63,2,2.50077683355127,"FISHED",0.246193693159148,0.25,1,"MED HIGH MED",NA
