"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,61.5489316862827,0,0,0.50000124865313,0,0.25,0.05,"MED HIGH MED",NA
1,2,2,65.0935273188046,0,0,0.499452935118993,0,0.25,0.05,"MED HIGH MED",NA
1,3,3,60.7200414021452,0,0,0.501237159727907,0,0.25,0.05,"MED HIGH MED",NA
1,4,4,63.7240044173217,0,0,0.499638745861935,0,0.25,0.05,"MED HIGH MED",NA
1,5,5,61.8591128049536,0,0,0.497888612838469,0,0.25,0.05,"MED HIGH MED",NA
1,6,6,63.2464851718984,0,0,0.500239388533394,0,0.25,0.05,"MED HIGH MED",NA
1,7,7,61.5275478891793,0,0,0.497708434870333,0,0.25,0.05,"MED HIGH MED",NA
1,8,8,62.4596179182846,0,0,0.498978209642605,0,0.25,0.05,"MED HIGH MED",NA
1,9,9,62.5053928404298,0,0,0.499937905316777,0,0.25,0.05,"MED HIGH MED",NA
1,10,10,62.2878857743138,0,0,0.501170806123834,0,0.25,0.05,"MED HIGH MED",NA
1,11,11,62.0633576178392,0,0,0.498988587811191,0,0.25,0.05,"MED HIGH MED",NA
1,1,1,95.8055863018697,1,1,1.49846381179187,0,0.25,0.186605496863371,"MED HIGH MED",NA
1,2,2,104.166551488827,1,1,1.4992715411212,0,0.25,0.186605496863371,"MED HIGH MED",NA
1,3,3,93.8950826489072,1,1,1.49975870795179,0,0.25,0.186605496863371,"MED HIGH MED",NA
1,4,4,100.899420244759,1,1,1.50101733269209,0,0.25,0.186605496863371,"MED HIGH MED",NA
1,8,8,97.9241447630116,1,1,1.50054130603661,0,0.25,0.186605496863371,"MED HIGH MED",NA
1,11,11,96.9997995557536,1,1,1.50032167476935,0,0.25,0.186605496863371,"MED HIGH MED",NA
2,12,1,59.5865763461756,1,0,0.49965619946261,0,0.25,0.05,"MED HIGH MED",NA
2,13,2,63.4219665497867,1,0,0.502084225902022,0,0.25,0.05,"MED HIGH MED",NA
2,14,3,62.8491044682515,1,0,0.498608850735424,0,0.25,0.05,"MED HIGH MED",NA
2,15,4,68.419094651591,1,0,0.501598799196333,0,0.25,0.05,"MED HIGH MED",NA
2,16,5,64.3589292824812,1,0,0.501430347774942,0,0.25,0.05,"MED HIGH MED",NA
2,17,6,61.8195243949133,1,0,0.499674169337794,0,0.25,0.05,"MED HIGH MED",NA
2,18,7,62.9283041539458,1,0,0.499887521260306,0,0.25,0.05,"MED HIGH MED",NA
2,19,8,64.374175222084,1,0,0.500349487126754,0,0.25,0.05,"MED HIGH MED",NA
2,20,9,63.5378778460873,1,0,0.500790420301664,0,0.25,0.05,"MED HIGH MED",NA
2,21,10,60.7721968507744,1,0,0.500251674480447,0,0.25,0.05,"MED HIGH MED",NA
2,22,11,64.9382691181716,1,0,0.500139713574679,0,0.25,0.05,"MED HIGH MED",NA
2,23,12,64.9442354083616,1,0,0.501144618173626,0,0.25,0.05,"MED HIGH MED",NA
2,24,13,63.3026356439864,1,0,0.500877616114407,0,0.25,0.05,"MED HIGH MED",NA
