"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,62.4553908732379,0,0,0.49908502271698,0,0.25,0.05,"HIGH LOW LOW",NA
1,1,1,97.9142640317407,1,1,1.49913390077651,0,0.25,0.186605496863371,"HIGH LOW LOW",NA
1,2,2,59.2400038403851,0,0,0.500649291747363,0,0.25,0.05,"HIGH LOW LOW",NA
1,2,2,90.5258690104313,1,1,1.49977443528649,0,0.25,0.186605496863371,"HIGH LOW LOW",NA
1,2,2,113.366968273321,2,2,2.49719374149197,0,0.25,0.5,"HIGH LOW LOW",NA
1,2,2,130.042735834855,3,3,3.50066710156085,0,0.25,0.813394503136629,"HIGH LOW LOW",NA
1,2,2,142.217334813902,4,4,4.49927369212327,0,0.25,0.95,"HIGH LOW LOW",NA
1,2,2,151.105732889355,5,5,5.49941073098407,0,0.25,0.98806954215117,"HIGH LOW LOW",NA
1,2,2,157.594950356285,6,6,6.50149848508947,0,0.25,0.997237569060774,"HIGH LOW LOW",NA
1,3,3,61.2028007479989,0,0,0.498087134880034,0,0.25,0.05,"HIGH LOW LOW",NA
1,3,3,95.0057321003478,1,1,1.50041595571172,0,0.25,0.186605496863371,"HIGH LOW LOW",NA
1,3,3,120.502164390114,2,2,2.49954289342048,0,0.25,0.5,"HIGH LOW LOW",NA
1,4,4,62.3269471176152,0,0,0.498954166481568,0,0.25,0.05,"HIGH LOW LOW",NA
1,4,4,97.6142363545622,1,1,1.50037993959505,0,0.25,0.186605496863371,"HIGH LOW LOW",NA
1,5,5,63.5534048683329,0,0,0.5003221646087,0,0.25,0.05,"HIGH LOW LOW",NA
1,5,5,100.495676358142,1,1,1.50122640038724,0,0.25,0.186605496863371,"HIGH LOW LOW",NA
1,5,5,129.430189035729,2,2,2.50055921744583,0,0.25,0.5,"HIGH LOW LOW",NA
1,5,5,152.092737658934,3,3,3.49963242563652,0,0.25,0.813394503136629,"HIGH LOW LOW",NA
1,5,5,169.84285896984,4,4,4.50044451239844,0,0.25,0.95,"HIGH LOW LOW",NA
1,5,5,183.745390930842,5,5,5.5004751080683,0,0.25,0.98806954215117,"HIGH LOW LOW",NA
1,5,5,194.634352845032,6,6,6.50193293148306,0,0.25,0.997237569060774,"HIGH LOW LOW",NA
1,5,5,203.16297855877,7,7,7.49977377879959,0,0.25,0.999364902956742,"HIGH LOW LOW",NA
1,6,6,62.6305381988173,0,0,0.500494219577235,0,0.25,0.05,"HIGH LOW LOW",NA
1,7,7,61.8426641662528,0,0,0.500936206531132,0,0.25,0.05,"HIGH LOW LOW",NA
1,7,7,96.4866721914082,1,1,1.50018750011794,0,0.25,0.186605496863371,"HIGH LOW LOW",NA
1,7,7,122.890693524678,2,2,2.50139920747738,0,0.25,0.5,"HIGH LOW LOW",NA
1,7,7,143.014587447734,3,3,3.49927095816923,0,0.25,0.813394503136629,"HIGH LOW LOW",NA
1,7,7,158.352065838427,4,4,4.499365603577,0,0.25,0.95,"HIGH LOW LOW",NA
1,7,7,170.041565111501,5,5,5.49946794604474,0,0.25,0.98806954215117,"HIGH LOW LOW",NA
1,7,7,178.950747558214,6,6,6.49984646607714,0,0.25,0.997237569060774,"HIGH LOW LOW",NA
1,7,7,185.740904263355,7,7,7.49878254827404,0,0.25,0.999364902956742,"HIGH LOW LOW",NA
1,8,8,63.0709941480733,0,0,0.499138734329361,0,0.25,0.05,"HIGH LOW LOW",NA
1,9,9,62.4679922669998,0,0,0.499283219212482,0,0.25,0.05,"HIGH LOW LOW",NA
1,9,9,97.9437211303672,1,1,1.50121011861896,0,0.25,0.186605496863371,"HIGH LOW LOW",NA
1,9,9,125.25503722358,2,2,2.50000621286794,0,0.25,0.5,"HIGH LOW LOW",NA
1,10,10,64.9006779558711,0,0,0.499994971919616,0,0.25,0.05,"HIGH LOW LOW",NA
1,10,10,103.703693828763,1,1,1.50112462457877,0,0.25,0.186605496863371,"HIGH LOW LOW",NA
1,10,10,134.739888604809,2,2,2.50266578535688,0,0.25,0.5,"HIGH LOW LOW",NA
1,10,10,159.563871084212,3,3,3.50103306500303,0,0.25,0.813394503136629,"HIGH LOW LOW",NA
1,11,11,63.1397368783316,0,0,0.501172870936513,0,0.25,0.05,"HIGH LOW LOW",NA
2,12,1,63.4204737793619,1,0,0.499335951364229,0,0.25,0.05,"HIGH LOW LOW",NA
2,12,1,100.181576569304,2,1,1.49771191379792,0,0.25,0.186605496863371,"HIGH LOW LOW",NA
2,12,1,128.913967524028,3,2,2.50134551544823,0,0.25,0.5,"HIGH LOW LOW",NA
2,12,1,151.37113630627,4,3,3.49987365062827,0,0.25,0.813394503136629,"HIGH LOW LOW",NA
2,12,1,168.923606287234,5,4,4.49988809217307,0,0.25,0.95,"HIGH LOW LOW",NA
2,12,1,182.642575290855,6,5,5.50026232548057,0,0.25,0.98806954215117,"HIGH LOW LOW",NA
