"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
42,10,177.07612929737,50,9,9.49940647948303,"FISHED",0.165854536253028,0.25,1,"LOW MED MED",NA
44,1,222.173021751819,51,8,8.50051260482024,"FISHED",0.158997869561426,0.25,1,"LOW MED MED",NA
45,1,201.512913816052,53,9,9.5001196919763,"FISHED",0.166698962147348,0.25,1,"LOW MED MED",NA
45,7,186.825570059121,51,7,7.49996517425876,"FISHED",0.158997869561426,0.25,1,"LOW MED MED",NA
48,2,169.651451098435,51,4,4.497825884951,"FISHED",0.158997869561426,0.25,1,"LOW MED MED",NA
48,6,229.423550961383,59,12,12.5009917772141,"FISHED",0.112563514406793,0.25,1,"LOW MED MED",NA
49,4,118.644919307169,50,2,2.50004336747775,"FISHED",0.165854536253028,0.25,1,"LOW MED MED",NA
49,12,183.101769404727,54,6,6.49928743486352,"FISHED",0.112837436096743,0.25,1,"LOW MED MED",NA
50,8,182.415334501939,55,6,6.49971543451157,"FISHED",0.198818531818688,0.25,1,"LOW MED MED",NA
51,1,121.759553097852,52,2,2.50075614027693,"FISHED",0.151802008622326,0.25,1,"LOW MED MED",NA
51,2,150.141883661509,54,4,4.49750973485127,"FISHED",0.112837436096743,0.25,1,"LOW MED MED",NA
51,11,131.942346506798,52,2,2.50186887289991,"FISHED",0.151802008622326,0.25,1,"LOW MED MED",NA
52,4,125.898714942919,53,2,2.4974679513029,"FISHED",0.166698962147348,0.25,1,"LOW MED MED",NA
52,6,158.525548352801,54,3,3.49804957732372,"FISHED",0.112837436096743,0.25,1,"LOW MED MED",NA
53,1,132.438794893635,54,2,2.49854375952122,"FISHED",0.112837436096743,0.25,1,"LOW MED MED",NA
53,4,62.2359141700714,52,0,0.502405724191192,"FISHED",0.151802008622326,0.25,1,"LOW MED MED",NA
53,10,99.3249057998483,53,1,1.49871494255651,"FISHED",0.166698962147348,0.25,1,"LOW MED MED",NA
53,12,64.455630703138,52,0,0.499688678195231,"FISHED",0.151802008622326,0.25,1,"LOW MED MED",NA
54,3,143.352437539221,56,3,3.49880455497881,"FISHED",0.151733818720095,0.25,1,"LOW MED MED",NA
54,5,65.0810073503665,53,0,0.501642512528602,"FISHED",0.166698962147348,0.25,1,"LOW MED MED",NA
54,6,100.123404574265,54,1,1.50127568434556,"FISHED",0.112837436096743,0.25,1,"LOW MED MED",NA
55,2,122.821337298941,56,2,2.49984261428841,"FISHED",0.151733818720095,0.25,1,"LOW MED MED",NA
55,6,60.4169282164729,54,0,0.500604420534352,"FISHED",0.112837436096743,0.25,1,"LOW MED MED",NA
55,10,137.13894701519,57,3,3.49968285601869,"FISHED",0.145308825932443,0.25,1,"LOW MED MED",NA
55,11,97.9094917486053,55,1,1.49864334306613,"FISHED",0.198818531818688,0.25,1,"LOW MED MED",NA
56,1,62.6849283002532,55,0,0.501054002339382,"FISHED",0.198818531818688,0.25,1,"LOW MED MED",NA
56,2,60.9099285267477,55,0,0.501070282498836,"FISHED",0.198818531818688,0.25,1,"LOW MED MED",NA
56,6,136.37638379327,58,3,3.50054378123121,"FISHED",0.135619827383198,0.25,1,"LOW MED MED",NA
56,8,125.877376204271,57,2,2.49864017085741,"FISHED",0.145308825932443,0.25,1,"LOW MED MED",NA
57,1,93.3935854362332,57,1,1.49853687255341,"FISHED",0.145308825932443,0.25,1,"LOW MED MED",NA
58,1,100.847973909038,58,1,1.49871452356077,"FISHED",0.135619827383198,0.25,1,"LOW MED MED",NA
58,4,61.6984425492627,57,0,0.501227991943303,"FISHED",0.145308825932443,0.25,1,"LOW MED MED",NA
59,9,188.729436593809,65,7,7.49987381604291,"FISHED",0.155904368916526,0.25,1,"LOW MED MED",NA
59,11,62.0525013961821,58,0,0.501068242192912,"FISHED",0.135619827383198,0.25,1,"LOW MED MED",NA
59,12,132.968467613834,60,2,2.49961780298973,"FISHED",0.115305121685378,0.25,1,"LOW MED MED",NA
60,4,62.7069150489315,59,0,0.499764999192919,"FISHED",0.112563514406793,0.25,1,"LOW MED MED",NA
60,5,97.7587581979357,60,1,1.49930871191754,"FISHED",0.115305121685378,0.25,1,"LOW MED MED",NA
60,6,61.9693301981425,59,0,0.500310728114627,"FISHED",0.112563514406793,0.25,1,"LOW MED MED",NA
60,9,203.085813384991,67,8,8.49949290211707,"FISHED",0.224840659904294,0.25,1,"LOW MED MED",NA
61,5,64.3719710987987,60,0,0.499422439694807,"FISHED",0.115305121685378,0.25,1,"LOW MED MED",NA
61,7,99.629595691166,61,1,1.49736394398164,"FISHED",0.154672305309214,0.25,1,"LOW MED MED",NA
61,9,152.137578783503,63,3,3.49988561009873,"FISHED",0.171265722019598,0.25,1,"LOW MED MED",NA
62,1,97.8524584733162,62,1,1.50046353481843,"FISHED",0.122774796932936,0.25,1,"LOW MED MED",NA
62,2,97.05980410956,62,1,1.50069064945823,"FISHED",0.122774796932936,0.25,1,"LOW MED MED",NA
62,4,166.363634121021,65,4,4.50267130542721,"FISHED",0.155904368916526,0.25,1,"LOW MED MED",NA
62,5,189.514153806961,67,6,6.49944026106154,"FISHED",0.224840659904294,0.25,1,"LOW MED MED",NA
62,6,93.3989983891389,62,1,1.50070477399887,"FISHED",0.122774796932936,0.25,1,"LOW MED MED",NA
62,9,98.2427649421756,62,1,1.49884513695437,"FISHED",0.122774796932936,0.25,1,"LOW MED MED",NA
63,4,65.4824404541183,62,0,0.502342435908231,"FISHED",0.122774796932936,0.25,1,"LOW MED MED",NA
63,5,97.2999947485859,63,1,1.49858622184608,"FISHED",0.171265722019598,0.25,1,"LOW MED MED",NA
63,6,63.5787616985788,62,0,0.500711578147571,"FISHED",0.122774796932936,0.25,1,"LOW MED MED",NA
63,8,151.747404468029,65,3,3.50156139158453,"FISHED",0.155904368916526,0.25,1,"LOW MED MED",NA
64,3,96.0833678743048,64,1,1.50098890324126,"FISHED",0.156275594816543,0.25,1,"LOW MED MED",NA
64,4,95.0677468305209,64,1,1.50147651952691,"FISHED",0.156275594816543,0.25,1,"LOW MED MED",NA
