"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,62.3976413246916,0,0,0.500083915589129,"M",0,0.25,1,"LOW MED MED",NA
1,2,130.582641845298,2,2,2.49917657277256,"M",0,0.25,1,"LOW MED MED",NA
1,3,63.8021883506455,0,0,0.499744996728365,"M",0,0.25,1,"LOW MED MED",NA
1,4,139.29003893799,2,2,2.50027784636492,"M",0,0.25,1,"LOW MED MED",NA
1,5,181.350750146008,5,5,5.50156594968755,"M",0,0.25,1,"LOW MED MED",NA
1,6,190.819966426949,8,8,8.50096938413687,"M",0,0.25,1,"LOW MED MED",NA
1,7,60.5750518543391,0,0,0.498413840204087,"M",0,0.25,1,"LOW MED MED",NA
1,8,169.253615818042,4,4,4.49843744728838,"M",0,0.25,1,"LOW MED MED",NA
1,9,242.754597957802,11,11,11.5013690850094,"M",0,0.25,1,"LOW MED MED",NA
1,10,64.7045834527281,0,0,0.498564380571176,"M",0,0.25,1,"LOW MED MED",NA
1,11,175.443127972187,5,5,5.49810775728371,"M",0,0.25,1,"LOW MED MED",NA
2,1,149.777774201474,4,3,3.50121072938801,"M",0,0.25,1,"LOW MED MED",NA
2,2,197.742718917951,8,7,7.49937923482204,"M",0,0.25,1,"LOW MED MED",NA
2,3,153.496925325138,5,4,4.49916863976756,"M",0,0.25,1,"LOW MED MED",NA
2,4,91.9327093885968,2,1,1.49893521045351,"M",0,0.25,1,"LOW MED MED",NA
2,5,124.486320621224,3,2,2.50000106223498,"M",0,0.25,1,"LOW MED MED",NA
2,6,164.854832205103,5,4,4.5000422071405,"M",0,0.25,1,"LOW MED MED",NA
2,7,121.329107283597,3,2,2.50052485281794,"M",0,0.25,1,"LOW MED MED",NA
2,8,205.160949324599,11,10,10.5004409604409,"M",0,0.25,1,"LOW MED MED",NA
2,9,125.449812058215,3,2,2.4996852003735,"M",0,0.25,1,"LOW MED MED",NA
