"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,64.6854085036342,0,0,0.497389043020574,0,0.25,0.000234552562628729,"HIGH LOW","R1"
1,1,1,103.18810846001,1,1,1.49946894533177,0,0.25,0.0115628743222572,"HIGH LOW","R1"
1,1,1,133.881951219934,2,2,2.49759192035813,0,0.25,0.208844150379174,"HIGH LOW","R1"
1,1,1,158.35067638566,3,3,3.50021694500255,0,0.25,0.759960172910883,"HIGH LOW","R1"
1,2,2,64.0049719370514,0,0,0.500112996007396,0,0.25,0.000218898691035787,"HIGH LOW","R1"
1,2,2,101.565926531164,1,1,1.50118630567419,0,0.25,0.00982424110155461,"HIGH LOW","R1"
1,2,2,131.194045950542,2,2,2.49984789209776,0,0.25,0.167309572911443,"HIGH LOW","R1"
1,2,2,154.564736866541,3,3,3.49905720741686,0,0.25,0.683102323294094,"HIGH LOW","R1"
1,3,3,64.2229967238436,0,0,0.499916886363078,0,0.25,0.000223797293022343,"HIGH LOW","R1"
1,3,3,102.084461923611,1,1,1.50101442268682,0,0.25,0.0103498300610062,"HIGH LOW","R1"
1,3,3,132.05135628937,2,2,2.50149402284876,0,0.25,0.179789933526952,"HIGH LOW","R1"
1,3,3,155.769792783848,3,3,3.49901388959689,0,0.25,0.708976409281223,"HIGH LOW","R1"
1,4,4,63.1636881068025,0,0,0.500200945590836,0,0.25,0.000200980803408724,"HIGH LOW","R1"
1,4,4,99.5760569697087,1,1,1.49857095287236,0,0.25,0.00804149920793524,"HIGH LOW","R1"
1,4,4,127.920646212445,2,2,2.49930059424038,0,0.25,0.125958852044508,"HIGH LOW","R1"
1,5,5,61.9024116142258,0,0,0.500182752661408,0,0.25,0.00017682722994184,"HIGH LOW","R1"
1,5,5,96.6254705835,1,1,1.49948371142755,0,0.25,0.00597222382472313,"HIGH LOW","R1"
1,5,5,123.11530846702,2,2,2.49841229080603,0,0.25,0.08128088636645,"HIGH LOW","R1"
1,6,6,60.949741756989,0,0,0.5000970274361,0,0.25,0.000160527075033266,"HIGH LOW","R1"
1,6,6,94.422821243999,1,1,1.49915141054152,0,0.25,0.00478112878106803,"HIGH LOW","R1"
1,7,7,61.2729792585937,0,0,0.500153612356503,0,0.25,0.000165881941041086,"HIGH LOW","R1"
1,7,7,95.1676649424377,1,1,1.49898519751651,0,0.25,0.00515479262235448,"HIGH LOW","R1"
1,7,7,120.762619461397,2,2,2.49918465642064,0,0.25,0.0651347832586893,"HIGH LOW","R1"
1,7,7,140.090183166756,3,3,3.50046376755968,0,0.25,0.331464199844189,"HIGH LOW","R1"
1,7,7,154.685040856697,4,4,4.50076933168399,0,0.25,0.685740560168057,"HIGH LOW","R1"
1,7,7,165.706081803029,5,5,5.49965988086616,0,0.25,0.869809219149181,"HIGH LOW","R1"
1,8,8,65.5634670511094,0,0,0.501170403448785,0,0.25,0.000256418073601501,"HIGH LOW","R1"
1,8,8,105.298292192596,1,1,1.49965191694529,0,0.25,0.0142861778543503,"HIGH LOW","R1"
1,8,8,137.4043491177,2,2,2.50118143659016,0,0.25,0.27403036683971,"HIGH LOW","R1"
1,9,9,63.4945847415119,0,0,0.500138442461951,0,0.25,0.000207846380901411,"HIGH LOW","R1"
1,9,9,100.356637920669,1,1,1.49979523477034,0,0.25,0.0086989883399708,"HIGH LOW","R1"
1,10,10,64.3260977985845,0,0,0.502810839793264,0,0.25,0.000226151797148697,"HIGH LOW","R1"
1,10,10,102.330078569872,1,1,1.5003695485599,0,0.25,0.0106084072875327,"HIGH LOW","R1"
1,10,10,132.458061054596,2,2,2.50150586563943,0,0.25,0.185960038988576,"HIGH LOW","R1"
1,10,10,156.342278186018,3,3,3.50010015543898,0,0.25,0.720822215212562,"HIGH LOW","R1"
1,11,11,62.9123461463847,0,0,0.501436675577726,0,0.25,0.000195917786579969,"HIGH LOW","R1"
1,11,11,98.9849479980826,1,1,1.49825367841563,0,0.25,0.00757662137377393,"HIGH LOW","R1"
1,11,11,126.953314592049,2,2,2.500018917201,0,0.25,0.115537225207218,"HIGH LOW","R1"
1,11,11,148.638180384387,3,3,3.50027124021082,0,0.25,0.541486487762048,"HIGH LOW","R1"
1,11,11,165.451225323993,4,4,4.49915817045304,0,0.25,0.866850825940555,"HIGH LOW","R1"
2,12,1,59.1983537426864,1,0,0.501088391508532,0,0.25,0.000134379270772527,"HIGH LOW","R1"
2,12,1,90.4318362279838,2,1,1.49915233902506,0,0.25,0.0031933056796824,"HIGH LOW","R1"
2,13,2,58.9691594013783,1,0,0.49907490554688,0,0.25,0.000131288688194215,"HIGH LOW","R1"
2,13,2,89.9151527310628,2,1,1.49997390324187,0,0.25,0.00303059738019679,"HIGH LOW","R1"
2,13,2,112.404824570438,3,2,2.49907233412643,0,0.25,0.028957796646695,"HIGH LOW","R1"
2,14,3,61.8330601643665,1,0,0.501957725854345,0,0.25,0.00017558670683341,"HIGH LOW","R1"
2,14,3,96.4643694884426,2,1,1.50120537392638,0,0.25,0.00587590022599707,"HIGH LOW","R1"
2,15,4,61.6323410114969,1,0,0.498998547253702,0,0.25,0.00017204516440073,"HIGH LOW","R1"
2,15,4,95.9987736863162,2,1,1.50065710796194,0,0.25,0.00560611280211782,"HIGH LOW","R1"
2,15,4,122.102161248124,3,2,2.49757562732615,0,0.25,0.0739227661009301,"HIGH LOW","R1"
2,16,5,62.6988875987649,1,0,0.501286186225514,0,0.25,0.00019171815702197,"HIGH LOW","R1"
2,16,5,98.4841564205553,2,1,1.50218564302084,0,0.25,0.00720371234488143,"HIGH LOW","R1"
2,16,5,126.135604098513,3,2,2.49941917511923,0,0.25,0.107320134571025,"HIGH LOW","R1"
2,16,5,147.50200943403,4,3,3.50023022000366,0,0.25,0.512739794971775,"HIGH LOW","R1"
2,16,5,164.011932613406,5,4,4.49891558905319,0,0.25,0.849061862670856,"HIGH LOW","R1"
2,16,5,176.76922889739,6,5,5.50086215661121,0,0.25,0.953582111257934,"HIGH LOW","R1"
2,16,5,186.626852504063,7,6,6.50037497393072,0,0.25,0.982422617524332,"HIGH LOW","R1"
2,17,6,64.6667899067641,1,0,0.500154789740378,0,0.25,0.000234109689246846,"HIGH LOW","R1"
2,17,6,103.143569287684,2,1,1.49991450050047,0,0.25,0.0115113036718028,"HIGH LOW","R1"
2,17,6,133.807919753963,3,2,2.49979430102434,0,0.25,0.207604914971229,"HIGH LOW","R1"
2,17,6,158.246097913568,4,3,3.50117861328121,0,0.25,0.758017868337254,"HIGH LOW","R1"
2,17,6,177.722282560537,5,4,4.50026681496603,0,0.25,0.957682128482268,"HIGH LOW","R1"
2,17,6,193.243970221765,6,5,5.49780922837725,0,0.25,0.990944267326334,"HIGH LOW","R1"
