"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
43,12,204.103792777341,50,8,8.49866809508962,"FISHED",0.242994249844924,0.25,1,"MED LOW NA","R1"
43,13,225.46100651236,50,8,8.50091122961473,"FISHED",0.242994249844924,0.25,1,"MED LOW NA","R1"
45,7,222.569991536132,53,9,9.4985622420478,"FISHED",0.210607980866916,0.25,1,"MED LOW NA","R1"
45,9,172.23098032988,51,7,7.50072475214732,"FISHED",0.259506746008992,0.25,1,"MED LOW NA","R1"
46,3,172.258176487529,50,5,5.49874271675821,"FISHED",0.242994249844924,0.25,1,"MED LOW NA","R1"
46,6,201.925605247818,51,6,6.49866093622417,"FISHED",0.259506746008992,0.25,1,"MED LOW NA","R1"
46,7,192.489036068756,50,5,5.50109439488231,"FISHED",0.242994249844924,0.25,1,"MED LOW NA","R1"
47,5,215.188283782777,53,7,7.5011638969033,"FISHED",0.210607980866916,0.25,1,"MED LOW NA","R1"
47,6,210.40708490743,52,6,6.50126063829009,"FISHED",0.272183034778573,0.25,1,"MED LOW NA","R1"
47,8,165.11779329328,50,4,4.49903648260343,"FISHED",0.242994249844924,0.25,1,"MED LOW NA","R1"
48,3,130.844230591186,50,3,3.50092643036763,"FISHED",0.242994249844924,0.25,1,"MED LOW NA","R1"
48,8,141.651155636339,50,3,3.50062213192921,"FISHED",0.242994249844924,0.25,1,"MED LOW NA","R1"
49,4,206.874314208771,56,8,8.49975444311116,"FISHED",0.256272180215456,0.25,1,"MED LOW NA","R1"
50,2,142.10642681826,52,3,3.49801324125542,"FISHED",0.272183034778573,0.25,1,"MED LOW NA","R1"
50,7,100.680526570659,50,1,1.49952491825173,"FISHED",0.242994249844924,0.25,1,"MED LOW NA","R1"
50,9,94.8577183069353,50,1,1.50027890626658,"FISHED",0.242994249844924,0.25,1,"MED LOW NA","R1"
51,4,93.9459170542103,51,1,1.49890128991114,"FISHED",0.259506746008992,0.25,1,"MED LOW NA","R1"
51,5,98.5255243352836,51,1,1.5007173893602,"FISHED",0.259506746008992,0.25,1,"MED LOW NA","R1"
51,7,90.3950208201504,51,1,1.49915506159812,"FISHED",0.259506746008992,0.25,1,"MED LOW NA","R1"
51,9,96.1937100657832,51,1,1.50033472642416,"FISHED",0.259506746008992,0.25,1,"MED LOW NA","R1"
51,12,129.429778283517,52,2,2.49979296716285,"FISHED",0.272183034778573,0.25,1,"MED LOW NA","R1"
52,3,61.3647862396841,51,0,0.49959452833905,"FISHED",0.259506746008992,0.25,1,"MED LOW NA","R1"
52,4,155.297691209015,54,3,3.49909671271898,"FISHED",0.269712923420593,0.25,1,"MED LOW NA","R1"
52,8,61.0226455299868,51,0,0.500747306362406,"FISHED",0.259506746008992,0.25,1,"MED LOW NA","R1"
52,10,170.778236023901,56,5,5.49923233974535,"FISHED",0.256272180215456,0.25,1,"MED LOW NA","R1"
53,1,61.2883939421502,52,0,0.500321253209892,"FISHED",0.272183034778573,0.25,1,"MED LOW NA","R1"
53,5,94.2029600332667,53,1,1.49915507430581,"FISHED",0.210607980866916,0.25,1,"MED LOW NA","R1"
53,9,60.8372952642315,52,0,0.499141166073251,"FISHED",0.272183034778573,0.25,1,"MED LOW NA","R1"
53,10,61.2662511896829,52,0,0.500774864170598,"FISHED",0.272183034778573,0.25,1,"MED LOW NA","R1"
54,2,63.8578025224289,53,0,0.501539255087094,"FISHED",0.210607980866916,0.25,1,"MED LOW NA","R1"
54,4,65.6817057954202,53,0,0.498428844217201,"FISHED",0.210607980866916,0.25,1,"MED LOW NA","R1"
55,3,63.758487986491,54,0,0.49864048329161,"FISHED",0.269712923420593,0.25,1,"MED LOW NA","R1"
55,4,66.1981443434566,54,0,0.500015295622035,"FISHED",0.269712923420593,0.25,1,"MED LOW NA","R1"
55,7,63.8945159137553,54,0,0.498984374476076,"FISHED",0.269712923420593,0.25,1,"MED LOW NA","R1"
