"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,98.5608917542464,1,1,1.49857524845435,"M",0,0.25,1,"MED LOW NA","R1"
1,2,63.4525932499601,0,0,0.500825855081208,"M",0,0.25,1,"MED LOW NA","R1"
1,3,163.840598785546,4,4,4.49803302899283,"M",0,0.25,1,"MED LOW NA","R1"
1,4,107.009775288068,1,1,1.50060386651926,"M",0,0.25,1,"MED LOW NA","R1"
1,5,100.906166832991,1,1,1.49960339147182,"M",0,0.25,1,"MED LOW NA","R1"
1,6,127.576771728671,2,2,2.50085850380079,"M",0,0.25,1,"MED LOW NA","R1"
1,7,134.388285017004,2,2,2.50069471654716,"M",0,0.25,1,"MED LOW NA","R1"
1,8,130.325053852994,2,2,2.49969506005308,"M",0,0.25,1,"MED LOW NA","R1"
1,9,129.740099026935,3,3,3.4995304996171,"M",0,0.25,1,"MED LOW NA","R1"
1,10,133.921081156737,2,2,2.50046044707713,"M",0,0.25,1,"MED LOW NA","R1"
1,11,93.9235143254659,1,1,1.50035552919869,"M",0,0.25,1,"MED LOW NA","R1"
1,12,127.365767962084,2,2,2.50087547882384,"M",0,0.25,1,"MED LOW NA","R1"
2,1,210.828031233649,11,10,10.4999491587065,"M",0,0.25,1,"MED LOW NA","R1"
2,2,65.520125466985,1,0,0.499640437162729,"M",0,0.25,1,"MED LOW NA","R1"
2,3,65.0674928956206,1,0,0.500610382938872,"M",0,0.25,1,"MED LOW NA","R1"
2,4,159.652276708292,5,4,4.50291501113421,"M",0,0.25,1,"MED LOW NA","R1"
2,5,199.598002685822,9,8,8.49831661935239,"M",0,0.25,1,"MED LOW NA","R1"
2,6,94.6560748120377,2,1,1.49978233400403,"M",0,0.25,1,"MED LOW NA","R1"
2,7,223.400563565797,9,8,8.49830926296979,"M",0,0.25,1,"MED LOW NA","R1"
2,8,230.991157300054,13,12,12.501067804654,"M",0,0.25,1,"MED LOW NA","R1"
2,9,152.161001818552,4,3,3.49954298509473,"M",0,0.25,1,"MED LOW NA","R1"
2,10,100.435541163521,2,1,1.50022381133134,"M",0,0.25,1,"MED LOW NA","R1"
3,1,129.403012708832,4,2,2.49918399469746,"M",0,0.25,1,"MED LOW NA","R1"
3,2,168.514830736483,7,5,5.50035258663183,"M",0,0.25,1,"MED LOW NA","R1"
3,3,174.147450337459,7,5,5.49922376037816,"M",0,0.25,1,"MED LOW NA","R1"
3,4,218.598155425572,11,9,9.50011166573613,"M",0,0.25,1,"MED LOW NA","R1"
3,5,100.157359347544,3,1,1.50151401575437,"M",0,0.25,1,"MED LOW NA","R1"
3,6,137.103529161415,5,3,3.50048135103061,"M",0,0.25,1,"MED LOW NA","R1"
3,7,61.0635700527252,2,0,0.499369266396405,"M",0,0.25,1,"MED LOW NA","R1"
3,8,186.431434147283,7,5,5.499798145247,"M",0,0.25,1,"MED LOW NA","R1"
3,9,149.246849868217,5,3,3.50025194722315,"M",0,0.25,1,"MED LOW NA","R1"
3,10,62.5305611872911,2,0,0.500957949739597,"M",0,0.25,1,"MED LOW NA","R1"
3,11,100.681117721198,3,1,1.49969049914809,"M",0,0.25,1,"MED LOW NA","R1"
4,1,119.474412126955,5,2,2.49954259749078,"M",0,0.25,1,"MED LOW NA","R1"
4,2,154.791978433909,7,4,4.49972884559354,"M",0,0.25,1,"MED LOW NA","R1"
4,3,204.278668900424,12,9,9.50031594653195,"M",0,0.25,1,"MED LOW NA","R1"
4,4,194.497148895907,16,13,13.5004888695934,"M",0,0.25,1,"MED LOW NA","R1"
4,5,100.1566134,4,1,1.50091735506029,"M",0,0.25,1,"MED LOW NA","R1"
4,6,153.358785816048,7,4,4.49905342932292,"M",0,0.25,1,"MED LOW NA","R1"
