"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,126.926232303621,2,2,2.49823428835544,"M",0,0.25,1,"MED HIGH LOW",NA
1,2,100.649832357256,1,1,1.50083137793275,"M",0,0.25,1,"MED HIGH LOW",NA
1,3,129.554876733472,2,2,2.50024559351587,"M",0,0.25,1,"MED HIGH LOW",NA
1,4,145.431132593629,3,3,3.49928794288519,"M",0,0.25,1,"MED HIGH LOW",NA
1,5,104.38924727441,1,1,1.49814946816022,"M",0,0.25,1,"MED HIGH LOW",NA
1,6,157.816329940562,3,3,3.50033421058715,"M",0,0.25,1,"MED HIGH LOW",NA
1,7,212.138665656649,10,10,10.4998396749251,"M",0,0.25,1,"MED HIGH LOW",NA
1,8,64.3949261918245,0,0,0.50114696238746,"M",0,0.25,1,"MED HIGH LOW",NA
1,9,150.28168057464,3,3,3.4996037245093,"M",0,0.25,1,"MED HIGH LOW",NA
1,10,102.467342049573,1,1,1.49951289707589,"M",0,0.25,1,"MED HIGH LOW",NA
1,11,164.168991186564,3,3,3.50116298707632,"M",0,0.25,1,"MED HIGH LOW",NA
1,12,98.4735305021318,1,1,1.49977703104097,"M",0,0.25,1,"MED HIGH LOW",NA
2,1,91.1432448960216,2,1,1.50045699836469,"M",0,0.25,1,"MED HIGH LOW",NA
2,2,63.2351130574095,1,0,0.500027666901642,"M",0,0.25,1,"MED HIGH LOW",NA
2,3,148.277260522143,4,3,3.50196470216962,"M",0,0.25,1,"MED HIGH LOW",NA
2,4,194.194540121727,14,13,13.4999333813463,"M",0,0.25,1,"MED HIGH LOW",NA
2,5,173.502578395079,5,4,4.50071107898118,"M",0,0.25,1,"MED HIGH LOW",NA
2,6,100.547006535596,2,1,1.50038718480551,"M",0,0.25,1,"MED HIGH LOW",NA
2,7,101.003922974382,2,1,1.50113273027886,"M",0,0.25,1,"MED HIGH LOW",NA
2,8,137.564367505077,3,2,2.49921670324746,"M",0,0.25,1,"MED HIGH LOW",NA
2,9,217.189205807877,11,10,10.5003332674256,"M",0,0.25,1,"MED HIGH LOW",NA
2,10,104.059283451089,2,1,1.49975505690876,"M",0,0.25,1,"MED HIGH LOW",NA
2,11,133.33781654126,3,2,2.49962751952838,"M",0,0.25,1,"MED HIGH LOW",NA
3,1,159.826913593714,6,4,4.50025019219801,"M",0,0.25,1,"MED HIGH LOW",NA
3,2,152.152688486945,5,3,3.49972831047245,"M",0,0.25,1,"MED HIGH LOW",NA
3,3,237.604880636339,16,14,14.5000586427279,"M",0,0.25,1,"MED HIGH LOW",NA
3,4,122.978514998777,4,2,2.49938997347514,"M",0,0.25,1,"MED HIGH LOW",NA
3,5,197.778141139413,8,6,6.49902663563123,"M",0,0.25,1,"MED HIGH LOW",NA
3,6,90.5511079054401,3,1,1.49925932307029,"M",0,0.25,1,"MED HIGH LOW",NA
