"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
40,8,257.608697172512,50,11,11.5008143332046,"FISHED",0.213053409615532,0.25,1,"MED HIGH LOW",NA
41,3,197.110312508678,50,10,10.499572539539,"FISHED",0.213053409615532,0.25,1,"MED HIGH LOW",NA
43,11,200.499102110801,52,10,10.5010262348385,"FISHED",0.205738715617917,0.25,1,"MED HIGH LOW",NA
44,4,202.908213091169,57,14,14.5013579711382,"FISHED",0.260143983177841,0.25,1,"MED HIGH LOW",NA
44,5,212.462845483903,50,7,7.49954134419591,"FISHED",0.213053409615532,0.25,1,"MED HIGH LOW",NA
45,5,211.692449376512,55,11,11.5003732387988,"FISHED",0.233604298066348,0.25,1,"MED HIGH LOW",NA
46,6,179.781705259489,51,6,6.5020455691542,"FISHED",0.204219891270623,0.25,1,"MED HIGH LOW",NA
47,8,174.300327894958,50,4,4.50047960382541,"FISHED",0.213053409615532,0.25,1,"MED HIGH LOW",NA
48,1,179.537103109707,53,6,6.50050447628461,"FISHED",0.291062865871936,0.25,1,"MED HIGH LOW",NA
49,7,147.760419747342,51,3,3.49926105245554,"FISHED",0.204219891270623,0.25,1,"MED HIGH LOW",NA
49,9,156.705678244825,52,4,4.50221168010941,"FISHED",0.205738715617917,0.25,1,"MED HIGH LOW",NA
50,1,106.931788936065,50,1,1.50244054781825,"FISHED",0.213053409615532,0.25,1,"MED HIGH LOW",NA
50,3,92.9436265376375,50,1,1.50057557620195,"FISHED",0.213053409615532,0.25,1,"MED HIGH LOW",NA
50,4,101.289287166625,50,1,1.49939597259274,"FISHED",0.213053409615532,0.25,1,"MED HIGH LOW",NA
50,6,97.9043941491544,50,1,1.49950525554746,"FISHED",0.213053409615532,0.25,1,"MED HIGH LOW",NA
50,9,104.026188598766,50,1,1.50172660710826,"FISHED",0.213053409615532,0.25,1,"MED HIGH LOW",NA
50,12,155.269084199589,53,4,4.50141179494415,"FISHED",0.291062865871936,0.25,1,"MED HIGH LOW",NA
50,14,151.597641257747,53,4,4.50030865312338,"FISHED",0.291062865871936,0.25,1,"MED HIGH LOW",NA
51,2,135.454414995241,52,2,2.4985913581599,"FISHED",0.205738715617917,0.25,1,"MED HIGH LOW",NA
51,3,121.197559438477,52,2,2.50159919997082,"FISHED",0.205738715617917,0.25,1,"MED HIGH LOW",NA
51,4,98.1020862706593,51,1,1.49956743477066,"FISHED",0.204219891270623,0.25,1,"MED HIGH LOW",NA
