"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
44,10,304.871340447759,51,8,8.49793952666847,"FISHED",0.159335365239531,0.25,1,"LOW MED NA","R2"
45,10,336.087591731466,50,6,6.50026271810416,"FISHED",0.101651644683443,0.25,1,"LOW MED NA","R2"
47,9,321.406284886281,53,7,7.49927913803236,"FISHED",0.108703084010631,0.25,1,"LOW MED NA","R2"
48,10,301.577025868592,51,4,4.50026718354443,"FISHED",0.159335365239531,0.25,1,"LOW MED NA","R2"
50,1,326.159401790456,57,8,8.50210934737708,"FISHED",0.156427533668466,0.25,1,"LOW MED NA","R2"
50,2,313.456000025049,54,5,5.49998303424821,"FISHED",0.112999512348324,0.25,1,"LOW MED NA","R2"
50,7,213.069509687465,51,2,2.49988921185683,"FISHED",0.159335365239531,0.25,1,"LOW MED NA","R2"
50,8,159.017954278908,50,1,1.49735952426103,"FISHED",0.101651644683443,0.25,1,"LOW MED NA","R2"
51,1,267.771175421727,54,4,4.49815673305909,"FISHED",0.112999512348324,0.25,1,"LOW MED NA","R2"
51,4,158.651812340544,51,1,1.49928295125327,"FISHED",0.159335365239531,0.25,1,"LOW MED NA","R2"
51,5,162.268890104465,51,1,1.50047970967031,"FISHED",0.159335365239531,0.25,1,"LOW MED NA","R2"
52,4,231.385625487377,53,2,2.49952105943197,"FISHED",0.108703084010631,0.25,1,"LOW MED NA","R2"
52,5,49.7781424191145,51,0,0.501338831985276,"FISHED",0.159335365239531,0.25,1,"LOW MED NA","R2"
52,7,50.2813239620653,51,0,0.501497630873114,"FISHED",0.159335365239531,0.25,1,"LOW MED NA","R2"
52,9,215.933617078634,53,2,2.50083466641853,"FISHED",0.108703084010631,0.25,1,"LOW MED NA","R2"
52,12,154.818113114867,52,1,1.50154194391366,"FISHED",0.191141592361964,0.25,1,"LOW MED NA","R2"
52,13,159.679421942517,52,1,1.49780725802522,"FISHED",0.191141592361964,0.25,1,"LOW MED NA","R2"
53,3,253.015020022355,55,3,3.50113059758522,"FISHED",0.114938151091337,0.25,1,"LOW MED NA","R2"
53,4,51.1191905124603,52,0,0.499106011244541,"FISHED",0.191141592361964,0.25,1,"LOW MED NA","R2"
53,5,48.5125962572057,52,0,0.501639768899244,"FISHED",0.191141592361964,0.25,1,"LOW MED NA","R2"
54,3,51.5725738180703,53,0,0.499999100091859,"FISHED",0.108703084010631,0.25,1,"LOW MED NA","R2"
54,5,236.924237980293,55,2,2.49964915368874,"FISHED",0.114938151091337,0.25,1,"LOW MED NA","R2"
54,6,162.265167519951,54,1,1.50080776642901,"FISHED",0.112999512348324,0.25,1,"LOW MED NA","R2"
54,10,49.3236321348923,53,0,0.500750336032454,"FISHED",0.108703084010631,0.25,1,"LOW MED NA","R2"
54,11,49.8271904453841,53,0,0.501217173735616,"FISHED",0.108703084010631,0.25,1,"LOW MED NA","R2"
55,4,51.3211781259256,54,0,0.498607456963976,"FISHED",0.112999512348324,0.25,1,"LOW MED NA","R2"
55,8,50.245621772816,54,0,0.500130154319405,"FISHED",0.112999512348324,0.25,1,"LOW MED NA","R2"
