"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
40,7,339.961720393703,51,12,12.4999805132404,"FISHED",0.223280804604292,0.25,1,"MED LOW NA","R2"
42,3,372.848836304915,50,9,9.49906624357809,"FISHED",0.24039093030151,0.25,1,"MED LOW NA","R2"
42,7,327.818790691399,55,14,14.4997858444249,"FISHED",0.214180908002891,0.25,1,"MED LOW NA","R2"
45,12,332.55093304122,52,8,8.49904597948422,"FISHED",0.239081573393196,0.25,1,"MED LOW NA","R2"
46,10,313.06310044198,50,5,5.49986771858491,"FISHED",0.24039093030151,0.25,1,"MED LOW NA","R2"
47,2,290.243368815026,50,4,4.50053304758542,"FISHED",0.24039093030151,0.25,1,"MED LOW NA","R2"
47,3,326.736737179728,50,4,4.50177847892701,"FISHED",0.24039093030151,0.25,1,"MED LOW NA","R2"
48,3,299.795301148463,52,5,5.50034419862208,"FISHED",0.239081573393196,0.25,1,"MED LOW NA","R2"
48,5,271.629792845141,50,3,3.50029910884385,"FISHED",0.24039093030151,0.25,1,"MED LOW NA","R2"
48,8,269.751208720748,50,3,3.49916243310258,"FISHED",0.24039093030151,0.25,1,"MED LOW NA","R2"
49,6,294.235694119387,52,4,4.49723581711817,"FISHED",0.239081573393196,0.25,1,"MED LOW NA","R2"
50,7,269.296503818919,52,3,3.5009019421365,"FISHED",0.239081573393196,0.25,1,"MED LOW NA","R2"
50,8,157.519919773229,50,1,1.50021110270369,"FISHED",0.24039093030151,0.25,1,"MED LOW NA","R2"
51,1,342.001490136249,59,9,9.50038722841923,"FISHED",0.2447522908682,0.25,1,"MED LOW NA","R2"
51,9,167.54633289513,51,1,1.50003376511346,"FISHED",0.223280804604292,0.25,1,"MED LOW NA","R2"
51,11,50.3626601493533,50,0,0.498584008536518,"FISHED",0.24039093030151,0.25,1,"MED LOW NA","R2"
52,1,229.941425192846,53,2,2.49886933967671,"FISHED",0.209214645787142,0.25,1,"MED LOW NA","R2"
52,5,322.869252684682,58,7,7.50134107864378,"FISHED",0.235591286583804,0.25,1,"MED LOW NA","R2"
52,6,48.4927558853642,51,0,0.500778137427567,"FISHED",0.223280804604292,0.25,1,"MED LOW NA","R2"
52,9,51.5499704669597,51,0,0.50024952267254,"FISHED",0.223280804604292,0.25,1,"MED LOW NA","R2"
52,12,264.113252082535,54,3,3.49779173310633,"FISHED",0.284203408961184,0.25,1,"MED LOW NA","R2"
52,13,50.9516660054377,51,0,0.501783630266761,"FISHED",0.223280804604292,0.25,1,"MED LOW NA","R2"
53,2,272.652669437766,55,3,3.49871988007028,"FISHED",0.214180908002891,0.25,1,"MED LOW NA","R2"
53,5,151.340590050276,53,1,1.49989649469702,"FISHED",0.209214645787142,0.25,1,"MED LOW NA","R2"
53,6,338.368624153998,57,5,5.49933872952601,"FISHED",0.235549439257011,0.25,1,"MED LOW NA","R2"
53,9,266.825789307706,55,3,3.49943346733082,"FISHED",0.214180908002891,0.25,1,"MED LOW NA","R2"
53,11,48.3101610716705,52,0,0.499781513804784,"FISHED",0.239081573393196,0.25,1,"MED LOW NA","R2"
54,6,51.4301344667901,53,0,0.499067585462148,"FISHED",0.209214645787142,0.25,1,"MED LOW NA","R2"
