"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
46,10,185.675500859612,51,6,6.49947911864969,"FISHED",0.161468733823858,0.25,1,"LOW MED NA","R1"
47,2,150.694911365535,50,4,4.50223154280525,"FISHED",0.122877571266145,0.25,1,"LOW MED NA","R1"
48,3,180.878289498359,52,5,5.49915688843451,"FISHED",0.169505214341916,0.25,1,"LOW MED NA","R1"
48,7,187.145025571822,53,6,6.4998055452564,"FISHED",0.165337021951564,0.25,1,"LOW MED NA","R1"
48,10,151.14712776874,51,4,4.49886368148081,"FISHED",0.161468733823858,0.25,1,"LOW MED NA","R1"
49,5,129.882103623925,50,2,2.50110722162942,"FISHED",0.122877571266145,0.25,1,"LOW MED NA","R1"
50,7,142.906722972201,52,3,3.50120964372977,"FISHED",0.169505214341916,0.25,1,"LOW MED NA","R1"
50,12,146.680849002454,52,3,3.50066230466888,"FISHED",0.169505214341916,0.25,1,"LOW MED NA","R1"
51,3,97.7537632957645,51,1,1.50031911332565,"FISHED",0.161468733823858,0.25,1,"LOW MED NA","R1"
51,4,98.9658884236376,51,1,1.49941469240655,"FISHED",0.161468733823858,0.25,1,"LOW MED NA","R1"
51,6,61.9950882804607,50,0,0.500935553609782,"FISHED",0.122877571266145,0.25,1,"LOW MED NA","R1"
51,7,62.1311692045863,50,0,0.499334379620777,"FISHED",0.122877571266145,0.25,1,"LOW MED NA","R1"
51,8,62.8207717534624,50,0,0.498841560062764,"FISHED",0.122877571266145,0.25,1,"LOW MED NA","R1"
51,9,63.873955504096,50,0,0.499166282456202,"FISHED",0.122877571266145,0.25,1,"LOW MED NA","R1"
52,7,154.402356315099,55,4,4.49866979056281,"FISHED",0.169398836814798,0.25,1,"LOW MED NA","R1"
52,9,125.113694630741,53,2,2.49788951343974,"FISHED",0.165337021951564,0.25,1,"LOW MED NA","R1"
53,1,97.0759955054311,53,1,1.49933676837986,"FISHED",0.165337021951564,0.25,1,"LOW MED NA","R1"
53,2,61.9697036797745,52,0,0.501537866225966,"FISHED",0.169505214341916,0.25,1,"LOW MED NA","R1"
53,4,64.1629419011067,52,0,0.500074768710492,"FISHED",0.169505214341916,0.25,1,"LOW MED NA","R1"
53,7,198.664363382432,66,14,14.5008620993146,"FISHED",0.177086608251557,0.25,1,"LOW MED NA","R1"
53,10,65.6683889390937,52,0,0.500172677917602,"FISHED",0.169505214341916,0.25,1,"LOW MED NA","R1"
53,11,157.644536033148,56,4,4.49991142857218,"FISHED",0.192902145558037,0.25,1,"LOW MED NA","R1"
54,1,191.170656413544,57,4,4.49871771882339,"FISHED",0.115957241249271,0.25,1,"LOW MED NA","R1"
54,4,63.2694932563085,53,0,0.501344246044662,"FISHED",0.165337021951564,0.25,1,"LOW MED NA","R1"
54,5,146.767189845739,56,3,3.50025322668701,"FISHED",0.192902145558037,0.25,1,"LOW MED NA","R1"
54,12,241.484876776644,65,12,12.4974495444652,"FISHED",0.107352538965642,0.25,1,"LOW MED NA","R1"
55,1,125.699917879613,56,2,2.50015244892552,"FISHED",0.192902145558037,0.25,1,"LOW MED NA","R1"
55,2,62.330806866753,54,0,0.499146301739856,"FISHED",0.102087840111926,0.25,1,"LOW MED NA","R1"
55,5,107.762819448442,55,1,1.49993696018291,"FISHED",0.169398836814798,0.25,1,"LOW MED NA","R1"
55,11,123.472613773714,56,2,2.49871019390566,"FISHED",0.192902145558037,0.25,1,"LOW MED NA","R1"
56,1,61.2937033079417,55,0,0.499316798459917,"FISHED",0.169398836814798,0.25,1,"LOW MED NA","R1"
56,7,117.826292221241,57,2,2.50051266219659,"FISHED",0.115957241249271,0.25,1,"LOW MED NA","R1"
56,9,128.961134218669,57,2,2.50098296534235,"FISHED",0.115957241249271,0.25,1,"LOW MED NA","R1"
57,4,60.2863230866134,56,0,0.499685911395377,"FISHED",0.192902145558037,0.25,1,"LOW MED NA","R1"
57,5,63.339111700047,56,0,0.500929226247447,"FISHED",0.192902145558037,0.25,1,"LOW MED NA","R1"
57,7,121.365644672527,58,2,2.50141865869059,"FISHED",0.172488886816427,0.25,1,"LOW MED NA","R1"
57,8,61.8058035099267,56,0,0.501546583889717,"FISHED",0.192902145558037,0.25,1,"LOW MED NA","R1"
57,11,177.061230301814,61,5,5.49986260051838,"FISHED",0.118805896723643,0.25,1,"LOW MED NA","R1"
58,1,64.0927019752974,57,0,0.499398636230399,"FISHED",0.115957241249271,0.25,1,"LOW MED NA","R1"
58,8,163.104924722401,60,3,3.50222837044405,"FISHED",0.195188135537319,0.25,1,"LOW MED NA","R1"
58,9,136.335012570877,59,2,2.50002662695787,"FISHED",0.158924997760914,0.25,1,"LOW MED NA","R1"
58,10,166.407523541966,62,5,5.50028681487388,"FISHED",0.164405046636239,0.25,1,"LOW MED NA","R1"
