"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,65.2950844699862,0,0,0.501784739430297,0,0.25,0.05,"LOW MED NA","R1"
1,2,2,62.1685816376977,0,0,0.501534076761419,0,0.25,0.05,"LOW MED NA","R1"
1,3,3,64.3034002630119,0,0,0.497095336548221,0,0.25,0.05,"LOW MED NA","R1"
1,4,4,62.1760289692517,0,0,0.499930251241563,0,0.25,0.05,"LOW MED NA","R1"
1,5,5,64.3083696257738,0,0,0.500066808569281,0,0.25,0.05,"LOW MED NA","R1"
1,6,6,64.052782317597,0,0,0.500108251943502,0,0.25,0.05,"LOW MED NA","R1"
1,7,7,62.1367182221574,0,0,0.499686048751266,0,0.25,0.05,"LOW MED NA","R1"
1,8,8,63.4876636506399,0,0,0.50131428287668,0,0.25,0.05,"LOW MED NA","R1"
1,9,9,63.0099854102975,0,0,0.499807693942265,0,0.25,0.05,"LOW MED NA","R1"
1,10,10,61.2828721498125,0,0,0.501329904790149,0,0.25,0.05,"LOW MED NA","R1"
1,11,11,63.6799263982306,0,0,0.500764471638753,0,0.25,0.05,"LOW MED NA","R1"
1,1,1,104.651288413759,1,1,1.50034572917612,0,0.25,0.186605496863371,"LOW MED NA","R1"
1,2,2,97.2448752419096,1,1,1.49826726925105,0,0.25,0.186605496863371,"LOW MED NA","R1"
1,3,3,102.275983969792,1,1,1.49625779620143,0,0.25,0.186605496863371,"LOW MED NA","R1"
1,4,4,97.2622310512414,1,1,1.49967475813202,0,0.25,0.186605496863371,"LOW MED NA","R1"
1,5,5,102.287826270785,1,1,1.50065087356896,0,0.25,0.186605496863371,"LOW MED NA","R1"
1,6,6,101.679535210071,1,1,1.4996588923195,0,0.25,0.186605496863371,"LOW MED NA","R1"
1,8,8,100.340283521571,1,1,1.49785108869381,0,0.25,0.186605496863371,"LOW MED NA","R1"
1,9,9,99.2143922123006,1,1,1.50011845883349,0,0.25,0.186605496863371,"LOW MED NA","R1"
1,10,10,95.1905019773821,1,1,1.49860544903449,0,0.25,0.186605496863371,"LOW MED NA","R1"
1,11,11,100.795035702183,1,1,1.50143391699457,0,0.25,0.186605496863371,"LOW MED NA","R1"
2,12,1,61.0243621738602,1,0,0.501179555982154,0,0.25,0.05,"LOW MED NA","R1"
2,13,2,61.0334532294663,1,0,0.500756738402946,0,0.25,0.05,"LOW MED NA","R1"
