"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,307.101740473029,6,6,6.50026026806571,"M",0,0.25,0.999999912839153,"MED MED MED","R2"
1,2,303.593633584328,5,5,5.50012370517919,"M",0,0.25,0.999999875545321,"MED MED MED","R2"
1,3,286.492027409405,4,4,4.498300005228,"M",0,0.25,0.999999293510887,"MED MED MED","R2"
1,4,49.5868530530802,0,0,0.499633282517489,"M",0,0.25,5.06465642117524e-05,"MED MED MED","R2"
1,5,304.300714339897,6,6,6.50125949195437,"M",0,0.25,0.999999884166937,"MED MED MED","R2"
1,6,299.360496885947,6,6,6.49971803917557,"M",0,0.25,0.999999808719298,"MED MED MED","R2"
1,7,280.510397580778,4,4,4.49926868158365,"M",0,0.25,0.999998703224202,"MED MED MED","R2"
1,8,352.425116704233,6,6,6.49913283364934,"M",0,0.25,0.99999999912544,"MED MED MED","R2"
1,9,158.667753696899,1,1,1.49926677645425,"M",0,0.25,0.765783714198181,"MED MED MED","R2"
1,10,49.8985494631678,0,0,0.500830420923323,"M",0,0.25,5.22749371975435e-05,"MED MED MED","R2"
1,11,372.892854215867,8,8,8.50054519142537,"M",0,0.25,0.999999999890538,"MED MED MED","R2"
1,12,374.113443971764,6,6,6.49970037128222,"M",0,0.25,0.999999999903296,"MED MED MED","R2"
1,13,243.691324453765,2,2,2.49961068708265,"M",0,0.25,0.999945502441749,"MED MED MED","R2"
1,14,386.034702356526,12,12,12.4998794451308,"M",0,0.25,0.999999999971175,"MED MED MED","R2"
2,1,328.19702886658,12,11,11.5001742965485,"M",0,0.25,0.999999989764107,"MED MED MED","R2"
2,2,156.930340754032,2,1,1.50058387663869,"M",0,0.25,0.732677750568372,"MED MED MED","R2"
2,3,159.707108784803,2,1,1.50149662378523,"M",0,0.25,0.784178158821716,"MED MED MED","R2"
2,4,49.4529827216509,1,0,0.498804485751885,"M",0,0.25,4.99628587819709e-05,"MED MED MED","R2"
2,5,226.041301704752,3,2,2.5012869613875,"M",0,0.25,0.999673009164481,"MED MED MED","R2"
2,6,50.6035258856921,1,0,0.500842243005718,"M",0,0.25,5.6153617124502e-05,"MED MED MED","R2"
2,7,48.9503946184551,1,0,0.499979153473449,"M",0,0.25,4.74773818029728e-05,"MED MED MED","R2"
2,8,223.389478271107,3,2,2.49966174893705,"M",0,0.25,0.999572019746499,"MED MED MED","R2"
2,9,363.949474287323,6,5,5.50131761876648,"M",0,0.25,0.999999999728592,"MED MED MED","R2"
2,10,217.709484330813,3,2,2.50039637365732,"M",0,0.25,0.999238380935294,"MED MED MED","R2"
2,11,221.557971187366,3,2,2.49755989721261,"M",0,0.25,0.999484598161359,"MED MED MED","R2"
2,12,290.226506147451,5,4,4.50092793775429,"M",0,0.25,0.999999516458324,"MED MED MED","R2"
