"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
39,8,243.39238431626,50,12,12.4995691615481,"FISHED",0.290747781586833,0.25,1,"MED HIGH NA","R1"
40,5,223.413174480814,52,13,13.4996914094953,"FISHED",0.256097652600147,0.25,1,"MED HIGH NA","R1"
40,8,225.92870713269,50,11,11.4995691149487,"FISHED",0.290747781586833,0.25,1,"MED HIGH NA","R1"
41,7,204.145241193192,52,12,12.5013592223597,"FISHED",0.256097652600147,0.25,1,"MED HIGH NA","R1"
43,2,205.796611718342,55,13,13.5005445555031,"FISHED",0.263762696017511,0.25,1,"MED HIGH NA","R1"
44,11,188.237197435607,50,7,7.49831338401394,"FISHED",0.290747781586833,0.25,1,"MED HIGH NA","R1"
45,8,173.73423409584,50,6,6.50101197726254,"FISHED",0.290747781586833,0.25,1,"MED HIGH NA","R1"
46,4,179.570449416342,52,7,7.50008644956697,"FISHED",0.256097652600147,0.25,1,"MED HIGH NA","R1"
46,9,197.623676736188,52,7,7.50188233616699,"FISHED",0.256097652600147,0.25,1,"MED HIGH NA","R1"
47,1,166.905295063037,50,4,4.49962006479958,"FISHED",0.290747781586833,0.25,1,"MED HIGH NA","R1"
47,4,187.497680767568,55,9,9.50117228347877,"FISHED",0.263762696017511,0.25,1,"MED HIGH NA","R1"
48,5,141.352337325928,50,3,3.49886570372054,"FISHED",0.290747781586833,0.25,1,"MED HIGH NA","R1"
48,9,163.961512396283,51,4,4.50045351458836,"FISHED",0.269907705299556,0.25,1,"MED HIGH NA","R1"
49,1,122.701879482185,50,2,2.49866968998526,"FISHED",0.290747781586833,0.25,1,"MED HIGH NA","R1"
49,2,123.42949520921,50,2,2.49989689854229,"FISHED",0.290747781586833,0.25,1,"MED HIGH NA","R1"
49,3,164.355624832536,53,5,5.50026576223026,"FISHED",0.291677614464425,0.25,1,"MED HIGH NA","R1"
49,5,136.579288840964,50,2,2.50084654496758,"FISHED",0.290747781586833,0.25,1,"MED HIGH NA","R1"
49,6,184.726137369429,54,6,6.50087570201799,"FISHED",0.227459236863069,0.25,1,"MED HIGH NA","R1"
49,8,130.026687179481,50,2,2.49944629178194,"FISHED",0.290747781586833,0.25,1,"MED HIGH NA","R1"
50,2,137.679343147036,53,4,4.49835724805747,"FISHED",0.291677614464425,0.25,1,"MED HIGH NA","R1"
50,3,156.665216424532,52,3,3.49996685536501,"FISHED",0.256097652600147,0.25,1,"MED HIGH NA","R1"
50,6,99.622105203951,50,1,1.50038911046856,"FISHED",0.290747781586833,0.25,1,"MED HIGH NA","R1"
50,10,96.9859886378388,50,1,1.49927971700431,"FISHED",0.290747781586833,0.25,1,"MED HIGH NA","R1"
51,2,64.434244422007,50,0,0.497627184798322,"FISHED",0.290747781586833,0.25,1,"MED HIGH NA","R1"
51,3,99.5983981298058,51,1,1.50086378948933,"FISHED",0.269907705299556,0.25,1,"MED HIGH NA","R1"
51,5,190.002663036308,59,9,9.49914227033871,"FISHED",0.210601894371212,0.25,1,"MED HIGH NA","R1"
51,7,156.125215606417,54,4,4.50161586012204,"FISHED",0.227459236863069,0.25,1,"MED HIGH NA","R1"
51,9,98.9477031017552,51,1,1.50116301978301,"FISHED",0.269907705299556,0.25,1,"MED HIGH NA","R1"
51,10,131.184142385988,52,2,2.49942361569015,"FISHED",0.256097652600147,0.25,1,"MED HIGH NA","R1"
52,10,154.345039404734,54,3,3.49855804860819,"FISHED",0.227459236863069,0.25,1,"MED HIGH NA","R1"
52,11,148.907922179768,54,3,3.49895996458371,"FISHED",0.227459236863069,0.25,1,"MED HIGH NA","R1"
53,1,141.697678078642,55,3,3.49966955313059,"FISHED",0.263762696017511,0.25,1,"MED HIGH NA","R1"
53,2,133.655904172349,54,2,2.50029030771628,"FISHED",0.227459236863069,0.25,1,"MED HIGH NA","R1"
53,3,60.8280725105913,52,0,0.500671003417391,"FISHED",0.256097652600147,0.25,1,"MED HIGH NA","R1"
53,4,60.744233242781,52,0,0.500066606707968,"FISHED",0.256097652600147,0.25,1,"MED HIGH NA","R1"
53,5,63.1658697148284,52,0,0.500895827734093,"FISHED",0.256097652600147,0.25,1,"MED HIGH NA","R1"
53,8,157.544573544575,55,3,3.49966287246628,"FISHED",0.263762696017511,0.25,1,"MED HIGH NA","R1"
53,9,61.5822761977417,52,0,0.498455443220863,"FISHED",0.256097652600147,0.25,1,"MED HIGH NA","R1"
53,10,165.456746678031,56,4,4.49947070700087,"FISHED",0.261667481483892,0.25,1,"MED HIGH NA","R1"
54,1,96.29515487169,54,1,1.49999415527289,"FISHED",0.227459236863069,0.25,1,"MED HIGH NA","R1"
54,4,143.119090259005,56,3,3.50169522909068,"FISHED",0.261667481483892,0.25,1,"MED HIGH NA","R1"
54,5,96.6929559118719,54,1,1.4993123538308,"FISHED",0.227459236863069,0.25,1,"MED HIGH NA","R1"
54,6,63.5916805951226,53,0,0.49974767212115,"FISHED",0.291677614464425,0.25,1,"MED HIGH NA","R1"
54,8,177.260796064491,56,3,3.49927574864687,"FISHED",0.261667481483892,0.25,1,"MED HIGH NA","R1"
54,9,95.7664936198467,54,1,1.50147932602837,"FISHED",0.227459236863069,0.25,1,"MED HIGH NA","R1"
54,10,93.4279954947494,54,1,1.50120575033658,"FISHED",0.227459236863069,0.25,1,"MED HIGH NA","R1"
55,3,158.068475561491,59,5,5.49880437070385,"FISHED",0.210601894371212,0.25,1,"MED HIGH NA","R1"
55,4,94.9316158147277,55,1,1.50028079253203,"FISHED",0.263762696017511,0.25,1,"MED HIGH NA","R1"
55,7,60.179400129631,54,0,0.497375046870825,"FISHED",0.227459236863069,0.25,1,"MED HIGH NA","R1"
55,9,94.1452929205557,55,1,1.50038414902632,"FISHED",0.263762696017511,0.25,1,"MED HIGH NA","R1"
55,10,100.814993116508,55,1,1.49945462026583,"FISHED",0.263762696017511,0.25,1,"MED HIGH NA","R1"
56,1,98.1519645918832,56,1,1.49950390366821,"FISHED",0.261667481483892,0.25,1,"MED HIGH NA","R1"
56,4,62.8243829965326,55,0,0.499110005564195,"FISHED",0.263762696017511,0.25,1,"MED HIGH NA","R1"
56,5,63.7334089490734,55,0,0.499903526920988,"FISHED",0.263762696017511,0.25,1,"MED HIGH NA","R1"
56,12,61.1598598987316,55,0,0.501286136296404,"FISHED",0.263762696017511,0.25,1,"MED HIGH NA","R1"
57,3,105.593770622745,57,1,1.49957714725496,"FISHED",0.289350768085569,0.25,1,"MED HIGH NA","R1"
57,6,61.4547812288176,56,0,0.500349102373074,"FISHED",0.261667481483892,0.25,1,"MED HIGH NA","R1"
57,9,164.507216288244,59,3,3.50295365398152,"FISHED",0.210601894371212,0.25,1,"MED HIGH NA","R1"
57,10,62.5487626952666,56,0,0.500699104602181,"FISHED",0.261667481483892,0.25,1,"MED HIGH NA","R1"
57,11,131.248189738618,58,2,2.49987971067864,"FISHED",0.215954581857659,0.25,1,"MED HIGH NA","R1"
58,5,62.5589041589258,57,0,0.500321139666915,"FISHED",0.289350768085569,0.25,1,"MED HIGH NA","R1"
58,6,149.48994421957,61,4,4.50018245124561,"FISHED",0.224291396816261,0.25,1,"MED HIGH NA","R1"
58,7,98.4002156206971,58,1,1.49961504646767,"FISHED",0.215954581857659,0.25,1,"MED HIGH NA","R1"
58,8,127.317199818221,59,2,2.49961144021547,"FISHED",0.210601894371212,0.25,1,"MED HIGH NA","R1"
58,10,166.560516698469,61,4,4.49981624879612,"FISHED",0.224291396816261,0.25,1,"MED HIGH NA","R1"
58,11,64.2042811805418,57,0,0.499197766391561,"FISHED",0.289350768085569,0.25,1,"MED HIGH NA","R1"
58,12,154.001396607212,60,3,3.50018264061479,"FISHED",0.283020623377524,0.25,1,"MED HIGH NA","R1"
59,2,63.1269737941398,58,0,0.498424186389402,"FISHED",0.215954581857659,0.25,1,"MED HIGH NA","R1"
59,5,65.7524665641579,58,0,0.499461772997399,"FISHED",0.215954581857659,0.25,1,"MED HIGH NA","R1"
59,6,62.8800095414983,58,0,0.498676988149771,"FISHED",0.215954581857659,0.25,1,"MED HIGH NA","R1"
59,8,99.0669400232204,59,1,1.50018118594755,"FISHED",0.210601894371212,0.25,1,"MED HIGH NA","R1"
59,10,62.0659020234183,58,0,0.502254996380572,"FISHED",0.215954581857659,0.25,1,"MED HIGH NA","R1"
59,11,61.9450182446534,58,0,0.499509309524731,"FISHED",0.215954581857659,0.25,1,"MED HIGH NA","R1"
60,1,63.7627986015624,59,0,0.499801256321614,"FISHED",0.210601894371212,0.25,1,"MED HIGH NA","R1"
60,5,144.405521775225,62,3,3.49933995469474,"FISHED",0.281425989768468,0.25,1,"MED HIGH NA","R1"
60,9,132.403632646492,61,2,2.4998295657849,"FISHED",0.224291396816261,0.25,1,"MED HIGH NA","R1"
