"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM"
3,10,131.052138808821,4,2,2.50162456621396,"M",0,0.25,0.165311879217547,"MED MED"
3,11,158.966492511115,6,4,4.49898370909325,"M",0,0.25,0.771180054169928,"MED MED"
4,1,104.349156373058,4,1,1.49949496152159,"M",0,0.25,0.012990753116904,"MED MED"
4,2,62.3964579537816,3,0,0.498845579047143,"M",0,0.25,0.000185921726095383,"MED MED"
4,3,96.8375886559639,4,1,1.50103396447549,"M",0,0.25,0.0061014484933808,"MED MED"
4,4,100.918382340177,4,1,1.50037571533706,"M",0,0.25,0.00920485942238268,"MED MED"
4,5,97.5467231321859,4,1,1.50119034078464,"M",0,0.25,0.0065539695764723,"MED MED"
4,6,199.308442964234,9,6,6.50056925909742,"M",0,0.25,0.995087269942229,"MED MED"
4,7,174.618933154878,9,6,6.50157265868147,"M",0,0.25,0.942903222837317,"MED MED"
4,8,202.63234794138,10,7,7.49962226023382,"M",0,0.25,0.996489515699431,"MED MED"
4,9,207.772154198457,13,10,10.4988034538356,"M",0,0.25,0.997913838924674,"MED MED"
4,10,64.9202134079721,3,0,0.499154545730752,"M",0,0.25,0.000240210194847324,"MED MED"
4,11,94.7015480721102,4,1,1.50085974489644,"M",0,0.25,0.00491769160696086,"MED MED"
4,12,185.610471401992,15,12,12.4994380042492,"M",0,0.25,0.980548978328386,"MED MED"
4,13,122.95276224366,5,2,2.50016843940828,"M",0,0.25,0.080056969264419,"MED MED"
5,1,186.862058424633,9,5,5.49938544045523,"M",0,0.25,0.982830288852315,"MED MED"
5,2,164.08211191628,7,3,3.49984900784434,"M",0,0.25,0.849972763816728,"MED MED"
5,3,176.094352098143,8,4,4.49822908597029,"M",0,0.25,0.950453083499313,"MED MED"
5,4,61.110071084137,4,0,0.501631121494492,"M",0,0.25,0.000163161189292689,"MED MED"
5,5,119.985617966881,6,2,2.50266966246606,"M",0,0.25,0.0604926106751184,"MED MED"
5,6,132.583795945594,6,2,2.49975959595431,"M",0,0.25,0.187900319067033,"MED MED"
5,7,62.6036418881418,4,0,0.500243908857395,"M",0,0.25,0.000189873428220727,"MED MED"
5,8,105.55014796045,5,1,1.50054665055122,"M",0,0.25,0.0146507867876272,"MED MED"
5,9,60.1883079704347,4,0,0.500349381995633,"M",0,0.25,0.000148586068989694,"MED MED"
5,10,60.5424247349494,4,0,0.499686160992297,"M",0,0.25,0.000154024742856241,"MED MED"
5,11,61.2654964335001,4,0,0.499857037878505,"M",0,0.25,0.000165755981142246,"MED MED"
5,12,155.353519871432,7,3,3.50009694659104,"M",0,0.25,0.700179494472373,"MED MED"
6,1,210.65528260841,15,10,10.5006599659167,"M",0,0.25,0.998442434156825,"MED MED"
6,2,65.8225930051546,5,0,0.501380852467281,"M",0,0.25,0.000263252079709651,"MED MED"
6,3,170.383321293132,10,5,5.49977214717434,"M",0,0.25,0.914835861736057,"MED MED"
6,4,128.73975867404,7,2,2.50091052565364,"M",0,0.25,0.135403263419739,"MED MED"
6,5,64.8128223485945,5,0,0.499677083540524,"M",0,0.25,0.000237605868713661,"MED MED"
6,6,131.114913234426,7,2,2.50093540710705,"M",0,0.25,0.166193215294955,"MED MED"
6,7,121.978914892872,7,2,2.50045495323135,"M",0,0.25,0.0730706690899315,"MED MED"
6,8,63.1160045683173,5,0,0.500117302324317,"M",0,0.25,0.000200010316090189,"MED MED"
6,9,197.747343740192,13,8,8.50023846280871,"M",0,0.25,0.994248340065623,"MED MED"
6,10,100.63057196431,6,1,1.50197411846151,"M",0,0.25,0.0089421370005186,"MED MED"
6,11,125.379827366437,7,2,2.4975966679018,"M",0,0.25,0.100187087552283,"MED MED"
6,12,170.017143247816,9,4,4.50147092678949,"M",0,0.25,0.911894175320493,"MED MED"
7,1,201.653965929447,12,6,6.49858955455322,"M",0,0.25,0.996124305416365,"MED MED"
7,2,181.588622864595,11,5,5.49846278165846,"M",0,0.25,0.971023489827451,"MED MED"
7,3,94.6957275638201,7,1,1.49804978285779,"M",0,0.25,0.00491480053628671,"MED MED"
7,4,154.456056300041,10,4,4.49898850207895,"M",0,0.25,0.680708813447682,"MED MED"
7,5,165.845528187834,11,5,5.49910976282729,"M",0,0.25,0.871404146334031,"MED MED"
7,6,197.700202774014,17,11,11.5011320479693,"M",0,0.25,0.994220904186263,"MED MED"
7,7,160.954928169136,10,4,4.49969496115615,"M",0,0.25,0.804848369498177,"MED MED"
7,8,62.8643526369334,6,0,0.500362126718872,"M",0,0.25,0.000194965607692902,"MED MED"
7,9,149.517774271856,9,3,3.49800027405372,"M",0,0.25,0.563563127179039,"MED MED"
7,10,99.2156267560944,7,1,1.50067988578568,"M",0,0.25,0.00775477824490102,"MED MED"
7,11,189.808578631409,13,7,7.49938705986877,"M",0,0.25,0.987213000262497,"MED MED"
7,12,160.920437095302,10,4,4.4993217559288,"M",0,0.25,0.804297738101691,"MED MED"
8,1,97.6269987439885,8,1,1.49952495427624,"M",0,0.25,0.00660725208554867,"MED MED"
8,2,63.6396680662662,7,0,0.498580646052018,"M",0,0.25,0.000210930105314154,"MED MED"
8,3,125.594312395981,9,2,2.49956190080241,"M",0,0.25,0.102167456353161,"MED MED"
8,4,127.42642654547,9,2,2.50146915922766,"M",0,0.25,0.120537345989987,"MED MED"
8,5,61.7094753821355,7,0,0.501090732176965,"M",0,0.25,0.000173397614927333,"MED MED"
8,6,215.15593389669,15,8,8.49827340116916,"M",0,0.25,0.999013178506374,"MED MED"
8,7,103.979523873578,8,1,1.50017654153991,"M",0,0.25,0.012518239700041,"MED MED"
8,8,60.9753340971768,7,0,0.500376384457396,"M",0,0.25,0.000160944671983836,"MED MED"
8,9,128.221853692556,9,2,2.49890135208519,"M",0,0.25,0.129364448563859,"MED MED"
8,10,206.349673664338,15,8,8.4986961846584,"M",0,0.25,0.997590475774074,"MED MED"
8,11,173.793172303457,11,4,4.50031418348439,"M",0,0.25,0.938218245916659,"MED MED"
8,12,62.028901938309,7,0,0.49996226381069,"M",0,0.25,0.00017911243402786,"MED MED"
9,1,93.3985851835345,9,1,1.50030923519945,"M",0,0.25,0.00431093957117449,"MED MED"
9,2,59.8079059781565,8,0,0.500845666811273,"M",0,0.25,0.000142957429461334,"MED MED"
9,3,100.069846452342,9,1,1.49899302046031,"M",0,0.25,0.00845144808360494,"MED MED"
9,4,187.987060032823,15,7,7.50038602278047,"M",0,0.25,0.984655182199984,"MED MED"
9,5,173.062595175573,13,5,5.49861235518555,"M",0,0.25,0.93377622476298,"MED MED"
9,6,95.3678298011096,9,1,1.50057807804454,"M",0,0.25,0.00526006968242397,"MED MED"
9,7,161.033888256331,13,5,5.49804466479021,"M",0,0.25,0.806104503593524,"MED MED"
9,8,101.575746513649,9,1,1.50206700690012,"M",0,0.25,0.00983394483466831,"MED MED"
9,9,97.1640494935717,9,1,1.49968541561368,"M",0,0.25,0.00630578166777523,"MED MED"
9,10,64.2607256305024,8,0,0.499951056930093,"M",0,0.25,0.00022465604574009,"MED MED"
9,11,94.775268707509,9,1,1.50024168757396,"M",0,0.25,0.00495445573310234,"MED MED"
9,12,98.4014358171646,9,1,1.50078633296604,"M",0,0.25,0.00714389344471183,"MED MED"
10,1,128.811342231371,11,2,2.49890727990082,"M",0,0.25,0.136256385164161,"MED MED"
10,2,60.4306988107273,9,0,0.49911924641166,"M",0,0.25,0.000152287654456593,"MED MED"
10,3,62.5143502781921,9,0,0.500613133343423,"M",0,0.25,0.000188160139665359,"MED MED"
10,4,124.42922794372,11,2,2.5013569608636,"M",0,0.25,0.0918156875817041,"MED MED"
10,5,153.116006771585,14,5,5.49995866639491,"M",0,0.25,0.650439745076366,"MED MED"
10,6,185.500526295846,15,6,6.4999066283602,"M",0,0.25,0.980334924192932,"MED MED"
10,7,185.181872575304,15,6,6.49961262835666,"M",0,0.25,0.979701408520577,"MED MED"
10,8,187.045031959359,14,5,5.49948634049478,"M",0,0.25,0.9831409906542,"MED MED"
10,9,207.579888038083,18,9,9.4992534396007,"M",0,0.25,0.997872801857358,"MED MED"
10,10,61.104847646757,9,0,0.501700506300282,"M",0,0.25,0.000163074694128255,"MED MED"
10,11,62.5529216591937,9,0,0.500009637988978,"M",0,0.25,0.000188898326014298,"MED MED"
10,12,123.07420385577,11,2,2.49949596352973,"M",0,0.25,0.0809697810801786,"MED MED"
11,1,61.5490346457056,10,0,0.49894831717208,"M",0,0.25,0.000170596340091589,"MED MED"
11,2,61.367340792976,10,0,0.498633705133629,"M",0,0.25,0.00016747858475975,"MED MED"
11,3,117.164436227854,12,2,2.50031940853463,"M",0,0.25,0.0461206786203298,"MED MED"
11,4,182.013990051021,16,6,6.50036298720645,"M",0,0.25,0.97221427137438,"MED MED"
11,5,156.473008891121,13,3,3.49914952755124,"M",0,0.25,0.723485476303501,"MED MED"
11,6,122.391116477798,12,2,2.49994657233052,"M",0,0.25,0.0759564903109784,"MED MED"
11,7,187.066810316173,14,4,4.49939278995761,"M",0,0.25,0.983177601825856,"MED MED"
11,8,159.374483412457,15,5,5.50035115166937,"M",0,0.25,0.778407616994955,"MED MED"
11,9,149.674275719314,13,3,3.49951593506246,"M",0,0.25,0.567467392949467,"MED MED"
11,10,62.4073469179281,10,0,0.501125885734381,"M",0,0.25,0.00018612735327829,"MED MED"
11,11,98.3123126619109,11,1,1.50260610077492,"M",0,0.25,0.0070799963836181,"MED MED"
12,1,167.23692931294,17,6,6.5004885112032,"M",0,0.25,0.886422026067617,"MED MED"
12,2,62.5184153096122,11,0,0.499832870033168,"M",0,0.25,0.000188237800841322,"MED MED"
12,3,152.461108602039,15,4,4.49990219265165,"M",0,0.25,0.635174207767041,"MED MED"
12,4,61.8706698676313,11,0,0.500497371889672,"M",0,0.25,0.000176258366097272,"MED MED"
12,5,144.726926781231,14,3,3.49967021755315,"M",0,0.25,0.442557112403539,"MED MED"
12,6,63.5889744650224,11,0,0.499790626520319,"M",0,0.25,0.000209847455657228,"MED MED"
12,7,95.6828741130641,12,1,1.49956747171823,"M",0,0.25,0.00543011608637219,"MED MED"
12,8,138.695786222743,14,3,3.50029994436444,"M",0,0.25,0.300872492621538,"MED MED"
12,9,62.4244270064614,11,0,0.502249275288278,"M",0,0.25,0.000186450351792864,"MED MED"
12,10,61.6298118477098,11,0,0.499852112659181,"M",0,0.25,0.000172000997846291,"MED MED"
12,11,64.8238132016915,11,0,0.498379189722419,"M",0,0.25,0.000237871104519361,"MED MED"
13,1,99.605350923222,13,1,1.50159647963501,"M",0,0.25,0.00806525933127375,"MED MED"
13,2,200.915229899793,23,11,11.5012227280361,"M",0,0.25,0.995823687470394,"MED MED"
13,3,164.728769117399,16,4,4.50141151363263,"M",0,0.25,0.858154303034805,"MED MED"
13,4,172.436747518988,21,9,9.49979558820361,"M",0,0.25,0.929736808807599,"MED MED"
13,5,64.7649387296397,12,0,0.499653012532815,"M",0,0.25,0.000236453767320084,"MED MED"
13,6,93.790973709019,13,1,1.49940761551044,"M",0,0.25,0.00448536923341989,"MED MED"
13,7,177.506957022152,25,13,13.4983375362892,"M",0,0.25,0.956787185634112,"MED MED"
13,8,63.0871695797539,12,0,0.501468298123973,"M",0,0.25,0.000199425721841448,"MED MED"
13,9,64.8754207364658,12,0,0.500453323965751,"M",0,0.25,0.000239120482406644,"MED MED"
13,10,61.615309679105,12,0,0.500771471770078,"M",0,0.25,0.000171747966582663,"MED MED"
13,11,140.481356577327,15,3,3.50102855523404,"M",0,0.25,0.340323400232447,"MED MED"
14,1,64.4591703805722,13,0,0.499173322603804,"M",0,0.25,0.000229227404155232,"MED MED"
14,2,214.836351358108,22,9,9.50004913026415,"M",0,0.25,0.998980666158997,"MED MED"
14,3,98.0599797685663,14,1,1.50038210703604,"M",0,0.25,0.00690214711605272,"MED MED"
14,4,125.1558736915,15,2,2.49966589762361,"M",0,0.25,0.098155770195321,"MED MED"
14,5,211.496205152597,20,7,7.49888940269486,"M",0,0.25,0.998569719105129,"MED MED"
14,6,62.8257649182431,13,0,0.499984686569512,"M",0,0.25,0.000194203393838728,"MED MED"
14,7,128.600605894168,15,2,2.49931966689321,"M",0,0.25,0.133757753199851,"MED MED"
14,8,63.6170108541824,13,0,0.499022677522245,"M",0,0.25,0.000210445532822488,"MED MED"
14,9,61.7785603430443,13,0,0.499528173643831,"M",0,0.25,0.000174617950843277,"MED MED"
14,10,98.4640688810371,14,1,1.50012582270905,"M",0,0.25,0.00718914060595338,"MED MED"
14,11,63.1461362315711,13,0,0.499147376373696,"M",0,0.25,0.000200623029549039,"MED MED"
14,12,102.454411284858,14,1,1.50118747455068,"M",0,0.25,0.0107417268746759,"MED MED"
15,1,206.776329798075,23,9,9.50036453923791,"M",0,0.25,0.997692390696317,"MED MED"
15,2,194.171325837656,19,5,5.50041698230214,"M",0,0.25,0.991751301272892,"MED MED"
15,3,183.019754900813,20,6,6.49898102355556,"M",0,0.25,0.974843763837384,"MED MED"
15,4,104.968046333747,15,1,1.50061604585987,"M",0,0.25,0.0138216061721865,"MED MED"
15,5,211.666424684312,26,12,12.4987729652893,"M",0,0.25,0.998594191519583,"MED MED"
15,6,167.681304017546,20,6,6.50213118348617,"M",0,0.25,0.890885875901481,"MED MED"
15,7,219.612680063966,27,13,13.5001110619431,"M",0,0.25,0.999372122953865,"MED MED"
15,8,61.7328393272759,14,0,0.500634642203066,"M",0,0.25,0.000173809364905338,"MED MED"
15,9,60.228733809818,14,0,0.500848545991494,"M",0,0.25,0.000149197107373077,"MED MED"
15,10,95.1277418455471,15,1,1.49956762683202,"M",0,0.25,0.00513404708714013,"MED MED"
15,11,123.678623210193,16,2,2.50010064570332,"M",0,0.25,0.0856554310840255,"MED MED"
15,12,97.8317765856605,15,1,1.50103893548283,"M",0,0.25,0.00674512906453385,"MED MED"
15,13,123.715935856036,16,2,2.50030461624801,"M",0,0.25,0.0859526025710159,"MED MED"
16,1,62.4147428291782,15,0,0.500153089384842,"M",0,0.25,0.000186267147307442,"MED MED"
16,2,60.9578048574869,15,0,0.498885339548493,"M",0,0.25,0.000160658525741466,"MED MED"
16,3,63.0635183360003,15,0,0.498977591293113,"M",0,0.25,0.000198947497188197,"MED MED"
16,4,64.2896081385504,15,0,0.499774930808508,"M",0,0.25,0.000225315670048102,"MED MED"
16,5,159.501491628505,20,5,5.50116517131087,"M",0,0.25,0.780623954404552,"MED MED"
16,6,190.22669136048,23,8,8.49945853051709,"M",0,0.25,0.987737955930924,"MED MED"
16,7,229.985567056329,27,12,12.501566932255,"M",0,0.25,0.999780890980277,"MED MED"
16,8,127.660438773972,17,2,2.49887108821041,"M",0,0.25,0.123078873793615,"MED MED"
16,9,203.828587282234,24,9,9.49923837064004,"M",0,0.25,0.996889764155636,"MED MED"
16,10,113.973904271727,17,2,2.49912875420811,"M",0,0.25,0.0337899427437826,"MED MED"
16,11,64.2949607560451,15,0,0.501403979468863,"M",0,0.25,0.000225438126667492,"MED MED"
16,12,182.000438638442,20,5,5.50082413709685,"M",0,0.25,0.972177078897287,"MED MED"
17,1,127.324708675593,18,2,2.49785998832192,"M",0,0.25,0.11944681416859,"MED MED"
17,2,163.016164703112,20,4,4.49768306554606,"M",0,0.25,0.835642821600337,"MED MED"
17,3,218.32668799803,29,13,13.4989303420166,"M",0,0.25,0.999284610876517,"MED MED"
17,4,117.746496073058,18,2,2.5032686807118,"M",0,0.25,0.048791468821456,"MED MED"
17,5,181.088475221327,21,5,5.50057520222792,"M",0,0.25,0.969559974749759,"MED MED"
17,6,147.936243787361,19,3,3.50026872196049,"M",0,0.25,0.523746885511356,"MED MED"
17,7,97.4131009175836,17,1,1.4982936978807,"M",0,0.25,0.00646622352528712,"MED MED"
17,8,63.7893338709459,16,0,0.499253240628977,"M",0,0.25,0.000214159169134597,"MED MED"
17,9,132.920073930633,18,2,2.50244161695082,"M",0,0.25,0.193165943879028,"MED MED"
17,10,61.2490178152183,16,0,0.50106836171126,"M",0,0.25,0.000165478930329335,"MED MED"
17,11,97.2217849817203,17,1,1.49905618641569,"M",0,0.25,0.00634261970974568,"MED MED"
17,12,125.57307243489,18,2,2.49953049596253,"M",0,0.25,0.101969807821185,"MED MED"
18,1,173.870088227341,22,5,5.49965879226204,"M",0,0.25,0.938669373108887,"MED MED"
18,2,137.894788511017,21,4,4.50100043023682,"M",0,0.25,0.284047208420448,"MED MED"
18,3,124.108952539444,19,2,2.50090132036877,"M",0,0.25,0.0891398817427842,"MED MED"
18,4,160.702551672047,22,5,5.49920299653392,"M",0,0.25,0.800792148530923,"MED MED"
18,5,62.2238594620337,17,0,0.500485864029764,"M",0,0.25,0.00018269254392421,"MED MED"
18,6,219.264619487356,28,11,11.49988390061,"M",0,0.25,0.999349552105636,"MED MED"
18,7,148.250544496007,20,3,3.50004803592771,"M",0,0.25,0.531700112768353,"MED MED"
18,8,64.0086007558618,17,0,0.49984943770432,"M",0,0.25,0.000218979339835088,"MED MED"
18,9,159.535616228455,20,3,3.49849872779933,"M",0,0.25,0.781216716898959,"MED MED"
18,10,125.211908798565,19,2,2.49915967929748,"M",0,0.25,0.0986605535182298,"MED MED"
18,11,154.62396434673,20,3,3.49927977795546,"M",0,0.25,0.684402652730243,"MED MED"
18,12,94.8849815081836,18,1,1.49963673829448,"M",0,0.25,0.00500967591179268,"MED MED"
19,1,215.17083830945,29,11,11.5013650433797,"M",0,0.25,0.999014669244408,"MED MED"
19,2,62.2001737961363,18,0,0.499347157087464,"M",0,0.25,0.000182253801410494,"MED MED"
19,3,149.139229963952,21,3,3.49886823065707,"M",0,0.25,0.554087805016711,"MED MED"
19,4,146.917348476088,22,4,4.50042034360565,"M",0,0.25,0.497902060857564,"MED MED"
19,5,61.4849329471881,18,0,0.501760009594271,"M",0,0.25,0.000169489824141231,"MED MED"
19,6,182.97474788522,23,5,5.49904032113046,"M",0,0.25,0.974731456510509,"MED MED"
19,7,146.164487204696,21,3,3.50123885172133,"M",0,0.25,0.478804808870126,"MED MED"
19,8,63.2426535157471,18,0,0.497564795731923,"M",0,0.25,0.000202598325356355,"MED MED"
19,9,184.803081981062,25,7,7.5011465752248,"M",0,0.25,0.978922303477238,"MED MED"
19,10,131.766013378823,20,2,2.50014340900475,"M",0,0.25,0.175557192965583,"MED MED"
19,11,131.610154969965,20,2,2.49912822375777,"M",0,0.25,0.173278525809886,"MED MED"
20,1,113.087120159647,21,2,2.49987641850677,"M",0,0.25,0.0309706368993387,"MED MED"
20,2,149.231059728096,22,3,3.49956437702219,"M",0,0.25,0.556390274419962,"MED MED"
20,3,142.862116989622,22,3,3.50074785379018,"M",0,0.25,0.396485857004105,"MED MED"
20,4,63.3884770881535,19,0,0.499103676037194,"M",0,0.25,0.000205619653143854,"MED MED"
20,5,59.7272596804086,19,0,0.499900813352641,"M",0,0.25,0.000141791808609261,"MED MED"
20,6,142.684347146317,22,3,3.50024959930912,"M",0,0.25,0.392175081865711,"MED MED"
20,7,127.011657886741,21,2,2.50071342796814,"M",0,0.25,0.116143941900588,"MED MED"
20,8,125.585901347737,21,2,2.49943877427726,"M",0,0.25,0.102089146743847,"MED MED"
20,9,183.165614977491,31,12,12.4994483419743,"M",0,0.25,0.975204400965508,"MED MED"
20,10,127.143923416763,21,2,2.50022242142835,"M",0,0.25,0.117529635825301,"MED MED"
20,11,64.3699092609777,19,0,0.49913398821366,"M",0,0.25,0.000227159795863486,"MED MED"
20,12,130.69355584109,21,2,2.50064306747476,"M",0,0.25,0.160349212419924,"MED MED"
21,1,169.522001548623,27,7,7.50025132011594,"M",0,0.25,0.907770569535189,"MED MED"
21,2,191.559286737908,26,6,6.5009936523569,"M",0,0.25,0.989273042113831,"MED MED"
21,3,212.067290692992,32,12,12.5003364911815,"M",0,0.25,0.998650184712143,"MED MED"
21,4,62.756321602374,20,0,0.499726836484607,"M",0,0.25,0.000192839194237258,"MED MED"
21,5,128.077983623683,22,2,2.49954334267468,"M",0,0.25,0.127728107907284,"MED MED"
21,6,64.1131869447674,20,0,0.500130492644669,"M",0,0.25,0.000221316528735401,"MED MED"
21,7,63.4733693801834,20,0,0.49898183385185,"M",0,0.25,0.000207399244819184,"MED MED"
21,8,151.765584955536,23,3,3.50102723833826,"M",0,0.25,0.618659219764757,"MED MED"
21,9,92.4740108656521,21,1,1.50034094241737,"M",0,0.25,0.00392618413141343,"MED MED"
21,10,215.059681433407,30,10,10.4997755240609,"M",0,0.25,0.9990034969345,"MED MED"
21,11,94.5972126649882,21,1,1.50116937567188,"M",0,0.25,0.00486612354916967,"MED MED"
22,1,144.699278862748,24,3,3.50035956842076,"M",0,0.25,0.441864697520517,"MED MED"
22,2,59.5667141367905,21,0,0.498679021545672,"M",0,0.25,0.000139499576700996,"MED MED"
22,3,94.3215283485211,22,1,1.49981113336865,"M",0,0.25,0.00473244071798626,"MED MED"
22,4,153.687746599426,24,3,3.50026011911419,"M",0,0.25,0.663520565992874,"MED MED"
22,5,140.570750527645,24,3,3.49981814646363,"M",0,0.25,0.342364021778128,"MED MED"
22,6,100.145902035353,22,1,1.49814771259576,"M",0,0.25,0.0085164057229246,"MED MED"
22,7,142.060255466677,24,3,3.49994022232286,"M",0,0.25,0.377177888887853,"MED MED"
22,8,219.664868305702,27,6,6.49975560860027,"M",0,0.25,0.999375439075051,"MED MED"
22,9,101.413831958792,22,1,1.5011061592979,"M",0,0.25,0.00967515197217646,"MED MED"
22,10,62.5900836054097,21,0,0.50090749996273,"M",0,0.25,0.00018961227692118,"MED MED"
22,11,196.928888240653,29,8,8.49935444625655,"M",0,0.25,0.993753071063558,"MED MED"
23,1,124.390979722347,24,2,2.49896779674311,"M",0,0.25,0.0914923782298604,"MED MED"
23,2,206.940408944904,32,10,10.4991075074303,"M",0,0.25,0.99773042898233,"MED MED"
23,3,61.2407462346278,22,0,0.5014909275107,"M",0,0.25,0.000165340036931022,"MED MED"
23,4,62.5827036194146,22,0,0.500692038426623,"M",0,0.25,0.000189470279140099,"MED MED"
23,5,185.10584656093,27,5,5.49811328064694,"M",0,0.25,0.979547332386404,"MED MED"
23,6,98.856394672795,23,1,1.50242027131286,"M",0,0.25,0.0074791062615853,"MED MED"
23,7,101.041112133976,23,1,1.50045396023365,"M",0,0.25,0.00931920362807196,"MED MED"
23,8,170.321072408617,28,6,6.50097880312724,"M",0,0.25,0.914342148484865,"MED MED"
23,9,226.735035784495,32,10,10.4987650439561,"M",0,0.25,0.999695242032246,"MED MED"
23,10,188.778534878025,28,6,6.49884100806108,"M",0,0.25,0.985823253356106,"MED MED"
23,11,188.229477277815,29,7,7.50027894136766,"M",0,0.25,0.985022669476801,"MED MED"
23,12,62.2507455034201,22,0,0.498088800110813,"M",0,0.25,0.000183191848543846,"MED MED"
24,1,218.842132989203,34,11,11.5012751648495,"M",0,0.25,0.999321062725135,"MED MED"
24,2,118.140583870578,25,2,2.4998483313105,"M",0,0.25,0.050682377675589,"MED MED"
24,3,97.8720505862447,24,1,1.4967030394409,"M",0,0.25,0.00677257996150874,"MED MED"
24,4,221.054828746734,32,9,9.49912104730377,"M",0,0.25,0.999457599259857,"MED MED"
24,5,97.2842285249894,24,1,1.50037327984197,"M",0,0.25,0.00638270244636946,"MED MED"
24,6,60.4696921194974,23,0,0.500699702860165,"M",0,0.25,0.000152891676696501,"MED MED"
24,7,91.5317381688917,24,1,1.50065862902381,"M",0,0.25,0.00356924855695084,"MED MED"
24,8,143.538682063264,25,2,2.49996631841249,"M",0,0.25,0.413034276210253,"MED MED"
24,9,60.5894008064074,23,0,0.50029387651217,"M",0,0.25,0.000154761018858945,"MED MED"
24,10,136.573853892217,25,2,2.5009691607525,"M",0,0.25,0.257578729343902,"MED MED"
24,11,145.59317986935,26,3,3.49988413147196,"M",0,0.25,0.464351141758831,"MED MED"
24,12,65.1696283631802,23,0,0.499246800333837,"M",0,0.25,0.000246369362862914,"MED MED"
24,13,225.680982108101,36,13,13.499915960849,"M",0,0.25,0.999660829114917,"MED MED"
25,1,62.3692698173734,24,0,0.500954188206974,"M",0,0.25,0.000185409296361565,"MED MED"
25,2,191.714832312257,34,10,10.5028115550297,"M",0,0.25,0.989439346267949,"MED MED"
25,3,176.446727924718,29,5,5.5019364491289,"M",0,0.25,0.952111024451285,"MED MED"
25,4,154.757567362768,27,3,3.50181254980906,"M",0,0.25,0.687325285223323,"MED MED"
25,5,101.358584862364,25,1,1.49994959176669,"M",0,0.25,0.0096215531180887,"MED MED"
25,6,123.472280195954,26,2,2.50083336797114,"M",0,0.25,0.0840287977954874,"MED MED"
25,7,192.134298868371,33,9,9.49950305013137,"M",0,0.25,0.989875217091198,"MED MED"
