"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,265.64406104459,3,3,3.50133664230422,"M",0,0.25,1,"MED HIGH NA","R2"
1,2,329.576045590607,8,8,8.49966373349635,"M",0,0.25,1,"MED HIGH NA","R2"
1,3,294.706538783522,6,6,6.50030467748017,"M",0,0.25,1,"MED HIGH NA","R2"
1,4,51.3587993891163,0,0,0.500366635787993,"M",0,0.25,1,"MED HIGH NA","R2"
1,5,51.5834644164719,0,0,0.501798569354894,"M",0,0.25,1,"MED HIGH NA","R2"
1,6,162.09310313956,1,1,1.50041618647426,"M",0,0.25,1,"MED HIGH NA","R2"
1,7,260.27034255338,3,3,3.50034754127405,"M",0,0.25,1,"MED HIGH NA","R2"
1,8,159.620761351536,1,1,1.49985852563339,"M",0,0.25,1,"MED HIGH NA","R2"
1,9,158.490813046761,1,1,1.49993748586511,"M",0,0.25,1,"MED HIGH NA","R2"
1,10,159.589856617585,1,1,1.49918520913376,"M",0,0.25,1,"MED HIGH NA","R2"
1,11,333.166396434536,11,11,11.5014479526828,"M",0,0.25,1,"MED HIGH NA","R2"
2,1,261.172570756266,4,3,3.4971269433357,"M",0,0.25,1,"MED HIGH NA","R2"
2,2,158.390290905295,2,1,1.50109851403806,"M",0,0.25,1,"MED HIGH NA","R2"
2,3,304.571267259623,9,8,8.50014853610909,"M",0,0.25,1,"MED HIGH NA","R2"
2,4,356.298509130522,12,11,11.4982841460918,"M",0,0.25,1,"MED HIGH NA","R2"
2,5,50.6363907590389,1,0,0.49951866822534,"M",0,0.25,1,"MED HIGH NA","R2"
2,6,315.664702784058,7,6,6.49985520217255,"M",0,0.25,1,"MED HIGH NA","R2"
2,7,230.637635973678,3,2,2.49875426191566,"M",0,0.25,1,"MED HIGH NA","R2"
2,8,48.8391290154033,1,0,0.499589684521896,"M",0,0.25,1,"MED HIGH NA","R2"
2,9,157.841956075005,2,1,1.49853937293935,"M",0,0.25,1,"MED HIGH NA","R2"
2,10,160.958700270979,2,1,1.50027022007219,"M",0,0.25,1,"MED HIGH NA","R2"
2,11,163.766959621983,2,1,1.50085531997882,"M",0,0.25,1,"MED HIGH NA","R2"
2,12,356.994224251591,10,9,9.5005875640863,"M",0,0.25,1,"MED HIGH NA","R2"
2,13,157.455075922085,2,1,1.49953735527922,"M",0,0.25,1,"MED HIGH NA","R2"
3,1,153.401421292734,3,1,1.50198310565707,"M",0,0.25,1,"MED HIGH NA","R2"
3,2,158.830005909449,3,1,1.50005953280081,"M",0,0.25,1,"MED HIGH NA","R2"
3,3,224.336287762282,4,2,2.49971069143025,"M",0,0.25,1,"MED HIGH NA","R2"
3,4,48.6046986015219,2,0,0.499758379966458,"M",0,0.25,1,"MED HIGH NA","R2"
3,5,153.651468468526,3,1,1.4994998890372,"M",0,0.25,1,"MED HIGH NA","R2"
3,6,165.108423389453,3,1,1.50194107290508,"M",0,0.25,1,"MED HIGH NA","R2"
3,7,284.754669220083,7,5,5.5013461056956,"M",0,0.25,1,"MED HIGH NA","R2"
3,8,351.038381445345,8,6,6.4991237937823,"M",0,0.25,1,"MED HIGH NA","R2"
3,9,153.16585088133,3,1,1.50101704405699,"M",0,0.25,1,"MED HIGH NA","R2"
3,10,347.675012555217,8,6,6.4986431733439,"M",0,0.25,1,"MED HIGH NA","R2"
3,11,161.256312879332,3,1,1.49702189545943,"M",0,0.25,1,"MED HIGH NA","R2"
3,12,350.101941321326,16,14,14.4995069370363,"M",0,0.25,1,"MED HIGH NA","R2"
3,13,294.797947794591,8,6,6.50056708247591,"M",0,0.25,1,"MED HIGH NA","R2"
4,1,48.856895704127,3,0,0.501840230885184,"M",0,0.25,1,"MED HIGH NA","R2"
4,2,47.8903332162677,3,0,0.501244826613305,"M",0,0.25,1,"MED HIGH NA","R2"
4,3,342.892653584751,11,8,8.50073173526854,"M",0,0.25,1,"MED HIGH NA","R2"
