"#_N_MeanSize-at-Age_obs"
50
"#Yr","Seas","Flt","Gender","Part","Ageerr","Nsamp","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","N_fish_a0","N_fish_a1","N_fish_a2","N_fish_a3","N_fish_a4","N_fish_a5","N_fish_a6","N_fish_a7","N_fish_a8","N_fish_a9","N_fish_a10","N_fish_a11","N_fish_a12","N_fish_a13","N_fish_a14","N_fish_a15"
50,1,1,0,0,1,2,48.7186035970309,166.558457494895,217.375773135697,285.351443107671,293.731221466351,-999,-999,-999,-999,353.390156514023,-999,-999,-999,-999,-999,-999,1,3,2,2,1,0,0,0,0,1,0,0,0,0,0,0
51,1,1,0,0,1,2,-999,160.162549850194,239.040835336155,264.427732635528,345.55376842684,-999,-999,320.277186090098,-999,-999,-999,-999,-999,354.600246659447,-999,-999,0,3,1,2,1,0,0,1,0,0,0,0,0,1,0,0
52,1,1,0,0,1,2,49.5095314808139,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,1,0,0,1,2,50.5011138974469,161.417017656891,234.508461924553,-999,-999,-999,-999,-999,-999,382.094024888621,-999,-999,-999,-999,-999,-999,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
54,1,1,0,0,1,2,50.9798442274793,164.829375845394,-999,268.548783681544,-999,297.086195755059,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
55,1,1,0,0,1,2,-999,154.932743479213,236.639661399418,-999,316.914943884395,-999,-999,-999,332.054067104014,-999,-999,-999,-999,-999,-999,-999,0,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0
56,1,1,0,0,1,2,49.4736769187221,163.952798726526,-999,-999,287.74789917278,-999,-999,-999,365.247854360915,-999,-999,-999,-999,-999,-999,-999,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
57,1,1,0,0,1,2,-999,162.814216893362,-999,-999,-999,-999,-999,332.836046685106,337.429117143598,-999,-999,-999,-999,-999,-999,-999,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0
58,1,1,0,0,1,2,49.967774940527,-999,238.033567377728,260.485475510231,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
59,1,1,0,0,1,2,49.8741038286125,153.83839033706,226.795399763077,311.023444745131,285.611893075089,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,5,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0
60,1,1,0,0,1,2,48.7604614806881,162.752263906052,-999,267.013509681247,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0
61,1,1,0,0,1,2,50.0231737274599,161.631544266971,216.41502239154,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
62,1,1,0,0,1,2,-999,-999,218.856838959332,277.217712065418,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
63,1,1,0,0,1,2,-999,162.1661209909,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,1,0,0,1,2,50.9439501061518,-999,-999,278.215567780234,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
65,1,1,0,0,1,2,48.9086196335704,163.051274404614,231.956798355147,279.851389984318,299.121262088046,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
66,1,1,0,0,1,2,49.0994288402881,163.852062154034,226.065497513731,259.620570442342,317.632125423919,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0
67,1,1,0,0,1,2,49.3989573575718,156.122199220061,-999,-999,308.295498279025,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
68,1,1,0,0,1,2,-999,159.209850711164,-999,-999,-999,-999,-999,360.00110376067,-999,-999,-999,-999,-999,-999,-999,-999,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0
69,1,1,0,0,1,2,50.1952470618804,156.128528665743,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,1,1,0,0,1,2,52.0018195691012,166.602849569913,215.467567847821,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
71,1,1,0,0,1,2,49.2169077130374,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,1,1,0,0,1,2,51.5015529383473,159.354712239725,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,1,1,0,0,1,2,49.5447560948137,157.813805788951,235.121449188036,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
74,1,1,0,0,1,2,48.8777693780129,-999,-999,-999,-999,-999,-999,343.454204194062,-999,-999,-999,-999,-999,-999,-999,-999,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
75,1,1,0,0,1,2,49.5425837029173,-999,233.231334574199,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
76,1,1,0,0,1,2,49.3266397984357,157.559813124947,-999,-999,327.412398774682,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0
77,1,1,0,0,1,2,50.0127803271681,157.096776406921,-999,290.826760549104,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0
78,1,1,0,0,1,2,50.6211427696822,-999,215.525311720043,-999,-999,298.132732972663,-999,-999,343.694885687629,-999,-999,-999,-999,-999,-999,-999,3,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
79,1,1,0,0,1,2,49.7320550170834,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,1,1,0,0,1,2,50.0109585320961,156.346911757125,231.239873470704,277.51386005547,-999,328.447068349998,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,5,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0
81,1,1,0,0,1,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,1,1,0,0,1,2,49.2981044532215,165.229093902262,242.528003547422,-999,295.071473331402,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0
83,1,1,0,0,1,2,49.9956921211438,155.190705682733,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,1,1,0,0,1,2,50.4067349190414,163.826616486172,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,1,1,0,0,1,2,50.340315246708,-999,-999,281.32627547545,281.552960594767,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,5,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
86,1,1,0,0,1,2,50.2875199271455,156.210838548645,-999,-999,-999,323.987742657627,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
87,1,1,0,0,1,2,51.2263462746791,-999,223.895135039829,273.598869637859,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
88,1,1,0,0,1,2,49.0346771882199,162.817640967665,-999,-999,304.754837841835,-999,353.067214114327,-999,-999,-999,-999,-999,-999,-999,-999,-999,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
89,1,1,0,0,1,2,48.2350845850237,154.640056667176,233.182678135606,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
90,1,1,0,0,1,2,50.4303100641086,155.954801155265,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,1,1,0,0,1,2,48.3687669559841,150.586582565911,218.633234094766,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
92,1,1,0,0,1,2,49.2208375628899,-999,221.728823758479,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
93,1,1,0,0,1,2,50.3972322743314,165.92834358652,229.327964586427,314.95882055194,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,5,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0
94,1,1,0,0,1,2,50.3897022999282,156.519139406089,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,1,1,0,0,1,2,49.8584515349767,156.525742488036,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,1,1,0,0,1,2,49.5939677308722,-999,228.199128673011,-999,-999,-999,-999,311.587830476078,-999,-999,-999,-999,-999,-999,-999,-999,5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
97,1,1,0,0,1,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,1,1,0,0,1,2,49.776000691275,-999,218.609298689855,296.301415425328,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
99,1,1,0,0,1,2,47.68652470416,152.3769587872,229.100779158029,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
