"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
39,1,354.600246659447,51,13,13.4995685546569,"FISHED",0.279596406640485,0.25,1,"MED HIGH NA","R2"
42,3,353.390156514023,50,9,9.50005072318074,"FISHED",0.213297546259128,0.25,1,"MED HIGH NA","R2"
45,4,320.277186090098,51,7,7.50052282009755,"FISHED",0.279596406640485,0.25,1,"MED HIGH NA","R2"
45,7,382.094024888621,53,9,9.49862318188674,"FISHED",0.202554171392694,0.25,1,"MED HIGH NA","R2"
47,2,293.731221466351,50,4,4.50165776971511,"FISHED",0.213297546259128,0.25,1,"MED HIGH NA","R2"
48,2,298.22549810885,50,3,3.50010282747729,"FISHED",0.213297546259128,0.25,1,"MED HIGH NA","R2"
48,5,332.054067104014,55,8,8.50006345910884,"FISHED",0.229805101291277,0.25,1,"MED HIGH NA","R2"
48,8,272.477388106493,50,3,3.49957274558904,"FISHED",0.213297546259128,0.25,1,"MED HIGH NA","R2"
48,11,345.55376842684,51,4,4.4991245624166,"FISHED",0.279596406640485,0.25,1,"MED HIGH NA","R2"
49,2,205.144554862972,50,2,2.49972643534476,"FISHED",0.213297546259128,0.25,1,"MED HIGH NA","R2"
49,3,262.184139029294,51,3,3.50147511025127,"FISHED",0.279596406640485,0.25,1,"MED HIGH NA","R2"
49,5,365.247854360915,56,8,8.50004061846818,"FISHED",0.265675113955513,0.25,1,"MED HIGH NA","R2"
49,7,266.671326241762,51,3,3.5006555404589,"FISHED",0.279596406640485,0.25,1,"MED HIGH NA","R2"
49,10,229.606991408422,50,2,2.49879160891194,"FISHED",0.213297546259128,0.25,1,"MED HIGH NA","R2"
50,6,156.953478662504,50,1,1.49996441996007,"FISHED",0.213297546259128,0.25,1,"MED HIGH NA","R2"
50,7,172.162951368486,50,1,1.49887694071261,"FISHED",0.213297546259128,0.25,1,"MED HIGH NA","R2"
50,8,239.040835336155,51,2,2.49939105809858,"FISHED",0.279596406640485,0.25,1,"MED HIGH NA","R2"
50,9,170.558942453694,50,1,1.49884328170546,"FISHED",0.213297546259128,0.25,1,"MED HIGH NA","R2"
50,11,297.086195755059,54,5,5.50010651773461,"FISHED",0.210879142186604,0.25,1,"MED HIGH NA","R2"
50,12,337.429117143598,57,8,8.50082343538958,"FISHED",0.290715284901671,0.25,1,"MED HIGH NA","R2"
51,2,48.7186035970309,50,0,0.501016069526654,"FISHED",0.213297546259128,0.25,1,"MED HIGH NA","R2"
51,3,164.528391832214,51,1,1.49879797748191,"FISHED",0.279596406640485,0.25,1,"MED HIGH NA","R2"
51,4,154.79476837914,51,1,1.49960595512468,"FISHED",0.279596406640485,0.25,1,"MED HIGH NA","R2"
51,6,332.836046685106,57,7,7.50138219833535,"FISHED",0.290715284901671,0.25,1,"MED HIGH NA","R2"
51,9,161.164489339228,51,1,1.50084144711498,"FISHED",0.279596406640485,0.25,1,"MED HIGH NA","R2"
52,1,234.508461924553,53,2,2.50011810869523,"FISHED",0.202554171392694,0.25,1,"MED HIGH NA","R2"
52,9,316.914943884395,55,4,4.49819525215277,"FISHED",0.229805101291277,0.25,1,"MED HIGH NA","R2"
52,11,268.548783681544,54,3,3.50139091974727,"FISHED",0.210879142186604,0.25,1,"MED HIGH NA","R2"
53,2,287.74789917278,56,4,4.50098760666323,"FISHED",0.265675113955513,0.25,1,"MED HIGH NA","R2"
53,6,161.417017656891,53,1,1.49730890852652,"FISHED",0.202554171392694,0.25,1,"MED HIGH NA","R2"
53,9,49.5095314808139,52,0,0.498704037287652,"FISHED",0.237900113780051,0.25,1,"MED HIGH NA","R2"
54,1,51.0541433971774,53,0,0.499882362129062,"FISHED",0.202554171392694,0.25,1,"MED HIGH NA","R2"
54,2,244.276592011698,55,2,2.49944855601417,"FISHED",0.229805101291277,0.25,1,"MED HIGH NA","R2"
54,3,229.002730787138,55,2,2.49929780417583,"FISHED",0.229805101291277,0.25,1,"MED HIGH NA","R2"
54,5,49.681601598639,53,0,0.50053310310849,"FISHED",0.202554171392694,0.25,1,"MED HIGH NA","R2"
54,6,50.7675966965243,53,0,0.499093351886975,"FISHED",0.202554171392694,0.25,1,"MED HIGH NA","R2"
54,10,164.829375845394,54,1,1.50002428090414,"FISHED",0.210879142186604,0.25,1,"MED HIGH NA","R2"
55,1,154.932743479213,55,1,1.49974189350811,"FISHED",0.229805101291277,0.25,1,"MED HIGH NA","R2"
55,9,50.9798442274793,54,0,0.501373024392483,"FISHED",0.210879142186604,0.25,1,"MED HIGH NA","R2"
56,2,163.952798726526,56,1,1.49973871124219,"FISHED",0.265675113955513,0.25,1,"MED HIGH NA","R2"
56,3,273.03510226875,59,4,4.50135096224914,"FISHED",0.266949543962255,0.25,1,"MED HIGH NA","R2"
56,9,260.485475510231,58,3,3.49923560986053,"FISHED",0.283562801103108,0.25,1,"MED HIGH NA","R2"
56,11,298.188683881428,59,4,4.50049754657105,"FISHED",0.266949543962255,0.25,1,"MED HIGH NA","R2"
57,1,49.1994037721369,56,0,0.501178307323672,"FISHED",0.265675113955513,0.25,1,"MED HIGH NA","R2"
57,3,311.023444745131,59,3,3.49826158977054,"FISHED",0.266949543962255,0.25,1,"MED HIGH NA","R2"
57,4,165.54143656793,57,1,1.5005391965624,"FISHED",0.290715284901671,0.25,1,"MED HIGH NA","R2"
57,5,238.033567377728,58,2,2.50196912384144,"FISHED",0.283562801103108,0.25,1,"MED HIGH NA","R2"
57,6,162.820552110849,57,1,1.50029069139921,"FISHED",0.290715284901671,0.25,1,"MED HIGH NA","R2"
