"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,62.5816984926562,0,0,0.499573838469818,0,0.25,0.000189450947796296,"LOW MED NA",NA
1,1,1,98.2096985281281,1,1,1.49896611870627,0,0.25,0.00700712945037325,"LOW MED NA",NA
1,1,1,125.688168290312,2,2,2.49770157197791,0,0.25,0.10304490220489,"LOW MED NA",NA
1,1,1,146.881227112574,3,3,3.49918018583907,0,0.25,0.496985213092598,"LOW MED NA",NA
1,1,1,163.226596637551,4,4,4.50024108663526,0,0.25,0.838556260119663,"LOW MED NA",NA
1,1,1,175.833134804068,5,5,5.50102231923025,0,0.25,0.949189081493281,"LOW MED NA",NA
1,1,1,185.556059960393,6,6,6.49975338585566,0,0.25,0.980443330665405,"LOW MED NA",NA
1,1,1,193.054968252805,7,7,7.5001620022852,0,0.25,0.990770430734276,"LOW MED NA",NA
1,1,1,198.838580146745,8,8,8.50079779574648,0,0.25,0.99484845805341,"LOW MED NA",NA
1,1,1,203.299251651898,9,9,9.50140243073391,0,0.25,0.99671859545506,"LOW MED NA",NA
1,2,2,63.0435806247606,0,0,0.499735300789696,0,0.25,0.00019854525038201,"LOW MED NA",NA
1,3,3,65.8478373702457,0,0,0.498937744373951,0,0.25,0.000263927513649628,"LOW MED NA",NA
1,3,3,105.985775614792,1,1,1.49989813065449,0,0.25,0.0153032009303233,"LOW MED NA",NA
1,3,3,138.558218432138,2,2,2.50049780678901,0,0.25,0.297942632301208,"LOW MED NA",NA
1,4,4,62.1485757154768,0,0,0.500395842651022,0,0.25,0.000181301665715644,"LOW MED NA",NA
1,4,4,97.1982587377035,1,1,1.50057644969008,0,0.25,0.00632758308110793,"LOW MED NA",NA
1,4,4,124.043606154468,2,2,2.49812049275651,0,0.25,0.0886026446146492,"LOW MED NA",NA
1,4,4,144.60506679506,3,3,3.49936209711317,0,0.25,0.439506961701487,"LOW MED NA",NA
1,5,5,63.1122226753066,0,0,0.499722507791775,0,0.25,0.000199933545305794,"LOW MED NA",NA
1,5,5,99.4548931897629,1,1,1.50044799178666,0,0.25,0.00794395937969616,"LOW MED NA",NA
1,6,6,64.1536980195851,0,0,0.499085294976175,0,0.25,0.000222228516739606,"LOW MED NA",NA
1,6,6,101.919519558767,1,1,1.49872924214172,0,0.25,0.010179694590109,"LOW MED NA",NA
1,7,7,64.3018906607042,0,0,0.50074230545176,0,0.25,0.000225596767140625,"LOW MED NA",NA
1,7,7,102.272386614,1,1,1.50072581244462,0,0.25,0.0105471025846669,"LOW MED NA",NA
1,7,7,132.362495976296,2,2,2.49860194600836,0,0.25,0.184495690631662,"LOW MED NA",NA
1,8,8,64.4491825798621,0,0,0.500643023443066,0,0.25,0.00022899511907537,"LOW MED NA",NA
