"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
42,8,355.540196297881,50,9,9.49966969498346,"FISHED",0.36398836732842,0.25,1,"HIGH HIGH","R2"
43,5,367.910719044925,54,12,12.4994979397284,"FISHED",0.348286503460258,0.25,1,"HIGH HIGH","R2"
46,8,333.582648039954,51,6,6.49889674188085,"FISHED",0.369655120559037,0.25,1,"HIGH HIGH","R2"
46,10,330.256719590797,51,6,6.49954099073044,"FISHED",0.369655120559037,0.25,1,"HIGH HIGH","R2"
47,1,282.453932503095,50,4,4.50054538210474,"FISHED",0.36398836732842,0.25,1,"HIGH HIGH","R2"
47,4,341.652987893722,52,6,6.49952365401019,"FISHED",0.363071083230898,0.25,1,"HIGH HIGH","R2"
47,12,319.544994409384,50,4,4.50070891319898,"FISHED",0.36398836732842,0.25,1,"HIGH HIGH","R2"
48,3,290.906816909133,51,4,4.50089379430343,"FISHED",0.369655120559037,0.25,1,"HIGH HIGH","R2"
48,4,305.255166204158,52,5,5.50052541942212,"FISHED",0.363071083230898,0.25,1,"HIGH HIGH","R2"
48,13,375.14142505363,55,8,8.49881071990421,"FISHED",0.389252678398043,0.25,1,"HIGH HIGH","R2"
49,10,339.083538055023,55,7,7.49979844584505,"FISHED",0.389252678398043,0.25,1,"HIGH HIGH","R2"
49,11,252.693944927716,51,3,3.49864451015402,"FISHED",0.369655120559037,0.25,1,"HIGH HIGH","R2"
49,12,222.243290887139,50,2,2.49920883512992,"FISHED",0.36398836732842,0.25,1,"HIGH HIGH","R2"
50,1,158.296077266558,50,1,1.49910439754631,"FISHED",0.36398836732842,0.25,1,"HIGH HIGH","R2"
50,4,164.384182492775,50,1,1.50064269671939,"FISHED",0.36398836732842,0.25,1,"HIGH HIGH","R2"
50,6,163.703465246955,50,1,1.49946283546568,"FISHED",0.36398836732842,0.25,1,"HIGH HIGH","R2"
50,7,231.049538208655,51,2,2.50109789713809,"FISHED",0.369655120559037,0.25,1,"HIGH HIGH","R2"
50,10,222.933692110314,51,2,2.49897787238641,"FISHED",0.369655120559037,0.25,1,"HIGH HIGH","R2"
51,1,52.4955638844816,50,0,0.499444993311117,"FISHED",0.36398836732842,0.25,1,"HIGH HIGH","R2"
51,2,154.072383965429,51,1,1.50048611273547,"FISHED",0.369655120559037,0.25,1,"HIGH HIGH","R2"
51,3,50.3530942324456,50,0,0.500118321699356,"FISHED",0.36398836732842,0.25,1,"HIGH HIGH","R2"
51,4,50.0270248539271,50,0,0.498314414287646,"FISHED",0.36398836732842,0.25,1,"HIGH HIGH","R2"
51,6,250.818859821161,53,3,3.50162560325198,"FISHED",0.311563075729646,0.25,1,"HIGH HIGH","R2"
51,8,152.667900902037,51,1,1.50211133627441,"FISHED",0.369655120559037,0.25,1,"HIGH HIGH","R2"
51,9,50.396810393182,50,0,0.500837366565386,"FISHED",0.36398836732842,0.25,1,"HIGH HIGH","R2"
51,10,50.1780803472566,50,0,0.498790722820946,"FISHED",0.36398836732842,0.25,1,"HIGH HIGH","R2"
52,1,260.424011065684,54,3,3.49991837081544,"FISHED",0.348286503460258,0.25,1,"HIGH HIGH","R2"
52,3,49.9129453368013,51,0,0.499250307873583,"FISHED",0.369655120559037,0.25,1,"HIGH HIGH","R2"
52,4,48.3312398635699,51,0,0.500283837667535,"FISHED",0.369655120559037,0.25,1,"HIGH HIGH","R2"
52,6,50.8117452835987,51,0,0.499532985025831,"FISHED",0.369655120559037,0.25,1,"HIGH HIGH","R2"
52,8,47.968664961365,51,0,0.498502467624656,"FISHED",0.369655120559037,0.25,1,"HIGH HIGH","R2"
52,9,163.691625512898,52,1,1.49975008472555,"FISHED",0.363071083230898,0.25,1,"HIGH HIGH","R2"
52,10,159.537778561371,52,1,1.49944170159238,"FISHED",0.363071083230898,0.25,1,"HIGH HIGH","R2"
53,1,49.3685652609966,52,0,0.500582139596848,"FISHED",0.363071083230898,0.25,1,"HIGH HIGH","R2"
53,2,50.001758842561,52,0,0.498921259943974,"FISHED",0.363071083230898,0.25,1,"HIGH HIGH","R2"
53,4,160.260225933168,53,1,1.50159817561392,"FISHED",0.311563075729646,0.25,1,"HIGH HIGH","R2"
53,6,153.319596862429,53,1,1.49985905187462,"FISHED",0.311563075729646,0.25,1,"HIGH HIGH","R2"
53,10,52.6819461733774,52,0,0.498899910843111,"FISHED",0.363071083230898,0.25,1,"HIGH HIGH","R2"
53,12,317.950581778229,57,5,5.50036488766096,"FISHED",0.360429569077678,0.25,1,"HIGH HIGH","R2"
54,2,264.328825020861,56,3,3.50161819322706,"FISHED",0.343265252932906,0.25,1,"HIGH HIGH","R2"
54,4,159.60837017964,54,1,1.50082609961985,"FISHED",0.348286503460258,0.25,1,"HIGH HIGH","R2"
54,5,153.244500890001,54,1,1.50025961260568,"FISHED",0.348286503460258,0.25,1,"HIGH HIGH","R2"
54,7,157.271930351946,54,1,1.50023871978026,"FISHED",0.348286503460258,0.25,1,"HIGH HIGH","R2"
54,8,229.883347334219,55,2,2.50055526466112,"FISHED",0.389252678398043,0.25,1,"HIGH HIGH","R2"
54,12,280.343929713107,57,4,4.50084780355763,"FISHED",0.360429569077678,0.25,1,"HIGH HIGH","R2"
55,1,270.913842053915,57,3,3.49919262970072,"FISHED",0.360429569077678,0.25,1,"HIGH HIGH","R2"
55,5,49.715008405074,54,0,0.500418410813676,"FISHED",0.348286503460258,0.25,1,"HIGH HIGH","R2"
55,6,47.4558537684207,54,0,0.500726249477942,"FISHED",0.348286503460258,0.25,1,"HIGH HIGH","R2"
55,7,50.3203013485819,54,0,0.499197345806243,"FISHED",0.348286503460258,0.25,1,"HIGH HIGH","R2"
