"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,62.2437903810043,0,0,0.500743453789443,0,0.25,0.05,"MED MED LOW",NA
1,2,2,60.412041462046,0,0,0.501227995969187,0,0.25,0.05,"MED MED LOW",NA
1,3,3,63.0718276046986,0,0,0.499823499108966,0,0.25,0.05,"MED MED LOW",NA
1,4,4,62.1890650212866,0,0,0.499355427714596,0,0.25,0.05,"MED MED LOW",NA
1,5,5,63.1737697918378,0,0,0.501920191334747,0,0.25,0.05,"MED MED LOW",NA
1,6,6,62.1268877735766,0,0,0.49842927094943,0,0.25,0.05,"MED MED LOW",NA
1,7,7,62.4617408174402,0,0,0.499465478776639,0,0.25,0.05,"MED MED LOW",NA
1,8,8,62.9846016920407,0,0,0.500486530717935,0,0.25,0.05,"MED MED LOW",NA
1,9,9,61.827560739494,0,0,0.50045313001265,0,0.25,0.05,"MED MED LOW",NA
1,10,10,62.7828675000398,0,0,0.499072768802758,0,0.25,0.05,"MED MED LOW",NA
1,11,11,62.0238211979731,0,0,0.500532926249932,0,0.25,0.05,"MED MED LOW",NA
1,12,12,62.4397426020533,0,0,0.497483220249123,0,0.25,0.05,"MED MED LOW",NA
1,13,13,61.5279398250996,0,0,0.499948680742832,0,0.25,0.05,"MED MED LOW",NA
1,1,1,97.4202100366873,1,1,1.50018486186054,0,0.25,0.186605496863371,"MED MED LOW",NA
1,2,2,93.1894910725476,1,1,1.50003520079776,0,0.25,0.186605496863371,"MED MED LOW",NA
1,3,3,99.3598378149823,1,1,1.49914210465232,0,0.25,0.186605496863371,"MED MED LOW",NA
1,5,5,99.5997996760441,1,1,1.50029920082528,0,0.25,0.186605496863371,"MED MED LOW",NA
1,6,6,97.1477340442629,1,1,1.49893455458597,0,0.25,0.186605496863371,"MED MED LOW",NA
1,7,7,97.9291072126869,1,1,1.49931863281103,0,0.25,0.186605496863371,"MED MED LOW",NA
1,12,12,97.8776899809237,1,1,1.50038096577078,0,0.25,0.186605496863371,"MED MED LOW",NA
1,13,13,95.7569932946095,1,1,1.50153304809733,0,0.25,0.186605496863371,"MED MED LOW",NA
2,14,1,63.241979477071,1,0,0.499123589033379,0,0.25,0.05,"MED MED LOW",NA
2,15,2,65.814347163776,1,0,0.500003161338884,0,0.25,0.05,"MED MED LOW",NA
2,16,3,62.8439669076088,1,0,0.498167845439714,0,0.25,0.05,"MED MED LOW",NA
2,17,4,65.1022265282483,1,0,0.499888959093194,0,0.25,0.05,"MED MED LOW",NA
2,18,5,60.1784023875119,1,0,0.498682610959951,0,0.25,0.05,"MED MED LOW",NA
2,19,6,61.4489086014974,1,0,0.500210668166225,0,0.25,0.05,"MED MED LOW",NA
2,20,7,61.8977263788027,1,0,0.500272499561463,0,0.25,0.05,"MED MED LOW",NA
2,21,8,60.7862329985306,1,0,0.500888448281643,0,0.25,0.05,"MED MED LOW",NA
2,22,9,64.1790148215908,1,0,0.499848484880476,0,0.25,0.05,"MED MED LOW",NA
2,23,10,64.6532212345577,1,0,0.499530438795957,0,0.25,0.05,"MED MED LOW",NA
2,24,11,62.8560404568585,1,0,0.501241665392592,0,0.25,0.05,"MED MED LOW",NA
2,25,12,63.3940312615258,1,0,0.498370956158037,0,0.25,0.05,"MED MED LOW",NA
1,1,1,124.4039050217,2,2,2.5002477206587,0,0.25,0.5,"MED MED LOW",NA
1,2,2,117.593008256879,2,2,2.50164792966867,0,0.25,0.5,"MED MED LOW",NA
1,3,3,127.566540733462,2,2,2.502209837493,0,0.25,0.5,"MED MED LOW",NA
1,5,5,127.959548943488,2,2,2.50062744982252,0,0.25,0.5,"MED MED LOW",NA
1,6,6,123.961634245602,2,2,2.50165444231087,0,0.25,0.5,"MED MED LOW",NA
1,12,12,125.147581910862,2,2,2.49842654769847,0,0.25,0.5,"MED MED LOW",NA
1,13,13,121.711992341196,2,2,2.50151277961383,0,0.25,0.5,"MED MED LOW",NA
2,14,1,99.7605015854019,2,1,1.50099266536011,0,0.25,0.186605496863371,"MED MED LOW",NA
2,15,2,105.904707353037,2,1,1.5013455433304,0,0.25,0.186605496863371,"MED MED LOW",NA
2,16,3,98.8244023341732,2,1,1.49784187350732,0,0.25,0.186605496863371,"MED MED LOW",NA
2,17,4,104.187452065021,2,1,1.50013267496056,0,0.25,0.186605496863371,"MED MED LOW",NA
2,18,5,92.6558110639529,2,1,1.49885053963604,0,0.25,0.186605496863371,"MED MED LOW",NA
2,19,6,95.5741452974675,2,1,1.50153916353431,0,0.25,0.186605496863371,"MED MED LOW",NA
2,20,7,96.6145832046475,2,1,1.50110593853283,0,0.25,0.186605496863371,"MED MED LOW",NA
2,21,8,94.0470250444065,2,1,1.49989851307921,0,0.25,0.186605496863371,"MED MED LOW",NA
2,22,9,101.979764007476,2,1,1.50261550157451,0,0.25,0.186605496863371,"MED MED LOW",NA
2,23,10,103.111115863762,2,1,1.50036021693347,0,0.25,0.186605496863371,"MED MED LOW",NA
3,26,1,63.8979618027342,2,0,0.499819368667728,0,0.25,0.05,"MED MED LOW",NA
3,27,2,62.2552638829021,2,0,0.50011715157808,0,0.25,0.05,"MED MED LOW",NA
3,28,3,62.4837274225222,2,0,0.501021756791755,0,0.25,0.05,"MED MED LOW",NA
3,29,4,64.2973416191545,2,0,0.500288644347881,0,0.25,0.05,"MED MED LOW",NA
3,30,5,66.4935692530036,2,0,0.499447242642164,0,0.25,0.05,"MED MED LOW",NA
3,31,6,61.4094343876957,2,0,0.499275110826885,0,0.25,0.05,"MED MED LOW",NA
3,32,7,63.364280862428,2,0,0.500133314210427,0,0.25,0.05,"MED MED LOW",NA
3,33,8,61.3756914053307,2,0,0.500798897484779,0,0.25,0.05,"MED MED LOW",NA
3,34,9,61.9337653892466,2,0,0.50172643377895,0,0.25,0.05,"MED MED LOW",NA
3,35,10,65.6088111680611,2,0,0.500078232253667,0,0.25,0.05,"MED MED LOW",NA
1,1,1,145.102992710876,3,3,3.50212565821866,0,0.25,0.813394503136629,"MED MED LOW",NA
1,2,2,135.761952395082,3,3,3.49842778012112,0,0.25,0.813394503136629,"MED MED LOW",NA
1,3,3,149.491636238033,3,3,3.49856078599965,0,0.25,0.813394503136629,"MED MED LOW",NA
1,5,5,150.039237042053,3,3,3.50050107398672,0,0.25,0.813394503136629,"MED MED LOW",NA
1,6,6,144.491841838249,3,3,3.5016307897839,0,0.25,0.813394503136629,"MED MED LOW",NA
1,12,12,146.132064954422,3,3,3.50078668418602,0,0.25,0.813394503136629,"MED MED LOW",NA
1,13,13,141.392991586716,3,3,3.49990477203857,0,0.25,0.813394503136629,"MED MED LOW",NA
2,14,1,128.222959549283,3,2,2.50012638427018,0,0.25,0.5,"MED MED LOW",NA
2,15,2,138.421993273318,3,2,2.49948472919517,0,0.25,0.5,"MED MED LOW",NA
2,17,4,135.546453001438,3,2,2.4993504738115,0,0.25,0.5,"MED MED LOW",NA
2,18,5,116.742426456437,3,2,2.49955889264388,0,0.25,0.5,"MED MED LOW",NA
2,20,7,123.097684951449,3,2,2.49888843740317,0,0.25,0.5,"MED MED LOW",NA
2,21,8,118.963785167356,3,2,2.497795904964,0,0.25,0.5,"MED MED LOW",NA
