"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,209.588316811617,14,14,14.500451616278,"M",0,0.25,1,"MED MED LOW",NA
1,2,179.692205424559,9,9,9.49995382152542,"M",0,0.25,1,"MED MED LOW",NA
1,3,209.139177791695,9,9,9.49914345575395,"M",0,0.25,1,"MED MED LOW",NA
1,4,62.1890650212866,0,0,0.500282809797637,"M",0,0.25,1,"MED MED LOW",NA
1,5,191.033095947869,6,6,6.49898691981776,"M",0,0.25,1,"MED MED LOW",NA
1,6,203.646483332309,11,11,11.4980523676111,"M",0,0.25,1,"MED MED LOW",NA
1,7,97.9291072126869,1,1,1.50090848978784,"M",0,0.25,1,"MED MED LOW",NA
1,8,62.9846016920407,0,0,0.499126323724939,"M",0,0.25,1,"MED MED LOW",NA
1,9,61.827560739494,0,0,0.501052740667831,"M",0,0.25,1,"MED MED LOW",NA
1,10,62.7828675000398,0,0,0.500714684600858,"M",0,0.25,1,"MED MED LOW",NA
1,11,62.0238211979731,0,0,0.501015262309706,"M",0,0.25,1,"MED MED LOW",NA
1,12,146.132064954422,3,3,3.49999571625884,"M",0,0.25,1,"MED MED LOW",NA
1,13,156.316580318387,4,4,4.50022471996668,"M",0,0.25,1,"MED MED LOW",NA
2,1,181.172031695687,6,5,5.49926344214828,"M",0,0.25,1,"MED MED LOW",NA
2,2,138.421993273318,3,2,2.50143480042781,"M",0,0.25,1,"MED MED LOW",NA
2,3,98.8244023341732,2,1,1.50043305058435,"M",0,0.25,1,"MED MED LOW",NA
2,4,135.546453001438,3,2,2.49880954125991,"M",0,0.25,1,"MED MED LOW",NA
2,5,174.379725379581,9,8,8.50064915651847,"M",0,0.25,1,"MED MED LOW",NA
2,6,95.5741452974675,2,1,1.49962434854617,"M",0,0.25,1,"MED MED LOW",NA
2,7,200.827422113583,12,11,11.5005395556953,"M",0,0.25,1,"MED MED LOW",NA
2,8,151.613050460826,5,4,4.49945550986589,"M",0,0.25,1,"MED MED LOW",NA
2,9,131.878113028963,3,2,2.50086846334657,"M",0,0.25,1,"MED MED LOW",NA
2,10,158.169919353144,4,3,3.49848901320309,"M",0,0.25,1,"MED MED LOW",NA
2,11,62.8560404568585,1,0,0.499681894532699,"M",0,0.25,1,"MED MED LOW",NA
2,12,63.3940312615258,1,0,0.500998060029258,"M",0,0.25,1,"MED MED LOW",NA
3,1,206.887063271035,9,7,7.49888962995943,"M",0,0.25,1,"MED MED LOW",NA
3,2,97.4469705679316,3,1,1.49852516771047,"M",0,0.25,1,"MED MED LOW",NA
3,3,125.314916688655,4,2,2.50208066260637,"M",0,0.25,1,"MED MED LOW",NA
3,4,102.261546667528,3,1,1.49952689809638,"M",0,0.25,1,"MED MED LOW",NA
3,5,168.775902507495,5,3,3.50203495772907,"M",0,0.25,1,"MED MED LOW",NA
3,6,61.4094343876957,2,0,0.498937931203871,"M",0,0.25,1,"MED MED LOW",NA
3,7,212.719962458867,11,9,9.49995157655752,"M",0,0.25,1,"MED MED LOW",NA
3,8,186.098980784486,10,8,8.49852495541459,"M",0,0.25,1,"MED MED LOW",NA
3,9,158.945732846278,6,4,4.50066671562244,"M",0,0.25,1,"MED MED LOW",NA
3,10,235.526518259328,10,8,8.49849885584442,"M",0,0.25,1,"MED MED LOW",NA
