"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,50.1562491882139,0,0,0.500258017984118,0,0.25,0.05,"MED HIGH NA","R2"
1,2,2,49.8087189297704,0,0,0.500239742543942,0,0.25,0.05,"MED HIGH NA","R2"
1,3,3,51.1569484335561,0,0,0.500664857719438,0,0.25,0.05,"MED HIGH NA","R2"
1,4,4,51.3223645528464,0,0,0.500664115177835,0,0.25,0.05,"MED HIGH NA","R2"
1,5,5,52.2541764348634,0,0,0.500336502776609,0,0.25,0.05,"MED HIGH NA","R2"
1,6,6,50.2540154417565,0,0,0.499277311319807,0,0.25,0.05,"MED HIGH NA","R2"
1,7,7,48.2365487595179,0,0,0.499971576430952,0,0.25,0.05,"MED HIGH NA","R2"
1,8,8,49.8466813070143,0,0,0.499699816028349,0,0.25,0.05,"MED HIGH NA","R2"
1,9,9,48.9174578324854,0,0,0.50163955713596,0,0.25,0.05,"MED HIGH NA","R2"
1,10,10,50.7166273803327,0,0,0.500066720992756,0,0.25,0.05,"MED HIGH NA","R2"
1,11,11,49.2887965211789,0,0,0.498830964565227,0,0.25,0.05,"MED HIGH NA","R2"
1,12,12,49.9958801689093,0,0,0.500080097583113,0,0.25,0.05,"MED HIGH NA","R2"
1,13,13,50.1631058698426,0,0,0.500957483390536,0,0.25,0.05,"MED HIGH NA","R2"
1,1,1,159.435301361437,1,1,1.49977979610595,0,0.25,0.186605496863371,"MED HIGH NA","R2"
1,2,2,158.109834425048,1,1,1.49889313158671,0,0.25,0.186605496863371,"MED HIGH NA","R2"
1,3,3,163.269134902951,1,1,1.50011762510556,0,0.25,0.186605496863371,"MED HIGH NA","R2"
1,4,4,163.905329529777,1,1,1.49786395609348,0,0.25,0.186605496863371,"MED HIGH NA","R2"
1,6,6,159.808733245769,1,1,1.50060470521402,0,0.25,0.186605496863371,"MED HIGH NA","R2"
1,7,7,152.152126784972,1,1,1.49678950239369,0,0.25,0.186605496863371,"MED HIGH NA","R2"
1,8,8,158.254471593277,1,1,1.49995542910743,0,0.25,0.186605496863371,"MED HIGH NA","R2"
