"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
43,6,230.789182697373,50,8,8.49928356589826,"FISHED",0.340956083801575,0.25,1,"HIGH MED HIGH",NA
44,3,199.523935266986,50,7,7.498991942187,"FISHED",0.340956083801575,0.25,1,"HIGH MED HIGH",NA
44,5,176.638521065809,51,8,8.50106483678711,"FISHED",0.301513171079569,0.25,1,"HIGH MED HIGH",NA
45,7,206.308965268544,53,9,9.49978839594721,"FISHED",0.316981245204806,0.25,1,"HIGH MED HIGH",NA
45,11,194.593180725928,52,8,8.50009069402073,"FISHED",0.338900584448129,0.25,1,"HIGH MED HIGH",NA
46,2,207.150374691409,53,8,8.49854487561257,"FISHED",0.316981245204806,0.25,1,"HIGH MED HIGH",NA
47,10,166.376474883924,50,4,4.49983320977452,"FISHED",0.340956083801575,0.25,1,"HIGH MED HIGH",NA
48,9,170.127796973038,51,4,4.50034671231268,"FISHED",0.301513171079569,0.25,1,"HIGH MED HIGH",NA
48,12,146.512270574756,50,3,3.49996106768621,"FISHED",0.340956083801575,0.25,1,"HIGH MED HIGH",NA
49,1,127.003603003165,50,2,2.49971026160727,"FISHED",0.340956083801575,0.25,1,"HIGH MED HIGH",NA
49,3,145.111869169794,51,3,3.4993861308727,"FISHED",0.301513171079569,0.25,1,"HIGH MED HIGH",NA
49,5,131.025728381727,50,2,2.49942073640163,"FISHED",0.340956083801575,0.25,1,"HIGH MED HIGH",NA
50,3,94.42161971382,50,1,1.5002691330881,"FISHED",0.340956083801575,0.25,1,"HIGH MED HIGH",NA
50,4,186.48826829949,54,5,5.50212193390449,"FISHED",0.326910115103237,0.25,1,"HIGH MED HIGH",NA
50,12,97.0319570743939,50,1,1.49956687582529,"FISHED",0.340956083801575,0.25,1,"HIGH MED HIGH",NA
51,1,130.698067797404,52,2,2.50048935416209,"FISHED",0.338900584448129,0.25,1,"HIGH MED HIGH",NA
51,2,130.308766549092,52,2,2.50057575607984,"FISHED",0.338900584448129,0.25,1,"HIGH MED HIGH",NA
51,4,190.917694566444,58,8,8.49868659157728,"FISHED",0.322223252197728,0.25,1,"HIGH MED HIGH",NA
51,11,179.125017300063,55,5,5.49997800261798,"FISHED",0.38502781635616,0.25,1,"HIGH MED HIGH",NA
51,12,95.4553754332838,51,1,1.49784040921197,"FISHED",0.301513171079569,0.25,1,"HIGH MED HIGH",NA
52,2,178.297507229559,57,6,6.49983811986551,"FISHED",0.368995917774737,0.25,1,"HIGH MED HIGH",NA
52,4,144.397734453589,54,3,3.49934054136882,"FISHED",0.326910115103237,0.25,1,"HIGH MED HIGH",NA
52,6,93.9613718191361,52,1,1.49975990473674,"FISHED",0.338900584448129,0.25,1,"HIGH MED HIGH",NA
52,7,102.20377007645,52,1,1.49953114844605,"FISHED",0.338900584448129,0.25,1,"HIGH MED HIGH",NA
52,9,61.8766166302088,51,0,0.501263943350502,"FISHED",0.301513171079569,0.25,1,"HIGH MED HIGH",NA
52,10,123.53539998217,53,2,2.50046306485058,"FISHED",0.316981245204806,0.25,1,"HIGH MED HIGH",NA
52,11,218.211872558067,59,8,8.50042051895354,"FISHED",0.366118479915895,0.25,1,"HIGH MED HIGH",NA
