"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,62.4273072901146,0,0,0.500727752246383,0,0.25,0.05,"HIGH MED HIGH",NA
1,2,2,62.6969410126706,0,0,0.49970734831982,0,0.25,0.05,"HIGH MED HIGH",NA
1,3,3,62.5522647987997,0,0,0.500030399041031,0,0.25,0.05,"HIGH MED HIGH",NA
1,4,4,60.5774595965892,0,0,0.499741651484333,0,0.25,0.05,"HIGH MED HIGH",NA
1,5,5,64.2908084744816,0,0,0.499826077196149,0,0.25,0.05,"HIGH MED HIGH",NA
1,6,6,63.9502845596654,0,0,0.499534374759156,0,0.25,0.05,"HIGH MED HIGH",NA
1,7,7,61.6655694035874,0,0,0.499499123541263,0,0.25,0.05,"HIGH MED HIGH",NA
1,8,8,62.1225843165309,0,0,0.499054624670598,0,0.25,0.05,"HIGH MED HIGH",NA
1,9,9,63.7600110648219,0,0,0.498706645134381,0,0.25,0.05,"HIGH MED HIGH",NA
1,10,10,63.4761113665254,0,0,0.50041266290046,0,0.25,0.05,"HIGH MED HIGH",NA
1,11,11,63.6506954968502,0,0,0.499679968561452,0,0.25,0.05,"HIGH MED HIGH",NA
1,12,12,61.3604738658275,0,0,0.498836086762107,0,0.25,0.05,"HIGH MED HIGH",NA
1,1,1,97.848629749497,1,1,1.50024565257132,0,0.25,0.186605496863371,"HIGH MED HIGH",NA
1,2,2,98.4795947345638,1,1,1.49980652715235,0,0.25,0.186605496863371,"HIGH MED HIGH",NA
1,3,3,98.1408177507958,1,1,1.49993716518571,0,0.25,0.186605496863371,"HIGH MED HIGH",NA
1,4,4,93.568153859857,1,1,1.50047944180864,0,0.25,0.186605496863371,"HIGH MED HIGH",NA
1,6,6,101.436045575108,1,1,1.50003035185329,0,0.25,0.186605496863371,"HIGH MED HIGH",NA
1,7,7,96.0757829429752,1,1,1.49972866169346,0,0.25,0.186605496863371,"HIGH MED HIGH",NA
1,8,8,97.1377099971427,1,1,1.49967627491122,0,0.25,0.186605496863371,"HIGH MED HIGH",NA
