"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,347.538623666808,10,10,10.4987855194106,"M",0,0.25,1,"LOW MED NA","R2"
1,2,50.5896933611883,0,0,0.501689193987667,"M",0,0.25,1,"LOW MED NA","R2"
1,3,335.803286230599,9,9,9.50058392739838,"M",0,0.25,1,"LOW MED NA","R2"
1,4,268.170979966055,5,5,5.50104677056224,"M",0,0.25,1,"LOW MED NA","R2"
1,5,319.391932595305,5,5,5.50059425467797,"M",0,0.25,1,"LOW MED NA","R2"
1,6,320.397679787686,5,5,5.49943672406688,"M",0,0.25,1,"LOW MED NA","R2"
1,7,304.766782429556,5,5,5.49919750640178,"M",0,0.25,1,"LOW MED NA","R2"
1,8,50.5717710183158,0,0,0.502021708644073,"M",0,0.25,1,"LOW MED NA","R2"
1,9,262.143514406555,3,3,3.50195626468031,"M",0,0.25,1,"LOW MED NA","R2"
1,10,268.263014379448,3,3,3.50108635563384,"M",0,0.25,1,"LOW MED NA","R2"
1,11,260.395372706129,3,3,3.50026022651719,"M",0,0.25,1,"LOW MED NA","R2"
1,12,49.789275770436,0,0,0.500731221068654,"M",0,0.25,1,"LOW MED NA","R2"
2,1,49.3523915987201,1,0,0.49891950413125,"M",0,0.25,1,"LOW MED NA","R2"
2,2,50.4714534676878,1,0,0.499796217795826,"M",0,0.25,1,"LOW MED NA","R2"
2,3,49.5797088575402,1,0,0.501649279689694,"M",0,0.25,1,"LOW MED NA","R2"
2,4,47.6719923872557,1,0,0.500076159741003,"M",0,0.25,1,"LOW MED NA","R2"
2,5,164.123116362683,2,1,1.49999178264932,"M",0,0.25,1,"LOW MED NA","R2"
2,6,261.706863354054,4,3,3.49739927706896,"M",0,0.25,1,"LOW MED NA","R2"
2,7,345.165134766191,13,12,12.500642796624,"M",0,0.25,1,"LOW MED NA","R2"
2,8,49.2456860127855,1,0,0.5009885307857,"M",0,0.25,1,"LOW MED NA","R2"
2,9,336.330886503968,6,5,5.50094145187727,"M",0,0.25,1,"LOW MED NA","R2"
2,10,312.274438199657,6,5,5.49982600035699,"M",0,0.25,1,"LOW MED NA","R2"
2,11,47.1159181231062,1,0,0.501190377882528,"M",0,0.25,1,"LOW MED NA","R2"
3,1,319.098974730038,7,5,5.50001077588941,"M",0,0.25,1,"LOW MED NA","R2"
3,2,314.097364250206,7,5,5.50132749218694,"M",0,0.25,1,"LOW MED NA","R2"
3,3,398.721948207491,13,11,11.4994268628971,"M",0,0.25,1,"LOW MED NA","R2"
3,4,326.809743333479,6,4,4.50051749456331,"M",0,0.25,1,"LOW MED NA","R2"
3,5,267.931165917896,5,3,3.50052398198106,"M",0,0.25,1,"LOW MED NA","R2"
3,6,286.596174231734,6,4,4.50107048548949,"M",0,0.25,1,"LOW MED NA","R2"
3,7,51.2551692349457,2,0,0.50237384154064,"M",0,0.25,1,"LOW MED NA","R2"
3,8,354.57966201835,9,7,7.50022115826973,"M",0,0.25,1,"LOW MED NA","R2"
3,9,50.0642835198718,2,0,0.500231714890342,"M",0,0.25,1,"LOW MED NA","R2"
3,10,217.403038979661,4,2,2.5002120277374,"M",0,0.25,1,"LOW MED NA","R2"
3,11,159.390012537075,3,1,1.50022221942422,"M",0,0.25,1,"LOW MED NA","R2"
3,12,221.365203104801,4,2,2.50059343519352,"M",0,0.25,1,"LOW MED NA","R2"
4,1,372.215032682858,13,10,10.5023793477436,"M",0,0.25,1,"LOW MED NA","R2"
4,2,49.5403966116549,3,0,0.499739746469489,"M",0,0.25,1,"LOW MED NA","R2"
4,3,273.853042153897,6,3,3.5002433511242,"M",0,0.25,1,"LOW MED NA","R2"
4,4,161.787591862058,4,1,1.50147519679906,"M",0,0.25,1,"LOW MED NA","R2"
4,5,287.355633349461,9,6,6.50086778646938,"M",0,0.25,1,"LOW MED NA","R2"
4,6,50.5953779656353,3,0,0.500157697588756,"M",0,0.25,1,"LOW MED NA","R2"
4,7,329.558864100018,15,12,12.498454210579,"M",0,0.25,1,"LOW MED NA","R2"
4,8,46.6417441155791,3,0,0.500518921501104,"M",0,0.25,1,"LOW MED NA","R2"
4,9,47.7309145255412,3,0,0.499533274142748,"M",0,0.25,1,"LOW MED NA","R2"
4,10,266.329374054832,6,3,3.49992689705957,"M",0,0.25,1,"LOW MED NA","R2"
4,11,231.267082733401,5,2,2.50071470910999,"M",0,0.25,1,"LOW MED NA","R2"
4,12,156.677863033735,4,1,1.49876267159264,"M",0,0.25,1,"LOW MED NA","R2"
5,1,49.6504640737423,4,0,0.500419679511303,"M",0,0.25,1,"LOW MED NA","R2"
5,2,311.803122301106,11,7,7.50087748138255,"M",0,0.25,1,"LOW MED NA","R2"
5,3,160.399347916767,5,1,1.49948324828512,"M",0,0.25,1,"LOW MED NA","R2"
5,4,49.5074745496045,4,0,0.50236578409847,"M",0,0.25,1,"LOW MED NA","R2"
5,5,279.314018586186,7,3,3.50164111393222,"M",0,0.25,1,"LOW MED NA","R2"
5,6,162.564139171832,5,1,1.50130701855737,"M",0,0.25,1,"LOW MED NA","R2"
5,7,47.7681766410058,4,0,0.50078408749939,"M",0,0.25,1,"LOW MED NA","R2"
5,8,160.659544676078,5,1,1.50041413937765,"M",0,0.25,1,"LOW MED NA","R2"
5,9,308.618877700321,8,4,4.5002146008338,"M",0,0.25,1,"LOW MED NA","R2"
5,10,48.8198658436315,4,0,0.498623188360067,"M",0,0.25,1,"LOW MED NA","R2"
5,11,157.324414657851,5,1,1.49928498534769,"M",0,0.25,1,"LOW MED NA","R2"
5,12,271.188443158577,7,3,3.50084620941695,"M",0,0.25,1,"LOW MED NA","R2"
6,1,153.211706492624,6,1,1.49925278906133,"M",0,0.25,1,"LOW MED NA","R2"
6,2,152.033569275638,6,1,1.50008872037676,"M",0,0.25,1,"LOW MED NA","R2"
6,3,290.776087493677,8,3,3.50110855715352,"M",0,0.25,1,"LOW MED NA","R2"
6,4,154.337381331988,6,1,1.50082192929165,"M",0,0.25,1,"LOW MED NA","R2"
6,5,344.203954711568,14,9,9.50020612786126,"M",0,0.25,1,"LOW MED NA","R2"
